date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,4173988,5185915,0,0,4173988
2019-08-20,12054705,9244438,0,0,12054705
2019-08-21,15983463,6026355,0,0,15983463
2019-08-22,20413907,6811535,0,0,20413907
2019-08-23,33293820,18292878,0,0,33293820
2019-08-26,45508223,23567752,0,0,45508223
2019-08-27,52910418,20765814,0,0,52910418
2019-08-28,68864786,29487904,0,0,68864786
2019-08-29,72123246,10682309,0,0,72123246
2019-08-30,67978274,11707515,0,0,67978274
2019-09-02,75475620,18037190,0,0,75475620
2019-09-03,72562937,10052599,0,0,72562937
2019-09-04,75017973,11845376,0,0,75017973
2019-09-05,75887868,17237107,0,0,75887868
2019-09-06,75316072,12528523,140524,1138244,76454316
2019-09-09,86802095,24952120,130000,1055600,87857695
2019-09-10,91284163,21864539,179600,1488884,92773047
2019-09-11,100789360,23350762,190000,1569400,102358760
2019-09-12,97557736,14356045,130000,1105000,98662736
2019-09-16,98968632,11436461,182400,1550400,100519032
2019-09-17,96145464,11183944,182400,1490208,97635672
2019-09-18,97021603,5976204,133000,1073310,98094913
2019-09-19,94663766,6535212,133300,1077064,95740830
2019-09-20,98031100,10773823,140300,1146251,99177351
2019-09-23,96751197,7749642,140300,1108370,97859567
2019-09-24,99191849,13812176,143000,1139710,100331559
2019-09-25,96737600,10730144,143000,1126840,97864440
2019-09-26,101919986,15466768,139000,1114780,103034766
2019-09-27,103892883,13238804,144800,1156952,105049835
2019-09-30,104300682,8682460,146850,1143962,105444644
2019-10-08,112878894,24908263,149150,1212590,114091484
2019-10-09,108746711,9919270,150150,1238738,109985449
2019-10-10,108659547,13612323,270850,2248055,110907602
2019-10-11,117822173,21623593,271750,2258243,120080416
2019-10-14,117055928,15448634,274650,2279595,119335523
2019-10-15,140200963,38412657,276450,2374706,142575669
2019-10-16,176646658,66347094,269950,2483540,179130198
2019-10-17,195970715,70396340,342950,3134563,199105278
2019-10-18,222143809,68410481,616850,5385101,227528910
2019-10-21,246382700,43768949,626950,5567316,251950016
2019-10-22,233969066,35299794,504150,4431479,238400545
2019-10-23,245019469,26017059,493100,4181488,249200957
2019-10-24,241019409,20196232,493300,4123988,245143397
2019-10-25,242258736,14648911,413500,3485805,245744541
2019-10-28,235310223,9842395,413500,3556100,238866323
2019-10-29,236973191,13608214,388400,3320820,240294011
2019-10-30,242012570,13084352,143500,1205400,243217970
2019-10-31,231976767,9575819,284500,2355660,234332427
2019-11-01,229705600,6519336,675537,5654245,235359845
2019-11-04,232001386,15463395,695937,5720602,237721988
2019-11-05,228794229,14540880,575937,4849390,233643619
2019-11-06,227661632,12784605,616937,5089730,232751362
2019-11-07,226805188,9696402,638037,5346750,232151938
2019-11-08,223451553,6924945,598200,4977024,228428577
2019-11-11,217191804,7044030,668000,5430840,222622644
2019-11-12,218786713,14149019,1143200,9214192,228000905
