date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,4323108,4478751,0,0,4323108
2022-10-25,5693805,1844734,4500,38115,5731920
2022-10-26,4972516,1408479,15600,137904,5110420
2022-10-27,7894389,4179510,15800,142832,8037221
2022-10-28,9691244,3059336,58875,512801,10204045
2022-10-31,10965985,8746728,85475,794918,11760903
2022-11-01,15750364,9702268,100875,933094,16683458
2022-11-02,22721371,15597685,81975,777943,23499314
2022-11-03,30027781,13839125,117975,1081831,31109612
2022-11-04,29707151,4641715,107175,981723,30688874
2022-11-07,33146608,10395323,149375,1389188,34535796
2022-11-08,33688307,7362816,193315,1813295,35501602
2022-11-09,34422614,3683506,182215,1667267,36089881
2022-11-10,36261443,6344336,214615,1991627,38253070
2022-11-11,35146863,6089664,201715,1855778,37002641
2022-11-14,35476646,4326793,203115,1872720,37349366
2022-11-15,30473254,5251251,129715,1241373,31714627
2022-11-16,36400617,14843932,170088,1656657,38057274
2022-11-17,43078849,14034669,144215,1421960,44500809
2022-11-18,41095423,9032383,138515,1326974,42422397
2022-11-21,41106266,2844191,138915,1323860,42430126
2022-11-22,39508582,5096610,174683,1614071,41122653
2022-11-23,37907712,3769210,207683,1864993,39772705
2022-11-24,39454374,5514119,202239,1840375,41294749
2022-11-25,38148619,2310927,207279,1855147,40003766
2022-11-28,38315551,1774473,173439,1529732,39845283
2022-11-29,37444442,1938860,155239,1412675,38857117
2022-11-30,40801361,6227199,154439,1414661,42216022
2022-12-01,40660773,5062736,174088,1622500,42283273
2022-12-02,39024612,5527467,127188,1207014,40231626
2022-12-05,40160056,4286364,76623,729451,40889507
2022-12-06,35685454,2917649,65203,620732,36306186
2022-12-07,37869871,3938688,58003,550449,38420320
2022-12-08,38832774,1874335,50903,475434,39308208
2022-12-09,45265317,16775958,80403,795989,46061306
2022-12-12,45053048,9615047,74403,718733,45771781
2022-12-13,43746559,5528394,59603,557288,44303847
2022-12-14,43590707,3292935,56003,518028,44108735
2022-12-15,42700630,3173157,65703,615637,43316267
2022-12-16,43779501,5022206,91116,831889,44611390
2022-12-19,46246518,4571958,115216,1043857,47290375
2022-12-20,49566289,6113249,176816,1575431,51141720
2022-12-21,51056491,3728837,153416,1337788,52394279
2022-12-22,53025030,4369736,142716,1228785,54253815
2022-12-23,52780607,4429110,123316,1098746,53879353
2022-12-26,54607646,3839704,134776,1204897,55812543
2022-12-27,57189027,4575844,140076,1255081,58444108
2022-12-28,57699971,2411391,134376,1175790,58875761
2022-12-29,59917301,3267524,127776,1112929,61030230
2022-12-30,60156099,1996683,126776,1116897,61272996
2023-01-03,57613764,6906888,151356,1442423,59056187
