date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,7836631,7860752,0,0,7836631
2019-08-20,12442755,4906963,0,0,12442755
2019-08-21,26871033,14800053,0,0,26871033
2019-08-22,36442960,9895128,0,0,36442960
2019-08-23,41629797,5535573,0,0,41629797
2019-08-26,49265376,8111169,0,0,49265376
2019-08-27,51027465,2090787,0,0,51027465
2019-08-28,53209737,2882518,0,0,53209737
2019-08-29,54664436,2067123,0,0,54664436
2019-08-30,54849893,186058,0,0,54849893
2019-09-02,54517847,361312,0,0,54517847
2019-09-03,59983220,5470147,0,0,59983220
2019-09-04,59850515,1580911,0,0,59850515
2019-09-05,70769736,16218621,0,0,70769736
2019-09-06,72793093,5861759,0,0,72793093
2019-09-09,77654864,8210230,0,0,77654864
2019-09-10,83753683,8032929,0,0,83753683
2019-09-11,91016328,12582732,0,0,91016328
2019-09-12,101703856,11852481,0,0,101703856
2019-09-16,112339816,12448102,0,0,112339816
2019-09-17,122023559,13145571,0,0,122023559
2019-09-18,133487030,11564875,0,0,133487030
2019-09-19,145541549,12951868,0,0,145541549
2019-09-20,154415406,10597645,0,0,154415406
2019-09-23,162154165,9674881,0,0,162154165
2019-09-24,162147077,470071,0,0,162147077
2019-09-25,161851269,184956,0,0,161851269
2019-09-26,173084268,11299943,0,0,173084268
2019-09-27,179982931,26505975,0,0,179982931
2019-09-30,178810146,13322697,0,0,178810146
2019-10-08,183426561,17209618,0,0,183426561
2019-10-09,196810593,15386379,0,0,196810593
2019-10-10,206836465,10953470,0,0,206836465
2019-10-11,204164221,128011,0,0,204164221
2019-10-14,209865949,5887870,0,0,209865949
2019-10-15,210154972,401788,0,0,210154972
2019-10-16,217422107,7947831,0,0,217422107
2019-10-17,217459135,296887,0,0,217459135
2019-10-18,217460109,784767,0,0,217460109
2019-10-21,216641167,336071,0,0,216641167
2019-10-22,216441983,28090,0,0,216441983
2019-10-23,216511053,164844,0,0,216511053
2019-10-24,217489550,1009643,0,0,217489550
2019-10-25,217943136,622823,0,0,217943136
2019-10-28,219462859,3097593,0,0,219462859
2019-10-29,219562682,811089,0,0,219562682
2019-10-30,219167156,987516,0,0,219167156
2019-10-31,219308329,441024,0,0,219308329
2019-11-01,224746143,6184034,0,0,224746143
2019-11-04,227070137,9019120,0,0,227070137
2019-11-05,230401182,4006815,0,0,230401182
2019-11-06,239051168,12764782,0,0,239051168
2019-11-07,242342079,3835241,0,0,242342079
2019-11-08,243471800,1686697,0,0,243471800
2019-11-11,246502186,11673341,0,0,246502186
2019-11-12,252720665,7449917,0,0,252720665
2019-11-13,253351300,935752,0,0,253351300
2019-11-14,254182683,1439849,0,0,254182683
2019-11-15,257004266,5054582,0,0,257004266
2019-11-18,257148099,3542446,0,0,257148099
2019-11-19,263814240,10046168,0,0,263814240
2019-11-20,267112136,7995495,0,0,267112136
2019-11-21,270578693,6151605,0,0,270578693
2019-11-22,276731806,8620279,0,0,276731806
2019-11-25,276633593,4373338,0,0,276633593
2019-11-26,277999761,1963685,0,0,277999761
2019-11-27,270401026,3484033,0,0,270401026
2019-11-28,273610616,4748970,0,0,273610616
2019-11-29,270499364,411047,0,0,270499364
2019-12-02,268111833,3105748,0,0,268111833
2019-12-03,268740467,2396527,0,0,268740467
2019-12-04,260529091,2927195,0,0,260529091
2019-12-05,262411621,7780267,0,0,262411621
2019-12-06,271201919,12658720,0,0,271201919
2019-12-09,265485713,3456942,0,0,265485713
2019-12-10,253570956,915506,0,0,253570956
2019-12-11,247444198,4600559,0,0,247444198
2019-12-12,246444026,7834003,0,0,246444026
2019-12-13,278495588,41843336,0,0,278495588
2019-12-16,285317197,10937445,0,0,285317197
2019-12-17,286918003,8306016,0,0,286918003
2019-12-18,294766470,12673983,0,0,294766470
2019-12-19,327221998,40517311,0,0,327221998
2019-12-20,348961586,34323561,0,0,348961586
2019-12-23,361719197,25399297,0,0,361719197
2019-12-24,394451468,47952248,0,0,394451468
2019-12-25,398617272,13695976,0,0,398617272
2019-12-26,393184934,3895487,0,0,393184934
2019-12-27,394129694,6307983,0,0,394129694
2019-12-30,402705674,11390534,0,0,402705674
2020-01-02,376158988,10128508,0,0,376158988
2020-01-03,391258379,25050074,0,0,391258379
2020-01-06,394384602,6791204,0,0,394384602
2020-01-07,392230054,11887500,0,0,392230054
2020-01-08,392038384,2565351,0,0,392038384
2020-01-09,386612853,7036858,0,0,386612853
2020-01-10,409548428,35142328,0,0,409548428
2020-01-13,407307440,7146629,0,0,407307440
2020-01-14,418504377,27581446,0,0,418504377
2020-01-15,417086151,5260097,0,0,417086151
2020-01-16,437743494,33690821,0,0,437743494
2020-01-17,457399117,38484996,0,0,457399117
2020-01-20,475425696,23440191,0,0,475425696
2020-01-21,488842791,28211185,0,0,488842791
2020-01-22,505832065,36298860,0,0,505832065
2020-01-23,521711559,40549860,0,0,521711559
2020-02-03,520770364,210010,0,0,520770364
2020-02-04,550603864,46757883,0,0,550603864
2020-02-05,556382862,37966931,0,0,556382862
2020-02-06,557736657,16129168,0,0,557736657
2020-02-07,546524942,11944058,0,0,546524942
2020-02-10,551226983,45703048,0,0,551226983
2020-02-11,566699450,33304429,0,0,566699450
2020-02-12,587384405,48965951,0,0,587384405
2020-02-13,582143773,3775273,0,0,582143773
2020-02-14,576894850,6629310,0,0,576894850
2020-02-17,574367222,15733537,0,0,574367222
2020-02-18,595773975,34888481,0,0,595773975
2020-02-19,624767122,32497862,0,0,624767122
2020-02-20,612842022,3652968,0,0,612842022
2020-02-21,620329258,22616841,0,0,620329258
2020-02-24,622841779,24888742,0,0,622841779
2020-02-25,604452719,7478362,0,0,604452719
2020-02-26,616243936,39091159,0,0,616243936
2020-02-27,628295588,35868973,0,0,628295588
2020-02-28,652699621,32977199,0,0,652699621
2020-03-02,645305625,19523771,0,0,645305625
2020-03-03,645544773,22363281,0,0,645544773
2020-03-04,651861631,38552301,0,0,651861631
2020-03-05,678567852,68822007,0,0,678567852
2020-03-06,692228827,58484626,0,0,692228827
2020-03-09,675383937,7871684,0,0,675383937
2020-03-10,700492752,57326678,0,0,700492752
2020-03-11,714375622,34796444,0,0,714375622
2020-03-12,743971450,102133731,0,0,743971450
2020-03-13,739154329,15150516,0,0,739154329
2020-03-16,750417418,40890635,0,0,750417418
2020-03-17,748884924,42863632,0,0,748884924
2020-03-18,753270142,29456867,0,0,753270142
2020-03-19,763449806,31041044,0,0,763449806
2020-03-20,791240348,33142027,0,0,791240348
2020-03-23,795569509,42167172,0,0,795569509
2020-03-24,795999064,4387383,0,0,795999064
2020-03-25,793471160,6829777,0,0,793471160
2020-03-26,811327913,37079598,0,0,811327913
2020-03-27,798693942,35227108,0,0,798693942
2020-03-30,813352096,28082776,0,0,813352096
2020-03-31,826344982,33444304,0,0,826344982
2020-04-01,834789715,27679006,0,0,834789715
2020-04-02,814139915,30590344,0,0,814139915
2020-04-03,824288801,46861809,0,0,824288801
2020-04-07,845015439,52179003,0,0,845015439
2020-04-08,861805543,26061282,0,0,861805543
2020-04-09,885589906,44389919,0,0,885589906
