date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,2335743,2370145,0,0,2335743
2022-10-25,6135692,5076734,0,0,6135692
2022-10-26,9923937,6954668,0,0,9923937
2022-10-27,11973500,6326173,0,0,11973500
2022-10-28,11695369,3855330,0,0,11695369
2022-10-31,9897259,1717835,0,0,9897259
2022-11-01,12575441,4353384,0,0,12575441
2022-11-02,16933851,8252875,0,0,16933851
2022-11-03,16582828,3570521,0,0,16582828
2022-11-04,20884888,7013157,0,0,20884888
2022-11-07,20427887,4390423,0,0,20427887
2022-11-08,20450539,2629426,0,0,20450539
2022-11-09,22995139,5633893,0,0,22995139
2022-11-10,24235754,3858825,0,0,24235754
2022-11-11,22657902,3061272,0,0,22657902
2022-11-14,23230163,4774531,0,0,23230163
2022-11-15,25463115,8441751,0,0,25463115
2022-11-16,24029907,4383082,0,0,24029907
2022-11-17,25037759,3553945,0,0,25037759
2022-11-18,31364523,11127293,0,0,31364523
2022-11-21,33259283,4690565,0,0,33259283
2022-11-22,35816566,5721647,0,0,35816566
2022-11-23,34483925,3387993,0,0,34483925
2022-11-24,32689261,2402993,0,0,32689261
2022-11-25,31354620,1253037,0,0,31354620
2022-11-28,32280703,3275932,0,0,32280703
2022-11-29,33130068,3879997,0,0,33130068
2022-11-30,31363447,2512427,0,0,31363447
2022-12-01,30999430,2352446,0,0,30999430
2022-12-02,32346794,4254403,0,0,32346794
2022-12-05,39617710,10198138,0,0,39617710
2022-12-06,43380873,6809437,0,0,43380873
2022-12-07,43469073,4212417,0,0,43469073
2022-12-08,42996026,3151779,0,0,42996026
2022-12-09,43590106,2667402,0,0,43590106
2022-12-12,43986361,3142758,0,0,43986361
2022-12-13,46373478,4134318,0,0,46373478
2022-12-14,45962882,1497662,0,0,45962882
2022-12-15,42540550,2642985,0,0,42540550
2022-12-16,43448994,3288639,0,0,43448994
2022-12-19,42070892,1193182,0,0,42070892
2022-12-20,41751847,1324750,0,0,41751847
2022-12-21,42338050,1535532,0,0,42338050
2022-12-22,41950663,1852967,0,0,41950663
2022-12-23,42542586,1572916,0,0,42542586
2022-12-26,41642772,992145,0,0,41642772
2022-12-27,42407995,1170512,0,0,42407995
2022-12-28,43303967,1183489,0,0,43303967
2022-12-29,43447380,753927,0,0,43447380
2022-12-30,43093199,1091322,0,0,43093199
2023-01-03,43261669,2799711,0,0,43261669
2023-01-04,44499050,2699052,0,0,44499050
2023-01-05,43498324,1731249,0,0,43498324
2023-01-06,42287006,2547513,0,0,42287006
2023-01-09,47007489,9104259,0,0,47007489
2023-01-10,101952665,92117409,0,0,101952665
2023-01-11,97169600,31825755,0,0,97169600
2023-01-12,95060738,17203479,0,0,95060738
2023-01-13,114025619,43667979,0,0,114025619
2023-01-16,114811228,22688234,0,0,114811228
2023-01-17,114199801,16323611,0,0,114199801
2023-01-18,113955264,8135846,0,0,113955264
2023-01-19,117267284,12301422,0,0,117267284
2023-01-20,109569753,7530235,0,0,109569753
2023-01-30,119327648,27762273,0,0,119327648
2023-01-31,80949381,18062174,0,0,80949381
2023-02-01,105482079,42740721,0,0,105482079
2023-02-02,109628315,25274111,0,0,109628315
2023-02-03,102058774,12098161,0,0,102058774
2023-02-06,87490673,18268306,0,0,87490673
2023-02-07,95015359,21260052,0,0,95015359
2023-02-08,93544240,17092033,0,0,93544240
2023-02-09,104630719,36321039,0,0,104630719
2023-02-10,111843534,22369063,0,0,111843534
2023-02-13,111104534,10912670,0,0,111104534
2023-02-14,100199052,17113315,0,0,100199052
2023-02-15,92669497,6408881,0,0,92669497
2023-02-16,92126833,11295791,0,0,92126833
2023-02-17,87961162,4973530,0,0,87961162
2023-02-20,88123272,9218142,0,0,88123272
2023-02-21,87727071,7706284,0,0,87727071
2023-02-22,89987426,5046373,0,0,89987426
2023-02-23,88471336,11889239,0,0,88471336
2023-02-24,92183666,9539415,0,0,92183666
2023-02-27,93313937,5784847,0,0,93313937
2023-02-28,90831142,3964343,0,0,90831142
2023-03-01,89167169,5539480,0,0,89167169
2023-03-02,92404438,6223272,0,0,92404438
2023-03-03,95725688,8924957,0,0,95725688
2023-03-06,92869330,6655197,0,0,92869330
2023-03-07,102455225,16106292,0,0,102455225
2023-03-08,99732980,2848406,700,4613,99737593
2023-03-09,98086804,3416579,700,4683,98091487
2023-03-10,97758589,5966498,700,4606,97763195
2023-03-13,97529032,4271558,0,0,97529032
2023-03-14,93854046,3127914,0,0,93854046
2023-03-15,93550112,3493991,0,0,93550112
2023-03-16,93587225,2233946,0,0,93587225
2023-03-17,90677029,1980414,0,0,90677029
2023-03-20,89834420,2682982,0,0,89834420
2023-03-21,91424828,5470606,0,0,91424828
2023-03-22,93474668,8201865,0,0,93474668
2023-03-23,95227924,4178073,0,0,95227924
2023-03-24,93048501,6924046,0,0,93048501
2023-03-27,90513951,4013372,0,0,90513951
2023-03-28,90117780,2347353,0,0,90117780
2023-03-29,91242728,5538911,0,0,91242728
2023-03-30,90391217,3199746,0,0,90391217
2023-03-31,93823097,9462202,0,0,93823097
2023-04-03,100416488,15326022,0,0,100416488
2023-04-04,98055043,9388558,0,0,98055043
2023-04-06,95460746,4918713,0,0,95460746
2023-04-07,95968972,6627138,0,0,95968972
2023-04-10,99758768,9644453,0,0,99758768
2023-04-11,97545438,2108935,0,0,97545438
2023-04-12,96458805,2632746,0,0,96458805
2023-04-13,96452630,4442980,0,0,96452630
2023-04-14,96413299,3682128,0,0,96413299
2023-04-17,96782961,6194053,0,0,96782961
2023-04-18,98830054,6293125,0,0,98830054
2023-04-19,101574145,5374946,0,0,101574145
2023-04-20,101615033,3208923,0,0,101615033
2023-04-21,104678423,6425792,0,0,104678423
2023-04-24,107056068,12408830,0,0,107056068
2023-04-25,111591034,8184334,0,0,111591034
2023-04-26,112116179,5402327,0,0,112116179
2023-04-27,112784654,10038228,0,0,112784654
2023-04-28,110672689,4503278,0,0,110672689
2023-05-04,109248744,4818346,0,0,109248744
2023-05-05,111108810,5249478,0,0,111108810
2023-05-08,111883911,3035277,0,0,111883911
2023-05-09,111829395,2974900,0,0,111829395
2023-05-10,111030449,4724948,0,0,111030449
2023-05-11,109735632,2537126,0,0,109735632
2023-05-12,108349074,2803761,0,0,108349074
2023-05-15,121944830,18475096,0,0,121944830
2023-05-16,123541673,4921280,0,0,123541673
2023-05-17,123802234,3276529,0,0,123802234
2023-05-18,124813957,7956649,0,0,124813957
2023-05-19,125731855,9402852,0,0,125731855
2023-05-22,132410208,12719430,0,0,132410208
2023-05-23,127846738,6605130,0,0,127846738
2023-05-24,131811999,17809550,0,0,131811999
2023-05-25,141492905,28414259,0,0,141492905
2023-05-26,135188868,9589349,0,0,135188868
2023-05-29,135085316,6425561,0,0,135085316
2023-05-30,135015353,6252175,0,0,135015353
2023-05-31,134398722,4193345,0,0,134398722
2023-06-01,133456033,5731438,0,0,133456033
2023-06-02,135761321,9142093,0,0,135761321
2023-06-05,137606273,20206899,0,0,137606273
2023-06-06,146133616,17908947,0,0,146133616
2023-06-07,145671393,8305654,0,0,145671393
2023-06-08,147137428,3991388,0,0,147137428
2023-06-09,147670409,11209753,0,0,147670409
2023-06-12,139332435,14131774,0,0,139332435
2023-06-13,133548956,9068840,0,0,133548956
2023-06-14,133009961,3931901,0,0,133009961
2023-06-15,129803607,8283016,0,0,129803607
2023-06-16,130972964,8043987,0,0,130972964
2023-06-19,125590862,10863933,0,0,125590862
