date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-12-12,14010106,14811186,0,0.0,14010106.0
2016-12-13,19449896,7345370,0,0.0,19449896.0
2016-12-14,23202348,6920528,0,0.0,23202348.0
2016-12-15,29672035,8841856,0,0.0,29672035.0
2016-12-16,32255263,4978233,0,0.0,32255263.0
2016-12-19,30051741,2615681,0,0.0,30051741.0
2016-12-20,33334698,4782551,0,0.0,33334698.0
2016-12-21,33546936,4115110,0,0.0,33546936.0
2016-12-22,43564938,14265524,0,0.0,43564938.0
2016-12-23,51428447,9730314,0,0.0,51428447.0
2016-12-26,53550155,5343310,0,0.0,53550155.0
2016-12-27,55522921,3904436,0,0.0,55522921.0
2016-12-28,56015579,2670880,0,0.0,56015579.0
2016-12-29,56239202,3632981,0,0.0,56239202.0
2016-12-30,60246142,7518971,0,0.0,60246142.0
2017-01-03,60274874,2269215,0,0.0,60274874.0
2017-01-04,61053659,5767572,0,0.0,61053659.0
2017-01-05,58125091,3225184,0,0.0,58125091.0
2017-01-06,62139414,6429063,0,0.0,62139414.0
2017-01-09,60080907,6279519,0,0.0,60080907.0
2017-01-10,62068003,10486230,0,0.0,62068003.0
2017-01-11,66890103,10253730,0,0.0,66890103.0
2017-01-12,67706168,4955548,0,0.0,67706168.0
2017-01-13,69500419,3517527,0,0.0,69500419.0
2017-01-16,78411221,32301598,0,0.0,78411221.0
2017-01-17,93676836,32064234,0,0.0,93676836.0
2017-01-18,193747236,148178239,0,0.0,193747236.0
2017-01-19,191737529,99576790,0,0.0,191737529.0
2017-01-20,183957445,62419136,0,0.0,183957445.0
2017-01-23,209312162,96804951,0,0.0,209312162.0
2017-01-24,214371086,56112408,0,0.0,214371086.0
2017-01-25,218810036,47601684,0,0.0,218810036.0
2017-01-26,193139606,25825576,0,0.0,193139606.0
2017-02-03,205363391,35611587,0,0.0,205363391.0
2017-02-06,217648127,66700799,0,0.0,217648127.0
2017-02-07,223149339,44536755,10000,111400.0,223260739.0
2017-02-08,250456034,77328615,35000,393400.0,250849434.0
2017-02-09,275002894,63963260,30000,335100.0,275337994.0
2017-02-10,271885059,59503959,120000,1363200.0,273248259.0
2017-02-13,278036346,78733380,75000,854250.0,278890596.0
2017-02-14,296675276,47348567,90000,1013400.0,297688676.0
2017-02-15,308190416,57329201,90000,995400.0,309185816.0
2017-02-16,306706646,24368325,50000,560000.0,307266646.0
2017-02-17,309984028,44579075,140000,1555400.0,311539428.0
2017-02-20,315184405,47128336,150000,1680000.0,316864405.0
2017-02-21,335313130,44872222,80000,901600.0,336214730.0
2017-02-22,333514562,25502611,55000,618750.0,334133312.0
2017-02-23,336865833,68033775,178000,2045220.0,338911053.0
2017-02-24,336004656,21107170,90000,1027800.0,337032456.0
2017-02-27,339859226,37700538,117720,1316109.6,341175335.6
2017-02-28,344788328,22674749,87720,978078.0,345766406.0
2017-03-01,345050320,23215756,50000,555000.0,345605320.0
2017-03-02,346355833,44652780,90000,944100.0,347299933.0
2017-03-03,348881161,22218808,30000,314400.0,349195561.0
2017-03-06,351599884,18859363,30000,315000.0,351914884.0
2017-03-07,352602165,22337079,70000,737800.0,353339965.0
2017-03-08,342501172,15062257,70000,736400.0,343237572.0
2017-03-09,340037919,19641215,30000,309900.0,340347819.0
2017-03-10,337788182,14987689,0,0.0,337788182.0
2017-03-13,345780313,17443888,0,0.0,345780313.0
2017-03-14,346851176,14165996,0,0.0,346851176.0
2017-03-15,346252176,11066340,0,0.0,346252176.0
2017-03-16,345342113,14210801,0,0.0,345342113.0
2017-03-17,338992483,12954934,0,0.0,338992483.0
2017-03-20,337097722,5715386,0,0.0,337097722.0
2017-03-21,330609814,14936764,0,0.0,330609814.0
2017-03-22,329058642,16954343,0,0.0,329058642.0
2017-03-23,328443709,9965456,0,0.0,328443709.0
2017-03-24,333309799,14269693,0,0.0,333309799.0
2017-03-27,331069419,15350860,0,0.0,331069419.0
2017-03-28,327520399,16337234,0,0.0,327520399.0
2017-03-29,333424426,14210051,0,0.0,333424426.0
2017-03-30,332249929,15677864,0,0.0,332249929.0
2017-03-31,325269056,14826292,0,0.0,325269056.0
2017-04-05,417803676,191891463,0,0.0,417803676.0
2017-04-06,419645052,99018390,0,0.0,419645052.0
2017-04-07,403313027,104351624,0,0.0,403313027.0
2017-04-10,468322136,168799792,0,0.0,468322136.0
2017-04-11,471723944,132311498,26000,320580.0,472044524.0
2017-04-12,467334879,103773489,26000,299780.0,467634659.0
2017-04-13,463741215,104520813,220000,2642200.0,466383415.0
2017-04-14,443369909,83476102,146000,1765140.0,445135049.0
2017-04-17,443933891,58241357,106000,1225360.0,445159251.0
2017-04-18,433917911,49823375,146000,1651260.0,435569171.0
2017-04-19,440902611,47394920,109000,1213170.0,442115781.0
2017-04-20,434337053,50859368,113000,1213620.0,435550673.0
2017-04-21,426522965,22219035,113000,1181980.0,427704945.0
2017-04-24,408314223,29541415,105000,1045800.0,409360023.0
2017-04-25,403550188,22120892,105000,1052100.0,404602288.0
2017-04-26,404890274,33765346,129000,1311930.0,406202204.0
2017-04-27,398732673,28617340,89000,896230.0,399628903.0
2017-04-28,402920009,28437510,89000,914920.0,403834929.0
2017-05-02,400888616,19570682,129000,1333860.0,402222476.0
2017-05-03,403188578,17953493,129000,1309350.0,404497928.0
2017-05-04,402332921,29475884,109000,1119430.0,403452351.0
2017-05-05,410708316,30895472,83000,834150.0,411542466.0
2017-05-08,399183420,24060385,83000,793480.0,399976900.0
2017-05-09,388534638,11015737,43000,406350.0,388940988.0
2017-05-10,385765073,18760046,23000,207920.0,385972993.0
2017-05-11,368622249,12410656,23000,203550.0,368825799.0
2017-05-12,358068927,6460376,20000,178200.0,358247127.0
2017-05-15,354239334,5211252,20000,180600.0,354419934.0
2017-05-16,360602303,15074693,20000,184200.0,360786503.0
2017-05-17,360261797,14133101,20000,185800.0,360447597.0
2017-05-18,364075804,30079333,40000,395600.0,364471404.0
2017-05-19,368991265,32967004,40000,390400.0,369381665.0
2017-05-22,358672005,12042420,40000,384400.0,359056405.0
2017-05-23,347387040,13720672,40000,359600.0,347746640.0
2017-05-24,341886194,8536863,40000,368400.0,342254594.0
2017-05-25,338806455,12275465,90000,846900.0,339653355.0
2017-05-26,364516911,54099565,90000,895500.0,365412411.0
2017-05-31,357957721,35348609,65000,626600.0,358584321.0
2017-06-01,347246623,13836805,65000,599300.0,347845923.0
2017-06-02,350396604,20055367,90000,865800.0,351262404.0
2017-06-05,349880677,12740832,90000,871200.0,350751877.0
2017-06-06,345573481,6890287,90000,868500.0,346441981.0
2017-06-07,347211238,16837730,60000,590400.0,347801638.0
2017-06-08,351093443,19587204,55000,549450.0,351642893.0
2017-06-09,353972642,17087656,75000,735000.0,354707642.0
2017-06-12,358120540,13419742,65000,629850.0,358750390.0
2017-06-13,357784031,12646349,65000,633100.0,358417131.0
2017-06-14,352874614,11042713,64994,620692.7,353495306.7
2017-06-15,352809952,10429326,89994,863942.4,353673894.4
2017-06-16,352792712,10803010,40000,375600.0,353168312.0
2017-06-19,349923923,7367267,40000,377600.0,350301523.0
2017-06-20,348394971,7009105,40000,376000.0,348770971.0
2017-06-21,346122511,6605639,40000,376800.0,346499311.0
2017-06-22,339473711,7938551,40000,368400.0,339842111.0
2017-06-23,334826620,7477206,40000,364400.0,335191020.0
2017-06-26,330472676,5866777,40000,378800.0,330851476.0
2017-06-27,330287049,6584790,40000,376400.0,330663449.0
2017-06-28,329266646,4314593,40000,372800.0,329639446.0
2017-06-29,328606588,4355881,40000,372800.0,328979388.0
2017-07-03,311426086,6624737,0,0.0,311426086.0
2017-07-04,311626392,8290601,0,0.0,311626392.0
2017-07-05,312158712,6402537,0,0.0,312158712.0
2017-07-06,309914474,7246254,0,0.0,309914474.0
2017-07-07,307882967,4117679,0,0.0,307882967.0
2017-07-10,298883418,6618534,0,0.0,298883418.0
2017-07-11,300329207,12680006,0,0.0,300329207.0
2017-07-12,293717680,6383056,0,0.0,293717680.0
2017-07-13,285877301,4152346,0,0.0,285877301.0
