date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,6275040,6571813,0,0.0,6275040.0
2019-08-20,4195862,3521777,0,0.0,4195862.0
2019-08-21,15782339,12284145,0,0.0,15782339.0
2019-08-22,18221463,2933593,0,0.0,18221463.0
2019-08-23,19220314,2000647,0,0.0,19220314.0
2019-08-26,19364933,2082760,0,0.0,19364933.0
2019-08-27,21726792,4333992,0,0.0,21726792.0
2019-08-28,25699904,4512923,0,0.0,25699904.0
2019-08-29,24706403,890516,0,0.0,24706403.0
2019-08-30,26632093,3451501,0,0.0,26632093.0
2019-09-02,22339796,10022490,0,0.0,22339796.0
2019-09-03,23038579,3092247,1000,21400.0,23059979.0
2019-09-04,26863915,5786960,500,10695.0,26874610.0
2019-09-05,28638705,4297565,500,10745.0,28649450.0
2019-09-06,30777891,5912513,500,10890.0,30788781.0
2019-09-09,30748997,4893067,500,10890.0,30759887.0
2019-09-10,33902151,6946818,500,10820.0,33912971.0
2019-09-11,29350154,1593615,500,10660.0,29360814.0
2019-09-12,28086145,2269151,400,8564.0,28094709.0
2019-09-16,28069166,2099673,400,8520.0,28077686.0
2019-09-17,31656365,5646833,6700,140097.0,31796462.0
2019-09-18,31921154,7552492,7700,165165.0,32086319.0
2019-09-19,32463578,5055137,7700,164318.0,32627896.0
2019-09-20,37095655,12445633,7700,169092.0,37264747.0
2019-09-23,39169711,9220052,45000,953550.0,40123261.0
2019-09-24,37910882,5193412,45000,938700.0,38849582.0
2019-09-25,38072080,3675265,45000,940500.0,39012580.0
2019-09-26,35837899,2444687,44900,926287.0,36764186.0
2019-09-27,34636101,1689619,44900,916409.0,35552510.0
2019-09-30,30133185,2727710,44000,914320.0,31047505.0
2019-10-08,35481373,7329342,44000,897600.0,36378973.0
2019-10-09,35456888,2987971,44000,908160.0,36365048.0
2019-10-10,35261445,2306601,48600,1008450.0,36269895.0
2019-10-11,35617084,3828737,53300,1118767.0,36735851.0
2019-10-14,37551791,4997825,58700,1234461.0,38786252.0
2019-10-15,38919059,4897381,65000,1374100.0,40293159.0
2019-10-16,39591746,4544461,64000,1361920.0,40953666.0
2019-10-17,41468032,6396621,64000,1377920.0,42845952.0
2019-10-18,42389208,6141501,64000,1367680.0,43756888.0
2019-10-21,43499835,2826222,74500,1593555.0,45093390.0
2019-10-22,44625010,5826150,362500,7909750.0,52534760.0
2019-10-23,47080367,6610243,422500,9113325.0,56193692.0
2019-10-24,46808443,5661063,488663,10745699.37,57554142.37
2019-10-25,51849464,8830915,470463,10274911.92,62124375.92
2019-10-28,50942833,9031445,460096,9938073.6,60880906.6
2019-10-29,48801689,3912601,340200,7290486.0,56092175.0
2019-10-30,47105760,2122767,170140,3675024.0,50780784.0
2019-10-31,44628842,2590349,170440,3690026.0,48318868.0
2019-11-01,50682717,9334897,183440,4033845.6,54716562.6
2019-11-04,54170472,9903744,183540,4078258.8,58248730.8
2019-11-05,60810112,13679270,393585,8698228.5,69508340.5
2019-11-06,58766489,4966550,392385,8687403.9,67453892.9
2019-11-07,59698368,4471359,251385,5540525.4,65238893.4
2019-11-08,56484517,4403892,159585,3534807.75,60019324.75
2019-11-11,54996261,2001626,75500,1657225.0,56653486.0
2019-11-12,59456992,10264141,52400,1159612.0,60616604.0
2019-11-13,55802261,6070509,51400,1138510.0,56940771.0
2019-11-14,63697872,17123378,51400,1123604.0,64821476.0
2019-11-15,60501478,9460267,51400,1084540.0,61586018.0
2019-11-18,58423290,2542886,51400,1096876.0,59520166.0
2019-11-19,59673301,6811938,264800,5844136.0,65517437.0
2019-11-20,63682202,9048989,197265,4361529.15,68043731.15
2019-11-21,82400812,25104037,195365,4354685.85,86755497.85
2019-11-22,78997559,9589768,210365,4768974.55,83766533.55
2019-11-25,76353707,8407788,210365,4609097.15,80962804.15
2019-11-26,73679550,5378290,251580,5597655.0,79277205.0
2019-11-27,71663104,5122524,290780,6533826.6,78196930.6
2019-11-28,73115626,4982332,57400,1253616.0,74369242.0
2019-11-29,73770935,5177158,57400,1245006.0,75015941.0
2019-12-02,74772588,8065709,57500,1228775.0,76001363.0
2019-12-03,77765648,7090765,58200,1240824.0,79006472.0
2019-12-04,75625166,3507029,49100,1050740.0,76675906.0
2019-12-05,75565321,4392349,48100,1035593.0,76600914.0
2019-12-06,72634594,4047624,47400,1035690.0,73670284.0
2019-12-09,72729160,5452543,48000,1050720.0,73779880.0
2019-12-10,72294230,1954593,47600,1047200.0,73341430.0
2019-12-11,72754825,3598260,49300,1084107.0,73838932.0
2019-12-12,78356327,10431501,55700,1237654.0,79593981.0
2019-12-13,82054224,10324891,66400,1489352.0,83543576.0
2019-12-16,82883977,10186854,66300,1475838.0,84359815.0
2019-12-17,102294185,32595046,82400,1868008.0,104162193.0
2019-12-18,101474704,6321529,110872,2489076.4,103963780.4
2019-12-19,101386198,10198399,122772,2761142.28,104147340.28
2019-12-20,107071534,19239861,262772,5991201.6,113062735.6
2019-12-23,106815841,9741619,262772,5959668.96,112775509.96
2019-12-24,108892178,8295731,262972,5919499.72,114811677.72
2019-12-25,104619746,8583440,271772,6125740.88,110745486.88
2019-12-26,102518892,12494734,274872,6330302.16,108849194.16
2019-12-27,109577764,15386890,279972,6481351.8,116059115.8
2019-12-30,107904653,10555343,274472,6296387.68,114201040.68
2020-01-02,114989321,22442118,287272,6860055.36,121849376.36
2020-01-03,115864758,18032766,287272,7115727.44,122980485.44
2020-01-06,122339060,23232802,264400,6546544.0,128885604.0
2020-01-07,118668266,11309045,298400,7513712.0,126181978.0
2020-01-08,119292721,13239608,297600,7317984.0,126610705.0
2020-01-09,118028764,7663418,299800,7465020.0,125493784.0
2020-01-10,120155945,6681887,301400,7510888.0,127666833.0
2020-01-13,115301886,12653040,304900,7979233.0,123281119.0
2020-01-14,115854541,13000615,304900,7866420.0,123720961.0
2020-01-15,118996260,15431351,258900,6886740.0,125883000.0
2020-01-16,120718269,10146043,257900,6800823.0,127519092.0
2020-01-17,120564721,11217738,254200,6647330.0,127212051.0
2020-01-20,127124534,11040055,246000,6563280.0,133687814.0
2020-01-21,127117275,6454105,230000,6081200.0,133198475.0
2020-01-22,121789128,7626350,231000,6142290.0,127931418.0
2020-01-23,121913025,16584739,230600,6076310.0,127989335.0
2020-02-03,125392179,15191555,230600,5469832.0,130862011.0
2020-02-04,120313585,6526007,231000,6026790.0,126340375.0
2020-02-05,131704214,20560209,214000,5861460.0,137565674.0
2020-02-06,135264063,18929321,179200,4981760.0,140245823.0
2020-02-07,140710464,26557332,76800,2207232.0,142917696.0
2020-02-10,141521884,23778101,77900,2216255.0,143738139.0
