date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1004431862,25737749,21300,176790.0,1004608652.0
2016-01-05,983075821,24496580,21300,175938.0,983251759.0
2016-01-06,983903789,24679678,19500,164385.0,984068174.0
2016-01-07,974445045,5953523,19500,148590.0,974593635.0
2016-01-08,951986943,17873107,19500,150930.0,952137873.0
2016-01-11,927075773,26985795,19500,144300.0,927220073.0
2016-01-12,913723075,15627904,19500,147225.0,913870300.0
2016-01-13,900465743,16560024,19500,143130.0,900608873.0
2016-01-14,887203340,23634904,19500,145080.0,887348420.0
2016-01-15,870391315,16885356,19500,138060.0,870529375.0
2016-01-18,865441624,17942956,19500,139035.0,865580659.0
2016-01-19,866085233,24575695,19500,145470.0,866230703.0
2016-01-20,861082641,26193049,19500,143130.0,861225771.0
2016-01-21,859706197,26025927,19500,137280.0,859843477.0
2016-01-22,854034513,10030225,19500,138840.0,854173353.0
2016-01-25,843774955,10827465,19500,140010.0,843914965.0
2016-01-26,832157914,18437151,19500,131625.0,832289539.0
2016-01-27,784565792,15022348,19500,126750.0,784692542.0
2016-01-28,775449582,8323875,19500,119730.0,775569312.0
2016-01-29,767880419,12929266,19500,124215.0,768004634.0
2016-02-01,763871698,7250823,19500,122850.0,763994548.0
2016-02-02,767626448,15426421,19500,126360.0,767752808.0
2016-02-03,755256534,18955982,19500,129675.0,755386209.0
2016-02-04,750106795,14283745,19500,130260.0,750237055.0
2016-02-05,740191132,9494523,19500,128895.0,740320027.0
2016-02-15,733505241,6651697,19500,126750.0,733631991.0
2016-02-16,733393398,15286367,19500,132210.0,733525608.0
2016-02-17,728860327,13759316,19500,133380.0,728993707.0
2016-02-18,733627681,18326552,19500,132405.0,733760086.0
2016-02-19,728680164,12602930,19500,134355.0,728814519.0
2016-02-22,732418526,18483635,19500,136890.0,732555416.0
2016-02-23,725767778,10583230,19500,138255.0,725906033.0
2016-02-24,729461683,25353811,19500,144300.0,729605983.0
2016-02-25,722310085,22317846,19500,130455.0,722440540.0
2016-02-26,724741953,16093138,19500,128895.0,724870848.0
2016-02-29,712750601,17547394,19500,117780.0,712868381.0
2016-03-01,708874137,18033105,19500,120900.0,708995037.0
2016-03-02,711130243,22027607,19500,127140.0,711257383.0
2016-03-03,706768184,23437956,19500,129480.0,706897664.0
2016-03-04,698779088,26115860,19500,126360.0,698905448.0
2016-03-07,707475378,24344432,19500,128310.0,707603688.0
2016-03-08,711455758,25713582,19500,126945.0,711582703.0
2016-03-09,704097531,11434761,19500,123045.0,704220576.0
2016-03-10,699931424,9453434,19500,122070.0,700053494.0
2016-03-11,698423330,7650199,19500,121680.0,698545010.0
2016-03-14,705913481,22701523,19500,125580.0,706039061.0
2016-03-15,698347738,13217308,19500,124215.0,698471953.0
2016-03-16,692529337,9594495,19500,122655.0,692651992.0
2016-03-17,703399771,27089701,19500,126750.0,703526521.0
2016-03-18,713323662,38334963,19500,131625.0,713455287.0
2016-03-21,714680119,35317384,19500,134940.0,714815059.0
2016-03-22,712096062,36705808,19500,137280.0,712233342.0
2016-03-23,716322124,28025328,19500,137475.0,716459599.0
2016-03-24,723915942,33607712,19500,133380.0,724049322.0
2016-03-25,727022515,17475316,19500,134550.0,727157065.0
2016-03-28,730149256,19991999,19500,132795.0,730282051.0
2016-03-29,730874896,21267115,19500,129870.0,731004766.0
2016-03-30,720490447,12287855,19500,134550.0,720624997.0
2016-03-31,718311288,28821806,19500,137085.0,718448373.0
2016-04-01,721957801,49044750,19500,138645.0,722096446.0
2016-04-05,735593834,53068102,19500,142350.0,735736184.0
2016-04-06,739484295,39902713,19500,141570.0,739625865.0
2016-04-07,730306569,29433525,19500,139035.0,730445604.0
2016-04-08,728546883,22280537,19500,137280.0,728684163.0
2016-04-11,724797923,21224895,19500,140010.0,724937933.0
2016-04-12,725495791,23332356,19500,139230.0,725635021.0
2016-04-13,717964931,36174394,19500,141765.0,718106696.0
2016-04-14,710844586,21368387,19500,142740.0,710987326.0
2016-04-15,702537155,14065870,19500,141375.0,702678530.0
2016-04-18,704077045,15301901,19500,138840.0,704215885.0
2016-04-19,700666133,9966573,19500,139230.0,700805363.0
2016-04-20,684133568,23340889,19500,131625.0,684265193.0
2016-04-21,686433152,17263212,19500,129870.0,686563022.0
2016-04-22,681913010,8781603,19500,130455.0,682043465.0
2016-04-25,680506390,6339597,19500,128700.0,680635090.0
2016-04-26,681093231,7779410,19500,131430.0,681224661.0
2016-04-27,680133406,8337451,19500,129285.0,680262691.0
2016-04-28,677054974,8194437,19500,131430.0,677186404.0
