date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-26,68817496,74190312,0,0.0,68817496.0
2022-10-27,64102838,61751625,0,0.0,64102838.0
2022-10-28,96835962,58772196,0,0.0,96835962.0
2022-10-31,98701322,24288190,0,0.0,98701322.0
2022-11-01,121013226,66157280,0,0.0,121013226.0
2022-11-02,116914020,23535970,13948,1400379.2,118314399.2
2022-11-03,112334627,26476220,40001,4412510.31,116747137.31
2022-11-04,88898153,31620395,31469,3367183.0,92265336.0
2022-11-07,91650649,39911378,91317,9289678.41,100940327.41
2022-11-08,94096775,31021299,84783,8733496.83,102830271.83
2022-11-09,90293690,28721088,69970,7068369.4,97362059.4
2022-11-10,79645071,29748397,87874,8065954.46,87711025.46
2022-11-11,92114385,32965415,85482,7691670.36,99806055.36
2022-11-14,87491271,16492798,91682,8320141.5,95811412.5
2022-11-15,82954476,31272653,66161,6488409.27,89442885.27
2022-11-16,87374160,21731235,52523,5161435.21,92535595.21
2022-11-17,87297824,15517847,68428,6742210.84,94040034.84
2022-11-18,81577946,6397012,55973,5284970.66,86862916.66
2022-11-21,85576109,8819476,64464,6200792.16,91776901.16
2022-11-22,112101574,54693044,69083,6873758.5,118975332.5
2022-11-23,111408450,17700310,62823,6232041.6,117640491.6
2022-11-24,81493566,32329995,86188,8894601.6,90388167.6
2022-11-25,70084258,32729373,98870,11004231.0,81088489.0
2022-11-28,54235820,19887473,143502,17076738.0,71312558.0
2022-11-29,48363236,16736734,127728,14815170.72,63178406.72
2022-11-30,44191705,10538766,127521,15242585.13,59434290.13
2022-12-01,37375702,13289970,171082,20632489.2,58008191.2
2022-12-02,41312300,14209423,149525,17063793.0,58376093.0
2022-12-05,42591284,7574676,154223,17920712.6,60511996.6
2022-12-06,49985657,13137009,156756,18392181.48,68377838.48
2022-12-07,46994308,8662777,154306,17706613.5,64700921.5
2022-12-08,53999019,13980308,143464,15773866.8,69772885.8
2022-12-09,51794652,11592460,150077,16464947.67,68259599.67
2022-12-12,51316490,9394756,150673,16634299.2,67950789.2
2022-12-13,52213477,5818268,146819,15606859.7,67820336.7
