date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-12-12,38059066,39129337,0,0.0,38059066.0
2016-12-13,61002209,27569720,0,0.0,61002209.0
2016-12-14,66517493,11480924,0,0.0,66517493.0
2016-12-15,74935346,14985720,0,0.0,74935346.0
2016-12-16,80725390,11926416,0,0.0,80725390.0
2016-12-19,93828880,20442708,0,0.0,93828880.0
2016-12-20,84981952,16566287,0,0.0,84981952.0
2016-12-21,102790121,23703413,0,0.0,102790121.0
2016-12-22,114824590,13692495,0,0.0,114824590.0
2016-12-23,125885070,17799146,0,0.0,125885070.0
2016-12-26,130120802,11677356,0,0.0,130120802.0
2016-12-27,137580916,21814311,0,0.0,137580916.0
2016-12-28,132982019,25123731,0,0.0,132982019.0
2016-12-29,124743272,11072386,0,0.0,124743272.0
2016-12-30,126350950,16113029,0,0.0,126350950.0
2017-01-03,155154620,35701276,0,0.0,155154620.0
2017-01-04,142295978,23608917,0,0.0,142295978.0
2017-01-05,165692590,33574018,0,0.0,165692590.0
2017-01-06,193342451,38102080,0,0.0,193342451.0
2017-01-09,187643844,11695427,0,0.0,187643844.0
2017-01-10,198530397,38158734,0,0.0,198530397.0
2017-01-11,188392922,15921214,0,0.0,188392922.0
2017-01-12,194264714,18114660,0,0.0,194264714.0
2017-01-13,194987165,8148699,0,0.0,194987165.0
2017-01-16,206099770,20196656,0,0.0,206099770.0
2017-01-17,207635013,20657346,0,0.0,207635013.0
2017-01-18,213277137,7261553,0,0.0,213277137.0
2017-01-19,213523326,4104842,0,0.0,213523326.0
2017-01-20,214426412,9621673,0,0.0,214426412.0
2017-01-23,210023699,4413666,0,0.0,210023699.0
2017-01-24,211224385,4273509,0,0.0,211224385.0
2017-01-25,211168274,6412391,0,0.0,211168274.0
2017-01-26,203447227,3491733,0,0.0,203447227.0
2017-02-03,207476282,12798303,0,0.0,207476282.0
2017-02-06,215162687,10330294,0,0.0,215162687.0
2017-02-07,214334134,9727570,0,0.0,214334134.0
2017-02-08,218685952,15507904,0,0.0,218685952.0
2017-02-09,222328017,23079176,0,0.0,222328017.0
2017-02-10,224706872,9702385,0,0.0,224706872.0
2017-02-13,228064260,15039400,0,0.0,228064260.0
2017-02-14,230902133,8468599,0,0.0,230902133.0
2017-02-15,225634023,8696729,0,0.0,225634023.0
2017-02-16,223515949,16754963,0,0.0,223515949.0
2017-02-17,228544914,30408477,0,0.0,228544914.0
2017-02-20,236968161,16587581,0,0.0,236968161.0
2017-02-21,239330737,13746161,0,0.0,239330737.0
2017-02-22,247740619,19529610,0,0.0,247740619.0
2017-02-23,255354543,13237265,0,0.0,255354543.0
2017-02-24,265096832,15871932,0,0.0,265096832.0
2017-02-27,266596530,7631356,0,0.0,266596530.0
2017-02-28,270978905,14123506,0,0.0,270978905.0
2017-03-01,263201554,5012002,0,0.0,263201554.0
2017-03-02,274613697,21996833,0,0.0,274613697.0
2017-03-03,274289250,21012856,0,0.0,274289250.0
2017-03-06,292414390,31200044,0,0.0,292414390.0
2017-03-07,306474844,29820248,0,0.0,306474844.0
2017-03-08,318365335,24143234,0,0.0,318365335.0
2017-03-09,324260219,20301113,0,0.0,324260219.0
2017-03-10,326962434,7364772,39900,369474.0,327331908.0
2017-03-13,335816442,15060618,45000,418950.0,336235392.0
2017-03-14,337289612,10539783,45000,421650.0,337711262.0
2017-03-15,343803109,15328239,45000,418950.0,344222059.0
2017-03-16,353621769,19071554,45000,421200.0,354042969.0
2017-03-17,366224799,23744543,45000,419400.0,366644199.0
2017-03-20,366184486,10730756,45000,419850.0,366604336.0
2017-03-21,366482041,8065488,44500,417410.0,366899451.0
2017-03-22,371635095,13295963,45000,418500.0,372053595.0
2017-03-23,370824560,5730874,44500,415185.0,371239745.0
2017-03-24,371440552,9014449,44500,416075.0,371856627.0
2017-03-27,378536261,9410160,44500,415185.0,378951446.0
2017-03-28,382303496,11784473,44500,408510.0,382712006.0
2017-03-29,372459529,10172484,44500,404060.0,372863589.0
2017-03-30,382338520,14957983,44500,395605.0,382734125.0
2017-03-31,378543761,2950933,44500,397830.0,378941591.0
2017-04-05,370559031,10146605,44500,410735.0,370969766.0
2017-04-06,376599775,44874088,44500,420525.0,377020300.0
2017-04-07,371030775,21934569,44500,422750.0,371453525.0
2017-04-10,355714148,15927007,44500,422305.0,356136453.0
2017-04-11,371482636,45110650,44500,432095.0,371914731.0
2017-04-12,386220862,27047391,44500,424530.0,386645392.0
2017-04-13,386675761,10698926,44500,425420.0,387101181.0
2017-04-14,382439005,12190551,44500,420525.0,382859530.0
2017-04-17,388635156,19856473,44500,412070.0,389047226.0
2017-04-18,396018684,12200863,45000,412650.0,396431334.0
2017-04-19,398224531,23576797,500,4710.0,398229241.0
2017-04-20,399374135,13246115,2000,18740.0,399392875.0
2017-04-21,395605819,13794515,2700,25461.0,395631280.0
2017-04-24,394886289,14198743,21200,194616.0,395080905.0
2017-04-25,393746891,9109529,23600,216176.0,393963067.0
2017-04-26,388747782,14842681,3700,33781.0,388781563.0
2017-04-27,383794960,14773363,24900,230823.0,384025783.0
2017-04-28,382089559,7281769,5200,48672.0,382138231.0
2017-05-02,379102241,5785092,5200,48672.0,379150913.0
2017-05-03,382667157,13253573,13700,129328.0,382796485.0
2017-05-04,379009937,10285994,4700,44039.0,379053976.0
2017-05-05,392014190,19939515,23000,212060.0,392226250.0
2017-05-08,415710040,28674598,34500,317055.0,416027095.0
2017-05-09,420872895,11409995,9800,90356.0,420963251.0
2017-05-10,429553420,15820092,18700,169048.0,429722468.0
2017-05-11,428025619,34225006,45000,407700.0,428433319.0
2017-05-12,401200613,16679346,44700,405429.0,401606042.0
2017-05-15,410558213,19516136,44700,408111.0,410966324.0
2017-05-16,402550794,21874899,44700,415710.0,402966504.0
2017-05-17,399583549,11543269,44700,416157.0,399999706.0
2017-05-18,419407328,28403232,44700,414816.0,419822144.0
