date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-06-21,76340257,97497345,1073218,54390688.24,130730945.24
2023-06-26,95444367,73337542,868254,46000096.92,141444463.92
2023-06-27,92736314,41050838,838626,43323419.16,136059733.16
2023-06-28,88385109,33926029,668836,32739522.2,121124631.2
2023-06-29,82107710,18122189,653724,32588141.4,114695851.4
2023-06-30,94570567,55675829,800413,44943189.95,139513756.95
2023-07-03,95867051,45003532,736236,43533634.68,139400685.68
2023-07-04,95087474,33085267,708188,42597508.2,137684982.2
2023-07-05,82467464,23780181,677525,39940098.75,122407562.75
2023-07-06,89423026,31343501,651954,38204504.4,127627530.4
2023-07-07,97532126,38458867,701806,39230955.4,136763081.4
2023-07-10,101841924,26295103,626960,33692830.4,135534754.4
2023-07-11,93585339,13214089,587419,31955593.6,125540932.6
2023-07-12,99473751,21326017,548053,28986523.17,128460274.17
2023-07-13,94698926,16845303,528648,28298527.44,122997453.44
2023-07-14,93521066,21011196,509953,27226390.67,120747456.67
2023-07-17,90573939,14749451,519688,26997791.6,117571730.6
2023-07-18,97277157,21296573,220876,11675505.36,108952662.36
2023-07-19,92209129,14542298,53906,2854322.7,95063451.7
2023-07-20,92032672,18617890,41193,2166751.8,94199423.8
2023-07-21,89628750,17427564,105367,5633973.49,95262723.49
2023-07-24,100577169,26407922,137981,6900429.81,107477598.81
2023-07-25,92429861,13740056,145435,7382280.6,99812141.6
2023-07-26,90405317,12022105,145879,7270609.36,97675926.36
2023-07-27,87124936,21073277,290759,15046778.25,102171714.25
2023-07-28,82553921,17518132,296987,15125547.91,97679468.91
2023-07-31,91128227,18533696,294530,15147677.9,106275904.9
2023-08-01,98861462,24213191,246497,12682270.65,111543732.65
2023-08-02,99028635,12069879,234024,11836933.92,110865568.92
2023-08-03,97993757,7434073,238098,11983472.34,109977229.34
2023-08-04,85841869,8300985,263056,13163322.24,99005191.24
2023-08-07,88672086,8187491,248704,12397894.4,101069980.4
2023-08-08,89353759,8331200,199138,10022615.54,99376374.54
2023-08-09,86399234,8312685,199590,10077299.1,96476533.1
2023-08-10,87367168,16054569,204232,10387239.52,97754407.52
2023-08-11,85180449,13314983,211409,10644443.15,95824892.15
2023-08-14,87036882,19983836,226753,11847844.25,98884726.25
2023-08-15,83898869,11149724,144910,7490397.9,91389266.9
2023-08-16,87557733,14883103,173990,8762136.4,96319869.4
2023-08-17,101697302,56656045,331133,17973899.24,119671201.24
2023-08-18,107765901,45055643,399966,21770149.38,129536050.38
2023-08-21,102915673,22287966,380052,20081947.68,122997620.68
2023-08-22,103841975,30340022,491332,26153602.36,129995577.36
2023-08-23,103616883,23050295,387294,19376318.82,122993201.82
2023-08-24,103771498,15037845,355951,17591098.42,121362596.42
2023-08-25,98391638,17214255,376075,17224235.0,115615873.0
2023-08-28,90511669,17540855,406416,18256206.72,108767875.72
2023-08-29,84377885,11789824,351339,16804544.37,101182429.37
2023-08-30,82347960,14250578,364740,18007213.8,100355173.8
2023-08-31,77764026,15188984,330548,16567065.76,94331091.76
2023-09-01,76318138,11775125,272736,13767713.28,90085851.28
