date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-03-31,115718908,121694009,0,0,115718908
2026-04-01,115220150,77220078,0,0,115220150
2026-04-02,130112628,65559863,0,0,130112628
2026-04-03,126046744,44569146,0,0,126046744
2026-04-07,121510798,22778767,0,0,121510798
2026-04-08,120206881,56773611,0,0,120206881
2026-04-09,121914548,59682527,0,0,121914548
2026-04-10,113463767,41084863,0,0,113463767
2026-04-13,125788844,58005592,0,0,125788844
2026-04-14,113740955,46402784,0,0,113740955
2026-04-15,135696607,97697395,0,0,135696607
2026-04-16,142295946,64169014,0,0,142295946
2026-04-17,205226573,134604105,0,0,205226573
2026-04-20,227508523,110774332,0,0,227508523
2026-04-21,245149676,97687326,0,0,245149676
2026-04-22,241110271,68545532,0,0,241110271
2026-04-23,184969246,70848772,0,0,184969246
2026-04-24,181852067,76862913,0,0,181852067
2026-04-27,155187539,62732667,0,0,155187539
2026-04-28,157969156,75291562,0,0,157969156
2026-04-29,181826646,99397830,0,0,181826646
2026-04-30,179073492,94165260,0,0,179073492
2026-05-06,160802837,41507585,0,0,160802837
2026-05-07,234743750,161458354,0,0,234743750
2026-05-08,214933794,91647702,0,0,214933794
2026-05-11,271179103,168622510,0,0,271179103
2026-05-12,319843363,136315820,0,0,319843363
2026-05-13,308094781,101032876,0,0,308094781
2026-05-14,253553252,81802988,0,0,253553252
2026-05-15,257779436,90894405,0,0,257779436
2026-05-18,243259033,62239598,0,0,243259033
2026-05-19,239979944,52572785,0,0,239979944
2026-05-20,225319888,48077121,0,0,225319888
2026-05-21,252338678,89291004,0,0,252338678
2026-05-22,200962402,60909541,0,0,200962402
2026-05-25,252093959,113110632,0,0,252093959
2026-05-26,266279840,71506466,0,0,266279840
2026-05-27,298296595,106500970,0,0,298296595
2026-05-28,305108712,82447837,0,0,305108712
2026-05-29,365546547,155415020,0,0,365546547
2026-06-01,348179583,113396600,0,0,348179583
2026-06-02,333755468,105567900,0,0,333755468
2026-06-03,348120343,109108757,0,0,348120343
2026-06-04,353307242,80740403,0,0,353307242
2026-06-05,315130900,72281860,0,0,315130900
2026-06-08,322064064,65213648,0,0,322064064
2026-06-09,337646232,83734370,0,0,337646232
2026-06-10,383415389,134531142,0,0,383415389
2026-06-11,350907539,77185662,0,0,350907539
2026-06-12,357587336,74093831,0,0,357587336
2026-06-15,349741283,71657736,0,0,349741283
2026-06-16,323085671,91469355,0,0,323085671
2026-06-17,335748680,75568896,0,0,335748680
2026-06-18,321823892,95010688,0,0,321823892
2026-06-22,347996970,105696068,0,0,347996970
2026-06-23,355555415,118755416,0,0,355555415
2026-06-24,339851643,88917047,0,0,339851643
2026-06-25,330838753,100586580,0,0,330838753
2026-06-26,351784785,96253799,0,0,351784785
2026-06-29,356496186,92430426,0,0,356496186
2026-06-30,390968127,124591701,0,0,390968127
2026-07-01,376173183,100226780,0,0,376173183
2026-07-02,316152320,94132607,0,0,316152320
2026-07-03,334644622,76860475,0,0,334644622
2026-07-06,329628753,68357311,0,0,329628753
2026-07-07,356554331,97944002,0,0,356554331
2026-07-08,319225787,73671872,0,0,319225787
2026-07-09,315751640,73493690,0,0,315751640
2026-07-10,437700926,220033332,0,0,437700926
2026-07-13,435145638,51848933,0,0,435145638
2026-07-14,440001177,63688557,0,0,440001177
2026-07-15,423374482,23746608,0,0,423374482
2026-07-16,422804609,20542297,0,0,422804609
2026-07-17,371316727,19138316,0,0,371316727
2026-07-20,365041021,29133964,0,0,365041021
2026-07-21,345138891,26301381,0,0,345138891
2026-07-22,343321097,33340646,0,0,343321097
2026-07-23,337721217,20388954,0,0,337721217
2026-07-24,337072037,27417423,0,0,337072037
2026-07-27,321974999,19119560,0,0,321974999
2026-07-28,331139899,27424380,0,0,331139899
2026-07-29,320504934,26544720,0,0,320504934
2026-07-30,329173394,34228807,0,0,329173394
2026-07-31,313285806,24302851,0,0,313285806
