date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-07-05,10524906,12311141,3469599,102526651,113051557
2021-07-06,20671766,20833040,2215886,59629492,80301258
2021-07-07,17697035,12816325,2384303,60608982,78306017
2021-07-08,18491390,11822388,2055716,51454572,69945962
2021-07-09,18793576,11902205,1985312,47250426,66044002
2021-07-12,21611833,7751997,1978852,46265559,67877392
2021-07-13,26792571,16902674,1760611,41867330,68659901
2021-07-14,24956706,8139997,1697319,39886997,64843703
2021-07-15,22739250,10641650,1735350,40173353,62912603
2021-07-16,23324833,6774148,1619040,36962684,60287517
2021-07-19,26211249,11611202,1801940,41949163,68160412
2021-07-20,27217213,7299102,1783040,40100569,67317782
2021-07-21,27195714,3393924,1604202,35902041,63097755
2021-07-22,31305149,6376217,1465315,33145426,64450575
2021-07-23,30855113,8344679,1555358,34964448,65819561
2021-07-26,32759723,8543999,1581688,32456238,65215961
2021-07-27,32195000,4658638,1485573,28760694,60955694
2021-07-28,31964427,4768905,1384453,27107590,59072017
2021-07-29,31326926,3308826,998396,19498674,50825600
2021-07-30,30658084,3577316,115070,2264578,32922662
2021-08-02,31924455,3352298,0,0,31924455
2021-08-03,29658493,3090718,0,0,29658493
2021-08-04,28521831,2408919,0,0,28521831
2021-08-05,27994549,2474108,0,0,27994549
2021-08-06,30600735,4467881,0,0,30600735
2021-08-09,28919299,1764658,10100,197960,29117259
2021-08-10,28219611,2778752,11800,235882,28455493
2021-08-11,28313586,2770545,17300,347211,28660797
2021-08-12,28442331,1785989,15100,296715,28739046
2021-08-13,29732601,2461898,17300,337004,30069605
2021-08-16,34448860,10270338,17300,355688,34804548
2021-08-17,34421158,6594287,17300,362262,34783420
2021-08-18,31484450,6562663,76400,1625028,33109478
2021-08-19,29983504,4509338,67400,1346652,31330156
2021-08-20,32804390,7259460,73300,1383171,34187561
2021-08-23,32582517,2198524,65100,1249269,33831786
2021-08-24,33149718,3390381,65000,1262950,34412668
2021-08-25,34961902,3404446,273959,5295627,40257529
2021-08-26,33098622,2347251,279959,5294025,38392647
2021-08-27,31425081,1003272,459805,8694913,40119994
2021-08-30,29077978,1044202,526717,9654723,38732701
2021-08-31,29016443,989850,521217,9272450,38288893
2021-09-01,29974253,2473751,520717,9456221,39430474
2021-09-02,30010730,1010336,520817,9452829,39463559
2021-09-03,30267145,1712215,512317,9385648,39652793
2021-09-06,29838678,2272467,504817,9520848,39359526
2021-09-07,28997747,1269115,498917,9304802,38302549
2021-09-08,28950887,1239525,498917,9190051,38140938
2021-09-09,28515297,1377142,498917,9234954,37750251
2021-09-10,28066678,895008,489005,8924341,36991019
2021-09-13,28196316,1122576,489005,8831430,37027746
2021-09-14,27821903,1508834,489005,8743409,36565312
2021-09-15,26978497,1127436,489005,8772750,35751247
2021-09-16,26670236,4021394,489005,9159064,35829300
2021-09-17,28517872,4510779,489005,9051483,37569355
2021-09-22,28458211,1029967,489005,8841210,37299421
2021-09-23,28336289,2042157,489005,8890111,37226400
2021-09-24,29949753,4646634,489005,9291095,39240848
2021-09-27,30412474,8837205,489005,9716529,40129003
2021-09-28,29884393,4642520,489005,9344886,39229279
2021-09-29,28533611,3939038,489005,9491587,38025198
2021-09-30,28126860,3248966,489005,9339996,37466856
2021-10-08,31697732,7610967,538105,10998866,42696598
2021-10-11,37527667,14877827,538105,11305586,48833253
2021-10-12,33631420,23494778,1299105,32750437,66381857
2021-10-13,31364038,31871368,3106836,93981789,125345827
2021-10-14,47890399,46514375,3793055,104119360,152009759
2021-10-15,50675710,37658247,3735555,105342651,156018361
2021-10-18,49042767,31569390,3429555,99011253,148054020
2021-10-19,50777886,30777848,3413769,90567292,141345178
2021-10-20,65965689,59820753,3457055,100081743,166047432
2021-10-21,50678183,45517798,3436555,108251483,158929666
2021-10-22,55294886,40399052,3391461,98589771,153884657
2021-10-25,56071259,31463374,789305,23079278,79150537
2021-10-26,57252033,20825551,548405,14752095,72004128
2021-10-27,56842206,14361823,658105,17426620,74268826
2021-10-28,56486290,30206954,2066805,56217096,112703386
2021-10-29,49928658,40693691,3393654,96549456,146478114
2021-11-01,47674112,22802287,3529354,98468977,146143089
2021-11-02,44850230,44050006,3499384,101727092,146577322
2021-11-03,53010799,54229823,3621541,107958137,160968936
2021-11-04,57400335,50204922,3685841,111496690,168897025
2021-11-05,66932673,46356675,3638950,104073970,171006643
2021-11-08,68848071,32927733,3628950,95985728,164833799
2021-11-09,56827992,18014239,3083350,82757114,139585106
2021-11-10,58487963,27619859,2388101,66747424,125235387
2021-11-11,57199814,16718467,1522855,41848055,99047869
2021-11-12,55669167,13286191,1589043,44318409,99987576
2021-11-15,61420708,38138119,2584378,75825651,137246359
2021-11-16,67375141,49843055,2998263,86349974,153725115
2021-11-17,72157380,53498121,3290593,101350264,173507644
2021-11-18,81371732,30663497,3062688,91482491,172854223
2021-11-19,80918341,22111127,2964983,87555948,168474289
2021-11-22,83809475,27585143,2852483,84319398,168128873
2021-11-23,83601687,30940863,2805219,81547716,165149403
2021-11-24,69933505,31772658,2335719,81469879,151403384
2021-11-25,64221122,30652625,1474724,47191168,111412290
2021-11-26,67514941,22601187,1523500,47106620,114621561
2021-11-29,68098084,22157835,1562400,48840624,116938708
2021-11-30,64052786,24435127,1663000,52484280,116537066
2021-12-01,60791734,17354147,1605300,47741622,108533356
2021-12-02,61790486,15330907,1621300,47650007,109440493
2021-12-03,55858809,13621967,1639000,44843040,100701849
2021-12-06,56848391,11971203,1466100,38558430,95406821
2021-12-07,53238364,11914848,1546900,42060211,95298575
2021-12-08,54082062,12019203,1460429,39971942,94054004
2021-12-09,52967401,25374194,1748377,50108485,103075886
2021-12-10,52414111,14527592,1602929,45314803,97728914
2021-12-13,55518850,20303285,1935529,55878722,111397572
2021-12-14,57494122,18749377,2123020,62416788,119910910
2021-12-15,58172274,17326399,1976929,54958626,113130900
2021-12-16,54918981,10594700,1906800,52970904,107889885
2021-12-17,55245565,8936729,1832000,49189200,104434765
2021-12-20,55541963,7235421,1847700,48779280,104321243
2021-12-21,57025291,8414634,1842105,49386835,106412126
2021-12-22,59520750,9864534,1364400,36279396,95800146
2021-12-23,55397798,17069025,1141400,26663104,82060902
2021-12-24,54504152,8672260,1069300,24839839,79343991
2021-12-27,53690280,8034715,1163800,28105770,81796050
2021-12-28,48859854,5736298,1128700,26998504,75858358
2021-12-29,49356226,7655522,1053396,25249902,74606128
2021-12-30,45368921,6010482,926296,22471941,67840862
2021-12-31,45065160,7461440,922596,22280693,67345853
2022-01-04,44003631,4890693,906301,21859980,65863611
2022-01-05,44321829,7943696,698879,16053251,60375080
2022-01-06,39628596,2150835,413099,9678910,49307506
2022-01-07,37958738,3719889,448631,10076252,48034990
2022-01-10,37125771,2852042,466552,10726030,47851801
2022-01-11,41514433,12351222,510288,12252015,53766448
2022-01-12,41007573,3464636,444649,10636004,51643577
2022-01-13,39269145,5665762,460140,11070968,50340113
2022-01-14,42372217,9839899,462400,11379664,53751881
2022-01-17,40805868,9450018,478583,11064839,51870707
2022-01-18,42131113,7913947,478688,10507202,52638315
2022-01-19,40865879,3445536,482607,10651136,51517015
2022-01-20,39013776,3884575,433600,9070912,48084688
2022-01-21,38127596,2325346,388500,8127420,46255016
2022-01-24,38415577,1917188,391500,8182350,46597927
2022-01-25,36677991,1656929,479134,9592263,46270254
2022-01-26,37168767,1907162,725259,14599464,51768231
2022-01-27,38568145,3270150,662477,12852054,51420199
2022-01-28,35501086,1947358,799987,15999740,51500826
2022-02-07,35480368,1026170,928526,18830508,54310876
2022-02-08,35858180,1450284,1114126,22950996,58809176
2022-02-09,35119479,1061815,1162226,24023211,59142690
2022-02-10,34667679,1602069,1159871,23707763,58375442
2022-02-11,32792829,901642,1140666,22471120,55263949
2022-02-14,33996970,2370018,1156743,23053888,57050858
2022-02-15,34862485,2692257,1115113,22636794,57499279
2022-02-16,35222328,3813381,1167433,24411024,59633352
2022-02-17,39728970,13682808,1159720,25084744,64813714
2022-02-18,42434800,7476096,1158320,25425124,67859924
2022-02-21,43262740,11575454,1303520,30606650,73869390
2022-02-22,39097743,10043031,1297620,28703354,67801097
2022-02-23,40366417,6448939,1328321,29103513,69469930
2022-02-24,40167337,4592406,1343193,28113030,68280367
2022-02-25,37795640,8518265,1654795,36736449,74532089
2022-02-28,39766959,7397837,1726793,38645628,78412587
2022-03-01,38930679,5272663,1727232,38517274,77447953
2022-03-02,42703465,11422952,1881185,43135573,85839038
2022-03-03,45516599,13077852,1925785,44928565,90445164
2022-03-04,47059781,21641479,2082247,50661071,97720852
2022-03-07,52889625,28244716,3018611,76733091,129622716
2022-03-08,50251560,13554489,3076409,67957875,118209435
2022-03-09,49806420,8158188,3103309,69638254,119444674
2022-03-10,48207222,15758734,2903357,70638677,118845899
2022-03-11,43875407,8245398,2779957,64995395,108870802
2022-03-14,49064674,13050851,2655157,61493436,110558110
2022-03-15,48966514,7856026,2707675,59568850,108535364
2022-03-16,47331535,8192101,2527755,53740071,101071606
2022-03-17,40881776,5339149,2389855,52983085,93864861
2022-03-18,42091574,5082043,1793327,38951062,81042636
2022-03-21,39482081,5917585,1702827,39403416,78885497
2022-03-22,42057527,8506827,1678303,37023364,79080891
2022-03-23,42938757,4950156,1644016,35116182,78054939
2022-03-24,43700815,5725923,1467580,31787782,75488597
2022-03-25,41911630,2981681,1487683,31211589,73123219
2022-03-28,41546032,3144230,1534052,31616812,73162844
2022-03-29,42953380,3573961,1505252,30842614,73795994
2022-03-30,42720624,3980928,1464197,30938483,73659107
2022-03-31,40481277,3476312,1438510,30438871,70920148
2022-04-01,41139644,3895160,1404010,28276761,69416405
2022-04-06,41724278,2643972,1406210,28405442,70129720
2022-04-07,41952164,2980947,1400710,27243809,69195973
2022-04-08,40484555,2576539,1399510,26142847,66627402
2022-04-11,39719324,1532040,1396381,25525845,65245169
2022-04-12,38425043,925596,1385381,26322239,64747282
2022-04-13,38852070,1278779,1371481,25002099,63854169
2022-04-14,40297770,3570997,1313503,24680721,64978491
2022-04-15,40690197,1653647,1326903,24415015,65105212
2022-04-18,39755235,1026299,1265803,23100905,62856140
2022-04-19,40296654,2418593,1265071,23644177,63940831
2022-04-20,41902826,4212536,1254650,23938722,65841548
2022-04-21,41044779,6702534,1422105,27645721,68690500
2022-04-22,43290073,5816870,1658005,30855473,74145546
2022-04-25,40320690,2482856,1686709,26818674,67139364
2022-04-26,38471957,1472274,1835209,30042370,68514327
2022-04-27,37745508,2397722,1939724,32005446,69750954
2022-04-28,37892604,1965258,2034824,31926389,69818993
2022-04-29,35368056,1876873,1901520,31869475,67237531
2022-05-05,35704170,2488485,1951320,34733496,70437666
2022-05-06,34521536,1091618,1971166,35067043,69588579
2022-05-09,34342612,965240,1950320,35593340,69935952
2022-05-10,33571050,905898,1933799,35427197,68998247
2022-05-11,33130910,1815502,1989462,36307682,69438592
2022-05-12,32878280,1869959,1987154,36682863,69561143
2022-05-13,31846802,459768,1978820,36726899,68573701
2022-05-16,32667582,2398307,1950120,36954774,69622356
2022-05-17,32668137,1650486,1947220,35906737,68574874
2022-05-18,33397733,1328548,2043463,37231895,70629628
2022-05-19,31985131,683461,2147263,38801042,70786173
2022-05-20,31523154,518810,2146920,39202759,70725913
2022-05-23,30551809,996831,1612600,29929856,60481665
2022-05-24,31065820,2988849,1627400,28398130,59463950
2022-05-25,30846190,1081767,1626300,28948140,59794330
2022-05-26,31303482,1575276,1679200,29856176,61159658
2022-05-27,31017482,972999,1673800,29358452,60375934
2022-05-30,30991124,418994,1674300,29283507,60274631
2022-05-31,30381458,1216821,1668300,29278665,59660123
2022-06-01,29538565,685198,1639000,28600550,58139115
2022-06-02,30362818,2522361,1632400,28109928,58472746
2022-06-06,29678428,1011699,1629500,28711790,58390218
