date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,8920399,8950216,0,0,8920399
2019-08-20,14166727,6028959,0,0,14166727
2019-08-21,15856432,2438019,0,0,15856432
2019-08-22,17197981,1775605,0,0,17197981
2019-08-23,16775967,1871016,0,0,16775967
2019-08-26,17860012,3770405,0,0,17860012
2019-08-27,21560260,8509205,0,0,21560260
2019-08-28,22743449,3954287,0,0,22743449
2019-08-29,28867728,9925846,0,0,28867728
2019-08-30,27269212,4672542,0,0,27269212
2019-09-02,26562329,7614199,0,0,26562329
2019-09-03,28039950,12291229,0,0,28039950
2019-09-04,32027387,13574047,0,0,32027387
2019-09-05,37786700,18332963,0,0,37786700
2019-09-06,41195681,14809092,0,0,41195681
2019-09-09,55643905,24153747,0,0,55643905
2019-09-10,55363300,16826218,2490,25747,55389047
2019-09-11,61473539,21990713,2590,27273,61500812
2019-09-12,71392793,25534542,2490,26220,71419013
2019-09-16,75678415,28727402,2590,27920,75706335
2019-09-17,71481504,21237376,2490,25647,71507151
2019-09-18,72225632,27022573,2590,27609,72253241
2019-09-19,75129113,24155641,190,2046,75131159
2019-09-20,82184049,42656014,4890,54719,82238768
2019-09-23,96681428,35713085,90,961,96682389
2019-09-24,98639022,26619426,690,7466,98646488
2019-09-25,100781187,28580605,12390,126626,100907813
2019-09-26,93462500,14068415,13890,131399,93593899
2019-09-27,90048817,8774344,13290,125591,90174408
2019-09-30,81521104,3883450,18190,167530,81688634
2019-10-08,78614001,5187623,13290,121604,78735605
2019-10-09,81999015,8731510,17490,162132,82161147
2019-10-10,74308367,7059482,13290,126255,74434622
2019-10-11,76323412,10009835,18190,172441,76495853
2019-10-14,76091015,22744649,18190,189722,76280737
2019-10-15,76687450,15756742,23090,235518,76922968
2019-10-16,82973354,21543342,42190,446792,83420146
2019-10-17,85713084,15142922,38790,420096,86133180
2019-10-18,97100206,38770649,39790,473899,97574105
2019-10-21,147718932,91542315,37490,427761,148146693
2019-10-22,142950951,24097867,228390,2866295,145817246
2019-10-23,172816096,69313817,388390,4882062,177698158
2019-10-24,173497771,44452741,388990,4734008,178231779
2019-10-25,157363422,25388744,392090,4681555,162044977
2019-10-28,177324393,63940692,385290,4766037,182090430
2019-10-29,145158117,30795858,346790,4088654,149246771
2019-10-30,135575239,33550566,370890,4391338,139966577
2019-10-31,114194530,19424185,370790,4341951,118536481
2019-11-01,117197953,26100204,36890,442311,117640264
2019-11-04,130144457,34332813,36790,436329,130580786
2019-11-05,130916560,30733955,34590,427532,131344092
2019-11-06,132718881,29552406,36790,423821,133142702
2019-11-07,131683331,17603989,35690,410435,132093766
2019-11-08,122499839,11262884,41690,475683,122975522
2019-11-11,113605991,3407962,39090,426863,114032854
2019-11-12,108143964,6425463,34490,382839,108526803
2019-11-13,107961798,7593158,37090,406136,108367934
2019-11-14,106641296,5503375,36490,405039,107046335
2019-11-15,131454214,50203391,12390,149052,131603266
2019-11-18,128883848,21163813,35290,425245,129309093
2019-11-19,117627040,17653888,35390,429989,118057029
2019-11-20,118805915,15623078,37190,442561,119248476
2019-11-21,108333129,9750672,34390,407865,108740994
2019-11-22,96663707,7292229,36890,418702,97082409
2019-11-25,94356085,13893967,36790,396596,94752681
2019-11-26,96579719,9121856,18190,188267,96767986
2019-11-27,102437696,11760228,13290,136754,102574450
2019-11-28,105165089,10476779,15390,156516,105321605
2019-11-29,108289367,9118786,19690,202216,108491583
2019-12-02,108808645,10203248,37690,393484,109202129
2019-12-03,110977538,8527136,9990,105095,111082633
2019-12-04,115979545,11723392,11790,122498,116102043
2019-12-05,115863173,13578112,11890,126866,115990039
2019-12-06,116533951,18132116,9590,107312,116641263
2019-12-09,114082343,19059911,10090,115127,114197470
2019-12-10,109238241,10451421,9590,111148,109349389
2019-12-11,119426259,18597775,14390,165053,119591312
2019-12-12,123731098,23456918,9690,111823,123842921
2019-12-13,120678416,19414117,15790,183954,120862370
2019-12-16,135417103,51018258,18290,225333,135642436
2019-12-17,164374416,58467014,16490,218163,164592579
2019-12-18,180395095,47005753,38690,509547,180904642
2019-12-19,173136380,52727141,39990,543064,173679444
2019-12-20,161044222,41582229,39690,518351,161562573
2019-12-23,154920783,19451932,35390,440606,155361389
2019-12-24,158653194,23042708,36390,460334,159113528
2019-12-25,164552506,22779739,37490,475748,165028254
2019-12-26,163292919,25087775,37990,475635,163768554
2019-12-27,157580210,19696008,37990,463478,158043688
2019-12-30,157275260,19970383,9590,119300,157394560
2020-01-02,171118316,35554956,9590,120930,171239246
2020-01-03,172189165,24418836,14490,183154,172372319
2020-01-06,177778082,29137304,14390,180019,177958101
2020-01-07,190289099,57739923,8590,113216,190402315
2020-01-08,189876541,58458308,8690,116185,189992726
2020-01-09,218708729,78347918,10090,148424,218857153
2020-01-10,222096342,80045650,38090,551162,222647504
2020-01-13,219448549,39836518,38090,555733,220004282
2020-01-14,221910613,43341254,40490,606540,222517153
2020-01-15,245248349,62996856,28490,438746,245687095
2020-01-16,234489524,27532654,23390,351084,234840608
2020-01-17,222033810,24462400,18490,272173,222305983
2020-01-20,216703090,31142019,20990,315060,217018150
2020-01-21,191248744,27147199,23490,337316,191586060
2020-01-22,182444314,20871744,13390,196431,182640745
2020-01-23,160624011,12348302,13490,188860,160812871
2020-02-03,157938472,567000,13490,169974,158108446
2020-02-04,169934639,41441956,5090,59349,169993988
2020-02-05,144568175,16438462,5090,61793,144629968
2020-02-06,144613898,15124622,5090,63523,144677421
2020-02-07,157751079,38500336,5090,65916,157816995
2020-02-10,156896586,20758401,4990,64521,156961107
2020-02-11,164873345,24873101,5090,64338,164937683
2020-02-12,156045520,30679054,9990,135065,156180585
2020-02-13,173936855,42442238,5090,68766,174005621
2020-02-14,178750416,31187949,4990,67914,178818330
2020-02-17,194420256,57738546,5090,73907,194494163
2020-02-18,184339951,41346981,5590,82341,184422292
2020-02-19,168888230,41114489,4490,64881,168953111
2020-02-20,183270775,61338013,5590,81949,183352724
2020-02-21,192359720,67961143,4490,69460,192429180
2020-02-24,206855223,80076447,6390,100387,206955610
2020-02-25,210240209,68243306,3690,56642,210296851
2020-02-26,200153631,50509088,11390,168003,200321634
2020-02-27,201626345,32629958,13690,200832,201827177
2020-02-28,185150573,15775941,1390,18348,185168921
2020-03-02,209631608,41904974,6390,86776,209718384
2020-03-03,209940656,38591567,2490,33889,209974545
2020-03-04,216640827,24176863,2490,33690,216674517
2020-03-05,222731206,27374387,12490,167991,222899197
2020-03-06,209895335,20811643,12590,164300,210059635
2020-03-09,203518489,15585060,12490,153377,203671866
2020-03-10,219502080,30274756,12590,160523,219662603
2020-03-11,213246687,21658462,10190,127477,213374164
