date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-08-24,207872749,233593194,2522338,370430559,578303308
2020-08-25,253411766,271095327,2193122,358378066,611789832
2020-08-26,257408563,171063874,2458437,334593276,592001839
2020-08-27,253582507,108436011,2419107,308968346,562550853
2020-08-28,223189716,82764032,2402769,307073877,530263593
2020-08-31,314435001,223692684,2476865,361622290,676057291
2020-09-01,300360518,109323910,2371709,332039260,632399778
2020-09-02,268649431,107910850,2179256,298950337,567599768
2020-09-03,262603368,75045341,2166225,284966900,547570268
2020-09-04,242658502,60145569,2166628,289873161,532531663
2020-09-07,256693961,96584699,2165978,262083338,518777299
2020-09-08,245684986,39746232,2166878,264250772,509935758
2020-09-09,225627292,41872418,2172527,267763954,493391246
2020-09-10,224112876,53730823,2192127,257574924,481687800
2020-09-11,224009493,69822843,2231875,290255343,514264836
2020-09-14,229615285,62270953,2194526,293252203,522867488
2020-09-15,213354142,65182545,2158260,295228387,508582529
2020-09-16,206705296,66046522,2139227,292646252,499351548
2020-09-17,190554169,87639686,2110420,310442782,500996951
2020-09-18,213420816,92758584,129708,18885484,232306300
2020-09-21,214393511,29666221,175507,26703390,241096901
2020-09-22,218754507,31949373,210167,30362826,249117333
2020-09-23,223053583,25906704,200408,28367752,251421335
2020-09-24,226967925,27228843,203108,28207639,255175564
2020-09-25,227951974,27302559,248808,34308135,262260109
2020-09-28,225495002,16087974,239408,32454149,257949151
2020-09-29,214545322,9487539,108139,15134053,229679375
2020-09-30,207995232,21671247,50739,6942617,214937849
2020-10-09,216261071,31730522,50739,7201386,223462457
2020-10-12,219631878,45795886,66439,9564558,229196436
2020-10-13,218304017,23618274,58439,8415800,226719817
2020-10-14,234728246,59625758,61439,9031533,243759779
2020-10-15,231500287,27662442,53439,7548259,239048546
2020-10-16,225749727,30250202,44439,6546309,232296036
2020-10-19,217856074,35499688,58439,8941167,226797241
2020-10-20,228499784,29428540,58439,8886819,237386603
2020-10-21,230501763,31107820,58439,8641375,239143138
2020-10-22,236877586,37926156,53639,8201939,245079525
2020-10-23,226498991,28016278,62439,9204757,235703748
2020-10-26,218821140,12939334,65439,9396386,228217526
2020-10-27,216237399,25378785,75839,11354615,227592014
2020-10-28,218079865,27028523,88139,13405061,231484926
2020-10-29,186504841,21358566,81839,12581109,199085950
2020-10-30,172876121,20935854,90439,13819984,186696105
2020-11-02,152012082,22941263,94339,15429143,167441225
2020-11-03,158380132,30049391,99339,16740608,175120740
2020-11-04,154222514,23860055,113337,20409727,174632241
2020-11-05,159315847,31172630,116937,21399471,180715318
2020-11-06,169148996,28780610,130537,23477079,192626075
2020-11-09,162533406,20779239,135237,26491576,189024982
2020-11-10,190797466,48160555,129037,23264080,214061546
2020-11-11,178669078,18773323,141537,25554505,204223583
2020-11-12,177305689,15504834,147437,25572948,202878637
2020-11-13,173824725,10656153,125902,22410556,196235281
2020-11-16,183887751,48697186,136902,26012749,209900500
2020-11-17,173512611,20525721,137802,26488300,200000911
2020-11-18,171263205,18407907,131102,25564890,196828095
2020-11-19,173108454,14084581,138902,26299705,199408159
2020-11-20,164364947,12145587,135000,25270650,189635597
2020-11-23,173358744,29257361,127700,22849361,196208105
2020-11-24,174079965,11303803,122000,22056380,196136345
2020-11-25,154953669,11940406,123600,21749892,176703561
2020-11-26,150753442,11425271,122400,21303720,172057162
2020-11-27,144756435,21532599,129400,24469540,169225975
2020-11-30,148751751,19713079,116400,20692428,169444179
2020-12-01,142753426,5022143,111700,19868079,162621505
2020-12-02,147264675,13076547,111500,20347635,167612310
2020-12-03,142522119,6348639,108869,19813069,162335188
2020-12-04,137935378,2286060,106969,19583885,157519263
2020-12-07,135876327,5784277,108869,20281206,156157533
2020-12-08,131286190,7685053,103569,19252441,150538631
2020-12-09,133862070,14070231,105069,19888511,153750581
2020-12-10,131413739,8699991,103469,19518392,150932131
2020-12-11,130250255,10153533,107469,19235876,149486131
2020-12-14,132421460,9623109,105069,18722245,151143705
2020-12-15,132243675,11063174,96269,17406398,149650073
2020-12-16,131759747,10883453,92769,16259623,148019370
2020-12-17,128282119,6618361,92269,16334381,144616500
2020-12-18,132415230,15194514,90869,16447289,148862519
2020-12-21,134803787,20647036,90569,17040557,151844344
2020-12-22,137223253,12434003,99469,18152098,155375351
2020-12-23,135833628,10951269,88669,16366524,152200152
2020-12-24,157584310,39291960,89271,15822392,173406702
2020-12-25,151569738,16446956,89671,15616204,167185942
2020-12-28,190411084,61515055,87969,15141224,205552308
2020-12-29,196824022,24503505,88069,15230653,212054675
2020-12-30,199370567,12603320,88869,15347676,214718243
2021-01-04,208542959,15692969,93669,15169695,223712654
2021-01-05,176281505,16264089,87969,13885027,190166532
2021-01-06,179871326,26956278,96169,15666892,195538218
2021-01-07,170308502,22155715,99069,16363227,186671729
2021-01-08,171925629,12609814,99069,16525700,188451329
2021-01-11,170492746,12913177,99169,16798237,187290983
2021-01-12,165218799,13738751,99569,18150433,183369232
2021-01-13,165311648,15179736,98569,18057841,183369489
2021-01-14,155426941,11823866,92569,17291889,172718830
2021-01-15,159863443,14755960,97069,17466596,177330039
2021-01-18,158066707,13305932,96869,17464512,175531219
2021-01-19,169276273,26102758,91169,16730423,186006696
2021-01-20,176152461,23213446,98769,17775457,193927918
2021-01-21,162911331,19185561,100269,18143676,181055007
2021-01-22,159198496,18042180,98869,18241331,177439827
2021-01-25,179961494,51333873,86669,16731450,196692944
2021-01-26,182481863,24987177,86469,16340912,198822775
2021-01-27,180223366,18280521,83969,16197620,196420986
2021-01-28,184491631,17327109,87569,15955072,200446703
2021-01-29,178548569,10028518,85569,15354501,193903070
2021-02-01,170415471,12414473,76769,13778500,184193971
2021-02-02,170246926,12593177,82869,14837694,185084620
2021-02-03,164311166,13593441,88569,15056730,179367896
2021-02-04,168380914,12547381,91869,15718786,184099700
2021-02-05,168750182,7712035,80169,13531726,182281908
2021-02-08,160391000,9370316,78369,13165208,173556208
2021-02-09,147010470,11074644,75369,13087827,160098297
2021-02-10,124289493,2887009,70369,12521460,136810953
2021-02-18,120139857,7634243,77469,14101682,134241539
2021-02-19,119134122,6359418,74669,13474021,132608143
2021-02-22,115751823,8346594,104567,17718878,133470701
2021-02-23,117835031,9340970,216167,35585412,153420443
2021-02-24,126869097,23176262,97667,14622704,141491801
2021-02-25,119828534,6478213,90381,14060572,133889106
2021-02-26,122050175,7113095,89181,13728523,135778698
