date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1721042651,54092690,47300,599764,1721642415
2016-01-05,1629058125,57944722,44000,550000,1629608125
2016-01-06,1612565081,46673973,44000,563200,1613128281
2016-01-07,1603818593,15759862,43500,501990,1604320583
2016-01-08,1560585089,61227106,43500,502860,1561087949
2016-01-11,1494716426,46580710,43500,452400,1495168826
2016-01-12,1462038584,39734449,43500,459795,1462498379
2016-01-13,1428503543,31086557,43500,437175,1428940718
2016-01-14,1412756172,31491240,43500,448050,1413204222
2016-01-15,1377010099,24152374,43500,420645,1377430744
2016-01-18,1455570884,145056799,43500,455880,1456026764
2016-01-19,1406935376,85822067,43500,480240,1407415616
2016-01-20,1378758968,66694105,43500,467625,1379226593
2016-01-21,1364469423,48518135,43500,444135,1364913558
2016-01-22,1364046025,40909846,43500,456750,1364502775
2016-01-25,1365378878,35559151,43500,463275,1365842153
2016-01-26,1355363226,62801621,43500,429345,1355792571
2016-01-27,1318406530,36406700,43500,432825,1318839355
2016-01-28,1297698666,30239692,43500,399330,1298097996
2016-01-29,1288338754,25735453,43500,415860,1288754614
2016-02-01,1271547924,16132416,43500,414990,1271962914
2016-02-02,1270722827,33356828,43500,430650,1271153477
2016-02-03,1276481040,61929213,43500,450225,1276931265
2016-02-04,1267549778,51345820,43500,451530,1268001308
2016-02-05,1239182017,21526298,43500,438915,1239620932
2016-02-15,1227696543,19883951,43500,431520,1228128063
2016-02-16,1244844235,56266207,43500,450225,1245294460
2016-02-17,1228062244,90898197,35800,399886,1228462130
2016-02-18,1233599378,103630647,35800,392368,1233991746
2016-02-19,1249852744,62717111,35800,394158,1250246902
2016-02-22,1237183811,85593633,35800,408120,1237591931
2016-02-23,1246753775,64729268,35800,405972,1247159747
2016-02-24,1285258505,144319603,35800,425304,1285683809
2016-02-25,1193750169,47955481,35800,382702,1194132871
2016-02-26,1195011065,49925018,35800,378048,1195389113
2016-02-29,1183340522,56756237,35800,378048,1183718570
2016-03-01,1211913986,95869998,35800,397022,1212311008
2016-03-02,1302195140,194499541,35800,428884,1302624024
2016-03-03,1271901355,0,33400,400132,1272301487
2016-03-04,1211302282,0,33400,400132,1211702414
2016-03-07,1194192576,0,33400,400132,1194592708
2016-03-08,1172303264,103670324,33400,389778,1172693042
2016-03-09,1157707419,43158586,33400,366732,1158074151
2016-03-10,1152658590,53150468,33400,361388,1153019978
2016-03-11,1149528292,33548907,33400,350032,1149878324
2016-03-14,1177135367,69562995,33400,360720,1177496087
2016-03-15,1171679864,30337362,33400,354040,1172033904
2016-03-16,1152982382,24176984,33400,344354,1153326736
2016-03-17,1160524503,50763444,33400,351368,1160875871
2016-03-18,1174068313,97196601,33400,368736,1174437049
2016-03-21,1177430274,160799664,33400,391114,1177821388
2016-03-22,1154731332,66407260,33400,377754,1155109086
2016-03-23,1147487249,68551661,33400,380760,1147868009
2016-03-24,1164866506,84597642,33400,373746,1165240252
2016-03-25,1155011512,47781869,33400,374748,1155386260
2016-03-28,1122300290,56688384,33400,369404,1122669694
2016-03-29,1105194076,32945856,33400,355376,1105549452
2016-03-30,1101242878,38594691,33400,365396,1101608274
2016-03-31,1100505978,47892437,33400,368068,1100874046
2016-04-01,1104332500,53833300,33400,373412,1104705912
2016-04-05,1134657215,121309216,33400,380760,1135037975
2016-04-06,1156405856,79225380,33400,374414,1156780270
2016-04-07,1159974280,53563927,33400,368068,1160342348
2016-04-08,1144101654,41071088,33400,364060,1144465714
2016-04-11,1159538298,66098769,33400,369070,1159907368
2016-04-12,1155284585,26657296,33400,365062,1155649647
2016-04-13,1182344199,100297980,33400,369070,1182713269
2016-04-14,1161846165,66091230,33400,374080,1162220245
2016-04-15,1161254178,45970694,33400,374414,1161628592
2016-04-18,1158485512,47483170,133400,1480740,1159966252
2016-04-19,1155560739,40709029,133400,1479406,1157040145
2016-04-20,1129566401,58531614,133400,1400700,1130967101
2016-04-21,1111841028,32729708,133400,1371352,1113212380
2016-04-22,1106380381,16086014,133400,1372686,1107753067
2016-04-25,1117653681,32378994,133400,1350008,1119003689
2016-04-26,1119564698,23293188,133400,1359346,1120924044
2016-04-27,1113311770,23016764,133400,1354010,1114665780
2016-04-28,1106314518,32009999,133400,1336668,1107651186
2016-04-29,1092024951,13937164,133400,1332666,1093357617
2016-05-03,1096702141,29784381,183400,1874348,1098576489
2016-05-04,1084199863,37874104,183400,1887186,1086087049
2016-05-05,1089542187,26973852,183400,1878016,1091420203
2016-05-06,1073232328,25462914,281200,2812000,1076044328
2016-05-09,1065438851,27732950,281200,2702332,1068141183
2016-05-10,1064093426,19627250,281200,2722016,1066815442
2016-05-11,1046287395,17082490,281200,2716392,1049003787
2016-05-12,1047439835,22306202,281200,2674212,1050114047
2016-05-13,1035218655,11738851,253300,2381020,1037599675
2016-05-16,1026461374,17926098,253300,2403817,1028865191
2016-05-17,1004140118,19515200,253300,2421548,1006561666
2016-05-18,1002843831,21541584,253300,2363289,1005207120
2016-05-19,1002641533,12373281,253300,2358223,1004999756
2016-05-20,999841807,13739863,293300,2739422,1002581229
2016-05-23,1003149548,22861409,293300,2774618,1005924166
2016-05-24,986396271,12483932,293300,2698360,989094631
2016-05-25,992076741,16547544,293300,2710092,994786833
2016-05-26,988793947,14945849,293300,2701293,991495240
2016-05-27,980605258,10635326,293300,2707159,983312417
2016-05-30,975971131,8137913,293300,2677829,978648960
2016-05-31,997639444,56446271,293300,2783417,1000422861
2016-06-01,1010951387,77192260,373300,3673272,1014624659
2016-06-02,1007779557,35511425,293300,2856742,1010636299
2016-06-03,1013544189,48454208,293300,2862608,1016406797
2016-06-06,1010537265,21218930,293300,2833278,1013370543
2016-06-07,1009102640,21330791,293300,2827412,1011930052
2016-06-08,970762218,22847273,293300,2809814,973572032
2016-06-13,974795833,32446419,349575,3219586,978015419
2016-06-14,980007991,48321862,428275,4081461,984089452
2016-06-15,973253945,34522572,312075,2974075,976228020
2016-06-16,964811861,24682987,300500,2818690,967630551
2016-06-17,961678689,22034090,310500,2912490,964591179
2016-06-20,956819464,16711927,300500,2815685,959635149
2016-06-21,959323763,23342367,320300,2975587,962299350
2016-06-22,957156602,17783504,222000,2077920,959234522
2016-06-23,960036547,23307555,150500,1395135,961431682
2016-06-24,944294557,28175180,181871,1649570,945944127
2016-06-27,950004282,39846987,383671,3579650,953583932
2016-06-28,948098207,26944978,150571,1409345,949507552
2016-06-29,955630144,48510546,373370,3539548,959169692
2016-07-01,941099209,29924593,292555,2767570,943866779
2016-07-04,939972741,64919932,211871,2044555,942017296
2016-07-05,952269193,87205424,185571,1813029,954082222
2016-07-06,955976796,63167790,283769,2786612,958763408
2016-07-07,950895909,33908930,150500,1453830,952349739
2016-07-08,952561881,83839361,347700,3435276,955997157
2016-07-11,957931096,67165853,184300,1802454,959733550
2016-07-12,950598342,50068583,237100,2349661,952948003
2016-07-13,969585639,94550221,211200,2133120,971718759
2016-07-14,962039976,48275874,178800,1779060,963819036
2016-07-15,962802403,137113498,493500,5009025,967811428
2016-07-18,1015729901,203917400,219400,2369520,1018099421
2016-07-19,1005596527,108672045,232616,2454099,1008050626
2016-07-20,1027205431,85108619,180500,1871785,1029077216
2016-07-21,1030496730,52017383,302700,3135972,1033632702
2016-07-22,1030654881,45424051,150505,1550202,1032205083
2016-07-25,1031890195,45364458,180505,1859202,1033749397
2016-07-26,1038281890,51142817,365705,3792361,1042074251
2016-07-27,1029776984,101810055,367705,3702789,1033479773
2016-07-28,1033192148,57004468,248405,2503922,1035696070
2016-07-29,1015241000,36398978,173505,1689939,1016930939
2016-08-01,1009801216,42317625,458005,4520509,1014321725
2016-08-02,1025566012,38028181,193505,1931180,1027497192
2016-08-03,1031423835,79043408,444855,4568661,1035992496
2016-08-04,1034516440,63917042,231205,2374475,1036890915
2016-08-05,1032247041,54719642,382105,3924218,1036171259
2016-08-08,1023341535,75690055,254105,2655397,1025996932
2016-08-09,1031088201,54517003,174905,1815514,1032903715
2016-08-10,1037131849,53439628,251305,2558285,1039690134
2016-08-11,1030429405,38637717,280905,2823095,1033252500
2016-08-12,1048310708,109878382,516905,5417164,1053727872
2016-08-15,1088465219,212933075,388405,4171470,1092636689
2016-08-16,1106493831,138130626,305505,3253628,1109747459
2016-08-17,1130653658,132405305,329105,3537879,1134191537
2016-08-18,1152293016,234828312,448205,4903363,1157196379
2016-08-19,1150073408,83921707,259105,2777606,1152851014
2016-08-22,1144719589,72863696,438705,4623951,1149343540
2016-08-23,1145437348,52964620,392505,4113452,1149550800
2016-08-24,1141707439,37731261,126205,1316318,1143023757
2016-08-25,1134913398,43775648,389805,4014992,1138928390
2016-08-26,1130320217,34914058,137305,1410122,1131730339
2016-08-29,1124421365,22028557,137305,1415615,1125836980
2016-08-30,1134223970,38899338,157905,1624842,1135848812
2016-08-31,1138597541,80960117,511505,5273617,1143871158
2016-09-01,1114402534,38048194,226905,2280395,1116682929
2016-09-02,1102485603,28902516,390405,3958707,1106444310
2016-09-05,1098438946,25290523,151505,1524140,1099963086
2016-09-06,1102986784,29577502,126905,1288086,1104274870
2016-09-07,1105668788,36257480,190704,1931832,1107600620
2016-09-08,1100460719,27589427,302005,3059311,1103520030
2016-09-09,1099087840,30275535,236855,2378024,1101465864
2016-09-12,1083881442,33899345,261405,2533014,1086414456
2016-09-13,1060533880,17576176,156005,1511688,1062045568
2016-09-14,1042391230,15149541,161605,1544944,1043936174
2016-09-19,1036157298,9548850,155905,1501365,1037658663
2016-09-20,1031247125,12422800,153905,1489800,1032736925
2016-09-21,1031345725,15885291,402005,3895428,1035241153
2016-09-22,1026236237,34853820,321205,3141385,1029377622
2016-09-23,1022503232,21150512,271205,2617128,1025120360
2016-09-26,1022662674,27661284,281205,2623643,1025286317
2016-09-27,1032816191,29667078,454705,4296962,1037113153
2016-09-28,1028159042,10985638,141105,1329209,1029488251
2016-09-29,1021203468,13562528,169609,1590932,1022794400
2016-09-30,1006599755,16360523,109505,1032632,1007632387
2016-10-10,1003591483,37924430,277605,2570622,1006162105
2016-10-11,1000679116,25661928,145205,1350407,1002029523
2016-10-12,996029997,16869124,175405,1641791,997671788
2016-10-13,998158591,15591370,111605,1041275,999199866
2016-10-14,1000779859,38438162,417105,3958326,1004738185
2016-10-17,1009037968,31231346,121105,1129910,1010167878
