date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,15422514,17754762,0,0.0,15422514.0
2019-08-20,24999183,13230840,0,0.0,24999183.0
2019-08-21,41566581,27350772,0,0.0,41566581.0
2019-08-22,41638080,10727935,0,0.0,41638080.0
2019-08-23,38636598,12361430,0,0.0,38636598.0
2019-08-26,41003611,6885643,0,0.0,41003611.0
2019-08-27,39328323,5961334,0,0.0,39328323.0
2019-08-28,41757183,5742464,0,0.0,41757183.0
2019-08-29,45820237,9606710,0,0.0,45820237.0
2019-08-30,44887687,8819006,0,0.0,44887687.0
2019-09-02,43368228,7071400,0,0.0,43368228.0
2019-09-03,45678870,9386535,0,0.0,45678870.0
2019-09-04,49727477,11403916,0,0.0,49727477.0
2019-09-05,60143523,28377908,0,0.0,60143523.0
2019-09-06,73875334,38909434,0,0.0,73875334.0
2019-09-09,76218841,30389985,0,0.0,76218841.0
2019-09-10,92287469,26157068,0,0.0,92287469.0
2019-09-11,102225147,29818821,0,0.0,102225147.0
2019-09-12,100666885,13794170,0,0.0,100666885.0
2019-09-16,99705956,15719037,0,0.0,99705956.0
2019-09-17,101496432,21574784,0,0.0,101496432.0
2019-09-18,106824005,12014338,0,0.0,106824005.0
2019-09-19,107496586,29490730,0,0.0,107496586.0
2019-09-20,111030522,17498721,0,0.0,111030522.0
2019-09-23,112733315,12073130,0,0.0,112733315.0
2019-09-24,113695718,15373858,0,0.0,113695718.0
2019-09-25,113157995,9266445,0,0.0,113157995.0
2019-09-26,108887895,7552963,0,0.0,108887895.0
2019-09-27,108222610,4268394,0,0.0,108222610.0
2019-09-30,109736134,6319158,0,0.0,109736134.0
2019-10-08,110723989,3882707,0,0.0,110723989.0
2019-10-09,112895622,7354001,0,0.0,112895622.0
2019-10-10,114139497,8550133,0,0.0,114139497.0
2019-10-11,109268405,10684146,0,0.0,109268405.0
2019-10-14,109729263,12366259,0,0.0,109729263.0
2019-10-15,108900287,8358323,0,0.0,108900287.0
