date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-04-08,24245789,25771786,1753173,43215714.45,67461503.45
2021-04-09,34983776,25353632,842123,18063538.35,53047314.35
2021-04-12,31277730,11735478,772107,15364929.3,46642659.3
2021-04-13,29695299,6987930,625456,11671008.96,41366307.96
2021-04-14,28938156,7702317,574368,10436266.56,39374422.56
2021-04-15,27852826,5018309,494218,8584566.66,36437392.66
2021-04-16,24913614,4429580,420874,7474722.24,32388336.24
2021-04-19,26636685,8780824,317276,5929888.44,32566573.44
2021-04-20,31737380,13135730,308514,5861766.0,37599146.0
2021-04-21,29767680,3206649,296816,5333783.52,35101463.52
2021-04-22,31108878,4234710,261857,4805075.95,35913953.95
2021-04-23,22247367,3292728,297374,5534130.14,27781497.14
2021-04-26,25062192,7070305,285706,5536982.28,30599174.28
2021-04-27,22423285,3060846,306172,5737663.28,28160948.28
2021-04-28,20807437,1309130,305778,5818955.34,26626392.34
2021-04-29,21311824,3726538,241882,4249866.74,25561690.74
2021-04-30,22368733,2361632,126500,2082190.0,24450923.0
2021-05-06,21659979,910109,118500,1971840.0,23631819.0
2021-05-07,21664762,947573,117500,1929350.0,23594112.0
2021-05-10,21872448,993713,117500,1934050.0,23806498.0
2021-05-11,21049882,501551,129750,2186287.5,23236169.5
2021-05-12,21583895,1200782,129750,2148660.0,23732555.0
2021-05-13,21117968,757738,129750,2131792.5,23249760.5
2021-05-14,21030724,1942141,92500,1566025.0,22596749.0
2021-05-17,22799178,3012289,102212,1701829.8,24501007.8
2021-05-18,22538228,1867109,105880,1793607.2,24331835.2
2021-05-19,23573934,2103112,105880,1776666.4,25350600.4
2021-05-20,24779682,2751266,97000,1560730.0,26340412.0
2021-05-21,24694414,790623,97000,1545210.0,26239624.0
2021-05-24,25034368,678171,89500,1419470.0,26453838.0
2021-05-25,24739676,759156,89500,1421260.0,26160936.0
2021-05-26,24207090,2039284,114300,1844802.0,26051892.0
2021-05-27,24037101,2843314,119500,1977725.0,26014826.0
2021-05-28,23832755,1232883,123712,2009082.88,25841837.88
2021-05-31,23560711,1753145,131581,2189507.84,25750218.84
2021-06-01,24181400,2439866,130712,2249553.52,26430953.52
2021-06-02,22631948,5073080,94520,1709866.8,24341814.8
2021-06-03,24493645,2934520,96020,1689952.0,26183597.0
2021-06-04,23478306,1714257,10000,175800.0,23654106.0
2021-06-07,24315464,2141736,10000,171500.0,24486964.0
2021-06-08,23465102,1188143,10000,172700.0,23637802.0
2021-06-09,22200527,1335506,10000,175200.0,22375727.0
2021-06-10,23116510,2216089,10000,179700.0,23296210.0
2021-06-11,23142073,2089246,10000,177400.0,23319473.0
2021-06-15,24531789,2005140,10000,174500.0,24706289.0
2021-06-16,24309968,1224308,10000,165900.0,24475868.0
2021-06-17,25264190,1502023,10000,167400.0,25431590.0
2021-06-18,23815827,1043869,10000,170500.0,23986327.0
2021-06-21,25897585,4618307,10000,179900.0,26077485.0
2021-06-22,31101546,9393193,0,0.0,31101546.0
2021-06-23,35463906,12559351,0,0.0,35463906.0
2021-06-24,37417723,5827053,20000,387000.0,37804723.0
2021-06-25,37127459,6119730,20000,372200.0,37499659.0
2021-06-28,40051048,11159917,20000,413400.0,40464448.0
2021-06-29,42204132,12689219,42395,855955.05,43060087.05
2021-07-01,33429699,7420721,59578,1345867.02,34775566.02
2021-07-02,32419475,7962016,79501,1783207.43,34202682.43
2021-07-05,40588169,18075751,187001,4076621.8,44664790.8
2021-07-06,36517204,4877241,226797,4844383.92,41361587.92
2021-07-07,38257840,12352458,224654,4773897.5,43031737.5
2021-07-08,34772120,5275354,291731,5890048.89,40662168.89
2021-07-09,32208440,3892900,183703,3843066.76,36051506.76
2021-07-12,26396917,7830840,191461,4133642.99,30530559.99
2021-07-13,25733144,2930088,166461,3414115.11,29147259.11
2021-07-14,26842887,3919285,179961,3665805.57,30508692.57
2021-07-15,30341995,6076520,188942,3722157.4,34064152.4
2021-07-16,35378860,8405922,205230,3833696.4,39212556.4
2021-07-19,35893674,3462909,191730,3652456.5,39546130.5
2021-07-20,37591772,3117928,185230,3382299.8,40974071.8
2021-07-21,38547013,4321814,148722,2855462.4,41402475.4
2021-07-22,38837382,2297015,162022,3148087.46,41985469.46
2021-07-23,39476703,4094590,148522,2719437.82,42196140.82
2021-07-26,39479637,1330653,163462,2986450.74,42466087.74
2021-07-27,38558473,2378966,141804,2490078.24,41048551.24
2021-07-28,38812607,1998518,156090,2669139.0,41481746.0
2021-07-29,39032655,1181506,122518,2139164.28,41171819.28
2021-07-30,35435367,574703,119841,2206272.81,37641639.81
2021-08-02,31891965,3667254,202341,3745331.91,35637296.91
2021-08-03,34368501,3809935,290041,5345455.63,39713956.63
2021-08-04,33664759,1028342,377841,6952274.4,40617033.4
2021-08-05,33645841,1060599,377841,6846478.92,40492319.92
2021-08-06,34469096,2122558,373295,6715577.05,41184673.05
2021-08-09,35960985,6951361,373855,7241571.35,43202556.35
2021-08-10,35221173,6935885,363844,8455734.56,43676907.56
2021-08-11,46780173,21456765,382124,9285613.2,56065786.2
2021-08-12,42156285,11079844,519602,12901717.66,55058002.66
2021-08-13,45887785,8869880,534341,12711972.39,58599757.39
2021-08-16,37019148,10072147,599299,15599752.97,52618900.97
2021-08-17,32433334,6451690,648117,15814054.8,48247388.8
2021-08-18,30770905,3993729,625861,16491437.35,47262342.35
2021-08-19,30394843,4845170,628873,16004817.85,46399660.85
2021-08-20,29891446,3261224,643406,15763447.0,45654893.0
2021-08-23,31961761,5110269,595463,16375232.5,48336993.5
2021-08-24,32356498,5587698,484963,13190993.6,45547491.6
2021-08-25,28154802,4199050,470434,13783716.2,41938518.2
2021-08-26,31741506,12577420,460482,11185107.78,42926613.78
2021-08-27,33361472,7698445,478596,11299651.56,44661123.56
2021-08-30,41242206,12038109,465196,10759983.48,52002189.48
2021-08-31,43185997,4602668,408439,9475784.8,52661781.8
2021-09-01,40566690,2443581,462449,10363482.09,50930172.09
2021-09-02,40840056,3842368,467079,10859586.75,51699642.75
2021-09-03,35720678,2003942,476725,11102925.25,46823603.25
2021-09-06,37245928,4989536,465108,11116081.2,48362009.2
2021-09-07,33757981,4160544,462728,11008299.12,44766280.12
2021-09-08,36390922,6926151,469275,11112432.0,47503354.0
2021-09-09,32056589,526756,471644,10876110.64,42932699.64
2021-09-10,27492572,4272516,472444,11248891.64,38741463.64
2021-09-13,26218179,3429809,469544,10221972.88,36440151.88
2021-09-14,26725048,1908496,476552,9974233.36,36699281.36
2021-09-15,26464045,427560,426144,9089651.52,35553696.52
2021-09-16,46411583,21121585,419942,9028753.0,55440336.0
2021-09-17,25640756,3957885,398644,8857869.68,34498625.68
2021-09-22,28429193,4661326,392544,8577086.4,37006279.4
2021-09-23,31286671,4516094,378044,8082580.72,39369251.72
2021-09-24,31048143,4116491,378044,7349175.36,38397318.36
2021-09-27,31063360,2371764,378044,7368077.56,38431437.56
2021-09-28,29640838,701132,378044,7292468.76,36933306.76
2021-09-29,30382790,3027723,378044,6925766.08,37308556.08
2021-09-30,29170187,951329,537768,10265991.12,39436178.12
2021-10-08,29993536,1522448,373944,7161027.6,37154563.6
2021-10-11,30207218,808850,373944,6996492.24,37203710.24
2021-10-12,30304463,1836704,373944,6745949.76,37050412.76
2021-10-13,28913869,1281416,374144,6779489.28,35693358.28
2021-10-14,28248795,1216189,345844,6297819.24,34546614.24
2021-10-15,28689163,958568,348844,6209423.2,34898586.2
2021-10-18,28237962,507016,350244,6314899.32,34552861.32
2021-10-19,28440778,1028515,347144,6234706.24,34675484.24
2021-10-20,30389749,2579412,329344,5832682.24,36222431.24
2021-10-21,30268906,2315293,387144,6697591.2,36966497.2
2021-10-22,30077179,922085,387144,6697591.2,36774770.2
2021-10-25,30270008,1680356,385730,6696272.8,36966280.8
2021-10-26,36149827,11312894,398330,7385038.2,43534865.2
2021-10-27,36488898,6135963,509230,9237432.2,45726330.2
2021-10-28,35226244,2638696,510330,9400278.6,44626522.6
2021-10-29,37364521,3809544,509430,9404077.8,46768598.8
2021-11-01,38682883,8813616,401430,7928242.5,46611125.5
2021-11-02,37593298,5792156,511430,9993342.2,47586640.2
2021-11-03,36595936,1281990,401430,7908171.0,44504107.0
2021-11-04,38598589,4593243,388530,8038685.7,46637274.7
2021-11-05,39820654,9245581,388830,8632026.0,48452680.0
2021-11-08,36411409,3020550,478461,10478295.9,46889704.9
2021-11-09,32397301,2274849,511230,11615145.6,44012446.6
2021-11-10,31786538,3449121,504330,11720629.2,43507167.2
2021-11-11,32380556,4191200,369930,9148368.9,41528924.9
2021-11-12,33682873,12151060,361730,9502647.1,43185520.1
2021-11-15,34495336,9731977,393130,10512296.2,45007632.2
2021-11-16,27800116,4061949,372130,9530249.3,37330365.3
2021-11-17,28374866,2581182,369551,9852229.66,38227095.66
2021-11-18,28383576,2994498,351051,8923716.42,37307292.42
2021-11-19,25620410,1686661,348385,9528329.75,35148739.75
