date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,524029113,19652147,1800,26460.0,524055573.0
2016-01-05,528674668,34798382,1800,25272.0,528699940.0
2016-01-06,519287985,18294546,1800,25794.0,519313779.0
2016-01-07,515577674,7864170,1800,23220.0,515600894.0
2016-01-08,498792288,18865352,1800,23886.0,498816174.0
2016-01-11,483882650,12620924,1800,22734.0,483905384.0
2016-01-12,480140030,12624015,1800,23598.0,480163628.0
2016-01-13,477898466,16815931,1800,22626.0,477921092.0
2016-01-14,470585647,12052249,1800,24084.0,470609731.0
2016-01-15,470126960,15552502,1800,23148.0,470150108.0
2016-01-18,465293290,10371374,1800,23238.0,465316528.0
2016-01-19,463851442,15679618,1800,24102.0,463875544.0
2016-01-20,462023764,11786513,1800,23454.0,462047218.0
2016-01-21,462724713,14343495,1800,21906.0,462746619.0
2016-01-22,455854728,12702655,1800,22158.0,455876886.0
2016-01-25,455294093,9714088,1800,22122.0,455316215.0
2016-01-26,440659873,12491897,1800,20538.0,440680411.0
2016-01-27,425438210,5953316,1800,20520.0,425458730.0
2016-01-28,420643444,6820171,1800,20178.0,420663622.0
2016-01-29,413049690,8621336,1800,21114.0,413070804.0
2016-02-01,412852207,6223480,1800,21024.0,412873231.0
2016-02-02,413313878,15775413,1800,21870.0,413335748.0
2016-02-03,412843819,13581341,1800,22284.0,412866103.0
2016-02-04,402774592,14020754,1800,22176.0,402796768.0
2016-02-05,396921562,9623994,1800,21996.0,396943558.0
2016-02-15,395323490,8810740,1800,21402.0,395344892.0
2016-02-16,403563466,18998486,1800,22320.0,403585786.0
2016-02-17,401393069,15110671,1800,22554.0,401415623.0
2016-02-18,397556928,16165020,1800,22734.0,397579662.0
2016-02-19,397125561,8975257,1800,22716.0,397148277.0
2016-02-22,394066165,20277411,1700,22712.0,394088877.0
2016-02-23,395113220,12973651,1700,22015.0,395135235.0
2016-02-24,392680625,14643137,1700,22576.0,392703201.0
2016-02-25,398779850,37177366,1700,20740.0,398800590.0
2016-02-26,399722479,25976485,1700,21879.0,399744358.0
2016-02-29,404637105,52163646,1700,22746.0,404659851.0
2016-03-01,404426791,60315284,1700,23579.0,404450370.0
2016-03-02,398539940,70720292,1700,25942.0,398565882.0
2016-03-03,428939308,96450599,1700,25211.0,428964519.0
2016-03-04,437762081,59774184,1700,24293.0,437786374.0
2016-03-07,418495148,42128749,1700,24327.0,418519475.0
2016-03-08,415797019,38325016,1700,23273.0,415820292.0
2016-03-09,410496579,22658506,1700,22168.0,410518747.0
2016-03-10,406560843,14711394,1700,21726.0,406582569.0
2016-03-11,400799217,10285459,1700,21505.0,400820722.0
2016-03-14,401217265,23731717,1700,22032.0,401239297.0
2016-03-15,372550675,26366420,1700,24004.0,372574679.0
2016-03-16,380571263,25346259,1700,22848.0,380594111.0
2016-03-17,384096280,25099486,1700,23103.0,384119383.0
2016-03-18,387539288,33551147,1700,23613.0,387562901.0
2016-03-21,402564438,40030029,1700,24089.0,402588527.0
2016-03-22,399779111,21145872,1700,23392.0,399802503.0
2016-03-23,399581168,16376130,1700,23477.0,399604645.0
2016-03-24,397975162,18212693,1700,23222.0,397998384.0
2016-03-25,393607341,18792943,1700,23358.0,393630699.0
2016-03-28,385437822,12968827,1700,22661.0,385460483.0
2016-03-29,381188860,13947467,1700,21760.0,381210620.0
2016-03-30,385338470,16703081,1700,22661.0,385361131.0
2016-03-31,378084141,10662934,1700,22525.0,378106666.0
2016-04-01,377790613,7169258,1700,22202.0,377812815.0
2016-04-05,384264617,15813141,1700,22746.0,384287363.0
2016-04-06,384896718,16972301,1700,23018.0,384919736.0
2016-04-07,385092664,12344000,1700,22406.0,385115070.0
2016-04-08,384736898,8060075,1700,22389.0,384759287.0
2016-04-11,384944778,14606446,1700,22814.0,384967592.0
2016-04-12,387407996,9046956,1700,22593.0,387430589.0
2016-04-13,395135269,29875659,1700,22848.0,395158117.0
2016-04-14,399474407,16731671,1700,23069.0,399497476.0
2016-04-15,403374328,17793729,1700,22899.0,403397227.0
2016-04-18,401221909,11628532,1700,22338.0,401244247.0
2016-04-19,402589403,6356843,1700,22559.0,402611962.0
2016-04-20,404083168,56499623,1700,23613.0,404106781.0
2016-04-21,392186598,35647904,1700,23188.0,392209786.0
2016-04-22,398220302,29640807,1700,21981.0,398242283.0
2016-04-25,393799280,14059050,1700,21403.0,393820683.0
2016-04-26,388099603,9426307,1700,21709.0,388121312.0
2016-04-27,385494992,11224661,1700,21607.0,385516599.0
2016-04-28,386240742,12321062,1700,21097.0,386261839.0
2016-04-29,379242489,8154378,1700,21148.0,379263637.0
2016-05-03,378365329,18870140,1700,21675.0,378387004.0
2016-05-04,373648282,13050577,1700,21488.0,373669770.0
2016-05-05,375284507,13962486,1700,21743.0,375306250.0
2016-05-06,370585595,18410336,1700,20961.0,370606556.0
2016-05-09,365276738,8773246,1700,19907.0,365296645.0
2016-05-10,363763816,3569156,1700,20145.0,363783961.0
2016-05-11,368386863,8280380,1700,19958.0,368406821.0
2016-05-12,364320644,3755886,1700,20077.0,364340721.0
2016-05-13,365967381,5621704,1700,19873.0,365987254.0
2016-05-16,367947594,5586915,1700,20009.0,367967603.0
2016-05-17,370479681,6400315,1700,19890.0,370499571.0
2016-05-18,368511755,7103708,1700,19346.0,368531101.0
2016-05-19,370209486,5306265,1700,19159.0,370228645.0
2016-05-20,369286498,4007368,1700,19312.0,369305810.0
