date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-06-08,48685236,101423134,3229467,128855733.3,177540969.3
2021-06-09,64004442,75872211,2542578,95855190.6,159859632.6
2021-06-10,60233394,63683674,2670243,100668161.1,160901555.1
2021-06-11,64411135,28903671,2275180,80996408.0,145407543.0
2021-06-15,81465640,35250411,2221075,68164791.75,149630431.75
2021-06-16,83031044,17348836,2047609,64192542.15,147223586.15
2021-06-17,78475813,9223382,1797155,54220166.35,132695979.35
2021-06-18,64309230,6843001,1701239,51292355.85,115601585.85
2021-06-21,63203105,13986783,1719163,54978832.74,118181937.74
2021-06-22,62196162,12124029,1572300,49197267.0,111393429.0
2021-06-23,62534178,9889248,1307898,40884891.48,103419069.48
2021-06-24,57698364,5715389,1378018,43407567.0,101105931.0
2021-06-25,54159030,5803006,1305577,40316217.76,94475247.76
2021-06-28,62652730,34443020,2102711,75171918.25,137824648.25
2021-06-29,75871722,35723005,1807131,66502420.8,142374142.8
2021-07-01,95372208,28450676,1564216,60191031.68,155563239.68
2021-07-02,94892883,22829758,1592276,65315161.52,160208044.52
2021-07-05,92492679,22937687,216300,8474634.0,100967313.0
2021-07-06,94019508,19156632,0,0.0,94019508.0
2021-07-07,90912594,15815317,0,0.0,90912594.0
2021-07-08,87180623,8076308,0,0.0,87180623.0
2021-07-09,86569359,11398531,0,0.0,86569359.0
2021-07-12,94701539,18245947,0,0.0,94701539.0
2021-07-13,95614153,7833900,0,0.0,95614153.0
2021-07-14,93988128,4215769,0,0.0,93988128.0
2021-07-15,91296535,4573903,0,0.0,91296535.0
2021-07-16,88671683,4016895,0,0.0,88671683.0
2021-07-19,91107301,4492468,0,0.0,91107301.0
2021-07-20,90730679,4071633,0,0.0,90730679.0
2021-07-21,90750177,10620772,0,0.0,90750177.0
2021-07-22,91099473,9089122,0,0.0,91099473.0
2021-07-23,91289909,5987545,0,0.0,91289909.0
2021-07-26,89550629,3343111,0,0.0,89550629.0
2021-07-27,88031738,2952400,0,0.0,88031738.0
2021-07-28,87540102,2676989,0,0.0,87540102.0
2021-07-29,85924581,2446374,0,0.0,85924581.0
2021-07-30,86776046,2721080,0,0.0,86776046.0
2021-08-02,87770326,3017442,0,0.0,87770326.0
2021-08-03,86697029,6425319,0,0.0,86697029.0
2021-08-04,87475755,4378466,0,0.0,87475755.0
2021-08-05,86408865,2756499,0,0.0,86408865.0
2021-08-06,82388433,2066198,0,0.0,82388433.0
2021-08-09,83643391,2193380,0,0.0,83643391.0
2021-08-10,82851731,1134145,0,0.0,82851731.0
2021-08-11,82477138,2186169,0,0.0,82477138.0
2021-08-12,82694125,1938169,0,0.0,82694125.0
2021-08-13,77445432,1618720,0,0.0,77445432.0
2021-08-16,75030647,1249566,0,0.0,75030647.0
2021-08-17,72254149,1411152,0,0.0,72254149.0
2021-08-18,71929404,881089,0,0.0,71929404.0
2021-08-19,70882133,829383,0,0.0,70882133.0
2021-08-20,71087022,2191792,0,0.0,71087022.0
2021-08-23,73054525,3519172,0,0.0,73054525.0
2021-08-24,73095075,3908975,0,0.0,73095075.0
2021-08-25,73286740,4521616,0,0.0,73286740.0
2021-08-26,78531145,11458818,0,0.0,78531145.0
2021-08-27,77689267,1935931,0,0.0,77689267.0
2021-08-30,77929793,3250607,0,0.0,77929793.0
2021-08-31,76828254,2000404,0,0.0,76828254.0
2021-09-01,76996872,2868884,0,0.0,76996872.0
2021-09-02,74418215,4235958,0,0.0,74418215.0
2021-09-03,74078238,1443945,0,0.0,74078238.0
2021-09-06,73638113,989250,0,0.0,73638113.0
2021-09-07,73547929,1674181,0,0.0,73547929.0
2021-09-08,73034486,1199338,0,0.0,73034486.0
2021-09-09,72807616,247344,0,0.0,72807616.0
2021-09-10,72479539,614088,0,0.0,72479539.0
2021-09-13,73106026,1732711,0,0.0,73106026.0
2021-09-14,71986979,337126,0,0.0,71986979.0
2021-09-15,67373285,156318,0,0.0,67373285.0
2021-09-16,66175485,359376,0,0.0,66175485.0
2021-09-17,65530645,442061,0,0.0,65530645.0
2021-09-22,65469211,598971,0,0.0,65469211.0
2021-09-23,66475085,1613136,0,0.0,66475085.0
2021-09-24,65560021,449300,0,0.0,65560021.0
2021-09-27,66594178,2838715,0,0.0,66594178.0
2021-09-28,68922614,4593678,0,0.0,68922614.0
2021-09-29,68428937,390622,0,0.0,68428937.0
2021-09-30,68537431,1510992,0,0.0,68537431.0
2021-10-08,67621326,719788,0,0.0,67621326.0
2021-10-11,68063006,1454051,0,0.0,68063006.0
2021-10-12,68079513,1719677,0,0.0,68079513.0
2021-10-13,67767269,577122,0,0.0,67767269.0
2021-10-14,66668602,628186,0,0.0,66668602.0
2021-10-15,66758047,861051,0,0.0,66758047.0
2021-10-18,67489605,1305833,0,0.0,67489605.0
2021-10-19,67970373,1042912,0,0.0,67970373.0
