date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,79059257,80747511,0,0,79059257
2019-08-20,62226927,49129040,0,0,62226927
2019-08-21,45518375,22233638,0,0,45518375
2019-08-22,56147331,30336908,0,0,56147331
2019-08-23,58139065,19608045,0,0,58139065
2019-08-26,57708789,11185637,0,0,57708789
2019-08-27,61066217,15436492,0,0,61066217
2019-08-28,66587330,11445100,0,0,66587330
2019-08-29,63723243,8016821,0,0,63723243
2019-08-30,60955655,9453646,0,0,60955655
2019-09-02,62206346,9567537,0,0,62206346
2019-09-03,63570228,9028182,0,0,63570228
2019-09-04,65974727,13627244,0,0,65974727
2019-09-05,75651539,30339943,0,0,75651539
2019-09-06,68781692,11431853,0,0,68781692
2019-09-09,72368964,16192371,0,0,72368964
2019-09-10,73964096,14538858,0,0,73964096
2019-09-11,74797860,26367990,0,0,74797860
2019-09-12,75365427,13052258,0,0,75365427
2019-09-16,75990447,14321463,0,0,75990447
2019-09-17,83976261,24326255,0,0,83976261
2019-09-18,82624307,16369537,0,0,82624307
2019-09-19,87189132,22851547,0,0,87189132
2019-09-20,81879987,10257471,0,0,81879987
2019-09-23,84439163,8507824,0,0,84439163
2019-09-24,85136613,8914207,26400,384120,85520733
2019-09-25,93254590,27273973,26400,394944,93649534
2019-09-26,87599061,15228623,26400,371184,87970245
2019-09-27,88143128,5614533,26400,373560,88516688
2019-09-30,86182315,6035356,26400,373560,86555875
2019-10-08,86130052,3873043,26400,371976,86502028
2019-10-09,87051987,5408081,26400,379104,87431091
2019-10-10,92762423,19952303,26400,398376,93160799
2019-10-11,111859996,43330504,26400,415008,112275004
2019-10-14,120276864,41045426,26400,428208,120705072
2019-10-15,148706637,72790087,26400,470976,149177613
2019-10-16,158025540,43479343,26400,443520,158469060
2019-10-17,157170206,26185673,26400,444312,157614518
2019-10-18,141714107,28926718,26400,447216,142161323
2019-10-21,136629481,0,26400,447216,137076697
2019-10-22,146895879,36688929,26400,426624,147322503
2019-10-23,139236659,35480405,26400,452760,139689419
2019-10-24,142518617,34845924,26400,445632,142964249
2019-10-25,140639964,25481241,26400,429792,141069756
2019-10-28,140440047,18394858,26400,433752,140873799
2019-10-29,137002339,17686076,26400,413688,137416027
2019-10-30,134030040,13817950,26400,397320,134427360
2019-10-31,134789668,8341503,26400,390456,135180124
2019-11-01,133779116,7946071,26400,394152,134173268
2019-11-04,131662022,12731008,26400,391512,132053534
2019-11-05,131889808,8737851,26400,389664,132279472
2019-11-06,132326028,12106927,26400,379104,132705132
2019-11-07,130371862,5357119,26400,381216,130753078
2019-11-08,134599466,9521277,26400,385968,134985434
2019-11-11,133575008,6848466,26400,372504,133947512
2019-11-12,135867130,5785634,26400,377784,136244914
2019-11-13,136042875,5228482,26400,372504,136415379
2019-11-14,136315515,6034816,26400,376200,136691715
2019-11-15,135081350,3081462,26400,373032,135454382
2019-11-18,137623518,5483224,26400,378048,138001566
2019-11-19,143225115,16988066,26400,391248,143616363
2019-11-20,144151807,8013827,26400,383328,144535135
2019-11-21,143280359,5283715,26400,384384,143664743
