date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,2101165,2597718,0,0,2101165
2019-08-20,3698175,2744263,0,0,3698175
2019-08-21,14458826,12674042,0,0,14458826
2019-08-22,19290158,10392753,0,0,19290158
2019-08-23,10339899,5030473,0,0,10339899
2019-08-26,9944101,2334200,0,0,9944101
2019-08-27,10819370,2574188,0,0,10819370
2019-08-28,13271917,9770008,0,0,13271917
2019-08-29,15506131,4212845,0,0,15506131
2019-08-30,17742761,6734255,0,0,17742761
2019-09-02,18492035,2854320,0,0,18492035
2019-09-03,18776247,2724167,0,0,18776247
2019-09-04,16264281,3370442,0,0,16264281
2019-09-05,18561889,6332158,0,0,18561889
2019-09-06,18379070,2239441,0,0,18379070
2019-09-09,19192747,6549101,0,0,19192747
2019-09-10,18561857,2994661,0,0,18561857
2019-09-11,20947093,9003951,0,0,20947093
2019-09-12,22629731,4188875,0,0,22629731
2019-09-16,27855630,10159380,0,0,27855630
2019-09-17,32008874,8624999,0,0,32008874
2019-09-18,32282276,3510047,0,0,32282276
2019-09-19,33018954,3100248,0,0,33018954
2019-09-20,33136187,2831813,0,0,33136187
2019-09-23,32238474,2698248,0,0,32238474
2019-09-24,32247619,2123132,0,0,32247619
2019-09-25,32893388,3189658,0,0,32893388
2019-09-26,33312608,2286678,0,0,33312608
2019-09-27,34225344,2171981,0,0,34225344
2019-09-30,32819587,1209543,0,0,32819587
2019-10-08,33316622,1228980,0,0,33316622
2019-10-09,33419929,1379922,0,0,33419929
2019-10-10,33530521,3582053,0,0,33530521
2019-10-11,31661128,1089291,0,0,31661128
2019-10-14,34589343,8629107,0,0,34589343
2019-10-15,31208963,4069066,0,0,31208963
2019-10-16,33044477,2915565,0,0,33044477
2019-10-17,33067832,1168824,0,0,33067832
2019-10-18,32748561,1099043,0,0,32748561
2019-10-21,31212959,808926,0,0,31212959
2019-10-22,33090641,2110364,0,0,33090641
2019-10-23,34360476,2857907,0,0,34360476
2019-10-24,34913975,2796797,0,0,34913975
2019-10-25,38511096,7124671,0,0,38511096
