date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1553851420,80225332,402000,3698400.0,1557549820.0
2016-01-05,1526832878,71585504,431500,3965485.0,1530798363.0
2016-01-06,1501759291,20190905,431500,4069045.0,1505828336.0
2016-01-07,1494002958,9208094,431500,3814460.0,1497817418.0
2016-01-08,1453675563,49371483,431500,3922335.0,1457597898.0
2016-01-11,1425389887,39340951,371500,3224620.0,1428614507.0
2016-01-12,1415709809,31269101,431500,3715215.0,1419425024.0
2016-01-13,1408262937,34997795,431500,3555560.0,1411818497.0
2016-01-14,1396015094,47663389,431500,3624600.0,1399639694.0
2016-01-15,1379541504,24979615,431500,3495150.0,1383036654.0
2016-01-18,1368392769,14825335,431500,3525355.0,1371918124.0
2016-01-19,1369333417,31478267,431500,3637545.0,1372970962.0
2016-01-20,1378611558,39439742,332500,2743125.0,1381354683.0
2016-01-21,1365190602,20454812,431500,3469260.0,1368659862.0
2016-01-22,1362802240,28008571,431500,3551245.0,1366353485.0
2016-01-25,1353052505,18840326,431500,3598710.0,1356651215.0
2016-01-26,1315190546,26275247,431500,3305290.0,1318495836.0
2016-01-27,1267636236,43603826,430300,3326219.0,1270962455.0
2016-01-28,1242409646,23844983,430300,3218644.0,1245628290.0
2016-01-29,1222751510,13242576,331300,2574201.0,1225325711.0
2016-02-01,1200504707,13520618,331300,2541071.0,1203045778.0
2016-02-02,1195384438,22943013,331300,2584140.0,1197968578.0
2016-02-03,1189026584,15523097,331300,2560949.0,1191587533.0
2016-02-04,1161562676,23665205,430300,3455309.0,1165017985.0
2016-02-05,1141248520,11148331,430300,3373552.0,1144622072.0
2016-02-15,1138574932,14498708,430300,3334825.0,1141909757.0
2016-02-16,1101410165,25047697,430300,3640338.0,1105050503.0
2016-02-17,1103611681,45428893,430300,3640338.0,1107252019.0
2016-02-18,1122838512,44345421,336800,2805544.0,1125644056.0
2016-02-19,1110508678,27072279,237800,2018922.0,1112527600.0
2016-02-22,1166526177,113393632,386800,3280064.0,1169806241.0
2016-02-23,1168966264,47914742,386800,3187232.0,1172153496.0
2016-02-24,1166628866,37080348,386800,3183364.0,1169812230.0
2016-02-25,1186542169,81706278,389300,2978145.0,1189520314.0
2016-02-26,1243227990,103213540,430300,3446703.0,1246674693.0
2016-02-29,1272471338,78064147,430300,3420885.0,1275892223.0
2016-03-01,1260723195,29492474,430300,3506945.0,1264230140.0
2016-03-02,1208316618,47997896,425300,3547002.0,1211863620.0
2016-03-03,1205841471,33120237,425300,3512978.0,1209354449.0
2016-03-04,1196129969,41564795,365300,2926053.0,1199056022.0
2016-03-07,1209634726,34898951,365300,2940665.0,1212575391.0
2016-03-08,1228804487,56375685,395300,3197977.0,1232002464.0
2016-03-09,1223427035,18873133,425300,3398147.0,1226825182.0
2016-03-10,1229432140,27918563,430300,3416582.0,1232848722.0
