date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,748684675,60360225,0,0,748684675
2016-01-05,744160213,108129523,0,0,744160213
2016-01-06,746235008,84974768,0,0,746235008
2016-01-07,735435474,12523787,0,0,735435474
2016-01-08,702100156,71540490,0,0,702100156
2016-01-11,659661358,44837627,0,0,659661358
2016-01-12,646812582,36590082,0,0,646812582
2016-01-13,640797761,39264763,0,0,640797761
2016-01-14,628826161,38816570,0,0,628826161
2016-01-15,609403222,41745993,0,0,609403222
2016-01-18,616537222,45187494,0,0,616537222
2016-01-19,623369607,54689957,0,0,623369607
2016-01-20,618959187,45156590,0,0,618959187
2016-01-21,603611941,31829608,0,0,603611941
2016-01-22,607471614,39438508,0,0,607471614
2016-01-25,598547474,32214447,0,0,598547474
2016-01-26,559481686,26076462,0,0,559481686
2016-01-27,548124088,42754260,0,0,548124088
2016-01-28,525846722,17491568,0,0,525846722
2016-01-29,533923396,35678747,0,0,533923396
2016-02-01,521541154,15855696,0,0,521541154
2016-02-02,524991755,25205806,0,0,524991755
2016-02-03,526166415,24720282,0,0,526166415
2016-02-04,525338729,29439338,0,0,525338729
2016-02-05,511632718,19504960,0,0,511632718
2016-02-15,516078822,27325047,0,0,516078822
2016-02-16,527693110,39962519,0,0,527693110
2016-02-17,506711519,44459272,0,0,506711519
2016-02-18,505433257,38529711,0,0,505433257
2016-02-19,507906554,29296239,0,0,507906554
2016-02-22,511669341,46392951,0,0,511669341
2016-02-23,505189937,32625032,0,0,505189937
2016-02-24,527614963,86456196,0,0,527614963
2016-02-25,525674047,84578236,0,0,525674047
2016-02-26,513372882,38668294,0,0,513372882
2016-02-29,500618806,32862992,0,0,500618806
2016-03-01,500916245,28619625,0,0,500916245
2016-03-02,510972697,44790694,0,0,510972697
2016-03-03,511526846,51370240,0,0,511526846
2016-03-04,512721474,45546178,0,0,512721474
2016-03-07,516763236,33162990,0,0,516763236
2016-03-08,506094948,25684123,0,0,506094948
2016-03-09,498926209,24171865,0,0,498926209
2016-03-10,489468542,18669916,0,0,489468542
2016-03-11,485817157,21065422,0,0,485817157
2016-03-14,496609280,32828409,0,0,496609280
2016-03-15,502338847,41800289,0,0,502338847
2016-03-16,511562276,40684603,0,0,511562276
2016-03-17,550061624,90697558,0,0,550061624
2016-03-18,553203359,53633959,0,0,553203359
2016-03-21,631199367,192319321,0,0,631199367
2016-03-22,605102151,114163303,0,0,605102151
2016-03-23,644399964,106589224,0,0,644399964
2016-03-24,630539531,99492032,0,0,630539531
2016-03-25,638635626,69967531,0,0,638635626
2016-03-28,637421879,59956737,0,0,637421879
2016-03-29,641811428,57809504,0,0,641811428
2016-03-30,615083316,69810342,0,0,615083316
2016-03-31,612294293,81112096,0,0,612294293
2016-04-01,585938208,50542598,0,0,585938208
2016-04-05,596584062,69720210,0,0,596584062
2016-04-06,611519395,92438232,0,0,611519395
2016-04-07,637066440,119507202,0,0,637066440
2016-04-08,648864658,73509993,0,0,648864658
2016-04-11,665222386,84074152,0,0,665222386
2016-04-12,667943638,74858483,0,0,667943638
2016-04-13,663558373,100583711,0,0,663558373
2016-04-14,686767984,72067733,0,0,686767984
2016-04-15,670197487,57019162,0,0,670197487
2016-04-18,679596086,52694422,0,0,679596086
2016-04-19,687043212,60135764,0,0,687043212
2016-04-20,675517623,83162830,0,0,675517623
2016-04-21,660628471,0,0,0,660628471
2016-04-22,651744256,0,0,0,651744256
2016-04-25,643163835,0,0,0,643163835
2016-04-26,639436296,0,0,0,639436296
2016-04-27,629952831,0,0,0,629952831
2016-04-28,625947568,0,0,0,625947568
2016-04-29,618134129,0,0,0,618134129
2016-05-03,614545027,0,0,0,614545027
2016-05-04,607336497,0,0,0,607336497
2016-05-05,605515287,0,0,0,605515287
2016-05-06,592573383,0,0,0,592573383
2016-05-09,586586516,0,0,0,586586516
2016-05-10,581631761,0,0,0,581631761
2016-05-11,575478383,0,0,0,575478383
2016-05-12,566447279,0,0,0,566447279
2016-05-13,560529767,0,0,0,560529767
2016-05-16,559304219,0,0,0,559304219
2016-05-17,554888728,0,0,0,554888728
2016-05-18,552902563,0,0,0,552902563
2016-05-19,549066653,0,0,0,549066653
2016-05-20,520600193,0,0,0,520600193
2016-05-23,518338740,0,0,0,518338740
2016-05-24,517183100,0,0,0,517183100
2016-05-25,512605670,0,0,0,512605670
2016-05-26,509803342,0,0,0,509803342
