date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,2312987,2642918,0,0.0,2312987.0
2019-08-20,3728806,3561102,0,0.0,3728806.0
2019-08-21,3553529,713888,0,0.0,3553529.0
2019-08-22,4530846,1857552,0,0.0,4530846.0
2019-08-23,4638557,808127,0,0.0,4638557.0
2019-08-26,5933195,2447474,0,0.0,5933195.0
2019-08-27,5458277,1573260,0,0.0,5458277.0
2019-08-28,6202315,2108943,0,0.0,6202315.0
2019-08-29,6719461,1811014,0,0.0,6719461.0
2019-08-30,6854956,1791096,0,0.0,6854956.0
2019-09-02,10287427,5078593,0,0.0,10287427.0
2019-09-03,11038921,1508212,0,0.0,11038921.0
2019-09-04,12068594,4576984,0,0.0,12068594.0
2019-09-05,17395814,9004272,0,0.0,17395814.0
2019-09-06,16662396,1088146,0,0.0,16662396.0
2019-09-09,17525400,4489429,0,0.0,17525400.0
2019-09-10,17930209,1181661,0,0.0,17930209.0
2019-09-11,23728862,6680766,0,0.0,23728862.0
2019-09-12,24505319,4104874,0,0.0,24505319.0
2019-09-16,26014970,2575030,0,0.0,26014970.0
2019-09-17,29102477,4549377,0,0.0,29102477.0
2019-09-18,28801385,538749,0,0.0,28801385.0
2019-09-19,29131576,1036010,0,0.0,29131576.0
2019-09-20,30178823,2298172,0,0.0,30178823.0
2019-09-23,30307633,1562002,0,0.0,30307633.0
2019-09-24,31120107,2036028,0,0.0,31120107.0
2019-09-25,31866713,1420538,0,0.0,31866713.0
2019-09-26,33509596,1967466,0,0.0,33509596.0
2019-09-27,33480943,633093,0,0.0,33480943.0
2019-09-30,33438404,279677,0,0.0,33438404.0
2019-10-08,33395150,221731,0,0.0,33395150.0
2019-10-09,33811195,799207,0,0.0,33811195.0
2019-10-10,33325220,598560,0,0.0,33325220.0
2019-10-11,33429734,1360303,0,0.0,33429734.0
2019-10-14,36426879,3949558,0,0.0,36426879.0
2019-10-15,35999621,681517,0,0.0,35999621.0
2019-10-16,35498264,633366,0,0.0,35498264.0
2019-10-17,34966764,1023074,0,0.0,34966764.0
2019-10-18,34979552,765736,0,0.0,34979552.0
2019-10-21,36150225,1499926,0,0.0,36150225.0
2019-10-22,36063126,704527,0,0.0,36063126.0
2019-10-23,37159587,1496374,0,0.0,37159587.0
2019-10-24,37379719,627316,0,0.0,37379719.0
2019-10-25,38789552,1723941,0,0.0,38789552.0
2019-10-28,39774637,1556766,0,0.0,39774637.0
2019-10-29,37907507,402250,0,0.0,37907507.0
2019-10-30,36996715,1198333,0,0.0,36996715.0
2019-10-31,38081306,1789896,0,0.0,38081306.0
2019-11-01,37629354,963195,0,0.0,37629354.0
2019-11-04,37670041,1083916,0,0.0,37670041.0
2019-11-05,38835835,1834452,0,0.0,38835835.0
2019-11-06,42362416,5113923,0,0.0,42362416.0
2019-11-07,41721830,748291,0,0.0,41721830.0
2019-11-08,42196873,814783,0,0.0,42196873.0
2019-11-11,41937027,1613126,0,0.0,41937027.0
2019-11-12,42439853,959772,0,0.0,42439853.0
2019-11-13,42071019,788568,0,0.0,42071019.0
2019-11-14,42363829,788691,0,0.0,42363829.0
2019-11-15,41054832,585050,0,0.0,41054832.0
2019-11-18,41790760,841825,0,0.0,41790760.0
2019-11-19,41955612,752073,0,0.0,41955612.0
2019-11-20,42376936,1411106,0,0.0,42376936.0
2019-11-21,43384071,1807379,0,0.0,43384071.0
2019-11-22,44036149,2612955,0,0.0,44036149.0
2019-11-25,45882292,5668799,0,0.0,45882292.0
2019-11-26,46371811,2725976,0,0.0,46371811.0
2019-11-27,47634632,2852435,0,0.0,47634632.0
2019-11-28,46491952,930899,0,0.0,46491952.0
2019-11-29,47330892,1672289,0,0.0,47330892.0
2019-12-02,46334388,857984,0,0.0,46334388.0
2019-12-03,46115030,265140,0,0.0,46115030.0
2019-12-04,45957687,714423,0,0.0,45957687.0
2019-12-05,47451959,3518885,0,0.0,47451959.0
2019-12-06,47638287,1315928,0,0.0,47638287.0
2019-12-09,49240900,4779300,0,0.0,49240900.0
2019-12-10,47287413,1366905,0,0.0,47287413.0
2019-12-11,47759005,1787783,0,0.0,47759005.0
2019-12-12,46709053,3923380,0,0.0,46709053.0
2019-12-13,48439487,4288083,0,0.0,48439487.0
2019-12-16,48444683,3845141,0,0.0,48444683.0
2019-12-17,48513640,7903021,0,0.0,48513640.0
2019-12-18,49428643,4741890,0,0.0,49428643.0
2019-12-19,48895657,1355375,0,0.0,48895657.0
2019-12-20,50473618,4184634,0,0.0,50473618.0
2019-12-23,52529484,3599622,0,0.0,52529484.0
2019-12-24,53299166,2654994,0,0.0,53299166.0
2019-12-25,52698973,1309196,0,0.0,52698973.0
2019-12-26,53079369,2987132,0,0.0,53079369.0
2019-12-27,54303841,8235570,0,0.0,54303841.0
2019-12-30,56006596,7559735,0,0.0,56006596.0
2020-01-02,62504561,12139291,0,0.0,62504561.0
2020-01-03,65817648,7079617,0,0.0,65817648.0
2020-01-06,63492092,5162942,0,0.0,63492092.0
2020-01-07,58809963,9353511,0,0.0,58809963.0
2020-01-08,62704255,10330256,0,0.0,62704255.0
2020-01-09,61593820,3948065,0,0.0,61593820.0
2020-01-10,61564286,3046580,0,0.0,61564286.0
2020-01-13,62196373,3789298,0,0.0,62196373.0
2020-01-14,59028690,2361282,0,0.0,59028690.0
