date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-07-08,5991723,6411961,0,0.0,5991723.0
2019-07-09,23603604,21917069,0,0.0,23603604.0
2019-07-10,33867511,12942742,0,0.0,33867511.0
2019-07-11,38823115,13319762,0,0.0,38823115.0
2019-07-12,41040019,7890380,0,0.0,41040019.0
2019-07-15,47643356,11429902,0,0.0,47643356.0
2019-07-16,50785728,9540839,0,0.0,50785728.0
2019-07-17,67100589,27940834,0,0.0,67100589.0
2019-07-18,71446141,13895055,0,0.0,71446141.0
2019-07-19,70593413,23008443,0,0.0,70593413.0
2019-07-22,71434877,24211162,0,0.0,71434877.0
2019-07-23,70822916,6642260,0,0.0,70822916.0
2019-07-24,77986253,12278980,0,0.0,77986253.0
2019-07-25,65730825,11197311,0,0.0,65730825.0
2019-07-26,67364152,12498752,0,0.0,67364152.0
2019-07-29,69151612,6691303,0,0.0,69151612.0
2019-07-30,66350685,5523820,0,0.0,66350685.0
2019-07-31,68581033,6265437,0,0.0,68581033.0
2019-08-01,69320844,5882695,0,0.0,69320844.0
2019-08-02,72639497,12578734,0,0.0,72639497.0
2019-08-05,71809497,6588921,0,0.0,71809497.0
2019-08-06,79811813,16062855,0,0.0,79811813.0
2019-08-07,78670209,4805612,0,0.0,78670209.0
2019-08-08,73087303,4041733,0,0.0,73087303.0
2019-08-09,79056552,11688350,0,0.0,79056552.0
2019-08-12,77106222,2785369,0,0.0,77106222.0
2019-08-13,79032218,4405555,0,0.0,79032218.0
2019-08-14,80312366,4277393,0,0.0,80312366.0
2019-08-15,79516095,3941458,0,0.0,79516095.0
2019-08-16,78307705,5073079,0,0.0,78307705.0
2019-08-19,81941730,14133705,0,0.0,81941730.0
2019-08-20,81283077,9760295,0,0.0,81283077.0
2019-08-21,82955506,16751496,0,0.0,82955506.0
2019-08-22,84280157,9595878,0,0.0,84280157.0
2019-08-23,82801980,10057017,0,0.0,82801980.0
2019-08-26,81673443,18648496,0,0.0,81673443.0
2019-08-27,80091862,15874143,0,0.0,80091862.0
2019-08-28,79694777,14094493,0,0.0,79694777.0
2019-08-29,81944957,6430035,0,0.0,81944957.0
2019-08-30,79402221,8483766,0,0.0,79402221.0
2019-09-02,79497238,7636935,0,0.0,79497238.0
2019-09-03,77851732,8710830,0,0.0,77851732.0
2019-09-04,82555141,15117305,0,0.0,82555141.0
2019-09-05,94459923,30350781,0,0.0,94459923.0
2019-09-06,93102337,9615537,0,0.0,93102337.0
2019-09-09,92485908,17863909,0,0.0,92485908.0
2019-09-10,93330925,12090727,0,0.0,93330925.0
2019-09-11,88491712,8105733,0,0.0,88491712.0
2019-09-12,98405158,27633488,0,0.0,98405158.0
2019-09-16,95036209,16617926,0,0.0,95036209.0
2019-09-17,95959274,12872275,0,0.0,95959274.0
2019-09-18,95637739,5177593,0,0.0,95637739.0
2019-09-19,88002280,5668875,0,0.0,88002280.0
2019-09-20,89259205,5256558,0,0.0,89259205.0
2019-09-23,93311013,8821633,16200,100440.0,93411453.0
2019-09-24,95463426,4468461,16200,100278.0,95563704.0
2019-09-25,97708695,8966427,38400,233472.0,97942167.0
