date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,1781713,2712218,0,0,1781713
2022-10-25,7626492,6941433,2100,17451,7643943
2022-10-26,10691345,4050228,20300,173362,10864707
2022-10-27,16721386,7945812,20100,173061,16894447
2022-10-28,24099755,13588813,79700,643179,24742934
2022-10-31,25419512,4093566,92000,738760,26158272
2022-11-01,23786980,6509088,77100,656121,24443101
2022-11-02,25197329,10482472,106700,917620,26114949
2022-11-03,36391695,16776157,114100,998375,37390070
2022-11-04,43562904,14593539,118600,1051982,44614886
2022-11-07,40848147,7892422,119600,1070420,41918567
2022-11-08,40924013,5733231,127800,1134864,42058877
2022-11-09,40533572,2672311,127800,1134864,41668436
2022-11-10,47916188,22663010,121700,1114772,49030960
2022-11-11,54626452,16058421,154200,1395510,56021962
2022-11-14,56789441,9869300,136400,1227600,58017041
2022-11-15,64785068,16798109,111400,1010398,65795466
2022-11-16,84970347,31637952,144200,1325198,86295545
2022-11-17,91975748,13708365,151100,1371988,93347736
2022-11-18,93250943,8371254,150700,1339723,94590666
2022-11-21,92815652,3631879,132500,1196475,94012127
2022-11-22,92250606,4142966,186300,1669248,93919854
2022-11-23,91084632,5088076,186600,1688730,92773362
2022-11-24,92735523,5641172,185500,1676920,94412443
2022-11-25,91308917,3776730,187400,1684726,92993643
2022-11-28,100543453,13954786,189000,1719900,102263353
2022-11-29,106256777,11617460,176100,1616598,107873375
2022-11-30,108819859,8321150,140500,1291195,110111054
2022-12-01,111447343,10218376,144000,1332000,112779343
2022-12-02,113743179,6639454,140200,1294046,115037225
2022-12-05,119578369,19558764,131200,1233280,120811649
2022-12-06,127673771,18037765,136500,1270815,128944586
2022-12-07,128157290,11365843,109600,1003936,129161226
2022-12-08,122472155,6017766,98800,904020,123376175
2022-12-09,119121444,6103888,106400,974624,120096068
2022-12-12,129279220,13876172,106600,940212,130219432
2022-12-13,126687318,3391359,117700,1041645,127728963
2022-12-14,126954459,8479604,133300,1169041,128123500
2022-12-15,124339322,1524653,132500,1167325,125506647
2022-12-16,118333032,4974664,161200,1400828,119733860
2022-12-19,118745643,2400037,175500,1500525,120246168
2022-12-20,118789650,2007547,227900,1957661,120747311
2022-12-21,118690153,1690197,212800,1800288,120490441
2022-12-22,121003158,4531976,198100,1634325,122637483
2022-12-23,121980547,2686642,193200,1603560,123584107
2022-12-26,121690055,1273620,196000,1626800,123316855
2022-12-27,122558418,2355906,144500,1210910,123769328
2022-12-28,121890050,892023,141200,1177608,123067658
2022-12-29,121990410,932644,135400,1121112,123111522
2022-12-30,119813884,1850285,149400,1238526,121052410
2023-01-03,117639015,6592850,169400,1450064,119089079
2023-01-04,119973406,7317078,145000,1257150,121230556
2023-01-05,119865667,5933826,148400,1310372,121176039
2023-01-06,116410671,3580203,139200,1226352,117637023
2023-01-09,116195545,9521143,165700,1483015,117678560
2023-01-10,120130787,7319773,148000,1306840,121437627
2023-01-11,120974232,3534364,154900,1353826,122328058
2023-01-12,126916381,7115629,156301,1364508,128280889
2023-01-13,127417064,2938329,148201,1304169,128721233
2023-01-16,119533497,5107994,148301,1308015,120841512
2023-01-17,117632078,3657541,148800,1310928,118943006
2023-01-18,111946418,3414602,189400,1681872,113628290
2023-01-19,110753055,2514955,189500,1682760,112435815
2023-01-20,103161501,5762017,248400,2250504,105412005
2023-01-30,100963744,6863293,217900,1993785,102957529
2023-01-31,102824982,5417978,159300,1470339,104295321
2023-02-01,107908304,10475379,158900,1484126,109392430
2023-02-02,106953217,3534954,162300,1509390,108462607
2023-02-03,101746191,4916925,133000,1226260,102972451
2023-02-06,100400666,2952362,148300,1355462,101756128
2023-02-07,105258184,8803314,151400,1392880,106651064
2023-02-08,104531851,7349879,212500,1993250,106525101
2023-02-09,104414927,6138951,237400,2236308,106651235
2023-02-10,103927008,4505437,169100,1596304,105523312
2023-02-13,105069033,5928428,166600,1567706,106636739
2023-02-14,103658828,4825922,161700,1528065,105186893
2023-02-15,103618288,6755245,149800,1399132,105017420
2023-02-16,102520880,10416436,148300,1353979,103874859
2023-02-17,100376867,1133058,144300,1321788,101698655
2023-02-20,99642915,2207364,145200,1343100,100986015
2023-02-21,100626546,5299157,146200,1361122,101987668
2023-02-22,101138081,3084295,151900,1405075,102543156
2023-02-23,100959363,3072445,163600,1508392,102467755
2023-02-24,103179343,3996216,158700,1460040,104639383
2023-02-27,103772953,3719788,163900,1509519,105282472
2023-02-28,105505927,2990291,154700,1417052,106922979
2023-03-01,105642797,3382261,146700,1346706,106989503
2023-03-02,110040990,7360532,147100,1337139,111378129
2023-03-03,109348313,3225698,147300,1333065,110681378
2023-03-06,112804856,4634675,145200,1314060,114118916
2023-03-07,113118771,5104767,163800,1454544,114573315
2023-03-08,112322929,2049062,177800,1573530,113896459
2023-03-09,111461635,3701589,163700,1461841,112923476
2023-03-10,112487549,5452822,165900,1449966,113937515
2023-03-13,113763884,12654837,156000,1374360,115138244
2023-03-14,118389403,8977265,140900,1223012,119612415
2023-03-15,115645973,3423132,122400,1089360,116735333
2023-03-16,121573013,7726351,161700,1401939,122974952
2023-03-17,120699634,3465768,114500,1003020,121702654
2023-03-20,120691610,2817241,118900,1029674,121721284
2023-03-21,124155156,5362039,117400,1023728,125178884
2023-03-22,124908195,4892454,119300,1054612,125962807
2023-03-23,126706263,5041482,138800,1231156,127937419
2023-03-24,129332904,5851916,122700,1077306,130410210
2023-03-27,133377777,6711759,142900,1228940,134606717
2023-03-28,134317415,3527588,178200,1532520,135849935
2023-03-29,137352925,4396575,152900,1287418,138640343
2023-03-30,135489770,1385523,138400,1179168,136668938
2023-03-31,134548605,2850021,127100,1085434,135634039
2023-04-03,129527783,2207708,128800,1102528,130630311
2023-04-04,124786040,7502100,128800,1087072,125873112
2023-04-06,128917565,8312439,133500,1108050,130025615
2023-04-07,128713495,4586625,139100,1153139,129866634
