date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-09-04,88934593,95072635,885955,119603925.0,208538518.0
2020-09-07,185871071,160450647,782891,97078484.0,282949555.0
2020-09-08,128301987,38300400,769446,83869614.0,212171601.0
2020-09-09,116012530,30592232,747658,82990038.0,199002568.0
2020-09-10,110202160,26146192,755610,86517345.0,196719505.0
2020-09-11,97277648,45558891,769628,101590896.0,198868544.0
2020-09-14,70004435,31609653,748200,100019376.0,170023811.0
2020-09-15,61957712,25862593,745165,99330494.5,161288206.5
2020-09-16,55989393,32502355,732921,108105847.5,164095240.5
2020-09-17,60071540,24650881,645881,96882150.0,156953690.0
2020-09-18,92873830,48857530,631844,90442150.16,183315980.16
2020-09-21,82361708,17264137,591614,85269325.82,167631033.82
2020-09-22,84967429,21818621,575057,79645394.5,164612823.5
2020-09-23,74587704,18008170,649049,100602595.0,175190299.0
2020-09-24,78520300,14627860,638937,94006800.81,172527100.81
2020-09-25,78677927,11987407,604163,89446332.15,168124259.15
2020-09-28,86476384,20582869,589496,87646265.28,174122649.28
2020-09-29,84490440,11922634,368816,53994662.4,138485102.4
2020-09-30,72592147,11248922,88000,13490400.0,86082547.0
2020-10-09,94008698,36409331,112286,19803881.82,113812579.82
2020-10-12,96144456,20474750,151871,27420309.05,123564765.05
2020-10-13,100639526,15431927,150203,27004997.37,127644523.37
2020-10-14,101376942,15998080,150703,26582502.17,127959444.17
2020-10-15,112577528,25278617,166259,27266476.0,139844004.0
2020-10-16,99865054,8728618,193068,31887110.88,131752164.88
2020-10-19,96864906,6868633,194268,31469473.32,128334379.32
2020-10-20,101727316,9782811,194299,32366327.42,134093643.42
2020-10-21,106556992,14867739,198999,32237838.0,138794830.0
2020-10-22,102524012,8544718,180964,29272736.64,131796748.64
2020-10-23,101004573,11540264,152742,23036548.44,124041121.44
2020-10-26,90621829,2990914,151747,24279520.0,114901349.0
2020-10-27,86768395,4043506,152247,25455698.4,112224093.4
2020-10-28,86437088,10073079,147391,26841375.01,113278463.01
2020-10-29,88028705,8179249,145406,25739770.12,113768475.12
2020-10-30,76611220,8368596,120363,21809775.6,98420995.6
2020-11-02,86342418,24162035,139821,26080811.13,112423229.13
2020-11-03,91275213,12497587,130900,23755732.0,115030945.0
2020-11-04,84239745,6697181,131500,24327500.0,108567245.0
