date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-07-14,50606975,58005271,0,0,50606975
2025-07-15,117339608,84772105,0,0,117339608
2025-07-16,170718785,96985155,0,0,170718785
2025-07-17,173267200,58694743,0,0,173267200
2025-07-18,201351585,57414847,0,0,201351585
2025-07-21,325011221,179500374,0,0,325011221
2025-07-22,412149591,119344090,0,0,412149591
2025-07-23,449022522,64446169,0,0,449022522
2025-07-24,506378068,98519427,0,0,506378068
2025-07-25,539875786,80286179,0,0,539875786
2025-07-28,585809526,119713734,0,0,585809526
2025-07-29,616313386,65092184,0,0,616313386
2025-07-30,640674599,50349506,0,0,640674599
2025-07-31,675385787,95436789,0,0,675385787
2025-08-01,685496822,82280174,0,0,685496822
2025-08-04,687883771,46206551,0,0,687883771
2025-08-05,731042290,72102005,0,0,731042290
2025-08-06,776944886,118435063,0,0,776944886
2025-08-07,789105247,67390276,0,0,789105247
2025-08-08,891843390,147773034,0,0,891843390
2025-08-11,944553172,122851641,0,0,944553172
2025-08-12,1004934801,96945435,0,0,1004934801
2025-08-13,1053318996,107476492,0,0,1053318996
2025-08-14,1184312702,192433896,0,0,1184312702
2025-08-15,1191425960,116210484,0,0,1191425960
2025-08-18,1197688358,94843113,0,0,1197688358
2025-08-19,1154040312,66758548,700,144893,1154185205
2025-08-20,1110187184,55773357,700,142800,1110329984
2025-08-21,1105874194,49732332,700,138523,1106012717
2025-08-22,1110165764,86574441,700,138432,1110304196
2025-08-25,1277100620,252831227,700,156436,1277257056
2025-08-26,1365288031,177210560,0,0,1365288031
2025-08-27,1350179274,92816438,0,0,1350179274
2025-08-28,1372271424,78874496,0,0,1372271424
2025-08-29,1366092586,80140394,0,0,1366092586
2025-09-01,1332561414,59221940,0,0,1332561414
2025-09-02,1275836990,36492693,1100,225500,1276062490
2025-09-03,1293423845,66530482,1100,223289,1293647134
2025-09-04,1233899761,39192914,1100,210122,1234109883
2025-09-05,1233711942,39314276,1100,217998,1233929940
2025-09-08,1201595954,37561280,1100,209286,1201805240
2025-09-09,1201971734,104894370,1200,219600,1202191334
2025-09-10,1200359581,36757462,1200,221400,1200580981
2025-09-11,1216857584,72710394,1400,255304,1217112888
2025-09-12,1256908383,89890790,2000,371900,1257280283
2025-09-15,1265930796,59779492,2000,356120,1266286916
2025-09-16,1305497208,95057195,2100,384258,1305881466
2025-09-17,1275391110,76126940,2100,384783,1275775893
2025-09-18,1308968239,131815324,1000,183180,1309151419
2025-09-19,1304056374,63890275,2100,380814,1304437188
2025-09-22,1297740430,57190843,2100,368109,1298108539
2025-09-23,1304087173,64735512,2100,374703,1304461876
2025-09-24,1349291624,93069613,2100,384447,1349676071
2025-09-25,1413131789,151638928,2100,403200,1413534989
2025-09-26,1412694490,138627394,2100,416136,1413110626
2025-09-29,1435856675,124025178,2100,416241,1436272916
2025-09-30,1252269058,218369129,1100,192500,1252461558
2025-10-09,1231806067,126794230,1100,180235,1231986302
2025-10-10,1149204373,125826837,2500,356000,1149560373
2025-10-13,1204193088,207862438,2600,444288,1204637376
2025-10-14,1234098476,154269404,2900,511560,1234610036
2025-10-15,1268642116,111849899,4000,726360,1269368476
2025-10-16,1276017818,72335627,2300,401971,1276419789
2025-10-17,1282565659,54522552,2300,393300,1282958959
2025-10-20,1273370552,59239110,2300,381800,1273752352
2025-10-21,1312692090,90399317,2500,434500,1313126590
2025-10-22,1332078580,78989276,2500,441500,1332520080
2025-10-23,1309512803,150613288,2000,309000,1309821803
2025-10-24,1306242859,77844349,2100,324135,1306566994
2025-10-27,1304898589,53074264,2800,432768,1305331357
2025-10-28,1300636246,43969955,3100,474238,1301110484
2025-10-29,1291340543,58561928,3700,595959,1291936502
2025-10-30,1302415316,54046645,11900,1864254,1304279570
2025-10-31,1293808980,47254348,12100,1866667,1295675647
2025-11-03,1247575970,31820737,12100,1858439,1249434409
2025-11-04,1268327571,65090098,12100,1895102,1270222673
2025-11-05,1245080564,48071189,12200,1902956,1246983520
2025-11-06,1237707321,48559979,12900,2038200,1239745521
2025-11-07,1233010210,48374240,12900,1963767,1234973977
2025-11-10,1176744395,112811585,13100,1890723,1178635118
2025-11-11,1152065104,35414418,13100,1843694,1153908798
2025-11-12,1146335923,34172919,13100,1822341,1148158264
2025-11-13,1171302899,68249050,13100,1880898,1173183797
2025-11-14,1204936222,96500869,13100,1932774,1206868996
2025-11-17,1215570608,75806049,13100,1933298,1217503906
2025-11-18,1306054237,165400450,13100,2035740,1308089977
2025-11-19,1301269837,44947245,13100,1978755,1303248592
2025-11-20,1371500921,152247862,13100,2060106,1373561027
2025-11-21,1391007759,97251497,13100,1981899,1392989658
2025-11-24,1401123986,53946575,13100,1979541,1403103527
2025-11-25,1403794970,56602779,13100,1947315,1405742285
2025-11-26,1345687955,35358682,13100,1904871,1347592826
2025-11-27,1297629612,32046706,12200,1734230,1299363842
2025-11-28,1300239540,63565626,13100,1862951,1302102491
2025-12-01,1256963859,120120151,11700,1474200,1258438059
2025-12-02,1262264934,81221933,12100,1483339,1263748273
2025-12-03,1277724358,81385667,11700,1430325,1279154683
2025-12-04,1264750255,19234744,11900,1454299,1266204554
2025-12-05,1256003778,81396324,12600,1663200,1257666978
2025-12-08,1284223662,91141032,11500,1523175,1285746837
2025-12-09,1295134967,47268446,11500,1515930,1296650897
2025-12-10,1284156041,45791274,11500,1539275,1285695316
2025-12-11,1284155110,45497584,12700,1691894,1285847004
2025-12-12,1295730285,100025654,13400,1859384,1297589669
2025-12-15,1320369884,59258776,12500,1689000,1322058884
2025-12-16,1328174986,57527611,13200,1815396,1329990382
2025-12-17,1346635185,67272504,12300,1755456,1348390641
2025-12-18,1364080681,67494292,13100,1866750,1365947431
2025-12-19,1364659908,117757236,13200,2047980,1366707888
2025-12-22,1349274455,163146220,12700,1725549,1351000004
2025-12-23,1349934935,74574853,13100,1804787,1351739722
2025-12-24,1369428025,136226544,13300,1962548,1371390573
2025-12-25,1367646693,116001251,15200,2278632,1369925325
2025-12-26,1316434126,51983028,17400,2520042,1318954168
2025-12-29,1310990177,81087358,16500,2372700,1313362877
2025-12-30,1310805427,114080960,16500,2159025,1312964452
2025-12-31,1299772816,68487087,16500,2146815,1301919631
2026-01-05,1261363611,86912887,8400,1123584,1262487195
2026-01-06,1262673832,69756266,7300,959366,1263633198
2026-01-07,1236939276,73977327,6200,804140,1237743416
2026-01-08,1242635694,76249526,6200,767932,1243403626
2026-01-09,1280465526,103272514,6000,759600,1281225126
2026-01-12,1285403110,118961312,5600,682192,1286085302
2026-01-13,1279019676,101626051,5500,639210,1279658886
2026-01-14,1290408316,110740504,2300,264523,1290672839
2026-01-15,1256117762,103795909,2500,271750,1256389512
2026-01-16,1277378045,96648451,2500,277000,1277655045
2026-01-19,1262387794,59192003,2500,267625,1262655419
2026-01-20,1248027592,68829536,2300,233220,1248260812
2026-01-21,1257894050,58276667,2300,235313,1258129363
2026-01-22,1252789634,51676216,2300,244720,1253034354
2026-01-23,1256888261,50758135,2300,246813,1257135074
2026-01-26,1242282752,34815290,2300,236624,1242519376
2026-01-27,1223217199,31363058,2300,232645,1223449844
2026-01-28,1223146190,26847041,2300,229310,1223375500
2026-01-29,1211589104,32815606,2800,274540,1211863644
2026-01-30,1195542947,20856140,3300,322443,1195865390
2026-02-02,1194337240,33826609,3300,319044,1194656284
2026-02-03,1203567722,43434127,3500,350000,1203917722
2026-02-04,1216208041,49458693,3600,368928,1216576969
2026-02-05,1268698874,97205857,3800,385966,1269084840
2026-02-06,1273614295,46741238,13400,1366130,1274980425
2026-02-09,1290801382,92398324,14900,1596684,1292398066
2026-02-10,1297005224,90726578,15600,1533480,1298538704
2026-02-11,1317290902,76707656,18400,1833744,1319124646
2026-02-12,1290933762,31700882,24200,2340382,1293274144
2026-02-13,1308026933,107276273,31600,3241844,1311268777
2026-02-24,1319275119,54326530,31600,3159684,1322434803
2026-02-25,1295372448,24301652,31600,3215616,1298588064
2026-02-26,1290750026,44330789,31500,3116295,1293866321
2026-02-27,1271998987,48899523,32200,3257352,1275256339
2026-03-02,1252495454,40078596,32800,3289512,1255784966
2026-03-03,1251613432,32837790,32800,3196688,1254810120
2026-03-04,1270378113,51975915,21800,2134002,1272512115
2026-03-05,1269484071,50786934,5400,506088,1269990159
2026-03-06,1257883569,37723049,5500,528550,1258412119
2026-03-09,1259341896,109188026,35000,3591000,1262932896
2026-03-10,1256199844,55463468,35000,3598000,1259797844
2026-03-11,1242137242,52563256,34700,3544605,1245681847
2026-03-12,1237208254,42068743,34700,3540094,1240748348
2026-03-13,1253147528,83551327,35300,3622839,1256770367
2026-03-16,1263665237,69477697,24200,2420484,1266085721
2026-03-17,1256622840,52857484,24100,2284680,1258907520
2026-03-18,1260728234,40430638,24100,2296730,1263024964
2026-03-19,1265014581,61692848,34900,3301889,1268316470
2026-03-20,1239682751,39262801,34900,3149027,1242831778
2026-03-23,1207212940,36334239,34700,2974484,1210187424
2026-03-24,1187060042,21336593,36600,3183102,1190243144
2026-03-25,1188598325,30646124,36600,3198840,1191797165
2026-03-26,1173329044,20512028,36500,3080600,1176409644
2026-03-27,1187101274,51193322,36600,3203598,1190304872
2026-03-30,1195118807,63041413,37100,3409861,1198528668
2026-03-31,1180540365,47271553,37600,3433632,1183973997
2026-04-01,1185824296,68791675,37600,3637800,1189462096
2026-04-02,1184211946,47123347,37600,3452432,1187664378
2026-04-03,1171061047,32041768,37200,3273600,1174334647
2026-04-07,1155467818,25140866,37900,3358319,1158826137
2026-04-08,1151524179,40323660,35300,3289607,1154813786
2026-04-09,1148097015,29341183,35100,3252366,1151349381
2026-04-10,1133370963,24236019,34700,3220854,1136591817
2026-04-13,1123011243,22020501,34500,3146055,1126157298
2026-04-14,1121856610,26670762,33400,3022700,1124879310
2026-04-15,1123344233,27857062,22400,1996960,1125341193
2026-04-16,1126216018,37872063,22500,2038725,1128254743
2026-04-17,1130021174,32495747,22500,2036250,1132057424
2026-04-20,1129547190,29177373,22400,2040864,1131588054
2026-04-21,1123741942,23266968,22500,2042100,1125784042
2026-04-22,1119093055,25544825,22500,1988325,1121081380
2026-04-23,1110802655,29851873,22500,1949850,1112752505
2026-04-24,1070792820,126072430,23600,1679376,1072472196
2026-04-27,1071612871,55370156,24300,1789938,1073402809
2026-04-28,1022599113,36283920,5400,379350,1022978463
2026-04-29,1018092817,39127252,5600,394352,1018487169
2026-04-30,1019868207,29049674,5600,390992,1020259199
2026-05-06,1041329957,51578829,5600,389480,1041719437
2026-05-07,1080303487,104786600,5600,407176,1080710663
2026-05-08,1080321502,40036769,5600,409136,1080730638
2026-05-11,1073894820,50346071,4000,281160,1074175980
2026-05-12,1079597874,51225643,4000,283960,1079881834
2026-05-13,1062837367,29070119,4000,286840,1063124207
2026-05-14,1068655037,39780707,3700,258778,1068913815
2026-05-15,1066936542,34686637,24400,1657980,1068594522
2026-05-18,1066720230,43011496,23300,1584167,1068304397
2026-05-19,1069823454,30481718,23700,1641225,1071464679
2026-05-20,1056697814,15904296,23500,1608575,1058306389
2026-05-21,1053012905,35553028,23400,1546974,1054559879
2026-05-22,1074863959,58387111,23500,1614450,1076478409
2026-05-25,1083183386,143425323,24100,1986804,1085170190
2026-05-26,1186233610,293338650,25200,2322180,1188555790
2026-05-27,1179771194,143449622,23300,2079059,1181850253
2026-05-28,1183000335,87590689,22400,1937600,1184937935
2026-05-29,1186233281,60932606,26000,2174380,1188407661
2026-06-01,1185415604,58888138,26100,2120886,1187536490
2026-06-02,1173541155,37927120,25800,2031492,1175572647
2026-06-03,1209948896,102531766,25800,2111730,1212060626
2026-06-04,1254306235,123339423,28300,2333901,1256640136
2026-06-05,1251389700,62145445,17700,1422195,1252811895
2026-06-08,1233016308,37353007,28100,2093450,1235109758
2026-06-09,1250516301,74296570,28100,2185618,1252701919
2026-06-10,1227008415,39349271,28200,2215110,1229223525
2026-06-11,1224511214,33228280,28400,2156412,1226667626
2026-06-12,1234805023,45577812,40060,2197291,1237002314
2026-06-15,1244157660,53984694,39940,2171138,1246328798
2026-06-16,1279542038,100788936,43120,2621696,1282163734
2026-06-17,1303495144,87701012,43720,2683533,1306178677
2026-06-18,1307207874,60682614,41820,2561057,1309768931
2026-06-22,1288477089,52712992,41860,2468485,1290945574
2026-06-23,1262523696,41407093,42060,2535798,1265059494
2026-06-24,1246512808,32147080,42360,2406471,1248919279
2026-06-25,1255058985,42189324,37460,2126978,1257185963
2026-06-26,1263910718,41005048,41960,2276330,1266187048
2026-06-29,1241589445,29496853,41660,2079250,1243668695
2026-06-30,1240765312,36039756,39960,2005992,1242771304
2026-07-01,1238186046,45221048,41660,2077585,1240263631
2026-07-02,1234242495,28828619,41520,2050674,1236293169
2026-07-03,1253465779,57968419,42220,2502380,1255968159
2026-07-06,1257104818,71753010,42980,2547854,1259652672
2026-07-07,1278173754,61968672,43280,2622768,1280796522
2026-07-08,1275462741,38604011,43280,2488600,1277951341
2026-07-09,1263574090,32638590,41680,2354920,1265929010
2026-07-10,1266791371,30140444,41680,2354920,1269146291
2026-07-13,1265290986,23815809,41580,2218708,1267509694
2026-07-14,1259791135,19475528,41480,2203002,1261994137
2026-07-15,1279359409,58614170,41480,2235772,1281595181
2026-07-16,1292640684,39826557,51180,2791869,1295432553
2026-07-17,1280057187,27463949,50680,2524878,1282582065
2026-07-20,1281563547,91894466,51980,2954544,1284518091
2026-07-21,1281169594,75525945,51780,2982528,1284152122
2026-07-22,1220086528,157935829,53180,3675802,1223762330
2026-07-23,1316655786,237656661,52280,3685218,1320341004
2026-07-24,1420288540,224878636,53280,4114282,1424402822
2026-07-27,1487447614,264074496,52780,4193898,1491641512
2026-07-28,1445240638,148153079,45580,3509205,1448749843
2026-07-29,1392296450,167919720,51580,3959280,1396255730
2026-07-30,1297752520,98829625,50980,3684834,1301437354
2026-07-31,1306780650,149622611,50980,4046792,1310827442
