date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,1362295,1649180,0,0.0,1362295.0
2019-08-20,3485017,2855744,0,0.0,3485017.0
2019-08-21,4500495,1188400,0,0.0,4500495.0
2019-08-22,7931915,6191503,0,0.0,7931915.0
2019-08-23,9443304,2508369,0,0.0,9443304.0
2019-08-26,9654045,1170611,0,0.0,9654045.0
2019-08-27,11137415,3149054,0,0.0,11137415.0
2019-08-28,13010697,4388391,0,0.0,13010697.0
2019-08-29,12804341,1826288,0,0.0,12804341.0
2019-08-30,13252593,4176381,0,0.0,13252593.0
2019-09-02,22463937,14273173,0,0.0,22463937.0
2019-09-03,24241638,8894469,0,0.0,24241638.0
2019-09-04,28415918,11913771,0,0.0,28415918.0
2019-09-05,32258608,15739143,0,0.0,32258608.0
2019-09-06,27248185,3905237,0,0.0,27248185.0
2019-09-09,32503775,11839324,0,0.0,32503775.0
2019-09-10,33180610,8400964,0,0.0,33180610.0
2019-09-11,38261098,11311465,0,0.0,38261098.0
2019-09-12,37119373,4020219,0,0.0,37119373.0
2019-09-16,40113597,7230774,0,0.0,40113597.0
2019-09-17,42097271,5175418,0,0.0,42097271.0
2019-09-18,42202132,2815954,0,0.0,42202132.0
2019-09-19,42551374,2759616,0,0.0,42551374.0
2019-09-20,43123320,3340482,0,0.0,43123320.0
2019-09-23,44280586,5725275,0,0.0,44280586.0
2019-09-24,43796548,3728296,100600,720296.0,44516844.0
2019-09-25,47157977,8759325,0,0.0,47157977.0
2019-09-26,50464049,6200412,0,0.0,50464049.0
2019-09-27,50856170,1231651,0,0.0,50856170.0
2019-09-30,50784171,3350328,0,0.0,50784171.0
2019-10-08,51752096,2019030,0,0.0,51752096.0
2019-10-09,51403113,1167207,0,0.0,51403113.0
2019-10-10,51103714,1264235,0,0.0,51103714.0
2019-10-11,50187670,2875740,0,0.0,50187670.0
2019-10-14,50205126,6578832,2500,17625.0,50222751.0
2019-10-15,51356031,2800845,4000,28160.0,51384191.0
2019-10-16,54705867,4365212,4100,28536.0,54734403.0
2019-10-17,56588222,3055034,5800,40136.0,56628358.0
2019-10-18,57364662,4265516,5800,39440.0,57404102.0
2019-10-21,57032422,1290076,5800,39440.0,57071862.0
2019-10-22,57137223,1698720,5800,39730.0,57176953.0
2019-10-23,57125884,1148455,0,0.0,57125884.0
2019-10-24,57245802,1394640,0,0.0,57245802.0
2019-10-25,56498727,2275485,30000,206100.0,56704827.0
2019-10-28,59461535,5809774,30000,207300.0,59668835.0
2019-10-29,65662275,8252631,30000,205800.0,65868075.0
2019-10-30,64998100,6027465,30000,209700.0,65207800.0
2019-10-31,71726451,9630583,30000,207900.0,71934351.0
2019-11-01,72553889,3161272,224000,1570240.0,74124129.0
2019-11-04,73586782,4841714,224000,1559040.0,75145822.0
2019-11-05,79891552,10545512,370000,2571500.0,82463052.0
2019-11-06,81025124,3881820,370000,2538200.0,83563324.0
2019-11-07,77517050,1230641,370000,2564100.0,80081150.0
2019-11-08,74757662,3203468,370000,2564100.0,77321762.0
2019-11-11,72729065,1721988,370000,2512300.0,75241365.0
2019-11-12,73409472,1142135,340000,2318800.0,75728272.0
2019-11-13,71152753,908175,340000,2329000.0,73481753.0
2019-11-14,71550528,1578715,340000,2322200.0,73872728.0
2019-11-15,70857740,5994050,340000,2271200.0,73128940.0
2019-11-18,70517832,635010,344100,2308911.0,72826743.0
2019-11-19,68820509,1948493,344100,2336439.0,71156948.0
2019-11-20,68403588,2068865,340000,2312000.0,70715588.0
2019-11-21,69653133,2563110,340000,2298400.0,71951533.0
2019-11-22,68003212,2425290,340000,2315400.0,70318612.0
2019-11-25,71229697,8581126,340000,2356200.0,73585897.0
2019-11-26,69335218,3140458,290000,2012600.0,71347818.0
2019-11-27,69626024,2053677,43000,300140.0,69926164.0
2019-11-28,67517618,3485933,37400,261800.0,67779418.0
2019-11-29,66502770,1850611,37400,261052.0,66763822.0
2019-12-02,64800920,902478,0,0.0,64800920.0
2019-12-03,65853091,2111317,0,0.0,65853091.0
2019-12-04,67268952,2253654,0,0.0,67268952.0
2019-12-05,69529106,5268377,143000,988130.0,70517236.0
2019-12-06,68959946,2542642,143000,990990.0,69950936.0
2019-12-09,68797419,2973789,143000,1001000.0,69798419.0
2019-12-10,74927596,8433434,287000,2017610.0,76945206.0
2019-12-11,76656526,3569835,287000,2000390.0,78656916.0
2019-12-12,77905749,3834333,359100,2488563.0,80394312.0
2019-12-13,77786270,3111192,359100,2513700.0,80299970.0
2019-12-16,76548157,9572510,359100,2542428.0,79090585.0
2019-12-17,83515480,14498157,287000,2060660.0,85576140.0
2019-12-18,85292850,10412223,287000,2066400.0,87359250.0
2019-12-19,85788631,4663643,437000,3155140.0,88943771.0
