date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-12-12,3463439,3476239,0,0,3463439
2016-12-13,3570831,1123377,0,0,3570831
2016-12-14,6576130,4661117,0,0,6576130
2016-12-15,10347196,4275990,0,0,10347196
2016-12-16,11101951,1995919,0,0,11101951
2016-12-19,14913238,4879060,0,0,14913238
2016-12-20,14782638,752712,0,0,14782638
2016-12-21,24466176,10193794,0,0,24466176
2016-12-22,19034108,2403576,0,0,19034108
2016-12-23,18210380,490103,0,0,18210380
2016-12-26,20258065,2821051,0,0,20258065
2016-12-27,18808379,1070326,0,0,18808379
2016-12-28,19716629,1152545,0,0,19716629
2016-12-29,20002818,1033510,0,0,20002818
2016-12-30,20644952,3248523,0,0,20644952
2017-01-03,21395464,5349129,0,0,21395464
2017-01-04,22388466,3801053,0,0,22388466
2017-01-05,25143692,4975176,0,0,25143692
2017-01-06,29853187,6261624,0,0,29853187
2017-01-09,39392653,11208407,0,0,39392653
2017-01-10,49853819,11453305,0,0,49853819
2017-01-11,55214227,7732283,0,0,55214227
2017-01-12,60516763,6367696,0,0,60516763
2017-01-13,60980615,5685148,0,0,60980615
2017-01-16,60985008,15175062,0,0,60985008
2017-01-17,65427990,7812535,0,0,65427990
2017-01-18,61302615,4828041,0,0,61302615
2017-01-19,59922024,2239227,0,0,59922024
2017-01-20,57997298,2795215,0,0,57997298
2017-01-23,67030967,11633671,0,0,67030967
2017-01-24,61774182,7980093,0,0,61774182
2017-01-25,52632653,5599326,0,0,52632653
2017-01-26,55699384,4673420,0,0,55699384
2017-02-03,58713192,4454751,0,0,58713192
2017-02-06,62074793,4454600,0,0,62074793
2017-02-07,76591856,16134512,0,0,76591856
2017-02-08,75394725,6249419,0,0,75394725
2017-02-09,73682358,14655748,0,0,73682358
2017-02-10,74928845,12513020,0,0,74928845
2017-02-13,71942227,12425309,0,0,71942227
2017-02-14,69952656,6541800,0,0,69952656
2017-02-15,75800770,11120702,0,0,75800770
2017-02-16,79053150,4499950,0,0,79053150
2017-02-17,74622494,23262542,0,0,74622494
2017-02-20,69267451,18437645,0,0,69267451
2017-02-21,73748919,17851879,0,0,73748919
2017-02-22,72411673,12696898,0,0,72411673
2017-02-23,82973752,24862924,0,0,82973752
2017-02-24,94648143,17366281,0,0,94648143
2017-02-27,98049942,11328893,0,0,98049942
2017-02-28,100540185,9373333,0,0,100540185
2017-03-01,106131487,16466632,0,0,106131487
2017-03-02,101854401,8305504,0,0,101854401
2017-03-03,97317524,7679428,0,0,97317524
2017-03-06,99087684,33601328,0,0,99087684
2017-03-07,100553376,17199777,0,0,100553376
2017-03-08,99164453,9822021,0,0,99164453
2017-03-09,91176139,21257814,0,0,91176139
2017-03-10,83801502,8802069,0,0,83801502
2017-03-13,84635956,9860050,0,0,84635956
2017-03-14,84264746,8799717,0,0,84264746
2017-03-15,90521841,14565155,0,0,90521841
2017-03-16,97016193,18682604,0,0,97016193
2017-03-17,115684815,26534455,0,0,115684815
2017-03-20,115943514,12396028,0,0,115943514
2017-03-21,116016292,15369856,0,0,116016292
2017-03-22,116315375,11631710,0,0,116315375
2017-03-23,116951506,13214076,0,0,116951506
2017-03-24,124166787,18740379,0,0,124166787
2017-03-27,126522398,15142228,0,0,126522398
2017-03-28,130597978,14624147,0,0,130597978
2017-03-29,134649848,9011874,0,0,134649848
2017-03-30,139132466,12961888,0,0,139132466
2017-03-31,132265123,6457620,0,0,132265123
2017-04-05,137661442,41021728,0,0,137661442
2017-04-06,139171436,23439196,0,0,139171436
2017-04-07,131788423,13301117,0,0,131788423
2017-04-10,128115135,13078785,0,0,128115135
2017-04-11,138898870,34955361,0,0,138898870
2017-04-12,134074928,10081715,0,0,134074928
2017-04-13,135437944,13918984,0,0,135437944
2017-04-14,129706069,5329699,0,0,129706069
2017-04-17,128816554,9797981,0,0,128816554
2017-04-18,127901673,15418224,0,0,127901673
2017-04-19,125510892,13962975,26520,614999,126125891
2017-04-20,128900189,21909604,26520,637276,129537465
2017-04-21,124927671,11425651,26520,624811,125552482
2017-04-24,131312583,18882918,26520,633298,131945881
2017-04-25,133489569,17101010,26520,636745,134126314
2017-04-26,137918359,52907104,26520,585827,138504186
2017-04-27,139482863,20233177,26520,570711,140053574
2017-04-28,147892826,21111624,34476,534723,148427549
2017-05-02,147118115,6887508,0,0,147118115
2017-05-03,147501263,7430253,0,0,147501263
2017-05-04,144978473,8679828,0,0,144978473
2017-05-05,150766496,13831802,0,0,150766496
2017-05-08,146887659,4669086,0,0,146887659
2017-05-09,146652815,7742426,0,0,146652815
2017-05-10,143408136,9984855,0,0,143408136
2017-05-11,141179069,8060320,0,0,141179069
2017-05-12,139586134,7004913,0,0,139586134
2017-05-15,139045916,2701064,0,0,139045916
2017-05-16,139097483,6937058,0,0,139097483
2017-05-17,139172160,6847018,0,0,139172160
2017-05-18,136700987,7282236,0,0,136700987
2017-05-19,131214971,3778993,0,0,131214971
2017-05-22,130898787,6253411,0,0,130898787
2017-05-23,133263976,7664684,0,0,133263976
2017-05-24,134460803,8133996,0,0,134460803
2017-05-25,131471646,5397231,0,0,131471646
2017-05-26,130559188,9879415,0,0,130559188
2017-05-31,134690617,15609387,0,0,134690617
