date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-04-24,19228263,21074140,0,0,19228263
2025-04-25,31468018,24696782,0,0,31468018
2025-04-28,31913149,13455497,0,0,31913149
2025-04-29,33063969,10453546,0,0,33063969
2025-04-30,33347351,9543798,0,0,33347351
2025-05-06,42130436,17091840,0,0,42130436
2025-05-07,53642503,21383332,0,0,53642503
2025-05-08,58015786,9483463,0,0,58015786
2025-05-09,57979220,9406620,0,0,57979220
2025-05-12,61149221,15144230,0,0,61149221
2025-05-13,56054217,9694684,0,0,56054217
2025-05-14,57390819,6972151,0,0,57390819
2025-05-15,61241858,14519824,0,0,61241858
2025-05-16,63792824,9642497,0,0,63792824
2025-05-19,63671549,5103499,0,0,63671549
2025-05-20,62171420,4952370,0,0,62171420
2025-05-21,59542363,10653479,0,0,59542363
2025-05-22,56314938,6311723,0,0,56314938
2025-05-23,57349694,11120356,0,0,57349694
2025-05-26,59939722,6811628,0,0,59939722
2025-05-27,59531199,4374268,0,0,59531199
2025-05-28,61082057,5180593,0,0,61082057
2025-05-29,62584823,6971908,0,0,62584823
2025-05-30,63823368,8549989,0,0,63823368
2025-06-03,65826607,5592241,0,0,65826607
2025-06-04,66253493,5673765,0,0,66253493
2025-06-05,69225020,9806062,0,0,69225020
2025-06-06,69967108,3651996,0,0,69967108
2025-06-09,68640136,5010168,0,0,68640136
2025-06-10,70978002,7588818,0,0,70978002
2025-06-11,73497128,17962450,0,0,73497128
2025-06-12,97001819,60082392,0,0,97001819
2025-06-13,101596398,42563598,0,0,101596398
2025-06-16,102675716,13225430,0,0,102675716
2025-06-17,86453088,12191235,0,0,86453088
2025-06-18,86721759,10579009,0,0,86721759
2025-06-19,60734556,9620973,0,0,60734556
2025-06-20,57823222,7223508,0,0,57823222
2025-06-23,59699839,4918070,0,0,59699839
2025-06-24,58188829,8170973,0,0,58188829
2025-06-25,60907475,7924893,0,0,60907475
2025-06-26,66897946,21606415,0,0,66897946
2025-06-27,67204136,6536948,0,0,67204136
2025-06-30,67746560,7686328,0,0,67746560
2025-07-01,70248472,13419138,0,0,70248472
2025-07-02,72633640,9369128,0,0,72633640
2025-07-03,71662068,5615650,0,0,71662068
2025-07-04,68883163,7483157,0,0,68883163
2025-07-07,67895507,2021280,0,0,67895507
2025-07-08,69309337,8275545,0,0,69309337
2025-07-09,72578027,7286103,0,0,72578027
2025-07-10,69223024,5828656,0,0,69223024
2025-07-11,67996514,7076010,0,0,67996514
2025-07-14,69179792,6918490,0,0,69179792
2025-07-15,61362903,8365312,0,0,61362903
2025-07-16,61105411,4147226,0,0,61105411
2025-07-17,59241050,5573127,0,0,59241050
2025-07-18,57557854,4080650,0,0,57557854
2025-07-21,59732559,8383835,0,0,59732559
2025-07-22,61372487,9235772,0,0,61372487
2025-07-23,59720723,5760923,0,0,59720723
2025-07-24,59715755,6936020,0,0,59715755
2025-07-25,59317731,5790293,0,0,59317731
2025-07-28,61259260,5047206,0,0,61259260
2025-07-29,59463737,3883559,0,0,59463737
2025-07-30,61674634,7333097,0,0,61674634
2025-07-31,60539180,4754355,0,0,60539180
2025-08-01,61521182,4397078,0,0,61521182
2025-08-04,63606745,9851707,0,0,63606745
2025-08-05,64685171,5252055,0,0,64685171
2025-08-06,71039966,12942114,0,0,71039966
2025-08-07,73144912,6660456,0,0,73144912
2025-08-08,70173984,2098118,0,0,70173984
2025-08-11,67032144,10430892,0,0,67032144
2025-08-12,65088437,5712365,0,0,65088437
2025-08-13,52780718,12264738,0,0,52780718
2025-08-14,72868848,37472441,0,0,72868848
2025-08-15,76468720,18141277,0,0,76468720
2025-08-18,80108852,19459204,0,0,80108852
2025-08-19,94208744,36224882,0,0,94208744
2025-08-20,96845006,25412282,0,0,96845006
2025-08-21,104023480,31197902,0,0,104023480
2025-08-22,94228221,20104312,0,0,94228221
2025-08-25,113307142,47371926,0,0,113307142
2025-08-26,127493365,52996663,0,0,127493365
2025-08-27,122242160,42432912,0,0,122242160
2025-08-28,112485672,23176378,0,0,112485672
2025-08-29,109889448,26436608,0,0,109889448
2025-09-01,111845370,37507209,0,0,111845370
2025-09-02,118415176,22157303,0,0,118415176
2025-09-03,108212797,14896372,0,0,108212797
2025-09-04,116785104,20385812,0,0,116785104
2025-09-05,116367809,12091598,0,0,116367809
2025-09-08,102933447,36811172,0,0,102933447
2025-09-09,117128256,37920748,0,0,117128256
2025-09-10,112013761,14608524,0,0,112013761
2025-09-11,105427016,19052354,0,0,105427016
2025-09-12,113038887,19272864,0,0,113038887
2025-09-15,116907098,24794897,0,0,116907098
2025-09-16,142603817,85644977,0,0,142603817
2025-09-17,133321081,45937522,0,0,133321081
2025-09-18,143183434,59939641,0,0,143183434
2025-09-19,157460519,50636951,0,0,157460519
2025-09-22,154264965,26979769,0,0,154264965
2025-09-23,130995881,33060836,0,0,130995881
2025-09-24,123403351,27543251,0,0,123403351
2025-09-25,122312073,24859754,0,0,122312073
2025-09-26,116608597,15181234,0,0,116608597
2025-09-29,122404157,14576686,0,0,122404157
2025-09-30,117586146,8678086,0,0,117586146
2025-10-09,112728798,12526703,0,0,112728798
2025-10-10,112345966,8657721,0,0,112345966
2025-10-13,108621618,16558441,0,0,108621618
2025-10-14,107788006,8042467,0,0,107788006
2025-10-15,107556243,3850149,0,0,107556243
2025-10-16,106274393,2020033,0,0,106274393
2025-10-17,104559952,2581843,0,0,104559952
2025-10-20,102583709,1180435,0,0,102583709
2025-10-21,102939705,2093658,0,0,102939705
2025-10-22,103118732,1701020,0,0,103118732
2025-10-23,104118939,2824884,0,0,104118939
2025-10-24,103425398,3763178,0,0,103425398
2025-10-27,106387671,7438382,0,0,106387671
2025-10-28,107482214,4231274,0,0,107482214
2025-10-29,104947931,3627271,0,0,104947931
2025-10-30,103518567,4039907,0,0,103518567
2025-10-31,113651250,13404264,0,0,113651250
2025-11-03,113087998,5879601,0,0,113087998
2025-11-04,112072379,2900286,0,0,112072379
2025-11-05,109711212,2913159,0,0,109711212
