date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,450265099,36078011,5800,139084.0,450404183.0
2016-01-05,451024981,29289244,5800,141868.0,451166849.0
2016-01-06,443381731,28463459,5800,142622.0,443524353.0
2016-01-07,435363174,1398985,5800,131080.0,435494254.0
2016-01-08,403133661,18911590,5800,135778.0,403269439.0
2016-01-11,375452542,5989369,5800,125918.0,375578460.0
2016-01-12,365218684,8522211,5800,129514.0,365348198.0
2016-01-13,344073219,8026924,5800,124700.0,344197919.0
2016-01-14,346979947,12090928,4100,90200.0,347070147.0
2016-01-15,333235374,4129967,4100,89052.0,333324426.0
2016-01-18,329336707,3892281,4100,89298.0,329426005.0
2016-01-19,323893390,6547296,4100,91676.0,323985066.0
2016-01-20,333045882,16505907,4100,89790.0,333135672.0
2016-01-21,319785266,13375944,4100,89954.0,319875220.0
2016-01-22,321933656,15380032,4100,93398.0,322027054.0
2016-01-25,317033851,3830421,4100,95817.0,317129668.0
2016-01-26,307079974,7452280,4100,90774.0,307170748.0
2016-01-27,296793400,4118890,4100,89995.0,296883395.0
2016-01-28,286235417,9699765,4100,93316.0,286328733.0
2016-01-29,280247040,10337124,4100,93808.0,280340848.0
2016-02-01,275343932,8718700,4100,93685.0,275437617.0
2016-02-02,267159232,4123033,4100,96432.0,267255664.0
2016-02-03,270004181,19469499,4100,101680.0,270105861.0
2016-02-04,261795348,7412831,4100,101721.0,261897069.0
2016-02-05,258390702,13379800,4100,103402.0,258494104.0
2016-02-15,255305258,7062989,4100,103033.0,255408291.0
2016-02-16,265716376,21686698,4100,103279.0,265819655.0
2016-02-17,285100155,28433973,4100,102418.0,285202573.0
2016-02-18,296506828,30120293,4100,103238.0,296610066.0
2016-02-19,307596271,21459939,4100,103279.0,307699550.0
2016-02-22,326261926,35008519,4100,102049.0,326363975.0
2016-02-23,328159422,15448133,4100,104427.0,328263849.0
2016-02-24,371718323,87026975,4100,110864.0,371829187.0
2016-02-25,350959423,71473867,4100,104796.0,351064219.0
2016-02-26,320573194,23909742,4100,105903.0,320679097.0
2016-02-29,305620930,19230407,4100,100368.0,305721298.0
2016-03-01,306928483,15764287,4100,103320.0,307031803.0
2016-03-02,338482139,49854639,4100,106477.0,338588616.0
2016-03-03,347111137,29120257,4100,103812.0,347214949.0
2016-03-04,347797678,47786765,4100,100573.0,347898251.0
2016-03-07,355106958,19147717,4100,101516.0,355208474.0
2016-03-08,341357953,15946344,4100,105247.0,341463200.0
2016-03-09,321923715,14742495,4100,107379.0,322031094.0
2016-03-10,318306087,21755946,4100,108158.0,318414245.0
2016-03-11,317020254,9907586,4100,106641.0,317126895.0
2016-03-14,341881347,47878224,4100,105903.0,341987250.0
2016-03-15,333364729,20139495,4100,108363.0,333473092.0
2016-03-16,334143666,14246699,4100,108281.0,334251947.0
2016-03-17,332525556,27111115,4100,109183.0,332634739.0
2016-03-18,404069619,102423762,4100,107133.0,404176752.0
2016-03-21,455917932,84863810,4100,107789.0,456025721.0
2016-03-22,503105148,80469528,4100,104878.0,503210026.0
2016-03-23,506707975,24673146,4100,104181.0,506812156.0
2016-03-24,471593411,34409041,4100,108896.0,471702307.0
2016-03-25,484255353,29892635,4100,106436.0,484361789.0
2016-03-28,468792609,25834487,4100,104919.0,468897528.0
2016-03-29,459580823,12446156,4100,105944.0,459686767.0
2016-03-30,471316124,38990110,4100,107994.0,471424118.0
2016-03-31,465491590,40570959,4100,106846.0,465598436.0
2016-04-01,455211529,33443843,4100,107256.0,455318785.0
2016-04-05,448649722,27660872,4100,110126.0,448759848.0
2016-04-06,429780867,28309855,4100,110126.0,429890993.0
2016-04-07,431530553,37014851,4100,110003.0,431640556.0
2016-04-08,438291387,34780284,4100,112545.0,438403932.0
2016-04-11,435593424,39565464,4100,113447.0,435706871.0
2016-04-12,432586758,27215362,4100,113365.0,432700123.0
2016-04-13,443716050,45925253,4100,111110.0,443827160.0
2016-04-14,447606701,21998319,4100,112996.0,447719697.0
2016-04-15,437538991,16244664,4100,115784.0,437654775.0
2016-04-18,445464509,21882007,4100,115784.0,445580293.0
2016-04-19,433277899,19069940,4100,115456.0,433393355.0
2016-04-20,383639125,31376809,4100,110413.0,383749538.0
2016-04-21,366174122,9720209,4100,111110.0,366285232.0
2016-04-22,363997039,18219240,4100,112627.0,364109666.0
2016-04-25,351112124,4011255,4100,113447.0,351225571.0
2016-04-26,344625013,8909986,4100,112955.0,344737968.0
2016-04-27,339626313,6202336,4100,112668.0,339738981.0
2016-04-28,332838492,10568265,4100,111520.0,332950012.0
2016-04-29,334975010,9332430,4100,110290.0,335085300.0
2016-05-03,334935781,20380570,4100,113980.0,335049761.0
