date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-05-21,33540062,36159816,846113,52628228.6,86168290.6
2020-05-22,29378469,27267403,659772,42423339.6,71801808.6
2020-05-25,27701811,18977537,630391,35730561.88,63432372.88
2020-05-26,43407564,33992476,608207,37197940.12,80605504.12
2020-05-27,47845434,33626450,621028,36572338.92,84417772.92
2020-05-28,44826119,21682375,583500,32909400.0,77735519.0
2020-05-29,54202965,30268517,578088,31205190.24,85408155.24
2020-06-01,43145899,27659521,582604,33715293.48,76861192.48
2020-06-02,55774339,37211025,594908,35771818.04,91546157.04
2020-06-03,50428589,21378127,538362,31208845.14,81637434.14
2020-06-04,50244474,15582215,554080,32208670.4,82453144.4
2020-06-05,55995144,19826861,531418,29844434.88,85839578.88
2020-06-08,54752546,20559027,617020,35299714.2,90052260.2
2020-06-09,59154251,14654246,553357,30600642.1,89754893.1
2020-06-10,54214533,13444750,518320,27372479.2,81587012.2
2020-06-11,52268805,6095202,528643,28176671.9,80445476.9
2020-06-12,52166728,6169910,487814,25493159.64,77659887.64
2020-06-15,48226339,5216411,477134,24510373.58,72736712.58
2020-06-16,48642583,6481306,399789,21188817.0,69831400.0
2020-06-17,47189268,9063788,195480,10510959.6,57700227.6
2020-06-18,47783556,7256369,261600,13966824.0,61750380.0
2020-06-19,47959806,5814528,241600,12696080.0,60655886.0
2020-06-22,47984477,4496280,241501,12951698.63,60936175.63
2020-06-23,50315629,7214401,241501,12884078.35,63199707.35
2020-06-24,44508241,4989706,241501,13065204.1,57573445.1
2020-06-29,47300310,11908269,241318,13258010.92,60558320.92
2020-07-01,49165595,10062783,181543,9678057.33,58843652.33
2020-07-02,45692768,5754396,173800,9273968.0,54966736.0
2020-07-03,65724378,42770306,187800,11305560.0,77029938.0
2020-07-06,64358683,32104413,187800,11485848.0,75844531.0
2020-07-07,55424893,19828951,187800,11213538.0,66638431.0
2020-07-08,59496268,25080967,187800,11643600.0,71139868.0
2020-07-09,63703550,26484841,187800,11861448.0,75564998.0
2020-07-10,65823305,18442470,185700,11388981.0,77212286.0
2020-07-13,69162388,20195476,185700,11866230.0,81028618.0
2020-07-14,75403351,26231762,195700,12673532.0,88076883.0
2020-07-15,86146382,26542455,185700,11012010.0,97158392.0
2020-07-16,87440459,8867033,187800,10695210.0,98135669.0
2020-07-17,90522316,10858710,194825,11138145.25,101660461.25
2020-07-20,82989359,9232565,196269,11138265.75,94127624.75
2020-07-21,103235898,38149314,200269,11922013.57,115157911.57
2020-07-22,105017619,10385516,200269,11773814.51,116791433.51
2020-07-23,97391865,13443194,203680,11609760.0,109001625.0
2020-07-24,92630016,8360174,203680,11344976.0,103974992.0
2020-07-27,93041931,6825180,203680,11245172.8,104287103.8
2020-07-28,92034791,5948672,203680,11593465.6,103628256.6
2020-07-29,87347950,4171938,203680,11854176.0,99202126.0
2020-07-30,87653940,9894417,219505,13170300.0,100824240.0
2020-07-31,85336536,9863711,222279,13247828.4,98584364.4
2020-08-03,91263718,10781375,344504,21183550.96,112447268.96
2020-08-04,82772295,11550329,344343,21686722.14,104459017.14
2020-08-05,97029577,25803573,347480,22551452.0,119581029.0
2020-08-06,103845087,14430952,352097,22587022.55,126432109.55
2020-08-07,97282077,4249910,361784,22347397.68,119629474.68
2020-08-10,90574008,14811159,365486,27045964.0,117619972.0
