date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,8492839,9000009,0,0,8492839
2019-08-20,25588054,21608557,93755,3670508,29258562
2019-08-21,30755172,9770196,93755,3684572,34439744
2019-08-22,34195084,6018458,27155,1068549,35263633
2019-08-23,43161142,13458677,94255,3681600,46842742
2019-08-26,46843530,12347728,0,0,46843530
2019-08-27,60297229,21550828,6500,257400,60554629
2019-08-28,83277252,35164702,91100,3724168,87001420
2019-08-29,91717259,19447768,20200,819110,92536369
2019-08-30,94298375,16514617,25700,1064494,95362869
2019-09-02,106566046,32893906,24500,991515,107557561
2019-09-03,114263735,30613074,20500,818975,115082710
2019-09-04,122289609,22992958,22000,874720,123164329
2019-09-05,132681871,30944096,22100,876265,133558136
2019-09-06,126746053,10500554,22000,867680,127613733
2019-09-09,158566597,58408193,21500,838500,159405097
2019-09-10,169795392,32840049,19300,746910,170542302
2019-09-11,174755084,36934793,21300,824310,175579394
2019-09-12,183970696,22557063,21200,820864,184791560
2019-09-16,210293280,61146687,28000,1106280,211399560
2019-09-17,201480335,32008931,40900,1630683,203111018
2019-09-18,190819121,24434749,42700,1755397,192574518
2019-09-19,187212219,33237776,98900,4045999,191258218
2019-09-20,180875306,15956948,35100,1418040,182293346
2019-09-23,173426135,19528461,20000,784600,174210735
2019-09-24,175659991,21559925,20000,775000,176434991
2019-09-25,191131031,29644409,48500,1833300,192964331
2019-09-26,246423489,69845852,19600,744996,247168485
2019-09-27,352010594,132008595,19600,768516,352779110
2019-09-30,345741086,16091118,21500,847530,346588616
2019-10-08,374620263,45310773,23200,885776,375506039
2019-10-09,379517623,37777787,68100,2758731,382276354
2019-10-10,379862808,25283575,42400,1745184,381607992
2019-10-11,320811885,35030508,38700,1602180,322414065
2019-10-14,201726985,27512622,36700,1518646,203245631
2019-10-15,194952451,20211785,43300,1788290,196740741
2019-10-16,225957940,63035813,46300,1924691,227882631
2019-10-17,220373934,18315125,52200,2144376,222518310
2019-10-18,215506501,15080617,37200,1522224,217028725
2019-10-21,228965397,47616383,46100,1959250,230924647
2019-10-22,211952688,34194333,56300,2438916,214391604
2019-10-23,221295440,36560561,41000,1701500,222996940
2019-10-24,231129508,39269630,42900,1734447,232863955
2019-10-25,330998104,122730363,24900,1019406,332017510
2019-10-28,366101010,77120839,24400,1001620,367102630
2019-10-29,326828209,61662078,26400,1062600,327890809
2019-10-30,288561235,56015530,23200,905264,289466499
2019-10-31,278673619,24589220,22700,899601,279573220
2019-11-01,268057188,24792593,24700,980590,269037778
2019-11-04,264433824,25159753,25200,1021104,265454928
2019-11-05,277794377,35510049,27200,1092624,278887001
2019-11-06,291070660,48299768,22700,886208,291956868
2019-11-07,280849354,15642757,23700,931410,281780764
2019-11-08,292651878,34542323,23000,911260,293563138
2019-11-11,266517914,7966424,28100,1090280,267608194
2019-11-12,263532672,13513047,39700,1577281,265109953
2019-11-13,259960609,10810217,33900,1339050,261299659
2019-11-14,253809111,10707276,43300,1706886,255515997
2019-11-15,252788785,14280086,46400,1795216,254584001
2019-11-18,245666304,5748164,24300,945999,246612303
2019-11-19,238938171,17904902,25200,1003968,239942139
2019-11-20,236539951,10697082,25200,1000440,237540391
2019-11-21,243654320,25984228,41500,1610200,245264520
2019-11-22,227478984,8925784,28700,1112125,228591109
2019-11-25,226703155,12935800,31500,1206450,227909605
2019-11-26,221911867,8280171,47400,1844334,223756201
2019-11-27,228679379,14012692,57200,2165020,230844399
2019-11-28,228022103,6207420,44200,1663246,229685349
2019-11-29,218103960,6051078,50900,1931655,220035615
2019-12-02,225438418,17141851,52200,1965330,227403748
2019-12-03,222451078,9012770,63400,2383840,224834918
2019-12-04,225987843,19025653,66600,2530800,228518643
2019-12-05,231586574,18309400,56900,2165045,233751619
2019-12-06,230277868,9448308,40500,1534950,231812818
2019-12-09,275728494,66650373,43000,1574230,277302724
2019-12-10,283320276,24506761,57500,2095875,285416151
2019-12-11,266805671,19340787,70600,2613612,269419283
2019-12-12,261444423,12430427,70200,2565108,264009531
2019-12-13,250047036,17132812,107200,3944960,253991996
2019-12-16,257236476,32738199,84500,3184805,260421281
2019-12-17,243979452,27840901,81100,3130460,247109912
2019-12-18,251946483,23260251,90800,3467652,255414135
2019-12-19,250773859,20139337,94100,3626614,254400473
2019-12-20,256579408,16909440,89700,3443583,260022991
2019-12-23,254216078,16145898,90800,3451308,257667386
2019-12-24,251980248,10859617,106700,4096213,256076461
2019-12-25,258197517,14487028,104700,3968130,262165647
2019-12-26,259389899,14431462,106100,4005275,263395174
2019-12-27,271590496,26655666,114600,4298646,275889142
2019-12-30,273787870,18670171,152400,5745480,279533350
2020-01-02,282802339,22911665,298700,11195276,293997615
2020-01-03,284841961,21122674,364100,13540879,298382840
2020-01-06,286252981,27968601,328800,12116280,298369261
2020-01-07,292967881,33676220,280251,10565463,303533344
2020-01-08,299000133,28922827,313551,11679775,310679908
2020-01-09,322867513,39289743,308351,11489158,334356671
2020-01-10,320657106,21344387,303151,11395446,332052552
2020-01-13,327327618,30534248,306051,11605454,338933072
2020-01-14,331393227,23786363,315851,11819144,343212371
2020-01-15,333308848,23568900,359751,13310787,346619635
2020-01-16,335745595,11394716,343051,12644860,348390455
2020-01-17,326865133,15385310,346251,12873612,339738745
2020-01-20,340522550,51700432,298051,11582262,352104812
2020-01-21,354110851,51235964,280800,10939968,365050819
2020-01-22,344799586,37545770,91000,3495310,348294896
2020-01-23,359205578,62348222,48800,1913936,361119514
2020-02-03,368746273,64783635,39200,1515472,370261745
2020-02-04,420452567,104498016,39600,1536480,421989047
2020-02-05,566314046,267927493,39900,1679790,567993836
2020-02-06,632854492,332238885,39900,1809465,634663957
2020-02-07,583293931,186372713,38900,1744665,585038596
2020-02-10,632235877,171752057,62800,2839816,635075693
2020-02-11,608230899,125444363,69200,3066252,611297151
2020-02-12,629552732,160922632,61100,2682290,632235022
2020-02-13,617998996,109379793,115500,4952640,622951636
2020-02-14,648676546,122736272,167600,7117972,655794518
2020-02-17,673787334,201928395,155100,7188885,680976219
2020-02-18,669496671,139785094,135900,6211989,675708660
2020-02-19,639179303,152299788,216000,10069920,649249223
2020-02-20,640662201,129232344,187900,8791841,649454042
2020-02-21,644663772,117167718,102800,4707212,649370984
2020-02-24,613396861,108250233,190731,8765997,622162858
2020-02-25,655152665,284359624,157300,7806799,662959464
2020-02-26,617374831,161722261,91600,4447180,621822011
