date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,956120,1213541,0,0,956120
2022-10-25,5135068,4945385,0,0,5135068
2022-10-26,7478730,5392091,6000,94080,7572810
2022-10-27,8084004,4223000,29400,469812,8553816
2022-10-28,8163975,1783859,43400,678776,8842751
2022-10-31,9276324,3208160,43300,676779,9953103
2022-11-01,12788866,5111787,40000,642000,13430866
2022-11-02,15498243,4495843,47900,772148,16270391
2022-11-03,15596921,2421605,48400,784080,16381001
2022-11-04,27125228,14845946,59500,975205,28100433
2022-11-07,32471409,13059888,63100,1032947,33504356
2022-11-08,36549662,6222162,60900,989625,37539287
2022-11-09,28395170,4680868,53835,897429,29292599
2022-11-10,21716405,4265778,62035,1009309,22725714
2022-11-11,21548872,5653098,67735,1090534,22639406
2022-11-14,21216469,3217461,56535,937916,22154385
2022-11-15,26086350,7406596,52735,896495,26982845
2022-11-16,38942416,16996556,58135,992946,39935362
2022-11-17,42885822,9664865,59660,1023169,43908991
2022-11-18,46359358,6547165,55660,950116,47309474
2022-11-21,47484359,4595191,52760,905362,48389721
2022-11-22,48270124,4300604,54430,904082,49174206
2022-11-23,48244591,3700747,63530,1036809,49281400
2022-11-24,48150296,1284838,61703,1016248,49166544
2022-11-25,47854627,2029753,67198,1083232,48937859
2022-11-28,46982351,2413632,57200,907764,47890115
2022-11-29,46622076,1332406,50000,805500,47427576
2022-11-30,46638490,2496536,54700,861525,47500015
2022-12-01,50215870,4685265,50800,812293,51028163
2022-12-02,52337318,5658198,52065,858552,53195870
2022-12-05,50722384,8566289,58165,1009744,51732128
2022-12-06,53686265,10749768,49765,863423,54549688
2022-12-07,58430926,15916412,63865,1148293,59579219
2022-12-08,60368109,12103009,53587,987073,61355182
2022-12-09,63799003,10774504,54687,995303,64794306
2022-12-12,66333035,12271283,52287,940121,67273156
2022-12-13,67043729,11038842,96437,1766726,68810455
2022-12-14,67802744,10113488,127127,2262861,70065605
2022-12-15,66468203,4445473,141327,2509967,68978170
2022-12-16,69197299,12440852,192244,3466160,72663459
2022-12-19,67412872,6730260,172044,2955716,70368588
2022-12-20,68933012,6977413,183244,3124311,72057323
2022-12-21,64978483,2383155,215244,3616100,68594583
2022-12-22,65280560,3083289,235379,3855508,69136068
2022-12-23,64346581,3198534,144189,2327211,66673792
2022-12-26,65954701,3814360,155789,2489508,68444209
2022-12-27,62234812,3769576,139227,2180295,64415107
2022-12-28,65466792,5806127,135927,2106869,67573661
2022-12-29,68543175,8921709,133089,2156041,70699216
2022-12-30,72286818,6794339,123489,1948656,74235474
2023-01-03,69788262,3688077,68497,1106226,70894488
2023-01-04,69580677,2801544,70997,1144471,70725148
2023-01-05,70473629,5047748,110197,1792906,72266535
2023-01-06,69746667,5008117,166697,2693824,72440491
2023-01-09,72963316,7576342,178997,2935551,75898867
2023-01-10,89245640,34524289,206585,3625567,92871207
2023-01-11,102785752,23059389,203716,3438727,106224479
2023-01-12,104073180,8166162,202516,3412396,107485576
2023-01-13,95222911,5605301,198016,3364292,98587203
2023-01-16,93846467,10863242,136783,2308898,96155365
2023-01-17,90037051,5900451,143263,2399655,92436706
2023-01-18,98847903,10335731,77163,1290936,100138839
2023-01-19,98916441,5626793,69396,1176262,100092703
2023-01-20,97939559,5940005,69770,1180508,99120067
2023-01-30,106576028,13562284,48570,823747,107399775
2023-01-31,103898298,4239458,51470,875505,104773803
2023-02-01,106323457,7569441,26570,456472,106779929
2023-02-02,107672822,8216374,27170,467867,108140689
2023-02-03,106503652,4562231,30828,526852,107030504
2023-02-06,107822777,6178905,44128,750176,108572953
2023-02-07,108346492,5716945,52728,889521,109236013
2023-02-08,110195260,5702595,44428,737061,110932321
2023-02-09,107746014,2282647,46428,784635,108530649
2023-02-10,107682792,4335932,32811,549256,108232048
2023-02-13,102431389,9425144,33902,585826,103017215
2023-02-14,100047535,8301481,31040,546304,100593839
2023-02-15,99760292,4127679,29740,522532,100282824
2023-02-16,99149984,9289368,65440,1132767,100282751
2023-02-17,98172266,6805636,77040,1362837,99535103
2023-02-20,106127167,10590594,68120,1196869,107324036
2023-02-21,104577447,9751978,73820,1309567,105887014
2023-02-22,100809448,3789277,77120,1370423,102179871
2023-02-23,99004652,8043585,88920,1582776,100587428
2023-02-24,102119196,7274477,73020,1299026,103418222
2023-02-27,98628042,3107101,94020,1652871,100280913
2023-02-28,111276026,22861256,82620,1517730,112793756
2023-03-01,113499970,8052393,92920,1712515,115212485
2023-03-02,122746157,16433301,99620,1831016,124577173
2023-03-03,129575040,16428111,54820,994983,130570023
2023-03-06,133454862,10109720,57620,1077494,134532356
2023-03-07,129484550,10280193,51520,916541,130401091
2023-03-08,128132691,2259941,52820,946006,129078697
2023-03-09,125086975,2179865,59820,1068984,126155959
2023-03-10,121911190,1947498,62820,1106888,123018078
2023-03-13,122207860,3467328,87320,1538578,123746438
2023-03-14,122413718,3220636,75220,1323120,123736838
2023-03-15,123976807,6259456,66652,1197736,125174543
2023-03-16,128919627,7160782,67152,1201349,130120976
2023-03-17,134433963,14958408,97452,1746340,136180303
2023-03-20,135221678,9977361,70752,1250895,136472573
2023-03-21,133070751,14518421,80952,1502469,134573220
2023-03-22,138665861,22064863,108652,2105676,140771537
2023-03-23,140869613,11522381,60752,1167654,142037267
2023-03-24,142182714,13149910,55952,1070921,143253635
2023-03-27,135069350,15423008,45952,908472,135977822
2023-03-28,144247023,20289512,109722,2227357,146474380
2023-03-29,139812834,10217883,74376,1521734,141334568
2023-03-30,138595611,7260217,77376,1562221,140157832
2023-03-31,137172319,8718196,88594,1813519,138985838
2023-04-03,139650443,9004818,89994,1830477,141480920
2023-04-04,142631278,23396776,127394,2875282,145506560
2023-04-06,149650553,26628467,124294,2886107,152536660
2023-04-07,145820002,17727626,116394,2666587,148486589
2023-04-10,143840241,13667972,73694,1620530,145460771
2023-04-11,142088626,6460915,78494,1737858,143826484
2023-04-12,146103475,9874032,186594,4147984,150251459
2023-04-13,144279050,9419365,250994,5659915,149938965
2023-04-14,147614273,10465708,240194,5341914,152956187
2023-04-17,145137416,22009199,269394,6543580,151680996
2023-04-18,166319453,39595534,225994,5123284,171442737
2023-04-19,157299658,6128154,228794,5198200,162497858
2023-04-20,157820856,6526411,221894,5041432,162862288
2023-04-21,177475132,29934850,219194,4931865,182406997
2023-04-24,184094764,16683826,126494,2897978,186992742
2023-04-25,194763518,16315025,85094,1939292,196702810
2023-04-26,203327009,15692076,127794,2925205,206252214
2023-04-27,174700045,8731721,370171,4604929,179304974
2023-04-28,172265026,4870430,369931,4616739,176881765
