date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1589871832,54161198,2964,35005,1589906837
2016-01-05,1573058317,80681310,21264,247300,1573305617
2016-01-06,1560037891,58623863,21264,251553,1560289444
2016-01-07,1541677227,15872875,21264,226674,1541903901
2016-01-08,1509897138,51318145,21264,226462,1510123600
2016-01-11,1447464935,48944190,21264,203922,1447668857
2016-01-12,1428139039,38889695,21264,208175,1428347214
2016-01-13,1410516737,44289649,21264,199031,1410715768
2016-01-14,1402039438,45285433,21264,210726,1402250164
2016-01-15,1386826218,46400085,21264,199244,1387025462
2016-01-18,1380754771,43182293,21264,204985,1380959756
2016-01-19,1377281772,46566982,21264,210939,1377492711
2016-01-20,1352035694,38683698,21264,206261,1352241955
2016-01-21,1343754496,42440892,21264,201157,1343955653
2016-01-22,1345684613,38216316,21264,206686,1345891299
2016-01-25,1337101165,30088649,21264,207962,1337309127
2016-01-26,1316182403,37413959,21264,189888,1316372291
2016-01-27,1298472209,36377506,21264,187974,1298660183
2016-01-28,1286164239,24438577,21264,176279,1286340518
2016-01-29,1283390787,35049418,21264,184784,1283575571
2016-02-01,1260558839,21756216,21264,180957,1260739796
2016-02-02,1270411952,47396872,21264,190313,1270602265
2016-02-03,1249146582,27300037,21264,190951,1249337533
2016-02-04,1231601924,19705155,21264,193077,1231795001
2016-02-05,1200468717,19665227,21264,189250,1200657967
2016-02-15,1201004108,18337653,21264,189888,1201193996
2016-02-16,1218054979,50866622,21264,199031,1218254010
2016-02-17,1221385169,35265646,21264,200094,1221585263
2016-02-18,1217174372,32775212,21264,198818,1217373190
2016-02-19,1217065128,33361735,21264,200732,1217265860
2016-02-22,1213414734,36302474,21264,203922,1213618656
2016-02-23,1217420974,29570370,21264,199031,1217620005
2016-02-24,1223106794,34748093,21264,199031,1223305825
2016-02-25,1218935324,45303486,21264,179043,1219114367
2016-02-26,1190834737,25085473,21264,175215,1191009952
2016-02-29,1164032484,26021915,26964,203578,1164236062
2016-03-01,1160244965,32325794,78364,607321,1160852286
2016-03-02,1163713635,43285254,78364,644936,1164358571
2016-03-03,1156646178,42545256,78364,644152,1157290330
