date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-10-21,194547970,218469539,0,0,194547970
2024-10-22,372150499,313870950,0,0,372150499
2024-10-23,458746453,342917944,0,0,458746453
2024-10-24,556828274,362527150,0,0,556828274
2024-10-25,630363535,390789863,0,0,630363535
2024-10-28,657465307,327463829,0,0,657465307
2024-10-29,679466585,282734667,0,0,679466585
2024-10-30,648474421,219194587,1400,101640,648576061
2024-10-31,737759739,505838455,1500,107925,737867664
2024-11-01,694557341,196826073,1700,110092,694667433
2024-11-04,710345489,129320148,1400,89852,710435341
2024-11-05,852716514,324610608,1400,94108,852810622
2024-11-06,849034451,244324813,1400,95032,849129483
2024-11-07,885969023,232781911,2500,174675,886143698
2024-11-08,929565444,271261834,2500,174025,929739469
2024-11-11,911111011,211826846,2500,176975,911287986
2024-11-12,898193414,169627144,1100,73997,898267411
2024-11-13,866753697,69052024,2200,146212,866899909
2024-11-14,854072106,56177865,1400,89880,854161986
2024-11-15,845009129,111352234,2900,175189,845184318
2024-11-18,805859418,81046406,2900,162806,806022224
2024-11-19,815222824,63921726,2700,154710,815377534
2024-11-20,807885780,87460352,2900,169418,808055198
2024-11-21,847304508,160084293,4100,248993,847553501
2024-11-22,861587159,112965692,2700,157734,861744893
2024-11-25,845441681,47710706,3700,213527,845655208
2024-11-26,832738636,38572965,3700,209568,832948204
2024-11-27,839736265,55664388,4100,236939,839973204
2024-11-28,861924966,84658498,4100,238210,862163176
2024-11-29,859684475,96208376,4100,241982,859926457
2024-12-02,857591379,80393810,4000,236040,857827419
2024-12-03,860251535,83655586,3600,210168,860461703
2024-12-04,857708636,54428103,3800,218234,857926870
2024-12-05,873149920,112460516,3600,214632,873364552
2024-12-06,913997145,156930803,3700,227661,914224806
2024-12-09,923996596,93773083,2700,160623,924157219
2024-12-10,910008465,92819966,2700,162216,910170681
2024-12-11,926193060,109258399,4100,253298,926446358
2024-12-12,942823037,76695204,2700,164592,942987629
2024-12-13,911702005,62947558,2700,159246,911861251
2024-12-16,955325652,172274611,4100,250756,955576408
2024-12-17,964801007,123342554,4100,247189,965048196
2024-12-18,976848986,103175111,4100,247148,977096134
2024-12-19,962171889,220369746,4100,259899,962431788
2024-12-20,965079796,158356957,2700,170667,965250463
2024-12-23,966626611,111406670,4100,251330,966877941
2024-12-24,952127590,81516931,2900,179539,952307129
2024-12-25,935588834,133203255,3400,214744,935803578
2024-12-26,981437492,175719941,19700,1277939,982715431
2024-12-27,985590151,127050704,19300,1228445,986818596
2024-12-30,994096202,83036536,19400,1226274,995322476
2024-12-31,972994900,103930971,19400,1208426,974203326
2025-01-02,927067275,148199504,18800,1054492,928121767
2025-01-03,880549976,64278070,18800,966696,881516672
2025-01-06,879767349,39348308,18800,948460,880715809
2025-01-07,867886552,45857716,22400,1147552,869034104
2025-01-08,845246746,44498323,21500,1089835,846336581
2025-01-09,837690796,36217383,21500,1081665,838772461
2025-01-10,839102621,46400576,21300,1046469,840149090
2025-01-13,838945309,36116633,20400,1003272,839948581
2025-01-14,875840514,94052634,20800,1080144,876920658
2025-01-15,846684527,29422863,20600,1052660,847737187
2025-01-16,848742751,63901857,22000,1128380,849871131
2025-01-17,845578603,44202001,22500,1157625,846736228
2025-01-20,874641710,89831580,23400,1249560,875891270
2025-01-21,869828095,189566359,21800,1228866,871056961
2025-01-22,922033245,152569223,24200,1383514,923416759
2025-01-23,961355427,220097783,8200,475190,961830617
2025-01-24,841205049,141451507,8900,498400,841703449
2025-01-27,828019383,77842701,18500,1001775,829021158
2025-02-05,904823307,161221492,20300,1116703,905940010
2025-02-06,857361954,88991108,19000,1055260,858417214
2025-02-07,895558781,227380812,24200,1409408,896968189
2025-02-10,889107683,214149834,32600,1987296,891094979
2025-02-11,886261563,151028659,24300,1412559,887674122
2025-02-12,892473348,108347262,24300,1418634,893891982
2025-02-13,906963195,222187777,24100,1417803,908380998
2025-02-14,896727401,166649169,20700,1213020,897940421
2025-02-17,873080066,150450572,18200,1080170,874160236
2025-02-18,888633186,143418421,18600,1066710,889699896
2025-02-19,894062681,122280247,12400,725772,894788453
2025-02-20,884910081,80061480,8300,476171,885386252
2025-02-21,877978879,122574029,7600,447260,878426139
2025-02-24,860419108,92832951,5500,323675,860742783
2025-02-25,855013239,91352775,12800,731904,855745143
2025-02-26,862215605,89594073,12200,682102,862897707
2025-02-27,836012826,60122494,17000,953020,836965846
2025-02-28,809140777,55138418,16500,860475,810001252
2025-03-03,798098045,31009994,11700,602550,798700595
2025-03-04,789498072,28295318,14500,755015,790253087
2025-03-05,770338113,55997366,25500,1336710,771674823
2025-03-06,775772701,63684321,18300,972096,776744797
2025-03-07,761153854,29924898,17700,922170,762076024
2025-03-10,755634635,16082762,18600,962922,756597557
2025-03-11,737951073,29363006,18700,962863,738913936
2025-03-12,758689383,73329898,7400,387390,759076773
2025-03-13,761578256,42332465,6500,337935,761916191
2025-03-14,761143008,42452572,13100,686702,761829710
2025-03-17,768972493,85381060,15800,847670,769820163
2025-03-18,769830128,59436360,15800,842140,770672268
2025-03-19,768849914,46596002,15800,838822,769688736
2025-03-20,771979869,28696248,15500,810185,772790054
2025-03-21,735546112,31127312,15200,775200,736321312
2025-03-24,722849817,22805696,15700,782331,723632148
2025-03-25,703444389,17234000,16200,790074,704234463
2025-03-26,707847118,19147629,15400,748440,708595558
2025-03-27,706427438,20612983,15700,764590,707192028
2025-03-28,701984647,11879192,16300,782074,702766721
2025-03-31,697456132,18112682,16300,755994,698212126
2025-04-01,694022817,12734702,14200,662288,694685105
2025-04-02,696314538,11552846,14900,696128,697010666
2025-04-03,691677780,10397476,15100,692637,692370417
2025-04-07,664921862,11842263,14900,615072,665536934
2025-04-08,628418758,23455073,14400,568656,628987414
2025-04-09,621754546,27484231,13300,539581,622294127
2025-04-10,613144852,22259075,15100,629217,613774069
2025-04-11,627342590,41013235,14500,621760,627964350
2025-04-14,633743591,37667137,15100,658511,634402102
2025-04-15,633521330,19391733,15400,665434,634186764
2025-04-16,629354720,11771340,16700,708414,630063134
2025-04-17,623568037,17776364,13400,566820,624134857
2025-04-18,621196822,60410171,14400,670032,621866854
2025-04-21,645192797,88019957,16400,787200,645979997
2025-04-22,640037649,32450157,16400,764732,640802381
2025-04-23,641374833,27349420,16300,760558,642135391
2025-04-24,647732549,28507609,16200,742770,648475319
2025-04-25,644919935,37754239,12500,580875,645500810
2025-04-28,633868034,13214255,13000,589550,634457584
2025-04-29,636739453,23878736,11900,545972,637285425
2025-04-30,627757983,28000017,10900,507613,628265596
2025-05-06,631168524,47349033,15100,729330,631897854
2025-05-07,629626440,37233624,15900,758430,630384870
2025-05-08,618629623,24939001,15500,745395,619375018
2025-05-09,618171970,28943170,15500,726950,618898920
2025-05-12,609473591,18567315,15400,725340,610198931
2025-05-13,599016987,12651385,14800,689976,599706963
2025-05-14,594869124,14002162,14600,680068,595549192
2025-05-15,593881992,13475263,16000,724000,594605992
2025-05-16,591768821,11391270,16000,722080,592490901
2025-05-19,593380798,44327841,14600,724744,594105542
2025-05-20,662472756,144399903,15500,765700,663238456
2025-05-21,654100909,65610667,14600,701238,654802147
2025-05-22,657492728,44285702,15600,743028,658235756
2025-05-23,645400385,30751166,15700,722985,646123370
2025-05-26,651738973,31302846,15000,695700,652434673
2025-05-27,661034724,31701256,15600,722280,661757004
2025-05-28,658709951,25193450,15600,697476,659407427
2025-05-29,659371279,25714355,15500,698275,660069554
2025-05-30,644868493,15782649,15300,674424,645542917
2025-06-03,636691879,11196500,15300,673353,637365232
2025-06-04,641040320,17914606,15800,695674,641735994
2025-06-05,639089920,21342063,15200,677920,639767840
2025-06-06,636630472,22045070,15700,698022,637328494
2025-06-09,637435473,23112124,15300,683604,638119077
2025-06-10,623250140,21038490,14700,638274,623888414
2025-06-11,607228499,11118434,13100,567099,607795598
2025-06-12,609814291,16803019,13100,563562,610377853
2025-06-13,611954360,21413028,13100,551903,612506263
2025-06-16,601183408,12077343,13100,553606,601737014
2025-06-17,600050226,9649985,12900,543735,600593961
2025-06-18,600850411,16144350,12900,541929,601392340
2025-06-19,589290684,10550834,13000,537420,589828104
2025-06-20,591310907,14808501,12900,530964,591841871
2025-06-23,583228554,9235608,12900,532641,583761195
2025-06-24,574360598,21226276,12700,534924,574895522
2025-06-25,579325823,23675721,12600,536760,579862583
2025-06-26,578392669,23968938,12900,547476,578940145
2025-06-27,576139728,15059246,11300,480476,576620204
2025-06-30,573639523,16867428,11300,480589,574120112
2025-07-01,571364447,15231782,5500,232045,571596492
2025-07-02,562219650,11474076,5100,213435,562433085
2025-07-03,565939152,15700061,5100,213690,566152842
2025-07-04,571666716,18653133,5100,211497,571878213
2025-07-07,568184247,7186414,4700,194533,568378780
2025-07-08,563144921,20158157,4300,180944,563325865
2025-07-09,566700816,20349258,5000,208850,566909666
2025-07-10,575476686,64166544,5700,250572,575727258
2025-07-11,589353460,59732975,5700,254220,589607680
2025-07-14,588778365,32802746,5000,217250,588995615
2025-07-15,583767164,22688282,4500,194760,583961924
2025-07-16,590275402,25862424,4500,194355,590469757
2025-07-17,593576165,39686673,4500,196920,593773085
2025-07-18,595337416,56211466,4500,201060,595538476
2025-07-21,603087814,36105944,4500,202140,603289954
2025-07-22,636149572,97687842,11300,522173,636671745
2025-07-23,637086267,47551991,11300,514489,637600756
2025-07-24,644686238,43823815,11300,513020,645199258
2025-07-25,636641911,33861042,11300,518670,637160581
2025-07-28,614673981,36132519,11300,510308,615184289
2025-07-29,621183435,42781135,11100,500499,621683934
2025-07-30,625988660,25747323,11100,492285,626480945
2025-07-31,629338022,56549739,11500,524630,629862652
2025-08-01,621039502,38675013,11100,491730,621531232
2025-08-04,619743249,16903776,11300,497539,620240788
2025-08-05,616192116,25219493,11300,502398,616694514
2025-08-06,616134340,29126421,11700,524511,616658851
2025-08-07,621890359,78812412,17800,824496,622714855
2025-08-08,622323296,38082004,17300,788188,623111484
2025-08-11,623268658,81553150,14500,726740,623995398
2025-08-12,706443344,277006854,18000,966780,707410124
2025-08-13,751597778,173737907,13700,734320,752332098
2025-08-14,772084996,120616101,13600,690880,772775876
2025-08-15,803145819,100949453,14100,729252,803875071
2025-08-18,788297226,91588965,14100,802149,789099375
2025-08-19,862107795,217030582,8800,503800,862611595
2025-08-20,895758579,160189331,8800,497200,896255779
2025-08-21,887837199,102888613,9300,518475,888355674
2025-08-22,933260897,175373467,9600,588768,933849665
2025-08-25,938520325,220920944,10000,602900,939123225
2025-08-26,925646536,134016132,13300,805182,926451718
2025-08-27,925912772,103716455,13300,780178,926692950
2025-08-28,968704536,148044177,22700,1376301,970080837
2025-08-29,934938747,85800775,22200,1279164,936217911
2025-09-01,854337429,82463629,22000,1221880,855559309
2025-09-02,759941968,75249995,9400,499422,760441390
2025-09-03,745004443,55923867,14100,740109,745744552
