date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-07-14,12707031,14535835,0,0,12707031
2025-07-15,40912093,34618003,0,0,40912093
2025-07-16,50844643,21615166,0,0,50844643
2025-07-17,73117450,32343433,0,0,73117450
2025-07-18,82583535,47022465,0,0,82583535
2025-07-21,85719331,23232186,0,0,85719331
2025-07-22,96004047,28229452,0,0,96004047
2025-07-23,98124377,18994076,0,0,98124377
2025-07-24,121613638,36906268,0,0,121613638
2025-07-25,120292565,18244082,0,0,120292565
2025-07-28,114574508,15161563,0,0,114574508
2025-07-29,126559303,33907002,0,0,126559303
2025-07-30,121804690,17702337,0,0,121804690
2025-07-31,129946547,19033802,0,0,129946547
2025-08-01,129498233,8270788,0,0,129498233
2025-08-04,128822640,9859135,0,0,128822640
2025-08-05,133223908,24610498,0,0,133223908
2025-08-06,129199668,14461503,0,0,129199668
2025-08-07,133294254,17171199,0,0,133294254
2025-08-08,133288830,15244565,0,0,133288830
2025-08-11,136242680,21044189,0,0,136242680
2025-08-12,144520467,19225702,0,0,144520467
2025-08-13,137523053,20094753,0,0,137523053
2025-08-14,141053559,21704945,0,0,141053559
2025-08-15,147566576,17764975,0,0,147566576
2025-08-18,156108478,44303922,0,0,156108478
2025-08-19,171562829,43574409,0,0,171562829
2025-08-20,170185436,37160150,0,0,170185436
2025-08-21,180183171,40664493,0,0,180183171
2025-08-22,173058675,30013164,0,0,173058675
2025-08-25,182072929,51887542,0,0,182072929
2025-08-26,184975016,49942422,0,0,184975016
2025-08-27,203493528,124184739,0,0,203493528
2025-08-28,348142937,271450465,0,0,348142937
2025-08-29,330199835,166128986,0,0,330199835
2025-09-01,516464826,326658468,0,0,516464826
2025-09-02,404812480,215391144,0,0,404812480
2025-09-03,452479496,324453269,0,0,452479496
2025-09-04,481828243,282545301,0,0,481828243
2025-09-05,491297218,192878305,0,0,491297218
2025-09-08,437268799,112034678,0,0,437268799
2025-09-09,447612714,169815234,0,0,447612714
2025-09-10,506408650,246887475,0,0,506408650
2025-09-11,543205569,174733802,0,0,543205569
2025-09-12,523510790,288004823,0,0,523510790
2025-09-15,497344493,219895732,0,0,497344493
2025-09-16,551130731,415656387,0,0,551130731
2025-09-17,573179877,221134247,0,0,573179877
2025-09-18,737245674,489108944,0,0,737245674
2025-09-19,779229376,638627310,0,0,779229376
2025-09-22,971382975,457446747,0,0,971382975
2025-09-23,619203436,530181303,0,0,619203436
2025-09-24,560414719,311383235,0,0,560414719
2025-09-25,783221055,473858810,0,0,783221055
2025-09-26,646355409,281581653,0,0,646355409
2025-09-29,717143744,299841924,0,0,717143744
2025-09-30,741464958,362718568,0,0,741464958
2025-10-09,748558935,296914382,0,0,748558935
2025-10-10,741059623,480724440,0,0,741059623
2025-10-13,789788804,288663380,0,0,789788804
2025-10-14,791021023,169654600,0,0,791021023
2025-10-15,686914377,359769139,0,0,686914377
2025-10-16,676328606,221843188,0,0,676328606
2025-10-17,640816472,159579908,0,0,640816472
2025-10-20,697522113,219176259,0,0,697522113
2025-10-21,756709478,217499486,0,0,756709478
2025-10-22,680781785,117228739,0,0,680781785
2025-10-23,592564479,91773606,0,0,592564479
2025-10-24,582483315,102622390,0,0,582483315
2025-10-27,604128637,153706423,0,0,604128637
2025-10-28,580857284,94499688,0,0,580857284
2025-10-29,611562687,246900848,0,0,611562687
2025-10-30,714529478,435114813,0,0,714529478
2025-10-31,768925607,223696141,0,0,768925607
2025-11-03,670879325,152351634,0,0,670879325
2025-11-04,669851630,143442287,0,0,669851630
2025-11-05,648600868,124465234,0,0,648600868
2025-11-06,653065440,136365291,0,0,653065440
2025-11-07,605446686,76775779,0,0,605446686
2025-11-10,606428498,89572803,0,0,606428498
2025-11-11,575514537,57485483,0,0,575514537
2025-11-12,565910982,56610967,0,0,565910982
2025-11-13,561829978,76808526,0,0,561829978
2025-11-14,565592851,71420677,0,0,565592851
2025-11-17,543222844,79398399,0,0,543222844
2025-11-18,571351742,99752328,0,0,571351742
2025-11-19,544558558,57536196,0,0,544558558
2025-11-20,524529851,42040321,0,0,524529851
2025-11-21,515987210,62219410,0,0,515987210
2025-11-24,509989615,48647617,0,0,509989615
2025-11-25,511407143,49957105,0,0,511407143
2025-11-26,509814392,41319564,0,0,509814392
2025-11-27,531110346,59717470,0,0,531110346
2025-11-28,553276300,75985875,0,0,553276300
2025-12-01,577921903,193829122,0,0,577921903
2025-12-02,626737069,147544456,0,0,626737069
2025-12-03,634191284,99182897,0,0,634191284
2025-12-04,618567892,55697378,0,0,618567892
2025-12-05,608498391,38735875,0,0,608498391
2025-12-08,638364091,78128242,0,0,638364091
2025-12-09,631152984,51030136,0,0,631152984
2025-12-10,633344833,60789593,0,0,633344833
2025-12-11,608553859,50034013,0,0,608553859
2025-12-12,606207183,33006860,0,0,606207183
2025-12-15,597647420,23526981,0,0,597647420
2025-12-16,595030075,26137595,0,0,595030075
2025-12-17,564921358,57525935,0,0,564921358
2025-12-18,575224380,46456550,0,0,575224380
2025-12-19,610389812,126159138,0,0,610389812
