date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-11-10,103848912,164547824,9492224,180352256.0,284201168.0
2022-11-11,97731490,114000222,7953269,139102674.81,236834164.81
2022-11-14,101193117,74693562,7957391,139413490.32,240606607.32
2022-11-15,97437372,93326403,7621751,140164000.89,237601372.89
2022-11-16,99260368,59961811,7123745,123668213.2,222928581.2
2022-11-17,97182843,46103866,6796636,123494876.12,220677719.12
2022-11-18,96127547,38118113,6204755,107156118.85,203283665.85
2022-11-21,108779693,30776600,5035345,87514296.1,196293989.1
2022-11-22,108920021,30891229,5062435,86922008.95,195842029.95
2022-11-23,101146492,34655481,2654743,42688267.44,143834759.44
2022-11-24,98573128,10246451,2355368,37921424.8,136494552.8
2022-11-25,100168886,12500888,1939710,30434049.9,130602935.9
2022-11-28,102446489,12557651,1783614,28252445.76,130698934.76
2022-11-29,110082726,20070961,1534500,24505965.0,134588691.0
2022-11-30,104857694,13671082,1529112,24710449.92,129568143.92
2022-12-01,103208962,13348906,1676033,26766247.01,129975209.01
2022-12-02,105091805,11351997,1568872,25086263.28,130178068.28
2022-12-05,103075634,7923964,1516100,24287922.0,127363556.0
2022-12-06,105429934,28048419,1718500,28355250.0,133785184.0
2022-12-07,121199793,31341706,450959,7463371.45,128663164.45
2022-12-08,129623679,19695498,362354,5794040.46,135417719.46
2022-12-09,104724840,13068064,406306,6415571.74,111140411.74
2022-12-12,105267809,10834510,428017,6818310.81,112086119.81
2022-12-13,103174693,7151320,436233,6783423.15,109958116.15
2022-12-14,104895930,16789960,428986,6743659.92,111639589.92
2022-12-15,105189385,10995268,1100077,17535227.38,122724612.38
2022-12-16,105770734,9687235,1085590,16804933.2,122575667.2
2022-12-19,104172866,13224022,1250918,18526095.58,122698961.58
2022-12-20,102336601,4382500,1343211,19839226.47,122175827.47
2022-12-21,96839910,4144507,1728888,24567498.48,121407408.48
2022-12-22,95232960,8567491,1708887,23104152.24,118337112.24
2022-12-23,93383919,5725959,1700234,22205056.04,115588975.04
2022-12-26,100724660,15929254,1676238,22997985.36,123722645.36
2022-12-27,93380763,8548036,1776760,24377147.2,117757910.2
2022-12-28,92420484,3702620,1739707,23277279.66,115697763.66
2022-12-29,93903623,4237329,1755284,23485699.92,117389322.92
2022-12-30,90317014,4381412,1595349,21122420.76,111439434.76
2023-01-03,89711712,5738308,1610939,22198739.42,111910451.42
2023-01-04,93586241,11290060,1616368,22338205.76,115924446.76
2023-01-05,90939033,6393016,1530113,21130860.53,112069893.53
2023-01-06,88235477,5298290,1577269,21924039.1,110159516.1
2023-01-09,90771985,7065120,1561458,21563734.98,112335719.98
2023-01-10,89728816,4708074,1574289,21945588.66,111674404.66
2023-01-11,89577420,7135454,1564866,21438664.2,111016084.2
2023-01-12,90502918,3461769,1580202,21522351.24,112025269.24
2023-01-13,86529817,951216,1787197,24448854.96,110978671.96
