date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-08-04,251516328,270954542,4990205,278952459.5,530468787.5
2021-08-05,284736388,211839605,3538825,206313497.5,491049885.5
2021-08-06,305643448,154023259,3437247,189667289.46,495310737.46
2021-08-09,285091597,74150395,2979862,164458583.78,449550180.78
2021-08-10,296683194,70862446,2741088,145003555.2,441686749.2
2021-08-11,310722139,50246439,2206451,118023063.99,428745202.99
2021-08-12,300083954,56873784,2147247,116230480.11,416314434.11
2021-08-13,292347662,72827055,2195239,107610615.78,399958277.78
2021-08-16,286085129,44195626,2230619,106735119.15,392820248.15
2021-08-17,275542937,39294024,2211433,107917930.4,383460867.4
2021-08-18,264385675,18942249,1905407,92793320.9,357178995.9
2021-08-19,275235702,33827954,1899152,92868532.8,368104234.8
2021-08-20,276842467,29003332,1909516,96277796.72,373120263.72
2021-08-23,293894463,61245512,1806938,93762012.82,387656475.82
2021-08-24,274484451,57134594,1714274,89347960.88,363832411.88
2021-08-25,267413250,28167344,1713339,88922294.1,356335544.1
2021-08-26,270751612,26686009,1594498,78863871.08,349615483.08
2021-08-27,276844349,31817916,1589132,76055857.52,352900206.52
2021-08-30,266674713,31619731,1519442,69848748.74,336523461.74
2021-08-31,256042468,23739204,295592,13922383.2,269964851.2
2021-09-01,251397857,15236730,300721,14233124.93,265630981.93
2021-09-02,262659925,57615880,300721,13598603.62,276258528.62
2021-09-03,269707904,31439368,295965,13451609.25,283159513.25
2021-09-06,247286922,14090266,319441,14885950.6,262172872.6
2021-09-07,260668451,28077793,355399,16231072.33,276899523.33
2021-09-08,256600048,15378768,361189,16488277.85,273088325.85
2021-09-09,241590309,27216478,347881,14906700.85,256497009.85
2021-09-10,233810935,18204770,331686,14285716.02,248096651.02
2021-09-13,217394362,19528291,346469,14170582.1,231564944.1
2021-09-14,219229998,16249995,316869,12725459.04,231955457.04
2021-09-15,222560380,17251291,318745,12431055.0,234991435.0
2021-09-16,214404326,15887497,339631,12491628.18,226895954.18
2021-09-17,207624736,13465311,339380,12821776.4,220446512.4
2021-09-22,200009058,22179763,340631,13281202.69,213290260.69
2021-09-23,196400037,10164262,336158,13042930.4,209442967.4
2021-09-24,212093005,31349770,292566,10985853.3,223078858.3
2021-09-27,208661813,23912873,292361,11399155.39,220060968.39
2021-09-28,212032807,19705961,155658,6187405.5,218220212.5
2021-09-29,203452723,14858449,144955,5540180.1,208992903.1
2021-09-30,196825182,6761442,145914,5624984.7,202450166.7
2021-10-08,188150157,11997398,162227,6399855.15,194550012.15
2021-10-11,187915694,7845961,181874,7187660.48,195103354.48
2021-10-12,183820952,13884518,281379,10411023.0,194231975.0
2021-10-13,186147630,11640313,442479,17031016.71,203178646.71
2021-10-14,180540419,6941939,444410,16963129.7,197503548.7
2021-10-15,184045886,26612261,458142,19099939.98,203145825.98
2021-10-18,192056856,28908290,913127,39328379.89,231385235.89
2021-10-19,189017311,20910350,1132630,48589827.0,237607138.0
2021-10-20,217449422,48843780,1142105,50526725.2,267976147.2
2021-10-21,220917547,18196372,1400542,60797528.22,281715075.22
2021-10-22,218541994,13675857,1541787,65849722.77,284391716.77
2021-10-25,220931707,12176877,1561360,68075296.0,289007003.0
2021-10-26,218786506,76731446,1773701,90068536.78,308855042.78
2021-10-27,234099053,58435423,1961611,95334294.6,329433347.6
2021-10-28,256306940,56700404,2524285,114425839.05,370732779.05
2021-10-29,236365216,19505013,2515934,116865134.3,353230350.3
2021-11-01,238905825,22679398,2511024,120077167.68,358982992.68
2021-11-02,242469632,21963406,2566139,123533931.46,366003563.46
2021-11-03,230880744,12209287,2577862,120308819.54,351189563.54
2021-11-04,228763634,21644110,2580324,118591691.04,347355325.04
2021-11-05,226423111,21195723,2592588,119388677.4,345811788.4
2021-11-08,223435093,21599440,1593672,72065847.84,295500940.84
2021-11-09,221663390,23381044,2386360,114927097.6,336590487.6
2021-11-10,222660984,19193355,2512680,120734274.0,343395258.0
2021-11-11,228343468,37812874,2363176,118607803.44,346951271.44
2021-11-12,210899294,13920723,2037932,102446841.64,313346135.64
2021-11-15,218099522,27372575,2071185,105651146.85,323750668.85
2021-11-16,211884394,19364706,2240820,114281820.0,326166214.0
2021-11-17,209686478,27529441,2333783,123107053.25,332793531.25
2021-11-18,213699273,21954745,1993287,99783947.22,313483220.22
2021-11-19,208147266,9582163,1496170,74075376.7,282222642.7
2021-11-22,194984666,22871387,1490856,78866282.4,273850948.4
2021-11-23,212293224,37867209,1465535,79725104.0,292018328.0
2021-11-24,212975316,28510320,1480545,79905013.65,292880329.65
2021-11-25,214578023,19828246,1442013,78445507.2,293023530.2
2021-11-26,209199017,20942624,1508667,78164037.27,287363054.27
2021-11-29,201423439,13386514,1589239,83546294.23,284969733.23
2021-11-30,194389819,16486105,1669387,91048366.98,285438185.98
2021-12-01,178647273,16314070,1667086,88688975.2,267336248.2
2021-12-02,171576909,13465844,1665346,86481417.78,258058326.78
2021-12-03,172443386,19447015,1667427,86939643.78,259383029.78
2021-12-06,164562312,12344703,1671466,83723731.94,248286043.94
2021-12-07,167018304,16206905,1947916,93558405.48,260576709.48
2021-12-08,180449790,25176424,2021255,99243620.5,279693410.5
2021-12-09,184813176,21969559,1996452,99103877.28,283917053.28
2021-12-10,189269179,14467046,2018117,100502226.6,289771405.6
2021-12-13,188994810,8879844,1979604,99514693.08,288509503.08
2021-12-14,188648617,8521497,2063600,105780136.0,294428753.0
2021-12-15,186142943,10567774,1967858,102918973.4,289061916.4
2021-12-16,186033568,9163122,2019200,106553184.0,292586752.0
2021-12-17,185735886,9638209,1874676,92065338.36,277801224.36
2021-12-20,178353799,4285781,1776117,84933914.94,263287713.94
2021-12-21,176863579,5527123,1684761,84945649.62,261809228.62
2021-12-22,169584394,4906639,1854585,98422825.95,268007219.95
2021-12-23,169074490,1900722,1849639,98067859.78,267142349.78
2021-12-24,170563908,6271820,1839750,92281860.0,262845768.0
2021-12-27,170082771,6256858,1999769,104367944.11,274450715.11
2021-12-28,168698283,6805893,2001061,102354270.15,271052553.15
2021-12-29,164153295,4255143,1998492,100124449.2,264277744.2
2021-12-30,162593718,8153274,1857222,94718322.0,257312040.0
2021-12-31,163190657,6178988,1870873,94179746.82,257370403.82
2022-01-04,163803461,7532634,1850985,89698733.1,253502194.1
2022-01-05,184376820,28234659,1856201,84345773.44,268722593.44
2022-01-06,181556229,8421485,1862695,83802648.05,265358877.05
2022-01-07,185373418,10811205,1849041,80618187.6,265991605.6
2022-01-10,187718379,10947393,1805634,78743698.74,266462077.74
2022-01-11,181747859,8565798,1807803,77446280.52,259194139.52
2022-01-12,180849035,4729149,1748135,77599712.65,258448747.65
2022-01-13,177819827,2320773,1739054,76761843.56,254581670.56
2022-01-14,174656294,2805250,1719183,76245766.05,250902060.05
2022-01-17,173992544,5252332,1716774,77993042.82,251985586.82
2022-01-18,176139031,9058396,1587661,70635037.89,246774068.89
2022-01-19,175894306,5510884,1068039,45914996.61,221809302.61
2022-01-20,181397842,9356929,1071740,44112818.4,225510660.4
2022-01-21,177549722,3693912,1048278,42360913.98,219910635.98
2022-01-24,176146585,2375122,883175,36166016.25,212312601.25
2022-01-25,178698260,5048716,885930,36252255.6,214950515.6
2022-01-26,181553700,6323976,878468,35762432.28,217316132.28
2022-01-27,178755334,5464792,859658,33750173.08,212505507.08
2022-01-28,175919774,3780276,930191,36482091.02,212401865.02
2022-02-07,179762410,8623597,850191,31865158.68,211627568.68
2022-02-08,177851124,4136740,1032575,39950326.75,217801450.75
2022-02-09,172817657,6295015,1049475,40184397.75,213002054.75
2022-02-10,175620420,8481231,1077412,40435272.36,216055692.36
2022-02-11,171102142,6446590,1103978,39853605.8,210955747.8
2022-02-14,169567184,2111101,1112706,40424608.98,209991792.98
2022-02-15,170960979,7624018,1124312,42712612.88,213673591.88
2022-02-16,168185587,2143639,1123720,42937341.2,211122928.2
2022-02-17,168119187,6498862,1123671,42351159.99,210470346.99
2022-02-18,169808880,4247442,1125357,42268408.92,212077288.92
2022-02-21,171372131,4221051,1161329,43619517.24,214991648.24
2022-02-22,170256021,4470791,1147963,42807540.27,213063561.27
2022-02-23,180651696,16103807,1166334,45405382.62,226057078.62
2022-02-24,189814053,26912561,1244876,49035665.64,238849718.64
2022-02-25,200125089,28528977,1250305,50012200.0,250137289.0
2022-02-28,197513960,9972988,1245666,50760889.5,248274849.5
2022-03-01,196531706,20338167,1248494,53685242.0,250216948.0
2022-03-02,197513263,18291071,995997,43226269.8,240739532.8
2022-03-03,195129497,9754473,1078186,45725868.26,240855365.26
2022-03-04,188198093,9170947,999236,41997889.08,230195982.08
2022-03-07,186822841,6247191,1005250,41848557.5,228671398.5
2022-03-08,193384292,22430028,1011603,42183845.1,235568137.1
2022-03-09,191592122,12784195,942681,40997196.69,232589318.69
2022-03-10,181405153,15863670,972925,42905992.5,224311145.5
2022-03-11,173500291,9946925,965735,43863683.7,217363974.7
2022-03-14,160127686,13950044,1075770,48635561.7,208763247.7
2022-03-15,160585368,15917458,1270358,57166110.0,217751478.0
2022-03-16,161425010,21181086,1271897,57973065.26,219398075.26
2022-03-17,163464972,16604398,1540827,68982824.79,232447796.79
2022-03-18,161259118,9643551,1693710,76250824.2,237509942.2
2022-03-21,145610224,9697619,1917934,89951104.6,235561328.6
2022-03-22,145138779,7313909,2039860,95077874.6,240216653.6
2022-03-23,142685178,10924061,2047991,94821983.3,237507161.3
2022-03-24,140301564,8271944,2055036,93216432.96,233517996.96
2022-03-25,137108651,6992331,2062752,92390662.08,229499313.08
2022-03-28,138401216,8798635,2069043,93355220.16,231756436.16
2022-03-29,139155590,7835569,2080141,88239581.22,227395171.22
2022-03-30,135865077,11297824,2087543,94064687.58,229929764.58
2022-03-31,129889878,6260070,2159165,97507891.4,227397769.4
2022-04-01,133121562,41292408,2285269,120662203.2,253783765.2
2022-04-06,129423128,18462840,2248951,116990431.02,246413559.02
2022-04-07,132190595,12912807,2287555,114606505.5,246797100.5
2022-04-08,129025255,13278249,2484746,126746893.46,255772148.46
2022-04-11,125152675,10906257,2505025,121869466.25,247022141.25
2022-04-12,100462750,10507801,2486895,127353892.95,227816642.95
2022-04-13,100957581,6318785,2510984,122536019.2,223493600.2
2022-04-14,109394103,20281829,2616064,128736509.44,238130612.44
2022-04-15,102453101,11387168,2637159,128561501.25,231014602.25
2022-04-18,108597753,27308564,2630633,142106794.66,250704547.66
2022-04-19,104215638,19935555,2609859,146856765.93,251072403.93
2022-04-20,105712055,23418144,2609694,142541486.28,248253541.28
2022-04-21,93429216,10946663,2651026,142094993.6,235524209.6
2022-04-22,95420021,11293871,2766067,147237746.41,242657767.41
2022-04-25,99694765,12285765,2724631,137321402.4,237016167.4
2022-04-26,96411891,14999939,2499017,131423304.03,227835195.03
2022-04-27,100273035,23094633,2517814,144220385.92,244493420.92
2022-04-28,96850975,19181676,2323792,125484768.0,222335743.0
2022-04-29,98601178,18337607,2269123,126027091.42,224628269.42
2022-05-05,96312556,17369627,2279598,131988724.2,228301280.2
2022-05-06,99915498,15820647,2191844,124935108.0,224850606.0
2022-05-09,103386523,13779758,2219890,120806413.8,224192936.8
2022-05-10,101887252,15525864,2578274,140825325.88,242712577.88
