date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1393379143,38299461,11500,75440.0,1393454583.0
2016-01-05,1362601756,36580720,8000,50800.0,1362652556.0
2016-01-06,1331407750,29088886,11500,76475.0,1331484225.0
2016-01-07,1326438162,5270540,11500,69000.0,1326507162.0
2016-01-08,1294425070,30954336,11500,71760.0,1294496830.0
2016-01-11,1250116500,20155489,11500,68655.0,1250185155.0
2016-01-12,1246598693,37434131,11500,69690.0,1246668383.0
2016-01-13,1237525145,21397987,11500,67275.0,1237592420.0
2016-01-14,1216442452,27986037,11500,67850.0,1216510302.0
2016-01-15,1193792232,25657220,11500,63135.0,1193855367.0
2016-01-18,1186789222,17884272,11500,63020.0,1186852242.0
2016-01-19,1178097337,33652858,11500,65320.0,1178162657.0
2016-01-20,1164575035,15679475,11500,64285.0,1164639320.0
2016-01-21,1144495652,32194425,11500,59915.0,1144555567.0
2016-01-22,1142736431,35677809,11500,59685.0,1142796116.0
2016-01-25,1149282427,33346449,11500,60145.0,1149342572.0
2016-01-26,1112709112,25576598,11500,54165.0,1112763277.0
2016-01-27,1059215550,18850665,11500,52210.0,1059267760.0
2016-01-28,1023196440,8718494,11500,50370.0,1023246810.0
2016-01-29,1010336539,19389519,11500,52785.0,1010389324.0
2016-02-01,995102100,9365051,11500,51635.0,995153735.0
2016-02-02,977910692,11556431,11500,54970.0,977965662.0
2016-02-03,971882258,15001586,11500,57155.0,971939413.0
2016-02-04,969217206,19490796,11500,57960.0,969275166.0
2016-02-05,958297473,13197662,11500,56580.0,958354053.0
2016-02-15,935817458,28921201,11500,62215.0,935879673.0
2016-02-16,983452702,101295748,11500,62560.0,983515262.0
2016-02-17,988449582,43352460,11500,61755.0,988511337.0
2016-02-18,994562170,43171911,11500,61065.0,994623235.0
2016-02-19,993863948,35821413,11500,60490.0,993924438.0
2016-02-22,975537723,41594047,11500,61870.0,975599593.0
2016-02-23,977918704,24824173,11500,60835.0,977979539.0
2016-02-24,975788984,34705085,11500,60835.0,975849819.0
2016-02-25,956743438,25488367,11500,54740.0,956798178.0
2016-02-26,952047208,15471645,11500,54970.0,952102178.0
2016-02-29,930831001,11758742,11500,51405.0,930882406.0
2016-03-01,931452346,15806810,11500,52785.0,931505131.0
2016-03-02,923239924,28228325,11500,56580.0,923296504.0
