date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2018-07-09,480436,480436,0,0.0,480436.0
2018-07-10,15176108,14873477,0,0.0,15176108.0
2018-07-11,22415501,10266030,0,0.0,22415501.0
2018-07-12,20724250,11620897,0,0.0,20724250.0
2018-07-13,38442691,29617253,0,0.0,38442691.0
2018-07-16,29451812,7870092,0,0.0,29451812.0
2018-07-17,34512579,14612460,0,0.0,34512579.0
2018-07-18,39579399,15499549,0,0.0,39579399.0
2018-07-19,38110547,17006507,0,0.0,38110547.0
2018-07-20,48532820,29452085,0,0.0,48532820.0
2018-07-23,57635642,37006250,0,0.0,57635642.0
2018-07-24,87124018,57987738,0,0.0,87124018.0
2018-07-25,101564539,55313853,80000,578400.0,102142939.0
2018-07-26,117664226,33871411,0,0.0,117664226.0
2018-07-27,100464677,40197100,80000,586400.0,101051077.0
2018-07-30,97683687,40434221,20000,150800.0,97834487.0
2018-07-31,101682162,27258357,50000,377000.0,102059162.0
2018-08-01,115782589,46553843,20000,143000.0,115925589.0
2018-08-02,117998706,38057164,70000,502600.0,118501306.0
2018-08-03,102678362,38144217,20000,143600.0,102821962.0
2018-08-06,102092648,26646184,70000,505400.0,102598048.0
2018-08-07,115316963,52331441,20000,148800.0,115465763.0
2018-08-08,119313682,48546920,180000,1312200.0,120625882.0
2018-08-09,122428137,38583055,110000,805200.0,123233337.0
2018-08-10,123576861,40179623,120000,872400.0,124449261.0
2018-08-13,131743416,56062581,140000,1051400.0,132794816.0
2018-08-14,142067434,50325190,90000,653400.0,142720834.0
2018-08-15,130976257,20714686,90000,630900.0,131607157.0
2018-08-16,126653694,13298634,90000,631800.0,127285494.0
2018-08-17,127721040,19239320,150000,1048500.0,128769540.0
2018-08-20,129743200,24430769,70000,498400.0,130241600.0
2018-08-21,134982647,31505102,120000,842400.0,135825047.0
2018-08-22,133481101,22329163,139900,977901.0,134459002.0
2018-08-23,134585740,24590606,90100,614482.0,135200222.0
2018-08-24,123957106,5325401,60100,408680.0,124365786.0
2018-08-27,130144426,18520565,50000,345500.0,130489926.0
2018-08-28,132375511,19879447,130000,912600.0,133288111.0
2018-08-29,124905861,10506329,20000,138000.0,125043861.0
2018-08-30,155293248,41230274,50000,329500.0,155622748.0
2018-08-31,147385685,13927879,75600,484596.0,147870281.0
2018-09-03,136985834,11384704,94900,597870.0,137583704.0
2018-09-04,128491355,12533819,194900,1249309.0,129740664.0
2018-09-05,132813462,12471477,155000,953250.0,133766712.0
2018-09-06,133625563,6144669,100000,619000.0,134244563.0
2018-09-07,134680620,19433095,250000,1592500.0,136273120.0
2018-09-10,137127273,15188140,150000,942000.0,138069273.0
2018-09-11,148712493,40146939,187900,1069151.0,149781644.0
2018-09-12,153304379,23403788,150000,838500.0,154142879.0
2018-09-13,152131526,12909073,180000,1020600.0,153152126.0
2018-09-14,149255459,10410146,260000,1479400.0,150734859.0
2018-09-17,151710006,9031266,80000,443200.0,152153206.0
2018-09-18,160024987,35434751,231000,1353660.0,161378647.0
2018-09-19,148691745,15449234,80000,472000.0,149163745.0
2018-09-20,155932748,21586391,120000,711600.0,156644348.0
2018-09-21,159553223,24106721,170000,1031900.0,160585123.0
2018-09-25,155999170,15157328,150000,897000.0,156896170.0
2018-09-26,156275921,17333462,40000,240400.0,156516321.0
2018-09-27,165314492,24418237,90000,540000.0,165854492.0
2018-09-28,164645502,29527066,130000,767000.0,165412502.0
2018-10-08,162705516,14660438,80000,467200.0,163172716.0
2018-10-09,176204957,23717364,80000,464000.0,176668957.0
2018-10-10,158279706,23585119,250000,1497500.0,159777206.0
2018-10-11,155905798,15681250,120000,674400.0,156580198.0
2018-10-12,178567319,47232813,189900,1069137.0,179636456.0
2018-10-15,184167711,27072985,180000,988200.0,185155911.0
2018-10-16,213527996,55558252,70000,387800.0,213915796.0
2018-10-17,226751141,55520399,280000,1649200.0,228400341.0
2018-10-18,223899954,32617862,180000,1013400.0,224913354.0
2018-10-19,233665453,52563355,230000,1327100.0,234992553.0
2018-10-22,241869120,74850753,40000,242000.0,242111120.0
2018-10-23,245512390,56562777,279933,1637608.05,247149998.05
2018-10-24,259125801,58831539,100000,591000.0,259716801.0
2018-10-25,262206671,40536992,68600,410228.0,262616899.0
2018-10-26,278588846,69712877,254000,1526540.0,280115386.0
2018-10-29,287213448,45649993,190000,1128600.0,288342048.0
2018-10-30,302504575,40147107,141900,838629.0,303343204.0
2018-10-31,308666550,73982125,190000,1132400.0,309798950.0
2018-11-01,304558656,67482015,230000,1347800.0,305906456.0
2018-11-02,314107420,76525451,50000,298000.0,314405420.0
2018-11-05,331793407,65234044,220000,1280400.0,333073807.0
2018-11-06,325040340,37814931,30000,171300.0,325211640.0
2018-11-07,326112797,34240642,107900,599924.0,326712721.0
2018-11-08,338373674,37531246,210000,1159200.0,339532874.0
2018-11-09,339585456,25807125,108200,592936.0,340178392.0
2018-11-12,384440247,90639275,190000,1026000.0,385466247.0
2018-11-13,372298679,59780034,154000,839300.0,373137979.0
2018-11-14,399869604,89743153,185600,1037504.0,400907108.0
2018-11-15,423174309,67444416,77200,430004.0,423604313.0
2018-11-16,426057283,44409886,76500,423045.0,426480328.0
2018-11-19,432232107,32492378,136700,754584.0,432986691.0
2018-11-20,427269869,40839241,236000,1281480.0,428551349.0
2018-11-21,432167232,48723195,157000,849370.0,433016602.0
2018-11-22,437379325,30142775,77200,411476.0,437790801.0
2018-11-23,416686718,29235980,213200,1083056.0,417769774.0
2018-11-26,414994812,39842216,184100,896567.0,415891379.0
2018-11-27,414979567,13938752,195300,956970.0,415936537.0
2018-11-28,417376150,29044588,174100,853090.0,418229240.0
2018-11-29,419058947,23771812,135600,652236.0,419711183.0
2018-11-30,408234616,12029631,74700,364536.0,408599152.0
2018-12-03,423249082,42193951,66500,331835.0,423580917.0
2018-12-04,406354086,27991513,235800,1209654.0,407563740.0
2018-12-05,394428270,35473806,182500,943525.0,395371795.0
2018-12-06,394928587,23729059,104600,526138.0,395454725.0
2018-12-07,383606670,12223035,45100,228206.0,383834876.0
2018-12-10,373954787,8439170,103900,524695.0,374479482.0
2018-12-11,367653401,10316555,20100,102711.0,367756112.0
2018-12-12,351601202,20237462,171200,895376.0,352496578.0
2018-12-13,355079427,30820647,0,0.0,355079427.0
