date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,21023493,22511409,0,0,21023493
2019-08-20,22118487,6408581,0,0,22118487
2019-08-21,37579379,20570322,0,0,37579379
2019-08-22,34513271,3239587,0,0,34513271
2019-08-23,35470207,4591425,0,0,35470207
2019-08-26,34859180,2309689,0,0,34859180
2019-08-27,35816615,6817015,0,0,35816615
2019-08-28,38429108,5700447,0,0,38429108
2019-08-29,32203337,4017208,0,0,32203337
2019-08-30,26809681,4311278,0,0,26809681
2019-09-02,29605109,5821567,1900,30039,29635148
2019-09-03,30400294,6117976,1900,30362,30430656
2019-09-04,31415260,4380041,4800,76656,31491916
2019-09-05,32510924,6215990,200,3234,32514158
2019-09-06,33713202,7618046,200,3186,33716388
2019-09-09,36410681,5766902,0,0,36410681
2019-09-10,34497446,3108615,10000,160000,34657446
2019-09-11,31861787,4314225,9500,151715,32013502
2019-09-12,32661539,6131354,500,7825,32669364
2019-09-16,34540588,5131344,9500,148580,34689168
2019-09-17,34536621,2386784,7300,114391,34651012
2019-09-18,31912321,2117997,17500,280350,32192671
2019-09-19,35441484,7460233,2500,40500,35481984
2019-09-20,35856648,3272284,16800,268800,36125448
2019-09-23,36389807,4288594,14400,230976,36620783
2019-09-24,39041824,12902377,5400,90072,39131896
2019-09-25,43865987,11588272,19000,309130,44175117
2019-09-26,48183133,9174697,8300,135954,48319087
2019-09-27,52261895,8087121,8200,135956,52397851
2019-09-30,48505345,2977103,18500,300995,48806340
2019-10-08,53795330,6691775,5500,89045,53884375
2019-10-09,55758376,8068935,17000,288150,56046526
2019-10-10,60477181,9465386,6300,106029,60583210
2019-10-11,59619989,4108698,5400,92286,59712275
2019-10-14,64704532,13752296,21100,377268,65081800
2019-10-15,73537625,18787387,21200,372696,73910321
2019-10-16,70201446,9623656,26300,478660,70680106
2019-10-17,71957863,11083086,28700,541856,72499719
2019-10-18,84705666,24555973,13000,245440,84951106
2019-10-21,79635800,4600603,8900,167676,79803476
2019-10-22,82920891,12689117,9300,172608,83093499
2019-10-23,76341515,3957117,8900,162425,76503940
2019-10-24,71564709,2180377,25400,465328,72030037
2019-10-25,73781923,8250588,19400,362780,74144703
2019-10-28,74081151,6819146,23600,438960,74520111
2019-10-29,77963079,10239186,40500,758160,78721239
2019-10-30,84399467,9653736,24200,461010,84860477
2019-10-31,96776514,28297487,21700,434000,97210514
2019-11-01,86575920,17482879,22000,438900,87014820
2019-11-04,90879521,11910740,33300,665667,91545188
2019-11-05,95061101,10768302,36100,722722,95783823
2019-11-06,92223242,8375122,36200,720018,92943260
2019-11-07,94892138,7698200,27800,559336,95451474
2019-11-08,98077503,10986907,27800,550440,98627943
2019-11-11,100248059,10844671,26800,530372,100778431
2019-11-12,98414925,7425582,22000,432520,98847445
2019-11-13,100351819,16933850,70003,1417561,101769380
2019-11-14,103658697,11541483,12300,250305,103909002
2019-11-15,104536833,12315161,14400,294624,104831457
2019-11-18,108356160,9162348,14900,302023,108658183
2019-11-19,108364233,13475796,14900,311410,108675643
2019-11-20,117369235,15321976,14900,311708,117680943
2019-11-21,114313952,6104687,9100,189371,114503323
2019-11-22,110819084,28609386,36400,684684,111503768
2019-11-25,107781683,15516719,20200,359358,108141041
2019-11-26,97866629,11844381,17700,324618,98191247
2019-11-27,97863567,7641225,19400,354438,98218005
2019-11-28,100869519,5956290,15900,286836,101156355
2019-11-29,99164573,5229100,17400,318072,99482645
2019-12-02,99642221,5352004,12400,224068,99866289
2019-12-03,102389731,10069083,20500,371870,102761601
2019-12-04,97682642,8526390,20300,379204,98061846
2019-12-05,93933928,3616642,12700,239776,94173704
2019-12-06,94329149,6971847,12700,244983,94574132
2019-12-09,94418591,6775724,20000,380000,94798591
2019-12-10,112234019,23511166,16400,306680,112540699
2019-12-11,114088241,8080731,19500,357045,114445286
2019-12-12,107202515,1676204,19300,357822,107560337
2019-12-13,108279341,5806603,16400,304220,108583561
2019-12-16,112614078,12638448,16400,300448,112914526
2019-12-17,122963132,17038394,12700,227965,123191097
2019-12-18,129369253,14972775,23600,425744,129794997
2019-12-19,128418216,9206683,32500,572325,128990541
2019-12-20,129437511,11620813,86900,1525964,130963475
2019-12-23,123430978,9194330,75500,1289540,124720518
2019-12-24,118821826,6438950,90700,1577273,120399099
2019-12-25,115867821,5156190,96800,1698840,117566661
2019-12-26,113652197,1931425,97900,1715208,115367405
2019-12-27,117212423,7796906,84900,1465374,118677797
2019-12-30,113877328,5433585,100100,1755754,115633082
2020-01-02,110927866,10978048,95700,1748439,112676305
2020-01-03,104224664,4066227,127400,2344160,106568824
2020-01-06,112070726,13464713,128400,2304780,114375506
2020-01-07,118424651,10485539,104600,1886984,120311635
2020-01-08,115877384,2701959,126100,2242058,118119442
2020-01-09,106522763,6504473,113600,2112960,108635723
