date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,929771938,55168281,51000,2059890,931831828
2016-01-05,927420601,73018326,49400,1986868,929407469
2016-01-06,931389426,45623455,48300,1977885,933367311
2016-01-07,921564030,9069453,45600,1710000,923274030
2016-01-08,922553636,48097331,42700,1645231,924198867
2016-01-11,891721724,23374008,39200,1417864,893139588
2016-01-12,862657724,17877683,39900,1491063,864148787
2016-01-13,848202328,12391243,39900,1474704,849677032
2016-01-14,851810269,26528184,39800,1512400,853322669
2016-01-15,862944824,39694174,39600,1441440,864386264
2016-01-18,842785711,12581174,37800,1420146,844205857
2016-01-19,818502624,18944361,37300,1495730,819998354
2016-01-20,808685464,49446312,37300,1533030,810218494
2016-01-21,806092202,97586835,37300,1584504,807676706
2016-01-22,820046317,57137798,37300,1576298,821622615
2016-01-25,844550421,102371711,37300,1624042,846174463
2016-01-26,830050345,81713597,37300,1492746,831543091
2016-01-27,806246555,62134622,37300,1599424,807845979
2016-01-28,801225229,88217734,37300,1608749,802833978
2016-01-29,785189642,56447625,37300,1631129,786820771
2016-02-01,728620044,111403609,37300,1679992,730300036
2016-02-02,707803160,62726571,37300,1708340,709511500
2016-02-03,665463704,65091443,33700,1518185,666981889
2016-02-04,658792801,59237103,31500,1411515,660204316
2016-02-05,634752166,40874180,31500,1381275,636133441
2016-02-15,638792566,38700265,31700,1394800,640187366
2016-02-16,660240694,86806712,31200,1433328,661674022
2016-02-17,695086553,84443976,31200,1421160,696507713
2016-02-18,755846740,169425751,31700,1491802,757338542
2016-02-19,746051459,71478605,31700,1480390,747531849
2016-02-22,768711847,99028195,31700,1480390,770192237
2016-02-23,779575768,85311966,45700,2074780,781650548
2016-02-24,790143336,72457737,45700,2088490,792231826
2016-02-25,763035234,75697398,29600,1222480,764257714
2016-02-26,752012845,58939554,29600,1250008,753262853
2016-02-29,724732816,49643979,29400,1187760,725920576
2016-03-01,701849857,37186576,29400,1216866,703066723
2016-03-02,695468049,54505209,29400,1263612,696731661
2016-03-03,678830101,46304168,29400,1270080,680100181
2016-03-04,675796688,37698914,28900,1203685,677000373
2016-03-07,684799272,41274679,27900,1142505,685941777
2016-03-08,672903268,30705954,28600,1183182,674086450
2016-03-09,656003986,24107608,14600,613200,656617186
2016-03-10,663878548,27725465,14100,576690,664455238
2016-03-11,655082747,16259093,14100,584727,655667474
2016-03-14,659220282,37777792,14100,598122,659818404
2016-03-15,650233145,29442947,14100,596712,650829857
2016-03-16,642482215,15881443,14300,599170,643081385
2016-03-17,644062437,36667684,14600,627800,644690237
2016-03-18,659360712,79106754,14100,614337,659975049
2016-03-21,772461496,195230694,14200,617700,773079196
2016-03-22,793157178,94593372,28300,1236710,794393888
2016-03-23,798165254,82136633,28300,1217749,799383003
2016-03-24,796874739,54934478,20200,855066,797729805
2016-03-25,790900213,33229601,23200,988320,791888533
2016-03-28,859501674,130325126,34000,1467100,860968774
2016-03-29,888761884,127101434,38400,1688832,890450716
2016-03-30,882343891,131454301,38600,1744334,884088225
2016-03-31,893741725,95464452,38400,1704576,895446301
2016-04-01,887221755,46830018,23500,1029535,888251290
2016-04-05,911039716,81359448,23800,1068144,912107860
2016-04-06,946584065,91159253,23800,1077902,947661967
2016-04-07,956087798,48568970,23800,1049342,957137140
2016-04-08,938636269,26812259,24600,1071576,939707845
2016-04-11,1038895683,158158103,38200,1655970,1040551653
2016-04-12,1013986629,38285568,36600,1593930,1015580559
2016-04-13,1008176181,66977574,36200,1585922,1009762103
2016-04-14,973992097,45105265,36600,1641510,975633607
2016-04-15,977027127,55751906,22600,1008186,978035313
2016-04-18,993763853,65719393,22600,979258,994743111
2016-04-19,964316829,35361437,22600,991914,965308743
2016-04-20,914911764,50118007,21100,915107,915826871
2016-04-21,893728777,20497212,22100,955825,894684602
2016-04-22,883099593,15929819,22100,968864,884068457
2016-04-25,902490707,68756619,22100,990301,903481008
2016-04-26,891897003,38924441,22100,995826,892892829
2016-04-27,886047416,72981407,36100,1655546,887702962
2016-04-28,890648862,71437938,36100,1655185,892304047
2016-04-29,867113233,66176629,36100,1689119,868802352
2016-05-03,870390991,101746754,36100,1804278,872195269
2016-05-04,903114223,118144868,36100,1761319,904875542
2016-05-05,930725742,99936293,36100,1772510,932498252
2016-05-06,890015529,100727289,36100,1696700,891712229
2016-05-09,875567685,65696919,36100,1699949,877267634
2016-05-10,862117036,46186684,35500,1731335,863848371
2016-05-11,827695335,64252887,35500,1792750,829488085
2016-05-12,816255708,68579801,35500,1784585,818040293
2016-05-13,832774590,70601277,35200,1710720,834485310
2016-05-16,819405282,39554952,35500,1751925,821157207
2016-05-17,848742262,88454152,35500,1760090,850502352
2016-05-18,845223099,64377846,34600,1660800,846883899
2016-05-19,825336147,33013540,34600,1653880,826990027
2016-05-20,833974585,46118943,20300,989625,834964210
2016-05-23,855235124,77820174,34600,1731730,856966854
2016-05-24,856502641,73907046,34300,1724604,858227245
2016-05-25,867705992,71288371,34600,1730000,869435992
2016-05-26,854981322,65896797,34600,1774634,856755956
2016-05-27,860765273,60648110,34600,1755950,862521223
2016-05-30,905304103,110823630,34300,1651888,906955991
2016-05-31,918198827,101151454,34600,1717544,919916371
2016-06-01,934437291,97072849,34600,1752490,936189781
