date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1739863428,211359479,349500,3631305,1743494733
2016-01-05,1675499889,218056187,422100,4444713,1679944602
2016-01-06,1640422163,196911906,422100,4512249,1644934412
2016-01-07,1622270980,60884126,422100,4069044,1626340024
2016-01-08,1566795181,236643319,422100,4229442,1571024623
2016-01-11,1502125685,142023592,400300,3650736,1505776421
2016-01-12,1409015463,159399860,397100,3839957,1412855420
2016-01-13,1383734693,122254491,397100,3752595,1387487288
2016-01-14,1380296818,147534507,397100,3982913,1384279731
2016-01-15,1362279435,164690070,380000,3716400,1365995835
2016-01-18,1348892159,117337157,380000,3762000,1352654159
2016-01-19,1370166062,179544919,380000,3891200,1374057262
2016-01-20,1366842700,133316411,380000,3735400,1370578100
2016-01-21,1369346508,129884605,380000,3553000,1372899508
2016-01-22,1336632895,93455852,367100,3465424,1340098319
2016-01-25,1322979488,65061667,368100,3456459,1326435947
2016-01-26,1290719054,92005862,373100,3152695,1293871749
2016-01-27,1265787364,92779849,373100,3186274,1268973638
2016-01-28,1256608903,59619989,373100,3066882,1259675785
2016-01-29,1238481943,58096853,373100,3212391,1241694334
2016-02-01,1213514087,46683410,373100,3223584,1216737671
2016-02-02,1177612090,56620459,373100,3376555,1180988645
2016-02-03,1168460514,51952037,373100,3380286,1171840800
2016-02-04,1155026023,45679907,373100,3372824,1158398847
2016-02-05,1104292070,18387700,371100,3339900,1107631970
2016-02-15,1101140685,25548695,371100,3332478,1104473163
2016-02-16,1115720640,59280879,371100,3432675,1119153315
2016-02-17,1113550456,53429571,371100,3410409,1116960865
2016-02-18,1118359077,63286477,371100,3365877,1121724954
2016-02-19,1114809868,40907251,371100,3339900,1118149768
2016-02-22,1133938532,86497177,421100,3954129,1137892661
2016-02-23,1129859372,47691213,371100,3402987,1133262359
2016-02-24,1118317502,40180568,371100,3440097,1121757599
2016-02-25,1119570896,74882657,421100,3520396,1123091292
2016-02-26,1099325817,29332690,421100,3583561,1102909378
2016-02-29,1121968118,94596375,442700,3886906,1125855024
2016-03-01,1105368685,102956443,442700,4072840,1109441525
2016-03-02,1133502824,201891654,422200,4238888,1137741712
2016-03-03,1126871110,170210535,422200,4095340,1130966450
2016-03-04,1055765039,68672477,422200,4070008,1059835047
2016-03-07,1054531443,67857983,422200,4048898,1058580341
2016-03-08,1041545852,61124020,348900,3283149,1044829001
2016-03-09,1039670635,25679168,348900,3185457,1042856092
2016-03-10,1044326329,40533701,348900,3140100,1047466429
2016-03-11,1061084316,49282699,348500,3094680,1064178996
2016-03-14,1045830330,50011542,395200,3608176,1049438506
2016-03-15,1066416654,60865770,395200,3556800,1069973454
2016-03-16,1047286280,27095037,395200,3540992,1050827272
2016-03-17,1033762328,39861244,394700,3607558,1037369886
2016-03-18,1049317921,87808876,394700,3694392,1053012313
2016-03-21,1053041319,89430870,393500,3769730,1056811049
2016-03-22,1064831524,55904807,395200,3710928,1068542452
2016-03-23,1071956354,43720488,395200,3706976,1075663330
2016-03-24,1089900908,76606043,345200,3227620,1093128528
2016-03-25,1065403136,51827340,395200,3754400,1069157536
2016-03-28,1058801354,64166601,395200,3667456,1062468810
2016-03-29,1047326747,33704448,395200,3576560,1050903307
2016-03-30,1068339659,53154628,395200,3675360,1072015019
2016-03-31,1066715675,39349416,395200,3675360,1070391035
2016-04-01,1071416295,36744175,395200,3655600,1075071895
2016-04-05,1053341946,48177487,395200,3730688,1057072634
2016-04-06,1044459243,45351125,395200,3695120,1048154363
2016-04-07,1046997302,49829259,395200,3647696,1050644998
2016-04-08,1043242330,29683640,395200,3623984,1046866314
2016-04-11,1033560677,40172465,387400,3598946,1037159623
2016-04-12,1041926812,29825407,387400,3556332,1045483144
2016-04-13,1070752901,78452542,387400,3618316,1074371217
2016-04-14,1076109740,36534584,387400,3649308,1079759048
2016-04-15,1060404096,53116439,337400,3185056,1063589152
2016-04-18,1050553249,30802480,337400,3124324,1053677573
2016-04-19,1067928582,37467071,322400,3001544,1070930126
2016-04-20,1039957602,34281149,372400,3355324,1043312926
2016-04-21,1037748869,17420284,372400,3329256,1041078125
2016-04-22,1034975901,28377619,372400,3385116,1038361017
2016-04-25,1034194273,25652543,372400,3336704,1037530977
2016-04-26,1036681382,24669657,372400,3355324,1040036706
2016-04-27,1029207348,17270609,364900,3291398,1032498746
2016-04-28,1021860144,17647092,281500,2522240,1024382384
2016-04-29,1025592096,20640927,276500,2496795,1028088891
2016-05-03,1020085279,33654770,327300,3004614,1023089893
2016-05-04,1017362844,35229488,334000,3092840,1020455684
2016-05-05,969633454,68120224,334000,3229780,972863234
2016-05-06,935725109,67365331,327300,3119169,938844278
2016-05-09,924918094,60014068,334000,3226440,928144534
2016-05-10,947179940,110208601,327300,3318822,950498762
2016-05-11,968517965,128781671,334000,3520360,972038325
2016-05-12,975462280,82468406,331100,3334177,978796457
2016-05-13,989882437,70304576,331100,3258024,993140461
2016-05-16,1002459605,70202970,301100,3004978,1005464583
2016-05-17,1005717759,63764858,284000,2746280,1008464039
2016-05-18,990559791,60165997,334000,3326640,993886431
2016-05-19,981487774,64852803,331100,3337488,984825262
2016-05-20,961783154,34905107,318300,3189366,964972520
2016-05-23,964505512,37738993,308800,3081824,967587336
2016-05-24,965676335,39666283,308800,3001536,968677871
2016-05-25,953766349,23681726,308800,2995360,956761709
2016-05-26,944795484,33670521,308800,2964480,947759964
2016-05-27,948290166,31550321,258800,2492244,950782410
2016-05-30,943802319,17121156,283800,2738670,946540989
2016-05-31,916091021,69174117,308800,3084912,919175933
2016-06-01,894447900,57324927,308700,3080826,897528726
2016-06-02,902882808,41703760,225700,2247972,905130780
2016-06-03,893529773,52310467,225700,2293112,895822885
2016-06-06,881378074,35581124,214900,2155447,883533521
2016-06-07,885052836,37336983,212000,2105160,887157996
2016-06-08,874437495,20225268,128200,1270462,875707957
2016-06-13,872278362,30066478,131900,1254369,873532731
2016-06-14,872122512,19320861,131900,1255688,873378200
2016-06-15,902843079,61655016,131900,1264921,904108000
2016-06-16,891036986,25342289,52900,500963,891537949
2016-06-17,882246895,24452704,136300,1304391,883551286
2016-06-20,886916717,29788267,61500,591015,887507732
2016-06-21,883388250,46875644,70300,671365,884059615
2016-06-22,870840555,18241365,70300,672771,871513326
2016-06-23,870764369,23379042,64000,608640,871373009
2016-06-24,870007852,36347895,64000,595840,870603692
2016-06-27,871440013,24963138,113700,1071054,872511067
2016-06-28,876194669,33961470,125482,1187059,877381728
2016-06-29,886697533,71335989,121900,1188525,887886058
2016-07-01,855221232,14980680,117400,1146998,856368230
2016-07-04,851095497,49745838,124700,1251988,852347485
2016-07-05,860062756,57834845,136600,1376928,861439684
2016-07-06,854566578,62633835,134300,1304053,855870631
2016-07-07,854201109,50174845,143300,1368515,855569624
2016-07-08,839896534,43015195,111300,1085175,840981709
2016-07-11,830312752,36950927,112300,1084818,831397570
2016-07-12,833977523,59388023,115500,1155000,835132523
