date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,5887834781,248911066,2054700,5712066,5893546847
2016-01-05,5787856004,344019442,2131800,6032994,5793888998
2016-01-06,5709568574,317523047,2131800,6288810,5715857384
2016-01-07,5722246648,108042879,2131800,5798496,5728045144
2016-01-08,5653979886,347777113,2221700,6309628,5660289514
2016-01-11,5566503328,259754794,2263800,6225450,5572728778
2016-01-12,5483036668,174415449,2263900,6248364,5489285032
2016-01-13,5451235659,187206996,2263900,6135169,5457370828
2016-01-14,5341982922,175861529,2263800,6202812,5348185734
2016-01-15,5153116384,226748374,2263900,5886140,5159002524
2016-01-18,5116964283,209284654,2263800,5863242,5122827525
2016-01-19,5142355036,272668264,2263900,5999335,5148354371
2016-01-20,5120210808,195652829,1305900,3421458,5123632266
2016-01-21,5044541888,160133958,1305900,3316986,5047858874
2016-01-22,5037747196,191139341,1306100,3343616,5041090812
2016-01-25,5013806360,123491759,1306100,3356677,5017163037
2016-01-26,4775236194,206540250,2263800,5297292,4780533486
2016-01-27,4637223734,243435086,1794000,4126200,4641349934
2016-01-28,4537825006,174600440,1794000,3982680,4541807686
2016-01-29,4486031650,190929074,1394000,3178320,4489209970
2016-02-01,4414692844,105024606,1394000,3136500,4417829344
2016-02-02,4412949059,139455650,1394100,3192489,4416141548
2016-02-03,4400893953,117455887,1864000,4249920,4405143873
2016-02-04,4356228291,124768577,1864000,4305840,4360534131
2016-02-05,4262197243,59683517,1394000,3206200,4265403443
2016-02-15,4253560320,116922059,1394000,3206200,4256766520
2016-02-16,4291281734,199297347,1864100,4716173,4295997907
2016-02-17,4284028660,504807871,1793900,4753835,4288782495
2016-02-18,4321194510,347853938,2229400,5818734,4327013244
2016-02-19,4297455850,174858766,1394000,3610460,4301066310
2016-02-22,4331230236,244433780,1864000,4920960,4336151196
2016-02-23,4313337136,191220341,1394100,3624660,4316961796
2016-02-24,4302989682,171031539,1864000,4865040,4307854722
2016-02-25,4279387841,306847451,1565550,3757320,4283145161
2016-02-26,4230764897,158554082,2263950,5524038,4236288935
2016-02-29,4187593799,158727014,2263950,5342922,4192936721
2016-03-01,4214252599,194314813,1394100,3401604,4217654203
2016-03-02,4258472815,319246422,1394100,3541014,4262013829
2016-03-03,4236075679,209609142,1864100,4697532,4240773211
2016-03-04,4164412369,256830238,1601300,4067302,4168479671
2016-03-07,4161417552,160787429,2071300,5302528,4166720080
2016-03-08,4150161434,181397925,1394100,3554955,4153716389
2016-03-09,4137425389,120411800,1394100,3471309,4140896698
2016-03-10,4134018554,98396307,1124100,2776527,4136795081
2016-03-11,4099780352,104890210,1124100,2754045,4102534397
2016-03-14,4093307028,159793736,1124100,2832732,4096139760
2016-03-15,4107296713,121465095,1124100,2799009,4110095722
2016-03-16,4119488434,106815097,1036100,2569528,4122057962
2016-03-17,4125386790,191398452,1036100,2610972,4127997762
2016-03-18,4139076859,291921213,1506100,3870677,4142947536
2016-03-21,4298214729,401254134,1506100,3915860,4302130589
2016-03-22,4286874257,179319238,1036100,2652416,4289526673
2016-03-23,4296204213,153012217,1036100,2652416,4298856629
2016-03-24,4258492102,186493582,1036100,2610972,4261103074
2016-03-25,4298995915,360965434,1994000,5184400,4304180315
2016-03-28,4244152953,209679855,1994000,5104640,4249257593
2016-03-29,4240678953,183182410,1124100,2832732,4243511685
2016-03-30,4272123572,210731526,1124100,2888937,4275012509
2016-03-31,4283284777,163206784,1124100,2866455,4286151232
2016-04-01,4272304172,197625503,1124100,2877696,4275181868
2016-04-05,4297620935,281878512,1994000,5184400,4302805335
2016-04-06,4292865742,214095939,1994000,5144520,4298010262
