date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,30246362,33215386,0,0,30246362
2019-08-20,68450439,58937190,0,0,68450439
2019-08-21,83580164,39434662,0,0,83580164
2019-08-22,98425167,44800590,0,0,98425167
2019-08-23,105372404,50263231,0,0,105372404
2019-08-26,108411978,42283063,1000,68000,108479978
2019-08-27,117366367,39697713,2000,138420,117504787
2019-08-28,118791713,27994759,1000,67160,118858873
2019-08-29,120613279,31646241,5000,330100,120943379
2019-08-30,109316823,22078976,1000,66430,109383253
2019-09-02,126320822,39043179,3000,203190,126524012
2019-09-03,117982722,48200061,4000,273680,118256402
2019-09-04,154814713,72205484,4000,287200,155101913
2019-09-05,165049447,63727422,7600,532836,165582283
2019-09-06,168504405,44107488,1600,110304,168614709
2019-09-09,171527892,59157855,10000,725000,172252892
2019-09-10,195112930,77558034,6000,452880,195565810
2019-09-11,197888277,52139240,11000,800030,198688307
2019-09-12,180689885,26368410,3000,215700,180905585
2019-09-16,189780874,39033740,3000,217200,189998074
2019-09-17,187109212,33084615,3000,209490,187318702
2019-09-18,184150437,19023058,3000,209670,184360107
2019-09-19,189505071,29111846,3500,250250,189755321
2019-09-20,184831732,40066505,8500,600185,185431917
2019-09-23,176410979,19649399,3500,242550,176653529
2019-09-24,182297811,28116211,3500,242725,182540536
2019-09-25,181053766,27249204,11500,747385,181801151
2019-09-26,169741554,12669788,6500,415285,170156839
2019-09-27,168473541,15001068,6500,424125,168897666
2019-09-30,165741499,14436423,4500,287100,166028599
2019-10-08,169747240,10522226,5500,350735,170097975
2019-10-09,175317898,15499965,4500,288000,175605898
2019-10-10,181955952,26632038,8200,542430,182498382
2019-10-11,185223280,20266961,8200,536280,185759560
2019-10-14,188560199,17041564,4100,273839,188834038
2019-10-15,188325350,43156010,8200,492902,188818252
2019-10-16,196603383,20625322,8200,494624,197098007
2019-10-17,204016734,12805014,7200,433368,204450102
2019-10-18,201279881,5207708,5800,342780,201622661
2019-10-21,198682331,10470229,7400,435194,199117525
2019-10-22,202864565,13987337,7500,449925,203314490
2019-10-23,204000685,6156656,7400,438376,204439061
2019-10-24,204101038,8228031,7500,444450,204545488
2019-10-25,208363979,13369998,7500,446850,208810829
2019-10-28,217454631,20942731,6500,398060,217852691
2019-10-29,218829992,20168944,6500,377195,219207187
2019-10-30,219949678,8464354,6500,369395,220319073
2019-10-31,220211445,8113869,6400,365952,220577397
2019-11-01,218025827,5184153,6400,372352,218398179
2019-11-04,221992710,10987740,5400,315630,222308340
2019-11-05,222262844,11541232,4500,265455,222528299
2019-11-06,221764274,14594429,4500,269145,222033419
2019-11-07,274313988,75579320,11500,730595,275044583
2019-11-08,298895805,52214145,4500,286380,299182185
2019-11-11,293242723,13472864,4500,276795,293519518
2019-11-12,293037135,16179643,4500,281025,293318160
2019-11-13,290254570,21128268,4500,284400,290538970
2019-11-14,295412839,19403284,4500,283680,295696519
2019-11-15,295734068,31554462,10500,673050,296407118
2019-11-18,305471546,28582934,3500,231000,305702546
2019-11-19,310959194,27870075,3500,230825,311190019
2019-11-20,316813951,22205131,3300,215952,317029903
2019-11-21,329253885,35056257,9500,597075,329850960
2019-11-22,322470291,14630171,3500,221305,322691596
2019-11-25,318219361,19293220,9000,529470,318748831
2019-11-26,313310428,9000626,9000,540900,313851328
2019-11-27,313485530,5267616,3500,210700,313696230
2019-11-28,317694136,9174760,3500,207235,317901371
2019-11-29,314531054,10039022,3500,205975,314737029
2019-12-02,307711035,10861516,3800,224808,307935843
2019-12-03,308627722,11671498,8800,535920,309163642
2019-12-04,311589539,12324649,3800,227696,311817235
2019-12-05,316208364,34311740,8900,558475,316766839
2019-12-06,307296097,19103771,3800,239058,307535155
