date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-09-09,12433081,14000965,0,0,12433081
2022-09-13,15524354,9551538,0,0,15524354
2022-09-14,15343528,8338431,0,0,15343528
2022-09-15,15310497,6019780,0,0,15310497
2022-09-16,15119460,3933113,0,0,15119460
2022-09-19,15631949,4041079,0,0,15631949
2022-09-20,16605917,3232992,0,0,16605917
2022-09-21,19837399,9523664,0,0,19837399
2022-09-22,14628759,3048945,0,0,14628759
2022-09-23,14653296,6211551,0,0,14653296
2022-09-26,17798106,7237586,0,0,17798106
2022-09-27,18328382,5160497,0,0,18328382
2022-09-28,16523016,3884956,0,0,16523016
2022-09-29,19948785,6763398,0,0,19948785
2022-09-30,17831767,1710040,0,0,17831767
2022-10-10,18549288,2567889,0,0,18549288
2022-10-11,18588241,1930376,0,0,18588241
2022-10-12,19252486,3012272,0,0,19252486
2022-10-13,24553211,8026473,0,0,24553211
2022-10-14,24624850,5279783,0,0,24624850
2022-10-17,25064021,5022411,0,0,25064021
2022-10-18,23227467,4412911,0,0,23227467
2022-10-19,21800720,2953111,0,0,21800720
2022-10-20,25412306,6334105,0,0,25412306
2022-10-21,22937913,1569288,0,0,22937913
2022-10-24,18419127,1185168,0,0,18419127
2022-10-25,16963007,1428896,0,0,16963007
2022-10-26,19237515,5480624,0,0,19237515
2022-10-27,15089576,1423609,0,0,15089576
2022-10-28,14770185,1477265,0,0,14770185
2022-10-31,23650630,19461214,0,0,23650630
2022-11-01,34133547,30371547,0,0,34133547
2022-11-02,27726237,13135424,0,0,27726237
2022-11-03,21619928,6645372,0,0,21619928
2022-11-04,25569518,11899595,0,0,25569518
2022-11-07,24094697,6173870,0,0,24094697
2022-11-08,28860219,14129902,0,0,28860219
2022-11-09,25262061,6189717,0,0,25262061
2022-11-10,24382725,9525102,0,0,24382725
2022-11-11,28926800,19784074,0,0,28926800
2022-11-14,25663487,4582076,0,0,25663487
2022-11-15,24422351,3981312,0,0,24422351
2022-11-16,25617124,4397754,0,0,25617124
2022-11-17,27646329,5351501,0,0,27646329
2022-11-18,31890236,10152925,0,0,31890236
2022-11-21,31218962,4877364,0,0,31218962
2022-11-22,36129200,17076304,0,0,36129200
2022-11-23,41575708,23402614,0,0,41575708
2022-11-24,35760703,8485507,0,0,35760703
2022-11-25,31276516,3938818,0,0,31276516
2022-11-28,30398344,3644571,0,0,30398344
2022-11-29,29838059,6102808,0,0,29838059
2022-11-30,28034284,3603130,0,0,28034284
2022-12-01,30274406,7087415,0,0,30274406
2022-12-02,34223503,12897565,0,0,34223503
2022-12-05,37335678,15658975,0,0,37335678
2022-12-06,39677971,15239055,0,0,39677971
2022-12-07,39122856,6608871,0,0,39122856
2022-12-08,35105135,5235127,0,0,35105135
2022-12-09,34984647,3933803,0,0,34984647
2022-12-12,38138075,6149667,0,0,38138075
2022-12-13,36817357,3517927,0,0,36817357
2022-12-14,36639020,3027685,0,0,36639020
2022-12-15,37059268,4310880,0,0,37059268
