date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,610570596,16883245,0,0.0,610570596.0
2016-01-05,607185934,19847754,0,0.0,607185934.0
2016-01-06,603210664,26044967,0,0.0,603210664.0
2016-01-07,593185681,5079895,0,0.0,593185681.0
2016-01-08,582422799,23910349,0,0.0,582422799.0
2016-01-11,564170834,15909704,0,0.0,564170834.0
2016-01-12,558862792,13228624,0,0.0,558862792.0
2016-01-13,544449024,14420633,0,0.0,544449024.0
2016-01-14,541913319,15109127,0,0.0,541913319.0
2016-01-15,529787650,22140181,0,0.0,529787650.0
2016-01-18,536488950,15908074,0,0.0,536488950.0
2016-01-19,519094104,7380443,0,0.0,519094104.0
2016-01-20,519101915,12307540,0,0.0,519101915.0
2016-01-21,517372328,10491224,0,0.0,517372328.0
2016-01-22,520228183,12693252,0,0.0,520228183.0
2016-01-25,525271443,34043013,0,0.0,525271443.0
2016-01-26,523182841,55629591,0,0.0,523182841.0
2016-01-27,513633302,33900353,0,0.0,513633302.0
2016-01-28,504604748,18676187,0,0.0,504604748.0
2016-01-29,501394593,15230679,0,0.0,501394593.0
2016-02-01,497030727,11925240,0,0.0,497030727.0
2016-02-02,498974243,12854956,0,0.0,498974243.0
2016-02-03,489586262,10066944,0,0.0,489586262.0
2016-02-04,489322307,9395971,0,0.0,489322307.0
2016-02-05,484201016,9466340,0,0.0,484201016.0
2016-02-15,484997672,9766932,0,0.0,484997672.0
2016-02-16,488702743,15781737,0,0.0,488702743.0
2016-02-17,491679578,23784700,0,0.0,491679578.0
2016-02-18,491820868,27307052,0,0.0,491820868.0
2016-02-19,485331611,12779217,0,0.0,485331611.0
2016-02-22,486861763,20676376,0,0.0,486861763.0
2016-02-23,487293963,16950509,0,0.0,487293963.0
2016-02-24,489403973,26598873,0,0.0,489403973.0
2016-02-25,490959321,28605473,0,0.0,490959321.0
2016-02-26,485692942,11489199,0,0.0,485692942.0
2016-02-29,511233094,41709654,0,0.0,511233094.0
2016-03-01,509120888,12710968,0,0.0,509120888.0
2016-03-02,493900302,47028390,0,0.0,493900302.0
2016-03-03,483238279,35346506,0,0.0,483238279.0
2016-03-04,487473244,28720993,0,0.0,487473244.0
2016-03-07,491143872,24539708,0,0.0,491143872.0
2016-03-08,490135220,22493004,0,0.0,490135220.0
2016-03-09,485353655,13889726,0,0.0,485353655.0
2016-03-10,487744793,15851912,0,0.0,487744793.0
2016-03-11,484859845,6177644,0,0.0,484859845.0
2016-03-14,474069590,12790303,0,0.0,474069590.0
2016-03-15,475170505,10743927,0,0.0,475170505.0
2016-03-16,473023101,7213021,0,0.0,473023101.0
2016-03-17,476719862,16732748,0,0.0,476719862.0
2016-03-18,474094540,26833575,0,0.0,474094540.0
2016-03-21,481041010,30453011,0,0.0,481041010.0
2016-03-22,484713918,21248242,0,0.0,484713918.0
2016-03-23,482347327,11541373,0,0.0,482347327.0
2016-03-24,488277544,17685098,0,0.0,488277544.0
2016-03-25,491572450,10805745,0,0.0,491572450.0
2016-03-28,496554654,19446314,0,0.0,496554654.0
2016-03-29,494934178,9046867,0,0.0,494934178.0
2016-03-30,491706333,10784811,0,0.0,491706333.0
2016-03-31,463595395,22135473,0,0.0,463595395.0
2016-04-01,460251212,18902564,0,0.0,460251212.0
2016-04-05,460784833,21016135,0,0.0,460784833.0
2016-04-06,450681648,15414824,0,0.0,450681648.0
2016-04-07,460978722,33556506,0,0.0,460978722.0
2016-04-08,491942399,42757842,0,0.0,491942399.0
2016-04-11,487137119,13131952,0,0.0,487137119.0
2016-04-12,486779953,20363875,0,0.0,486779953.0
2016-04-13,477176997,13163103,0,0.0,477176997.0
2016-04-14,480491699,16817200,0,0.0,480491699.0
2016-04-15,482356802,15256443,0,0.0,482356802.0
2016-04-18,504987003,32173681,0,0.0,504987003.0
2016-04-19,513543923,16825955,0,0.0,513543923.0
2016-04-20,509351254,14389437,0,0.0,509351254.0
2016-04-21,507968817,11913611,0,0.0,507968817.0
2016-04-22,508751285,12170512,0,0.0,508751285.0
2016-04-25,513990761,12842434,0,0.0,513990761.0
2016-04-26,507301926,8700175,0,0.0,507301926.0
2016-04-27,496759931,9526502,0,0.0,496759931.0
2016-04-28,498465927,10498691,0,0.0,498465927.0
2016-04-29,497512898,5211145,0,0.0,497512898.0
2016-05-03,511359357,33186660,0,0.0,511359357.0
2016-05-04,512220922,19715935,0,0.0,512220922.0
2016-05-05,508651344,5559442,0,0.0,508651344.0
2016-05-06,511993233,19606081,0,0.0,511993233.0
2016-05-09,507495825,11153047,0,0.0,507495825.0
2016-05-10,507963867,4902820,0,0.0,507963867.0
2016-05-11,517715127,18118538,0,0.0,517715127.0
2016-05-12,518140619,9285567,0,0.0,518140619.0
2016-05-13,523952218,11676324,0,0.0,523952218.0
2016-05-16,528044694,13203563,0,0.0,528044694.0
2016-05-17,524397716,5118305,0,0.0,524397716.0
2016-05-18,523869685,10270589,0,0.0,523869685.0
2016-05-19,520327204,7031375,0,0.0,520327204.0
2016-05-20,514144971,3175118,0,0.0,514144971.0
2016-05-23,512518462,10962802,0,0.0,512518462.0
2016-05-24,513458641,7230107,0,0.0,513458641.0
2016-05-25,512578477,2969428,0,0.0,512578477.0
2016-05-26,511857607,5452542,0,0.0,511857607.0
2016-05-27,502040408,3910786,0,0.0,502040408.0
2016-05-30,502326687,4508419,0,0.0,502326687.0
2016-05-31,495749880,10470549,0,0.0,495749880.0
2016-06-01,485802994,11416444,0,0.0,485802994.0
2016-06-02,483153701,15652475,0,0.0,483153701.0
2016-06-03,481743039,14047977,0,0.0,481743039.0
2016-06-06,479544755,6207598,0,0.0,479544755.0
2016-06-07,476178864,5859311,0,0.0,476178864.0
2016-06-08,475795161,7756080,0,0.0,475795161.0
2016-06-13,473973936,11574636,0,0.0,473973936.0
2016-06-14,478399754,10008593,0,0.0,478399754.0
2016-06-15,484486698,13924245,0,0.0,484486698.0
2016-06-16,487716895,8747202,0,0.0,487716895.0
2016-06-17,473513722,8062163,0,0.0,473513722.0
2016-06-20,471295289,6635043,0,0.0,471295289.0
2016-06-21,465501111,4587197,0,0.0,465501111.0
2016-06-22,462552181,11089189,0,0.0,462552181.0
2016-06-23,460967363,7437754,0,0.0,460967363.0
2016-06-24,457772280,8829474,0,0.0,457772280.0
2016-06-27,462764778,12367721,0,0.0,462764778.0
2016-06-28,467326998,16022913,0,0.0,467326998.0
2016-06-29,471235287,16597724,0,0.0,471235287.0
2016-07-01,470573051,5800511,0,0.0,470573051.0
2016-07-04,469096772,12947188,0,0.0,469096772.0
2016-07-05,468100839,28215755,0,0.0,468100839.0
2016-07-06,470609518,18469662,0,0.0,470609518.0
2016-07-07,478484940,21046392,0,0.0,478484940.0
2016-07-08,477192662,9935613,1000,7010.0,477199672.0
2016-07-11,482909630,12036037,5000,34850.0,482944480.0
2016-07-12,473867251,13523842,5000,36100.0,473903351.0
2016-07-13,471849919,13483409,6000,43080.0,471892999.0
2016-07-14,468843583,5454450,6000,43020.0,468886603.0
2016-07-15,471760369,12708617,6000,43260.0,471803629.0
2016-07-18,474961829,7423428,6000,43320.0,475005149.0
2016-07-19,474657804,5132178,6000,43080.0,474700884.0
2016-07-20,471579487,3335147,6000,43320.0,471622807.0
2016-07-21,470468679,6905257,6000,43260.0,470511939.0
2016-07-22,469587109,6370192,6000,42480.0,469629589.0
2016-07-25,473672231,9405871,6000,42720.0,473714951.0
2016-07-26,474054798,6708388,6000,43260.0,474098058.0
2016-07-27,468305766,8429721,0,0.0,468305766.0
2016-07-28,471058424,6580011,6000,42060.0,471100484.0
2016-07-29,478361747,16128966,6000,42180.0,478403927.0
2016-08-01,477101076,6491444,6000,41700.0,477142776.0
2016-08-02,475237933,6055825,6000,41940.0,475279873.0
2016-08-03,473115307,18214070,0,0.0,473115307.0
2016-08-04,476382317,13319372,6000,44100.0,476426417.0
2016-08-05,481763547,16938608,6000,43260.0,481806807.0
2016-08-08,481877789,12515602,6000,43860.0,481921649.0
2016-08-09,489613988,20948494,6000,44040.0,489658028.0
2016-08-10,493224132,19306658,6000,45060.0,493269192.0
2016-08-11,501906790,20221569,6000,43500.0,501950290.0
2016-08-12,517639012,27065235,6000,44160.0,517683172.0
2016-08-15,513346146,22926080,2500,18800.0,513364946.0
2016-08-16,511168386,21532165,2500,19075.0,511187461.0
2016-08-17,503890279,31940243,2500,19650.0,503909929.0
2016-08-18,508297562,23568591,6000,46800.0,508344362.0
2016-08-19,464920451,20439965,6000,47400.0,464967851.0
2016-08-22,464711077,20626538,6000,47340.0,464758417.0
2016-08-23,515100901,92019705,0,0.0,515100901.0
2016-08-24,519828199,29846375,0,0.0,519828199.0
2016-08-25,526922385,17164852,6000,44580.0,526966965.0
2016-08-26,523595392,8565588,6000,44580.0,523639972.0
2016-08-29,528649068,11487610,3200,23872.0,528672940.0
2016-08-30,520960570,10152620,3200,23680.0,520984250.0
2016-08-31,509587825,14744713,3200,23904.0,509611729.0
2016-09-01,506734204,9282246,6000,44340.0,506778544.0
2016-09-02,505240326,10832957,6000,44400.0,505284726.0
2016-09-05,510161089,11655057,6000,44460.0,510205549.0
