date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,12858444,14446088,0,0,12858444
2019-08-20,21995000,20526390,0,0,21995000
2019-08-21,38054226,20500354,0,0,38054226
2019-08-22,41778655,7395092,0,0,41778655
2019-08-23,46320100,9565117,0,0,46320100
2019-08-26,50943760,13472150,0,0,50943760
2019-08-27,67355036,28808783,0,0,67355036
2019-08-28,105242252,63162851,0,0,105242252
2019-08-29,156475852,88710279,0,0,156475852
2019-08-30,159725952,50967406,0,0,159725952
2019-09-02,172471389,37110873,1300,59124,172530513
2019-09-03,163378695,25235982,1300,60216,163438911
2019-09-04,171828239,28877294,1600,74416,171902655
2019-09-05,204303914,61471856,1600,75072,204378986
2019-09-06,297724886,193001991,1300,67093,297791979
2019-09-09,347822744,139172502,1300,69498,347892242
2019-09-10,347026674,86263376,1300,67483,347094157
2019-09-11,361725367,54467962,1500,76590,361801957
2019-09-12,343430739,22599242,1500,76275,343507014
2019-09-16,357640302,37275623,1200,61200,357701502
2019-09-17,357871578,40717529,1200,58692,357930270
2019-09-18,354452429,18986323,1100,53713,354506142
2019-09-19,362832204,30670459,1200,59484,362891688
2019-09-20,397168699,71714717,1200,60180,397228879
2019-09-23,393836660,47414635,1200,60480,393897140
2019-09-24,423018017,109045318,1200,62520,423080537
2019-09-25,499732876,179322287,3200,170016,499902892
2019-09-26,472874933,76938446,3200,156608,473031541
2019-09-27,461779189,28927472,3200,159392,461938581
2019-09-30,436531268,33897937,3200,149600,436680868
2019-10-08,427641388,17183530,3200,151744,427793132
2019-10-09,432717790,18881531,7000,331800,433049590
2019-10-10,444459180,32946921,12700,609473,445068653
2019-10-11,443010862,34333351,12700,592582,443603444
2019-10-14,457669553,53949246,12700,585343,458254896
2019-10-15,440865839,25378059,12400,556264,441422103
2019-10-16,413204837,21782840,12500,542375,413747212
2019-10-17,376572275,20411163,12500,535375,377107650
2019-10-18,353615791,18220592,12700,528320,354144111
2019-10-21,349491304,8187548,500,20445,349511749
2019-10-22,352900947,13678243,1100,45628,352946575
2019-10-23,351089513,16618483,900,36234,351125747
2019-10-24,340560554,20003490,1100,44506,340605060
2019-10-25,339828724,14508231,1200,48144,339876868
2019-10-28,344934055,40833772,1100,45177,344979232
2019-10-29,349686599,39967748,1200,46800,349733399
2019-10-30,344125195,17177713,1200,46980,344172175
2019-10-31,348270728,12500242,1000,38600,348309328
2019-11-01,345389508,13504631,1000,38220,345427728
2019-11-04,351672304,17596721,1200,45348,351717652
2019-11-05,350134503,23878002,1200,45876,350180379
2019-11-06,352064729,20822911,1200,44460,352109189
2019-11-07,356494194,16314219,1200,43980,356538174
2019-11-08,359193978,14775857,1200,43776,359237754
2019-11-11,350900040,12466037,1200,42468,350942508
2019-11-12,342677797,7422236,1200,42576,342720373
2019-11-13,343741295,13612071,1200,41796,343783091
2019-11-14,349387998,24733651,1200,43296,349431294
2019-11-15,357593378,61459359,1200,45672,357639050
2019-11-18,377616678,47974812,1200,45228,377661906
2019-11-19,375258919,39177391,1200,44364,375303283
2019-11-20,380181730,31852661,13000,466830,380648560
2019-11-21,380954102,23706164,13000,475150,381429252
2019-11-22,399329017,81379102,8500,326485,399655502
2019-11-25,388234080,30400164,8500,321640,388555720
2019-11-26,373480135,35434389,6700,260362,373740497
2019-11-27,373110655,31013686,6700,261769,373372424
2019-11-28,367337683,19326301,800,31216,367368899
2019-11-29,359622806,41245933,1000,40500,359663306
2019-12-02,344046178,32683250,1000,41000,344087178
2019-12-03,337437005,12563736,5200,213564,337650569
2019-12-04,400229315,166723758,13000,587340,400816655
2019-12-05,408508187,95328143,13000,605540,409113727
2019-12-06,439787721,103190102,101000,4747000,444534721
2019-12-09,381473601,74185497,96800,4492488,385966089
2019-12-10,354298527,69649694,109100,5062240,359360767
2019-12-11,356900216,60329915,75000,3427500,360327716
2019-12-12,365635120,116065678,100000,4780000,370415120
2019-12-13,362629962,72510790,95200,4549608,367179570
2019-12-16,404880524,129748763,102250,5081825,409962349
2019-12-17,398539629,89991238,144058,7100619,405640248
2019-12-18,416423189,118456291,144350,7260805,423683994
2019-12-19,407658308,106454279,135350,6393934,414052242
2019-12-20,403141208,54565814,120200,5644592,408785800
2019-12-23,412502865,51918379,112400,5243460,417746325
2019-12-24,452417903,159915671,154800,7944336,460362239
2019-12-25,486771555,240375307,142800,7761180,494532735
2019-12-26,590661751,324885011,170000,10031700,600693451
2019-12-27,624733322,300910016,160300,8960770,633694092
2019-12-30,673177266,254101860,199600,11113728,684290994
2020-01-02,664977888,183966707,79600,4460784,669438672
2020-01-03,680688533,190820558,118323,6424939,687113472
2020-01-06,696430940,166967722,144223,7809675,704240615
2020-01-07,733745933,227879773,160923,8750993,742496926
2020-01-08,741115265,151461269,120900,6431880,747547145
2020-01-09,700814790,171042203,142800,7832580,708647370
2020-01-10,688688874,130005035,119300,6393287,695082161
2020-01-13,751551853,265835797,193100,11035665,762587518
2020-01-14,782541318,224976495,156600,8699130,791240448
2020-01-15,777219678,105890760,95000,5300050,782519728
2020-01-16,801801084,240261631,105700,6109460,807910544
2020-01-17,787559480,210568943,109400,6422874,793982354
2020-01-20,786717531,194287761,109200,7052136,793769667
2020-01-21,811037573,331682711,137800,8892234,819929807
2020-01-22,855815558,367064839,96900,6831450,862647008
2020-01-23,859404063,289654040,118000,7670000,867074063
2020-02-03,832486434,5879250,118000,6903000,839389434
2020-02-04,796196591,184677918,71500,4141280,800337871
2020-02-05,767489917,186412720,81900,4847661,772337578
2020-02-06,798064265,210255695,70700,4509953,802574218
2020-02-07,800948029,197224487,67000,4328200,805276229
2020-02-10,805067959,164738704,60800,3797568,808865527
2020-02-11,784107541,127465309,34600,2183260,786290801
2020-02-12,801836967,189355127,32900,2141790,803978757
2020-02-13,786029619,263961339,37100,2460101,788489720
2020-02-14,777240675,237724635,31100,2070327,779311002
2020-02-17,773471918,224202648,34150,2323908,775795826
2020-02-18,829252677,338066732,15800,1137284,830389961
2020-02-19,826921164,310497337,31100,2198148,829119312
2020-02-20,882924729,327860562,32100,2335596,885260325
2020-02-21,883799151,251171917,27300,2007915,885807066
2020-02-24,925107451,431704732,55000,4158550,929266001
2020-02-25,896082249,369742498,50000,3617499,899699748
2020-02-26,881935697,335613871,54100,3522992,885458689
2020-02-27,828439005,186397822,59500,3763970,832202975
2020-02-28,812438059,184843556,66200,4030918,816468977
2020-03-02,774416836,138594523,66200,4190460,778607296
2020-03-03,762211757,155021840,71200,4511944,766723701
2020-03-04,708803942,75353334,71200,4448576,713252518
2020-03-05,698612414,93927999,78800,5023500,703635914
2020-03-06,691371094,46889374,80100,5027076,696398170
2020-03-09,695039261,78283291,89300,5345498,700384759
2020-03-10,667210208,138676874,92300,6000423,673210631
2020-03-11,657230184,84344343,83800,5333870,662564054
2020-03-12,614528903,163783814,82700,5616984,620145887
2020-03-13,709469399,349707882,81100,5951929,715421328
2020-03-16,765165582,348127183,61700,4075285,769240867
2020-03-17,759735826,206044587,63400,4077888,763813714
2020-03-18,722820027,212995166,77600,4904320,727724347
2020-03-19,725794369,156932035,64600,4240990,730035359
2020-03-20,703768243,178166166,64200,4107516,707875759
2020-03-23,698299775,113422948,96034,5529638,703829413
2020-03-24,721848998,263205272,115800,6893574,728742572
2020-03-25,708550627,100132366,112500,6670125,715220752
2020-03-26,698007845,51896837,111900,6484605,704492450
2020-03-27,700620011,52851875,128500,7206280,707826291
2020-03-30,667772146,53123048,144200,7583478,675355624
2020-03-31,634156148,38244227,127800,6699276,640855424
2020-04-01,595192199,44913096,120500,6284075,601476274
2020-04-02,590182391,85656874,154800,8667252,598849643
2020-04-03,570169941,28856579,121000,6767530,576937471
2020-04-07,584039034,55872102,103300,5882935,589921969
2020-04-08,599840857,52297973,103200,5923680,605764537
2020-04-09,589719102,32015897,130800,7527540,597246642
2020-04-10,616975458,81311300,138000,7601040,624576498
2020-04-13,620764227,34632759,129300,7169685,627933912
2020-04-14,623806250,84980941,169700,9935935,633742185
2020-04-15,615712922,87344211,131900,7933785,623646707
2020-04-16,608898404,34929021,121900,7452966,616351370
2020-04-17,641995499,132133704,108700,6973105,648968604
2020-04-20,650868335,97351902,112300,7524100,658392435
2020-04-21,621770287,71006291,113700,7466679,629236966
2020-04-22,571258340,62119797,98800,6486220,577744560
2020-04-23,536256494,54506766,86100,5463045,541719539
2020-04-24,537028701,48512673,88900,5540248,542568949
2020-04-27,534283193,59693240,83900,5174952,539458145
2020-04-28,540272870,76647344,93500,5823180,546096050
2020-04-29,543024598,56531663,93900,6021807,549046405
2020-04-30,506552065,92340392,108000,7338600,513890665
2020-05-06,519920953,88552683,100400,7088240,527009193
2020-05-07,550351169,86499963,118700,8380220,558731389
2020-05-08,579198702,76233248,102100,7061236,586259938
2020-05-11,567445587,37932932,99100,6769521,574215108
2020-05-12,597212649,58283048,86300,5895153,603107802
2020-05-13,666113194,134559322,116100,8031798,674144992
2020-05-14,687807180,59780630,100200,6828630,694635810
2020-05-15,708749435,86158056,111800,7851714,716601149
2020-05-18,722555582,83616608,113200,7955696,730511278
2020-05-19,754605997,117900349,60400,4514900,759120897
2020-05-20,765079897,148049989,43200,2971728,768051625
2020-05-21,785041703,107866970,32000,2099200,787140903
2020-05-22,752126250,67698470,34100,2196040,754322290
2020-05-25,730331809,27133965,34100,2199450,732531259
2020-05-26,725833063,39779674,34100,2272765,728105828
2020-05-27,718779191,38483353,60200,3931060,722710251
2020-05-28,710787082,55854053,116700,7673025,718460107
2020-05-29,726195267,90363153,129900,9130671,735325938
2020-06-01,748616465,84363710,119900,8536880,757153345
2020-06-02,758098199,272563796,88463,6758573,764856772
2020-06-03,795043240,164978110,75863,5816416,800859656
2020-06-04,782547042,148590946,100363,7251227,789798269
2020-06-05,716704639,120554765,109463,7914175,724618814
2020-06-08,694440937,100747178,98463,7030258,701471195
2020-06-09,726988649,99526421,101563,7327770,734316419
2020-06-10,723763383,92329404,81863,5894136,729657519
2020-06-11,734209196,88320505,82863,5878301,740087497
2020-06-12,721625211,113135166,89463,6452966,728078177
2020-06-15,779936927,142604893,84263,5738310,785675237
2020-06-16,734671783,47959567,78663,5522143,740193926
2020-06-17,717678426,60897849,75863,5280823,722959249
2020-06-18,697282726,57517847,83863,5898085,703180811
2020-06-19,703018636,113845198,93663,6495529,709514165
2020-06-22,591945417,136181756,90463,6534142,598479559
2020-06-23,581105235,62781902,92263,6624483,587729718
2020-06-24,588794488,82975377,103063,7380341,596174829
2020-06-29,642414621,172554153,103763,7022680,649437301
2020-07-01,588677134,138435060,86263,6245441,594922575
2020-07-02,589992321,65244416,104032,7613061,597605382
2020-07-03,643724946,134990590,101532,7548904,651273850
2020-07-06,672047372,209527947,98232,7878207,679925579
2020-07-07,694679649,203229464,96963,7786129,702465778
2020-07-08,715309719,141567737,82000,6709240,722018959
2020-07-09,732127657,215488569,81800,6960362,739088019
2020-07-10,762655325,139278827,79543,6656954,769312279
2020-07-13,763324157,205266660,92893,7691540,771015697
2020-07-14,748129534,101826390,82843,6580219,754709753
2020-07-15,787926136,135654899,88043,6796920,794723056
2020-07-16,763947502,107517280,103043,7332540,771280042
2020-07-17,759595055,77362949,102643,7174746,766769801
2020-07-20,769879945,45168704,92543,6642737,776522682
2020-07-21,789945293,47073562,94343,6846472,796791765
2020-07-22,791101845,72735801,97943,7089114,798190959
2020-07-23,744319012,52903503,123543,9042112,753361124
2020-07-24,730170704,58224151,128343,8602831,738773535
2020-07-27,742781092,64084808,128643,8207423,750988515
2020-07-28,738539438,39897272,113700,7458720,745998158
2020-07-29,734945048,36479282,115400,7655636,742600684
2020-07-30,732356698,45367427,116400,7597428,739954126
2020-07-31,743922079,62359012,111700,7455975,751378054
2020-08-03,683571979,81902065,122372,8700649,692272628
2020-08-04,689167987,57256188,113400,7848414,697016401
2020-08-05,680452554,54127475,109200,7623252,688075806
2020-08-06,665571475,27314876,111700,7738576,673310051
2020-08-07,685921658,61616661,115300,7587893,693509551
2020-08-10,662895956,19510666,124300,8141650,671037606
2020-08-11,658538731,26436927,122800,7811308,666350039
2020-08-12,683623849,58919691,126700,7816123,691439972
2020-08-13,682079134,30147369,134100,8369181,690448315
2020-08-14,681365006,24734918,132400,8451092,689816098
2020-08-17,703492335,45023590,141200,8990204,712482539
2020-08-18,715033729,55824463,129900,8326590,723360319
2020-08-19,709787612,44637221,143900,8685804,718473416
2020-08-20,693192918,29138127,144800,8760400,701953318
2020-08-21,692653572,17592243,142800,8635116,701288688
2020-08-24,695772472,33188715,144200,8892814,704665286
2020-08-25,700219349,24235802,144600,8872656,709092005
2020-08-26,696508443,36416971,142400,8240688,704749131
2020-08-27,672316798,40168439,145200,8607456,680924254
2020-08-28,660954169,29518570,98700,5931870,666886039
2020-08-31,657516512,32165223,121400,7257292,664773804
2020-09-01,653121368,13267592,125500,7567650,660689018
2020-09-02,658776525,22254775,142900,8671172,667447697
2020-09-03,655932316,35621627,165500,9772775,665705091
2020-09-04,676896956,42424766,147600,8780724,685677680
2020-09-07,669063939,69031334,166200,10001916,679065855
2020-09-08,683589447,37890876,171100,10074368,693663815
2020-09-09,686669428,54847879,164700,9094734,695764162
2020-09-10,697257545,43292529,153900,8133615,705391160
2020-09-11,688483845,16880221,150200,8200920,696684765
2020-09-14,691844953,27860758,117300,6396420,698241373
2020-09-15,691338141,15545475,119100,6476658,697814799
2020-09-16,694047713,13873724,115200,6128640,700176353
2020-09-17,688656600,19395614,130000,7049900,695706500
2020-09-18,697063632,24107981,136900,7502120,704565752
2020-09-21,703010154,25235275,158700,8593605,711603759
2020-09-22,706106674,25462763,129000,6818940,712925614
2020-09-23,705368771,15971691,140000,7494200,712862971
2020-09-24,707175523,23881942,151900,7851711,715027234
2020-09-25,700662635,16246757,150400,7736576,708399211
2020-09-28,702682329,13004540,140200,7019814,709702143
2020-09-29,688309942,13599049,132300,6853140,695163082
2020-09-30,682833167,7302078,117500,6063000,688896167
2020-10-09,681273515,13511348,108700,5768709,687042224
2020-10-12,690463607,34142736,108800,6026432,696490039
2020-10-13,701198600,65792453,120500,6893805,708092405
2020-10-14,707936051,40924134,129900,7379619,715315670
2020-10-15,694291893,15550703,126100,7061600,701353493
2020-10-16,695489637,15367238,118400,6565280,702054917
2020-10-19,687662969,12971378,119500,6553380,694216349
2020-10-20,675865253,9393421,123500,6845605,682710858
2020-10-21,666997143,12704594,113500,6048415,673045558
2020-10-22,665171912,11424169,113400,6034014,671205926
2020-10-23,649452190,11033190,113400,5854842,655307032
2020-10-26,654754304,10725390,120600,6138540,660892844
2020-10-27,652451894,8220036,128400,6470076,658921970
2020-10-28,647363511,13257732,117600,5927040,653290551
2020-10-29,650670820,16867532,125300,6290060,656960880
2020-10-30,661498598,34801582,123200,6121808,667620406
2020-11-02,671928856,42332231,123100,5812782,677741638
2020-11-03,670984036,31569564,130100,6465970,677450006
2020-11-04,660050794,24706208,125300,6315120,666365914
2020-11-05,666929272,25220204,99800,5126726,672055998
2020-11-06,664899968,30067113,101300,5203781,670103749
2020-11-09,678346176,79704416,107300,5942274,684288450
2020-11-10,680949579,42110448,91200,4985904,685935483
2020-11-11,683752144,27158642,90800,4701624,688453768
2020-11-12,678923426,15670936,90300,4676637,683600063
2020-11-13,677667762,29108497,90900,4772250,682440012
2020-11-16,668466221,27188957,90900,4600449,673066670
2020-11-17,662617129,15545502,90900,4572270,667189399
2020-11-18,663966597,13721720,87100,4395937,668362534
2020-11-19,659490065,15644833,97900,4882273,664372338
2020-11-20,656645394,14550098,77500,3907550,660552944
2020-11-23,659170644,20823541,74200,3705548,662876192
2020-11-24,670089276,20815974,80300,3998940,674088216
2020-11-25,670112665,23734348,91100,4449324,674561989
2020-11-26,675407406,21675755,79600,3783388,679190794
2020-11-27,676317971,20536994,78130,3693986,680011957
2020-11-30,673453850,18079483,76730,3650813,677104663
2020-12-01,670354862,20208499,82930,3988933,674343795
2020-12-02,682802939,43495403,94130,4666965,687469904
2020-12-03,686018488,30182191,75730,3757723,689776211
2020-12-04,727289939,69429493,81700,4159347,731449286
2020-12-07,725776823,31990465,65400,3340632,729117455
2020-12-08,714214851,18991756,65400,3328206,717543057
2020-12-09,699990459,13455818,65400,3208524,703198983
2020-12-10,705005224,20815727,65400,3214410,708219634
2020-12-11,723795759,32952498,66500,3139465,726935224
2020-12-14,745272578,43525895,77000,3557400,748829978
2020-12-15,707883833,21181779,67700,3291574,711175407
2020-12-16,718140548,28582888,68600,3219398,721359946
2020-12-17,698360842,45920651,80200,4033258,702394100
2020-12-18,708757109,40311136,72200,3625884,712382993
2020-12-21,714565762,49494642,83100,4307073,718872835
2020-12-22,703675855,24451799,74300,3729860,707405715
2020-12-23,673901022,38663514,73500,3774960,677675982
2020-12-24,681431451,66034145,84900,4502247,685933698
2020-12-25,747644064,129433195,83600,4669060,752313124
2020-12-28,752248171,47977759,87200,4790768,757038939
2020-12-29,747259112,40702149,80400,4229040,751488152
2020-12-30,755470746,36737875,78700,4145916,759616662
2021-01-04,771328799,54612224,79900,4422465,775751264
2021-01-05,793334669,77490882,80800,4431072,797765741
2021-01-06,798301684,59145379,80500,4216590,802518274
2021-01-07,799580620,47542576,80500,4218200,803798820
2021-01-08,797858902,37095492,80500,4067665,801926567
2021-01-11,792500611,30406643,81100,4220444,796721055
2021-01-12,782217223,104620943,83500,4812105,787029328
2021-01-13,808318937,155293282,80300,4964949,813283886
2021-01-14,807170042,105827189,88900,5492242,812662284
2021-01-15,745111385,69753875,78600,4853550,749964935
2021-01-18,781576258,172440125,100000,6872000,788448258
2021-01-19,803612658,90270314,91100,6103700,809716358
2021-01-20,832683783,73356751,98500,6471450,839155233
2021-01-21,860693170,82273183,106000,6972680,867665850
2021-01-22,781392667,75549274,96300,6249870,787642537
2021-01-25,780568692,113012706,99500,6631675,787200367
2021-01-26,746424913,66337785,91700,5961417,752386330
2021-01-27,723669727,39218756,96200,6300138,729969865
2021-01-28,696762053,53375999,83300,4998000,701760053
2021-01-29,678139775,36967289,84200,4771614,682911389
2021-02-01,679548492,27761379,53700,3017940,682566432
2021-02-02,686746256,25793011,58300,3295116,690041372
2021-02-03,703523099,38268902,58300,3295699,706818798
2021-02-04,672750920,43716608,66855,3655631,676406551
2021-02-05,658297189,17563721,63500,3289300,661586489
2021-02-08,662410428,16150459,72700,3850192,666260620
2021-02-09,653033246,18551560,71900,3839460,656872706
2021-02-10,648036514,18985976,73100,3866990,651903504
2021-02-18,652419203,31376817,76900,4198740,656617943
2021-02-19,662494543,34194545,75900,4089492,666584035
2021-02-22,685466228,58054775,109600,5903056,691369284
2021-02-23,671222630,31409957,108600,5647200,676869830
2021-02-24,673589435,48031632,111600,5963904,679553339
2021-02-25,676047242,20881518,109800,5756814,681804056
2021-02-26,702622564,47732716,94500,4783590,707406154
2021-03-01,701105636,12745956,117500,6110000,707215636
2021-03-02,702472735,48836873,110000,6047800,708520535
2021-03-03,712294636,29060321,101200,5491112,717785748
2021-03-04,703478566,37364155,76100,4253990,707732556
2021-03-05,705865831,38366396,90200,5143204,711009035
2021-03-08,716491027,59786031,111300,6128178,722619205
2021-03-09,693634345,15767495,93200,4930280,698564625
2021-03-10,687373052,19984473,99500,5260565,692633617
2021-03-11,692685596,23005582,93800,5078332,697763928
2021-03-12,673436968,28624619,96600,5482050,678919018
2021-03-15,642590569,28906690,70890,4043566,646634135
2021-03-16,647575251,17060357,101300,5746749,653322000
2021-03-17,650006049,17556555,88200,5020344,655026393
2021-03-18,648634275,25419845,77618,4350489,652984764
2021-03-19,650567592,12613346,117418,6528441,657096033
2021-03-22,655435579,27749922,111700,6331156,661766735
