date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-03-27,33309571,34763282,0,0,33309571
2025-03-28,42119126,37451896,0,0,42119126
2025-03-31,35751426,32750464,0,0,35751426
2025-04-01,37683945,30302220,0,0,37683945
2025-04-02,42807581,22596782,0,0,42807581
2025-04-03,49952197,38944702,0,0,49952197
2025-04-07,46777340,16073991,0,0,46777340
2025-04-08,36991693,12002437,0,0,36991693
2025-04-09,36369377,13519878,0,0,36369377
2025-04-10,40357501,18673347,0,0,40357501
2025-04-11,38637236,9714965,0,0,38637236
2025-04-14,40642237,16792831,0,0,40642237
2025-04-15,37865121,14404244,0,0,37865121
2025-04-16,47534723,21457191,0,0,47534723
2025-04-17,44025483,11185932,0,0,44025483
2025-04-18,44792993,11344097,0,0,44792993
2025-04-21,50583765,13420140,0,0,50583765
2025-04-22,47790865,12745389,0,0,47790865
2025-04-23,48362491,10532227,0,0,48362491
2025-04-24,47648734,13215053,0,0,47648734
2025-04-25,39098021,34877493,0,0,39098021
2025-04-28,42018234,21966122,0,0,42018234
2025-04-29,45215976,14334567,0,0,45215976
2025-04-30,41766443,10526471,0,0,41766443
2025-05-06,42462573,21569376,0,0,42462573
2025-05-07,46492354,23774658,0,0,46492354
2025-05-08,44628118,13383135,0,0,44628118
2025-05-09,45580934,7482147,0,0,45580934
2025-05-12,44415144,9286064,0,0,44415144
2025-05-13,42605560,7926887,0,0,42605560
2025-05-14,43192504,6638522,0,0,43192504
2025-05-15,46560935,22919868,0,0,46560935
2025-05-16,52049333,26661871,0,0,52049333
2025-05-19,53746431,15808377,0,0,53746431
2025-05-20,66802588,32930845,0,0,66802588
2025-05-21,71829133,42032271,0,0,71829133
2025-05-22,61575601,21589001,0,0,61575601
2025-05-23,65566408,17829095,0,0,65566408
2025-05-26,67193303,12676395,0,0,67193303
2025-05-27,67402715,11354996,0,0,67402715
2025-05-28,70509258,10820277,0,0,70509258
2025-05-29,67631282,10945086,0,0,67631282
2025-05-30,59106846,4666378,0,0,59106846
2025-06-03,55409081,4444667,0,0,55409081
2025-06-04,55083173,6046300,0,0,55083173
2025-06-05,47519816,4484112,0,0,47519816
2025-06-06,44984426,4068558,0,0,44984426
2025-06-09,49381403,12142064,0,0,49381403
2025-06-10,53990956,11264641,0,0,53990956
2025-06-11,50380807,22212779,0,0,50380807
2025-06-12,56926918,21380079,0,0,56926918
2025-06-13,57810115,16933771,0,0,57810115
2025-06-16,62390909,17259347,0,0,62390909
2025-06-17,70993396,19540319,0,0,70993396
2025-06-18,72262404,12934098,0,0,72262404
2025-06-19,72956205,8707296,0,0,72956205
2025-06-20,71997656,8448437,0,0,71997656
2025-06-23,56609265,17947486,0,0,56609265
2025-06-24,67058718,27613490,0,0,67058718
2025-06-25,66651157,19499388,0,0,66651157
2025-06-26,65872279,17192258,0,0,65872279
2025-06-27,81116547,41337743,0,0,81116547
2025-06-30,84026384,24005466,0,0,84026384
2025-07-01,75993585,10683646,0,0,75993585
2025-07-02,78708818,12058651,0,0,78708818
2025-07-03,80190389,11774461,0,0,80190389
2025-07-04,78676868,13550235,0,0,78676868
2025-07-07,76229044,4869763,0,0,76229044
2025-07-08,72533753,11895707,0,0,72533753
2025-07-09,76903431,17463431,0,0,76903431
2025-07-10,76911889,6591552,0,0,76911889
2025-07-11,77685358,6768912,0,0,77685358
2025-07-14,76802886,5963439,0,0,76802886
2025-07-15,73662984,7622848,0,0,73662984
2025-07-16,75291334,6781835,0,0,75291334
2025-07-17,75683008,9607739,0,0,75683008
2025-07-18,74309131,5144745,0,0,74309131
2025-07-21,71817752,7779604,0,0,71817752
2025-07-22,71385451,8141905,0,0,71385451
2025-07-23,71818818,6609022,0,0,71818818
2025-07-24,68532331,3789944,0,0,68532331
2025-07-25,65157034,3158635,0,0,65157034
2025-07-28,65114771,4971509,0,0,65114771
2025-07-29,64620384,3438276,0,0,64620384
2025-07-30,64623691,7310485,0,0,64623691
2025-07-31,63563460,2355525,0,0,63563460
2025-08-01,64216603,4981535,0,0,64216603
2025-08-04,64301807,2396179,0,0,64301807
2025-08-05,60999304,4244521,0,0,60999304
2025-08-06,67093925,18257877,0,0,67093925
2025-08-07,71224621,17184114,0,0,71224621
2025-08-08,71820086,7623922,0,0,71820086
2025-08-11,77267667,12443052,0,0,77267667
2025-08-12,73827267,6419249,0,0,73827267
2025-08-13,76016832,10175985,0,0,76016832
2025-08-14,68661055,19764351,0,0,68661055
2025-08-15,86996205,38404199,0,0,86996205
2025-08-18,91474576,22571405,0,0,91474576
2025-08-19,88199356,13392750,0,0,88199356
2025-08-20,84037722,19865958,0,0,84037722
2025-08-21,95473799,22312574,0,0,95473799
2025-08-22,94620788,10506597,0,0,94620788
2025-08-25,89906151,15486312,0,0,89906151
2025-08-26,91023458,13880870,0,0,91023458
2025-08-27,88955387,37150551,0,0,88955387
2025-08-28,95071888,23162008,0,0,95071888
2025-08-29,93851321,12448764,0,0,93851321
2025-09-01,90261322,9497415,0,0,90261322
2025-09-02,92328321,10561862,0,0,92328321
2025-09-03,92857411,12933825,0,0,92857411
2025-09-04,94378722,12364448,0,0,94378722
2025-09-05,93117590,14106574,0,0,93117590
2025-09-08,92983330,10398283,0,0,92983330
2025-09-09,94098736,27924574,0,0,94098736
2025-09-10,92743899,15752189,0,0,92743899
2025-09-11,99120985,30153663,0,0,99120985
2025-09-12,99211655,16918251,0,0,99211655
2025-09-15,98962690,9356683,0,0,98962690
2025-09-16,99187080,12029912,0,0,99187080
2025-09-17,107490595,35013335,0,0,107490595
2025-09-18,106793848,23446245,0,0,106793848
2025-09-19,101621710,8199429,0,0,101621710
2025-09-22,104584026,9578785,0,0,104584026
2025-09-23,108879986,13055877,0,0,108879986
2025-09-24,107795035,17317401,0,0,107795035
2025-09-25,105814709,9412931,0,0,105814709
2025-09-26,96360089,5807435,0,0,96360089
2025-09-29,101062435,10746214,0,0,101062435
2025-09-30,96438903,3825239,0,0,96438903
2025-10-09,97227504,7058949,0,0,97227504
2025-10-10,97332756,5157580,0,0,97332756
2025-10-13,97490527,5771364,0,0,97490527
2025-10-14,95531199,4796390,0,0,95531199
2025-10-15,94535524,2584360,0,0,94535524
2025-10-16,95071388,5039364,0,0,95071388
2025-10-17,94758940,3202134,0,0,94758940
2025-10-20,94506566,2578219,0,0,94506566
2025-10-21,96480433,7004564,0,0,96480433
2025-10-22,97412123,5221173,0,0,97412123
2025-10-23,97145028,6377475,0,0,97145028
2025-10-24,97539510,3383517,0,0,97539510
2025-10-27,95506508,4539442,0,0,95506508
2025-10-28,95366811,5251411,0,0,95366811
2025-10-29,96689376,5041543,0,0,96689376
2025-10-30,96285010,8348995,0,0,96285010
2025-10-31,94141987,4467856,0,0,94141987
2025-11-03,97660253,9337293,0,0,97660253
2025-11-04,99244297,4877875,0,0,99244297
2025-11-05,99870709,3254535,0,0,99870709
2025-11-06,100966721,3520977,0,0,100966721
2025-11-07,100345555,3266747,0,0,100345555
2025-11-10,97523014,2889810,0,0,97523014
2025-11-11,94964528,2439825,0,0,94964528
2025-11-12,89978417,1272447,0,0,89978417
2025-11-13,88947137,3945891,0,0,88947137
2025-11-14,90478382,5373418,0,0,90478382
2025-11-17,91232072,4666542,0,0,91232072
2025-11-18,91382579,2055647,0,0,91382579
2025-11-19,95879531,6108367,0,0,95879531
2025-11-20,94642520,1353184,0,0,94642520
2025-11-21,93336315,3296131,0,0,93336315
2025-11-24,92064398,3622432,0,0,92064398
2025-11-25,91760943,4273949,0,0,91760943
2025-11-26,91781050,1956764,0,0,91781050
2025-11-27,91749039,1733354,0,0,91749039
2025-11-28,91687410,976320,0,0,91687410
2025-12-01,88031176,1829699,0,0,88031176
2025-12-02,86078051,2175671,0,0,86078051
2025-12-03,85288942,2813534,0,0,85288942
2025-12-04,87136761,3936752,0,0,87136761
