date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2017-03-20,5298431,5543353,0,0,5298431
2017-03-21,9029004,5986153,0,0,9029004
2017-03-22,11840240,6930004,0,0,11840240
2017-03-23,13566277,4736609,0,0,13566277
2017-03-24,14158695,3925745,0,0,14158695
2017-03-27,20542772,8539255,0,0,20542772
2017-03-28,21854537,3876285,0,0,21854537
2017-03-29,24722240,6859225,0,0,24722240
2017-03-30,39159834,19868916,0,0,39159834
2017-03-31,41095432,10173875,0,0,41095432
2017-04-05,54628002,19423583,0,0,54628002
2017-04-06,65564696,18869151,0,0,65564696
2017-04-07,66945174,10493862,0,0,66945174
2017-04-10,69896785,7677754,0,0,69896785
2017-04-11,73889477,12322486,0,0,73889477
2017-04-12,69154700,4851637,0,0,69154700
2017-04-13,70582958,14589849,0,0,70582958
2017-04-14,68962337,4629994,0,0,68962337
2017-04-17,71193587,5544545,0,0,71193587
2017-04-18,70535307,3859896,0,0,70535307
2017-04-19,68218252,17468244,0,0,68218252
2017-04-20,77144434,14521742,0,0,77144434
2017-04-21,77238355,6981797,0,0,77238355
2017-04-24,77386215,8796369,0,0,77386215
2017-04-25,81794386,10143311,0,0,81794386
2017-04-26,82224250,4491040,0,0,82224250
2017-04-27,84038360,6275061,0,0,84038360
2017-04-28,83770024,5644752,0,0,83770024
2017-05-02,86930997,6833455,0,0,86930997
2017-05-03,86677572,3812100,0,0,86677572
2017-05-04,86496465,3040774,0,0,86496465
2017-05-05,87027368,3462650,0,0,87027368
2017-05-08,84879322,4010050,0,0,84879322
2017-05-09,84393290,5288483,0,0,84393290
2017-05-10,82712282,2201443,0,0,82712282
2017-05-11,81561994,4443849,0,0,81561994
2017-05-12,78398721,5558113,0,0,78398721
2017-05-15,72284482,2316320,0,0,72284482
2017-05-16,73021992,4585098,0,0,73021992
2017-05-17,75902004,5958434,0,0,75902004
2017-05-18,75322897,3690834,0,0,75322897
2017-05-19,75396119,3549788,0,0,75396119
2017-05-22,77120729,5993339,0,0,77120729
2017-05-23,73916638,6018408,0,0,73916638
2017-05-24,71489826,7024582,0,0,71489826
2017-05-25,72685701,4951302,0,0,72685701
2017-05-26,71964617,2678427,0,0,71964617
2017-05-31,72766403,4671830,0,0,72766403
2017-06-01,74069798,4269083,0,0,74069798
