date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-07-13,20041769,23648253,0,0,20041769
2026-07-14,56543906,47552990,0,0,56543906
2026-07-15,97642482,66062630,0,0,97642482
2026-07-16,124121915,52484389,0,0,124121915
2026-07-17,139674337,53495115,0,0,139674337
2026-07-20,158617244,65381966,0,0,158617244
2026-07-21,195590545,104696534,0,0,195590545
2026-07-22,201842952,55277893,0,0,201842952
2026-07-23,191521277,46269501,0,0,191521277
2026-07-24,195085586,39244596,0,0,195085586
2026-07-27,200806689,34636411,0,0,200806689
2026-07-28,201968494,31821282,0,0,201968494
2026-07-29,196997611,29982002,0,0,196997611
2026-07-30,211725659,34023425,0,0,211725659
2026-07-31,222897596,40969754,0,0,222897596
