date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-01-28,10606486,11911469,0,0,10606486
2021-01-29,14902955,13682976,0,0,14902955
2021-02-01,36438460,39813986,0,0,36438460
2021-02-02,45899861,41830813,0,0,45899861
2021-02-03,45485540,36459911,0,0,45485540
2021-02-04,37170451,23006057,0,0,37170451
2021-02-05,38144847,18724058,0,0,38144847
2021-02-08,36185490,14238012,0,0,36185490
2021-02-09,42847061,22868861,0,0,42847061
2021-02-10,35789577,18209490,0,0,35789577
2021-02-18,38828750,18254352,0,0,38828750
2021-02-19,40575339,21325964,0,0,40575339
2021-02-22,51136667,29247650,0,0,51136667
2021-02-23,49225202,12986578,0,0,49225202
2021-02-24,42155525,11727429,0,0,42155525
2021-02-25,42523895,18307332,0,0,42523895
2021-02-26,43676495,13545222,0,0,43676495
2021-03-01,44177504,10648739,0,0,44177504
2021-03-02,48105244,16512760,0,0,48105244
2021-03-03,49136853,21224828,0,0,49136853
2021-03-04,50674517,9648624,0,0,50674517
2021-03-05,46515974,19110455,0,0,46515974
2021-03-08,47509417,27159161,0,0,47509417
2021-03-09,49453523,17980035,0,0,49453523
2021-03-10,50665640,15417038,0,0,50665640
2021-03-11,55629735,12565506,0,0,55629735
2021-03-12,49659693,8075576,0,0,49659693
2021-03-15,46515480,9839856,0,0,46515480
2021-03-16,46829522,6538747,0,0,46829522
2021-03-17,49744263,14047628,0,0,49744263
2021-03-18,48316458,12707436,0,0,48316458
2021-03-19,47160555,9913847,0,0,47160555
2021-03-22,52554596,16143422,0,0,52554596
2021-03-23,51537615,11828968,0,0,51537615
2021-03-24,50161749,5950667,0,0,50161749
2021-03-25,50199708,5191202,0,0,50199708
2021-03-26,47939620,5763105,0,0,47939620
2021-03-29,48001856,7183733,0,0,48001856
2021-03-30,50570427,8150279,0,0,50570427
2021-03-31,49836870,3313282,0,0,49836870
2021-04-01,50895971,6102368,0,0,50895971
2021-04-02,47157182,6133059,0,0,47157182
2021-04-06,49572451,7743229,0,0,49572451
2021-04-07,49755650,9203738,0,0,49755650
2021-04-08,54453682,17165343,0,0,54453682
2021-04-09,72228275,25081516,0,0,72228275
