date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-01-29,118132200,126259538,0,0,118132200
2026-01-30,133018310,66546763,0,0,133018310
2026-02-02,147534702,51032403,0,0,147534702
2026-02-03,163316007,51242113,0,0,163316007
2026-02-04,178785428,75951125,0,0,178785428
2026-02-05,190965949,47486122,0,0,190965949
2026-02-06,194811654,38085957,0,0,194811654
2026-02-09,204963254,46475133,0,0,204963254
2026-02-10,203187302,23995251,0,0,203187302
2026-02-11,252133124,123830307,0,0,252133124
2026-02-12,260524266,40270523,0,0,260524266
2026-02-13,241023923,21015237,0,0,241023923
2026-02-24,263497313,66416192,0,0,263497313
2026-02-25,262085224,55801005,0,0,262085224
2026-02-26,263840557,35058297,0,0,263840557
2026-02-27,243733123,16877708,0,0,243733123
2026-03-02,255145218,33177922,0,0,255145218
2026-03-03,237724611,20493158,0,0,237724611
2026-03-04,237865702,14602698,0,0,237865702
2026-03-05,238356479,13935128,0,0,238356479
2026-03-06,233649884,10110234,0,0,233649884
2026-03-09,235420218,17280125,0,0,235420218
2026-03-10,234974186,16878456,0,0,234974186
2026-03-11,236270431,20955186,0,0,236270431
2026-03-12,253414132,50263414,0,0,253414132
2026-03-13,274268811,86749409,0,0,274268811
2026-03-16,270800113,42870956,0,0,270800113
2026-03-17,273046657,81966434,0,0,273046657
2026-03-18,272080011,62618485,0,0,272080011
2026-03-19,275120762,39393935,0,0,275120762
2026-03-20,271403945,42231014,0,0,271403945
2026-03-23,263014962,18656150,0,0,263014962
2026-03-24,264292559,27496750,0,0,264292559
2026-03-25,258009983,23846473,0,0,258009983
2026-03-26,262935152,34822934,0,0,262935152
2026-03-27,265677742,21170958,0,0,265677742
2026-03-30,232772098,15093288,0,0,232772098
2026-03-31,199365492,15669877,0,0,199365492
2026-04-01,217610642,45378754,0,0,217610642
2026-04-02,197673199,38266378,0,0,197673199
2026-04-03,198595070,14361334,0,0,198595070
2026-04-07,202388668,12530479,0,0,202388668
2026-04-08,197520420,24466432,0,0,197520420
2026-04-09,196693156,12573921,0,0,196693156
2026-04-10,204454696,36988087,0,0,204454696
2026-04-13,205245471,46264021,0,0,205245471
2026-04-14,198034307,23622806,0,0,198034307
2026-04-15,191237318,16349550,0,0,191237318
2026-04-16,193060774,18231270,0,0,193060774
2026-04-17,198476981,22143023,0,0,198476981
2026-04-20,196129445,17186693,0,0,196129445
2026-04-21,202123088,28080542,0,0,202123088
2026-04-22,202046554,27885632,0,0,202046554
2026-04-23,204207151,28603260,0,0,204207151
2026-04-24,195929961,16192582,0,0,195929961
2026-04-27,200808200,23400402,0,0,200808200
2026-04-28,191384514,22959364,0,0,191384514
2026-04-29,194946507,35246256,0,0,194946507
2026-04-30,191325130,20526819,0,0,191325130
2026-05-06,186547849,26608711,0,0,186547849
2026-05-07,194592614,39950493,0,0,194592614
2026-05-08,207591786,40680211,0,0,207591786
2026-05-11,195775673,22247162,0,0,195775673
2026-05-12,192872055,19636021,0,0,192872055
2026-05-13,194459942,23613612,0,0,194459942
2026-05-14,188406612,20424629,0,0,188406612
2026-05-15,175366659,12163503,0,0,175366659
2026-05-18,174178866,8554050,0,0,174178866
2026-05-19,178137162,13130710,0,0,178137162
2026-05-20,174627085,11210083,0,0,174627085
2026-05-21,176348687,16719767,0,0,176348687
2026-05-22,169503930,7980355,0,0,169503930
2026-05-25,174312536,19307718,0,0,174312536
2026-05-26,173513121,13593485,0,0,173513121
2026-05-27,177576233,13997487,0,0,177576233
2026-05-28,176551057,7957804,0,0,176551057
2026-05-29,172605509,9187865,0,0,172605509
2026-06-01,173253990,5690816,0,0,173253990
2026-06-02,171025220,6008585,0,0,171025220
2026-06-03,173365777,8028208,0,0,173365777
2026-06-04,172830504,5751800,0,0,172830504
2026-06-05,167711407,5664904,0,0,167711407
2026-06-08,168194552,6834807,0,0,168194552
2026-06-09,165448523,6942553,0,0,165448523
2026-06-10,169602348,7604862,0,0,169602348
2026-06-11,169639140,7366303,0,0,169639140
2026-06-12,166175182,7419495,0,0,166175182
2026-06-15,168263370,12798666,0,0,168263370
2026-06-16,167999905,11623389,0,0,167999905
2026-06-17,173334864,25764656,800,15192,173350056
2026-06-18,178417199,25550776,40500,713610,179130809
2026-06-22,180042847,14565491,39700,716982,180759829
2026-06-23,178016923,7856602,26000,453440,178470363
2026-06-24,173528016,10575057,16800,299880,173827896
2026-06-25,176457232,12493337,9200,159068,176616300
2026-06-26,177403617,18075890,10600,184440,177588057
2026-06-29,175371869,11481793,28000,479080,175850949
2026-06-30,177806003,19353561,27200,495856,178301859
2026-07-01,173108302,14110692,36000,639000,173747302
2026-07-02,177906565,11430841,39700,679664,178586229
2026-07-03,175546146,6508273,36100,619115,176165261
2026-07-06,178439924,11301157,36200,604902,179044826
2026-07-07,177424499,3974891,35300,574684,177999183
2026-07-08,176007266,5889969,39300,629586,176636852
2026-07-09,172468239,5891890,39300,624870,173093109
2026-07-10,171248490,6829783,34400,546272,171794762
2026-07-13,169301797,4312260,35100,540189,169841986
2026-07-14,165145664,3973589,40100,625560,165771224
2026-07-15,165405981,4621273,38300,590586,165996567
2026-07-16,169419034,8680294,65900,1019473,170438507
2026-07-17,164735063,4009339,69200,1049072,165784135
2026-07-20,162188036,6067800,66900,975402,163163438
2026-07-21,161851320,4985293,69100,1021989,162873309
2026-07-22,161479030,3143182,65800,962654,162441684
2026-07-23,159408814,3264900,68000,1022720,160431534
2026-07-24,160828447,4036585,68000,1001640,161830087
2026-07-27,157993160,4134226,73300,1115626,159108786
2026-07-28,158573274,2684331,75900,1137741,159711015
2026-07-29,161627016,8609695,71100,1059390,162686406
2026-07-30,162196688,6194556,71300,1071639,163268327
2026-07-31,160054169,5137802,72300,1093176,161147345
