date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-07-13,26597881,29246633,0,0,26597881
2020-07-14,40940417,22265760,0,0,40940417
2020-07-15,93672417,64016466,0,0,93672417
2020-07-16,183516587,131755494,0,0,183516587
2020-07-17,218015521,89266099,0,0,218015521
2020-07-20,187727559,62470320,0,0,187727559
2020-07-21,195521346,49541487,0,0,195521346
2020-07-22,234721696,65940982,0,0,234721696
2020-07-23,236656113,54513264,0,0,236656113
2020-07-24,217694227,38147071,0,0,217694227
2020-07-27,233956139,39131887,0,0,233956139
2020-07-28,211041657,20913990,20000,2219200,213260857
2020-07-29,228455238,39861652,30000,3376500,231831738
2020-07-30,241506046,77086421,30000,3245100,244751146
2020-07-31,324973782,163807750,30000,3147900,328121682
2020-08-03,357480884,76385029,30000,3154500,360635384
2020-08-04,321989966,34254751,30000,3163500,325153466
2020-08-05,311018071,34734085,30000,3177300,314195371
2020-08-06,295455948,39386213,20000,2117000,297572948
2020-08-07,277696650,69842214,20000,1973200,279669850
2020-08-10,286481921,33946328,20000,1969800,288451721
2020-08-11,285537520,29061178,20000,1965600,287503120
2020-08-12,325031850,67502317,39320,3707876,328739726
2020-08-13,350567361,44496717,39320,3621765,354189126
2020-08-14,317899975,19581621,39320,3667770,321567745
2020-08-17,328154859,25601304,39320,3689789,331844648
2020-08-18,328972464,21763043,39320,3762138,332734602
2020-08-19,328121134,16502972,39320,3657546,331778680
2020-08-20,327869936,18804711,39320,3636707,331506643
2020-08-21,314926639,29756235,29320,2837883,317764522
2020-08-24,293004249,43050419,29320,2785400,295789649
2020-08-25,286148895,28249985,32420,3191101,289339996
2020-08-26,275834614,56712390,32420,3345744,279180358
2020-08-27,281848443,64841985,32420,3425497,285273940
2020-08-28,273360239,56327654,32420,3562958,276923197
2020-08-31,297205204,58541719,42420,4670442,301875646
2020-09-01,294278878,21466831,42420,4696742,298975620
2020-09-02,267001546,14854716,42420,4708620,271710166
2020-09-03,276826313,31779922,39320,4441980,281268293
2020-09-04,262578109,38846480,39320,4226900,266805009
2020-09-07,226941039,18518235,39620,4036882,230977921
2020-09-08,226761994,18013878,39420,4024782,230786776
2020-09-09,230670348,23002566,20000,1980000,232650348
2020-09-10,237517254,24038646,20000,1908000,239425254
2020-09-11,241423055,17714513,20100,1944675,243367730
2020-09-14,234787487,20963916,20000,1943800,236731287
2020-09-15,237123588,12908798,20000,1953800,239077388
2020-09-16,232944055,8132024,20000,1960000,234904055
2020-09-17,224532320,7525219,20600,1999024,226531344
2020-09-18,229463279,18439793,25400,2464816,231928095
2020-09-21,231259821,12078595,25900,2468270,233728091
2020-09-22,239489926,21941647,26400,2508000,241997926
2020-09-23,280053892,62439897,27900,2771307,282825199
2020-09-24,271108470,10891055,25700,2572570,273681040
2020-09-25,278941876,18408842,22300,2227324,281169200
2020-09-28,237312445,6310478,20500,2029500,239341945
2020-09-29,239089040,14393628,20400,2066316,241155356
