date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,2610686,2655089,0,0,2610686
2019-08-20,1962388,568056,0,0,1962388
2019-08-21,3154079,1598376,0,0,3154079
2019-08-22,2834131,1084144,0,0,2834131
2019-08-23,2503824,360241,0,0,2503824
2019-08-26,4429661,2582921,0,0,4429661
2019-08-27,7570366,5667366,0,0,7570366
2019-08-28,5579081,1031319,0,0,5579081
2019-08-29,4754524,552923,0,0,4754524
2019-08-30,3859477,910245,0,0,3859477
2019-09-02,5557275,2632710,2000,15220,5572495
2019-09-03,5984631,1630865,2000,15380,6000011
2019-09-04,7948371,3045346,0,0,7948371
2019-09-05,9416451,3552899,0,0,9416451
2019-09-06,11404392,5620549,0,0,11404392
2019-09-09,12106100,5491553,0,0,12106100
2019-09-10,20402894,15787493,2000,16360,20419254
2019-09-11,19857331,2905592,2000,16300,19873631
2019-09-12,19016524,1951183,2000,16300,19032824
2019-09-16,19842285,3408308,2000,16000,19858285
2019-09-17,19474310,1503689,2000,16020,19490330
2019-09-18,20903354,2244215,0,0,20903354
2019-09-19,20423467,1859477,0,0,20423467
2019-09-20,23496772,3649622,2000,15660,23512432
2019-09-23,22641633,1778184,0,0,22641633
2019-09-24,21793927,1816214,2000,15740,21809667
2019-09-25,24566380,5201707,2000,14960,24581340
2019-09-26,25049051,2698217,0,0,25049051
2019-09-27,26548628,2316332,0,0,26548628
2019-09-30,28016789,2725786,0,0,28016789
2019-10-08,29936122,2555687,2000,14980,29951102
2019-10-09,31357673,2821132,0,0,31357673
2019-10-10,33098271,4738991,0,0,33098271
2019-10-11,32971965,6072188,2000,16340,32988305
2019-10-14,31772556,4142209,3100,25482,31798038
2019-10-15,33847268,4914232,5800,47850,33895118
2019-10-16,29492281,1369305,3600,29520,29521801
2019-10-17,32579380,5500459,5400,44712,32624092
2019-10-18,35888460,12060613,7400,61716,35950176
2019-10-21,34549492,3767858,400,3400,34552892
2019-10-22,33010801,2230666,43000,367650,33378451
2019-10-23,27755445,6499303,24900,207915,27963360
2019-10-24,23637380,3542241,20700,173259,23810639
2019-10-25,22235450,2713615,6900,57132,22292582
2019-10-28,26437992,8516040,19900,173926,26611918
2019-10-29,26030967,5793537,37100,315350,26346317
2019-10-30,27144839,5701499,6900,58581,27203420
2019-10-31,30450073,6172386,21600,179712,30629785
2019-11-01,31589236,3990874,4100,34317,31623553
2019-11-04,37950896,11745242,67900,592088,38542984
2019-11-05,41542921,10844266,31500,278775,41821696
2019-11-06,43971875,7679376,44000,405680,44377555
2019-11-07,60125585,33419150,28400,287976,60413561
2019-11-08,99801711,69903187,50700,499395,100301106
2019-11-11,101924166,30075503,98300,914190,102838356
2019-11-12,93770386,28319596,88600,784996,94555382
2019-11-13,94161472,26884979,55300,494382,94655854
2019-11-14,85130590,43113899,50600,497398,85627988
2019-11-15,101209959,58503748,115110,1194842,102404801
2019-11-18,113764723,43755307,119910,1201498,114966221
2019-11-19,129162147,41019375,336310,3386642,132548789
2019-11-20,149470592,110666902,1050510,11261467,160732059
2019-11-21,156396675,54321079,858800,8716820,165113495
2019-11-22,143602970,50125711,1009600,10287824,153890794
2019-11-25,149150234,40656256,1271700,13034925,162185159
2019-11-26,166017976,84622122,1225700,13825896,179843872
2019-11-27,152110400,53035673,1375166,15113074,167223474
2019-11-28,168014489,66141350,1480966,16779345,184793834
2019-11-29,179019589,70499741,782500,8388400,187407989
2019-12-02,194471434,46900853,839717,9119327,203590761
2019-12-03,196436503,51441227,1055200,11280088,207716591
2019-12-04,196931388,32437946,1608387,17193657,214125045
2019-12-05,201183830,53513579,1605987,17151941,218335771
2019-12-06,201638853,40248983,1552700,16303350,217942203
2019-12-09,212231851,53908236,1591100,16054199,228286050
2019-12-10,220429055,61273761,1460685,15030449,235459504
2019-12-11,220447421,38940515,1431285,14298537,234745958
2019-12-12,217713594,28679646,1371985,13623811,231337405
2019-12-13,230297430,64050088,893985,9109707,239407137
2019-12-16,230843713,50377539,437385,4474449,235318162
2019-12-17,244410828,78999628,503285,5359985,249770813
2019-12-18,244884698,54502847,384185,4003208,248887906
2019-12-19,237299090,38798013,243285,2457179,239756269
2019-12-20,221370779,33710924,268835,2615765,223986544
2019-12-23,228882513,32280389,289835,2802705,231685218
2019-12-24,235092531,29557411,224950,2170768,237263299
2019-12-25,224695981,22549993,217550,2140692,226836673
2019-12-26,223788105,19703469,213350,2084430,225872535
2019-12-27,214163718,21663587,198550,1943805,216107523
2019-12-30,213691397,27738699,168850,1622649,215314046
2020-01-02,219486368,28612438,168050,1682181,221168549
2020-01-03,218375704,23316118,168050,1660334,220036038
2020-01-06,217210274,19004636,91650,898170,218108444
2020-01-07,236880998,63110342,355750,3657110,240538108
2020-01-08,231362528,32413726,379050,3820824,235183352
2020-01-09,232101747,35311313,329050,3438573,235540320
2020-01-10,222804877,33328832,421150,4464190,227269067
2020-01-13,231188209,54836563,331150,3586355,234774564
2020-01-14,224425017,27217245,331150,3500256,227925273
2020-01-15,227692116,28694214,331150,3510190,231202306
2020-01-16,197088749,22857379,179150,1873909,198962658
