date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,16056049,17044745,0,0.0,16056049.0
2019-08-20,34980602,24614419,0,0.0,34980602.0
2019-08-21,39815751,11760900,0,0.0,39815751.0
2019-08-22,48672168,19465975,0,0.0,48672168.0
2019-08-23,60103441,21561142,0,0.0,60103441.0
2019-08-26,71995387,21811973,0,0.0,71995387.0
2019-08-27,74697049,13547085,0,0.0,74697049.0
2019-08-28,79018478,14309990,0,0.0,79018478.0
2019-08-29,87987586,14666567,0,0.0,87987586.0
2019-08-30,93730298,14183308,0,0.0,93730298.0
2019-09-02,99058600,14765823,0,0.0,99058600.0
2019-09-03,101535347,12901253,0,0.0,101535347.0
2019-09-04,106673728,27682683,0,0.0,106673728.0
2019-09-05,116037018,32240025,0,0.0,116037018.0
2019-09-06,115308109,10414760,0,0.0,115308109.0
2019-09-09,124772696,30021414,0,0.0,124772696.0
2019-09-10,124130191,21088306,0,0.0,124130191.0
2019-09-11,127226315,14358651,0,0.0,127226315.0
2019-09-12,134582673,26151929,0,0.0,134582673.0
2019-09-16,148009258,30594565,0,0.0,148009258.0
2019-09-17,148343444,20388477,0,0.0,148343444.0
2019-09-18,149682993,11531448,0,0.0,149682993.0
2019-09-19,153544971,14508999,0,0.0,153544971.0
2019-09-20,154587165,10608985,0,0.0,154587165.0
2019-09-23,154230596,10375504,1000,11520.0,154242116.0
2019-09-24,154060527,11057978,1000,11740.0,154072267.0
2019-09-25,151744281,8763234,1000,11740.0,151756021.0
2019-09-26,151969528,15923087,0,0.0,151969528.0
2019-09-27,146040582,9571493,0,0.0,146040582.0
2019-09-30,149719925,12785307,0,0.0,149719925.0
2019-10-08,159163522,18392613,0,0.0,159163522.0
2019-10-09,170035885,24494176,0,0.0,170035885.0
2019-10-10,156668091,15238799,0,0.0,156668091.0
2019-10-11,153750599,15619387,0,0.0,153750599.0
2019-10-14,161413486,19336397,0,0.0,161413486.0
2019-10-15,162474609,15086628,0,0.0,162474609.0
2019-10-16,163856470,27206112,0,0.0,163856470.0
2019-10-17,156291572,7166544,0,0.0,156291572.0
2019-10-18,153926419,6791398,0,0.0,153926419.0
2019-10-21,152818336,4241944,0,0.0,152818336.0
2019-10-22,152907145,6006107,0,0.0,152907145.0
2019-10-23,157985176,8427200,0,0.0,157985176.0
2019-10-24,157723932,10126352,0,0.0,157723932.0
2019-10-25,154623597,9662797,0,0.0,154623597.0
2019-10-28,163217090,20156228,0,0.0,163217090.0
2019-10-29,153465460,10113866,0,0.0,153465460.0
2019-10-30,156509533,8061120,0,0.0,156509533.0
2019-10-31,155761589,6574075,0,0.0,155761589.0
2019-11-01,152915333,3193112,0,0.0,152915333.0
2019-11-04,148508887,5756762,0,0.0,148508887.0
2019-11-05,148376302,5084271,0,0.0,148376302.0
2019-11-06,145029907,3329594,0,0.0,145029907.0
2019-11-07,146915919,6676312,0,0.0,146915919.0
2019-11-08,149339237,8487483,0,0.0,149339237.0
2019-11-11,151441468,9268072,0,0.0,151441468.0
