date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2021-11-22,58.0,62.58,54.5,61.55,136501.0,840163655.0,58.0,62.58,54.5,61.55,True,雅创电子,False
2021-11-23,62.0,91.0,62.0,82.88,127049.0,1052982112.0,62.0,91.0,62.0,82.88,True,雅创电子,False
2021-11-24,78.01,92.6,76.91,83.66,96465.0,807026190.0,78.01,92.6,76.91,83.66,True,雅创电子,False
2021-11-25,81.17,91.38,78.12,88.29,80962.0,714813498.0,81.17,91.38,78.12,88.29,True,雅创电子,False
2021-11-26,87.0,89.65,80.0,82.9,62038.0,514295020.00000006,87.0,89.65,80.0,82.9,True,雅创电子,False
2021-11-29,82.6,87.29,81.2,86.57,56272.0,487146704.0,82.6,87.29,81.2,86.57,True,雅创电子,False
2021-11-30,86.59,87.87,79.79,79.79,53241.0,424809939.00000006,86.59,87.87,79.79,79.79,True,雅创电子,False
2021-12-01,77.33,84.35,74.11,77.99,58282.0,454541318.0,77.33,84.35,74.11,77.99,True,雅创电子,False
2021-12-02,78.0,80.88,74.33,74.51,36270.0,270247770.0,78.0,80.88,74.33,74.51,True,雅创电子,False
2021-12-03,73.49,89.41,73.24,89.41,71587.0,640059367.0,73.49,89.41,73.24,89.41,True,雅创电子,False
2021-12-06,90.5,105.0,84.16,100.0,78702.0,787020000.0,90.5,105.0,84.16,100.0,True,雅创电子,False
2021-12-07,98.9,106.93,94.2,97.11,58991.0,572861601.0,98.9,106.93,94.2,97.11,True,雅创电子,False
2021-12-08,95.44,103.87,91.7,96.9,60326.0,584558940.0,95.44,103.87,91.7,96.9,True,雅创电子,False
2021-12-09,94.46,97.77,90.0,92.0,51721.0,475833200.0,94.46,97.77,90.0,92.0,True,雅创电子,False
2021-12-10,92.11,103.5,92.11,97.91,58007.0,567946537.0,92.11,103.5,92.11,97.91,True,雅创电子,False
2021-12-13,95.29,95.99,89.52,94.0,43487.0,408777800.0,95.29,95.99,89.52,94.0,True,雅创电子,False
2021-12-14,95.0,98.8,91.43,96.64,42186.0,407685504.0,95.0,98.8,91.43,96.64,True,雅创电子,False
