date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,104.45,104.51,94.19,94.19,111008.0,168621152.0,16.9,16.91,15.19,15.19,True,潮宏基,False
2016-01-05,87.65,93.65,85.07,85.43,269789.0,370420297.0,14.1,15.1,13.67,13.73,True,潮宏基,False
2016-01-06,86.09,88.19,82.01,86.87,207463.0,289825811.0,13.84,14.19,13.16,13.97,True,潮宏基,False
2016-01-07,84.95,84.95,78.47,78.47,38230.0,48055110.0,13.65,13.65,12.57,12.57,True,潮宏基,False
2016-01-08,78.29,80.45,72.35,78.05,182991.0,228738750.0,12.54,12.9,11.55,12.5,True,潮宏基,False
2016-01-11,76.25,76.67,70.55,70.55,188860.0,212467500.0,12.2,12.27,11.25,11.25,True,潮宏基,False
2016-01-12,71.51,73.07,69.11,71.69,152146.0,174055024.0,11.41,11.67,11.01,11.44,True,潮宏基,False
2016-01-13,72.77,74.39,69.05,69.05,131668.0,144834800.0,11.62,11.89,11.0,11.0,True,潮宏基,False
2016-01-14,67.25,72.05,65.75,71.21,113786.0,129260896.0,10.7,11.5,10.45,11.36,True,潮宏基,False
2016-01-15,70.25,71.39,66.05,66.65,88795.0,94122700.0,11.2,11.39,10.5,10.6,True,潮宏基,False
2016-01-18,64.79,69.65,63.71,69.11,117160.0,128993160.0,10.29,11.1,10.11,11.01,True,潮宏基,False
2016-01-19,69.05,74.21,68.15,73.37,140394.0,164541768.0,11.0,11.86,10.85,11.72,True,潮宏基,False
2016-01-20,72.77,74.57,71.45,72.17,90880.0,104693760.0,11.62,11.92,11.4,11.52,True,潮宏基,False
2016-01-21,70.91,74.15,69.11,69.35,85053.0,93983565.0,11.31,11.85,11.01,11.05,True,潮宏基,False
2016-01-22,70.61,71.45,66.77,70.97,89487.0,101299284.0,11.26,11.4,10.62,11.32,True,潮宏基,False
2016-01-25,70.97,72.65,70.07,70.55,77161.0,86806125.0,11.32,11.6,11.17,11.25,True,潮宏基,False
2016-01-26,69.53,69.89,63.83,63.83,101602.0,102922826.0,11.08,11.14,10.13,10.13,True,潮宏基,False
2016-01-27,64.97,64.97,57.95,60.77,128791.0,123896942.0,10.32,10.32,9.15,9.62,True,潮宏基,False
2016-01-28,60.65,63.05,58.73,60.65,78627.0,75481920.0,9.6,10.0,9.28,9.6,True,潮宏基,False
2016-01-29,60.05,63.17,59.21,62.63,86243.0,85639299.0,9.5,10.02,9.36,9.93,True,潮宏基,False
2016-02-01,62.69,63.53,60.71,61.97,63102.0,61966164.0,9.94,10.08,9.61,9.82,True,潮宏基,False
2016-02-02,62.33,65.45,62.15,65.09,96748.0,100037432.0,9.88,10.4,9.85,10.34,True,潮宏基,False
2016-02-03,64.19,64.91,62.75,64.73,94518.0,97164504.0,10.19,10.31,9.95,10.28,True,潮宏基,False
2016-02-04,64.97,66.95,64.73,65.51,57916.0,60290556.0,10.32,10.65,10.28,10.41,True,潮宏基,False
2016-02-05,65.51,70.01,65.51,68.33,127968.0,139229184.0,10.41,11.16,10.41,10.88,True,潮宏基,False
2016-02-15,67.07,74.33,67.07,70.25,164780.0,184553600.0,10.67,11.88,10.67,11.2,True,潮宏基,False
2016-02-16,70.13,71.57,67.97,71.03,164773.0,186687809.0,11.18,11.42,10.82,11.33,True,潮宏基,False
2016-02-17,70.79,70.79,68.69,70.49,154986.0,174204264.0,11.29,11.29,10.94,11.24,True,潮宏基,False
2016-02-18,71.45,73.25,68.33,69.23,135989.0,149995867.0,11.4,11.7,10.88,11.03,True,潮宏基,False
2016-02-19,68.75,69.59,67.49,69.23,110126.0,121468978.0,10.95,11.09,10.74,11.03,True,潮宏基,False
2016-02-22,69.95,70.67,68.87,70.37,104045.0,116738490.0,11.15,11.27,10.97,11.22,True,潮宏基,False
2016-02-23,70.31,70.31,67.43,68.99,127211.0,139804889.0,11.21,11.21,10.73,10.99,True,潮宏基,False
2016-02-24,68.27,69.59,67.49,68.69,92664.0,101374416.0,10.87,11.09,10.74,10.94,True,潮宏基,False
2016-02-25,68.69,69.05,62.15,62.15,127452.0,125540220.0,10.94,11.0,9.85,9.85,True,潮宏基,False
2016-02-26,61.85,62.75,59.33,61.43,134519.0,130886987.0,9.8,9.95,9.38,9.73,True,潮宏基,False
2016-02-29,61.37,61.37,55.61,55.61,159424.0,139655424.0,9.72,9.72,8.76,8.76,True,潮宏基,False
2016-03-01,55.55,56.45,53.75,55.73,123833.0,108725374.0,8.75,8.9,8.45,8.78,True,潮宏基,False
2016-03-02,56.27,58.97,55.85,57.95,274965.0,251592975.0,8.87,9.32,8.8,9.15,True,潮宏基,False
2016-03-03,58.25,60.95,58.13,60.11,245435.0,233408685.0,9.2,9.65,9.18,9.51,True,潮宏基,False
2016-03-04,60.29,63.65,58.49,60.47,261767.0,250511019.0,9.54,10.1,9.24,9.57,True,潮宏基,False
2016-03-07,60.59,63.65,60.59,62.75,197280.0,196293600.0,9.59,10.1,9.59,9.95,True,潮宏基,False
2016-03-08,62.39,62.93,58.85,62.69,160895.0,159929630.0,9.89,9.98,9.3,9.94,True,潮宏基,False
2016-03-09,60.95,61.97,59.33,60.59,93781.0,89935979.0,9.65,9.82,9.38,9.59,True,潮宏基,False
2016-03-10,60.11,60.83,58.01,58.13,77780.0,71402040.0,9.51,9.63,9.16,9.18,True,潮宏基,False
2016-03-11,58.61,58.97,57.53,57.95,56155.0,51381825.0,9.26,9.32,9.08,9.15,True,潮宏基,False
2016-03-14,58.55,62.27,58.31,61.85,117402.0,115053960.0,9.25,9.87,9.21,9.8,True,潮宏基,False
2016-03-15,60.89,61.85,60.41,61.19,75554.0,73211826.0,9.64,9.8,9.56,9.69,True,潮宏基,False
2016-03-16,61.13,61.73,59.51,60.83,63835.0,61473105.00000001,9.68,9.78,9.41,9.63,True,潮宏基,False
2016-03-17,61.43,63.65,60.59,63.05,122194.0,122194000.0,9.73,10.1,9.59,10.0,True,潮宏基,False
2016-03-18,63.53,66.47,63.05,64.91,133315.0,137447765.0,10.08,10.57,10.0,10.31,True,潮宏基,False
2016-03-21,66.05,67.25,64.79,65.63,99317.0,103587631.0,10.5,10.7,10.29,10.43,True,潮宏基,False
2016-03-22,65.15,65.51,63.89,64.97,118647.0,122443704.0,10.35,10.41,10.14,10.32,True,潮宏基,False
2016-03-23,64.67,71.15,64.07,67.01,163953.0,174773898.0,10.27,11.35,10.17,10.66,True,潮宏基,False
2016-03-24,66.05,66.29,64.37,64.91,107903.0,111247993.0,10.5,10.54,10.22,10.31,True,潮宏基,False
2016-03-25,64.25,67.97,64.13,67.97,121211.0,131150302.0,10.2,10.82,10.18,10.82,True,潮宏基,False
2016-03-28,69.05,70.79,67.13,67.67,167309.0,180191793.0,11.0,11.29,10.68,10.77,True,潮宏基,False
2016-03-29,66.65,67.43,63.83,65.09,112458.0,116281572.0,10.6,10.73,10.13,10.34,True,潮宏基,False
2016-03-30,66.05,67.67,65.51,67.07,98419.0,105013073.0,10.5,10.77,10.41,10.67,True,潮宏基,False
2016-03-31,69.05,70.25,67.37,67.91,136463.0,147516503.0,11.0,11.2,10.72,10.81,True,潮宏基,False
2016-04-01,66.65,69.41,65.93,68.81,121088.0,132712448.0,10.6,11.06,10.48,10.96,True,潮宏基,False
2016-04-05,68.75,69.95,67.97,69.35,130705.0,144429025.0,10.95,11.15,10.82,11.05,True,潮宏基,False
2016-04-06,69.95,72.05,69.35,69.71,189327.0,210342297.0,11.15,11.5,11.05,11.11,True,潮宏基,False
2016-04-07,70.37,70.37,67.37,67.55,115256.0,123900200.0,11.22,11.22,10.72,10.75,True,潮宏基,False
2016-04-08,67.13,67.13,65.45,66.23,98973.0,104218569.0,10.68,10.68,10.4,10.53,True,潮宏基,False
2016-04-11,67.13,68.75,66.23,68.27,105610.0,114798070.0,10.68,10.95,10.53,10.87,True,潮宏基,False
2016-04-12,68.27,68.69,66.47,67.37,93504.0,100236288.0,10.87,10.94,10.57,10.72,True,潮宏基,False
2016-04-13,67.73,69.65,67.37,68.33,110975.0,120740800.0,10.78,11.1,10.72,10.88,True,潮宏基,False
