date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2015-01-05,30.541,31.29,30.334,31.165,176658.0,116417622.0,6.44,6.62,6.39,6.59,True,创新新材,False
2015-01-06,30.749,31.123,30.084,30.957,148113.0,96865902.0,6.49,6.58,6.33,6.54,True,创新新材,False
2015-01-07,30.749,30.916,30.292,30.583,84830.0,54715350.0,6.49,6.53,6.38,6.45,True,创新新材,False
2015-01-08,30.417,30.999,30.334,30.749,102421.0,66471229.0,6.41,6.55,6.39,6.49,True,创新新材,False
2015-01-09,30.666,31.415,30.5,30.583,148034.0,95481930.0,6.47,6.65,6.43,6.45,True,创新新材,False
2015-01-12,30.541,30.541,29.336,29.502,99759.0,61750821.00000001,6.44,6.44,6.15,6.19,True,创新新材,False
2015-01-13,29.294,29.918,29.294,29.752,38364.0,23977500.0,6.14,6.29,6.14,6.25,True,创新新材,False
2015-01-14,29.752,30.084,29.336,29.668,47065.0,29321495.000000004,6.25,6.33,6.15,6.23,True,创新新材,False
2015-01-15,29.627,29.835,29.544,29.835,37279.0,23373933.0,6.22,6.27,6.2,6.27,True,创新新材,False
2015-01-16,29.752,30.084,29.752,30.084,48155.0,30482115.0,6.25,6.33,6.25,6.33,True,创新新材,False
2015-01-19,29.419,29.71,28.213,28.421,89906.0,53314258.0,6.17,6.24,5.88,5.93,True,创新新材,False
2015-01-20,28.587,29.419,28.546,29.377,63389.0,39047624.0,5.97,6.17,5.96,6.16,True,创新新材,False
2015-01-21,29.377,30.084,29.336,30.084,69217.0,43814361.0,6.16,6.33,6.15,6.33,True,创新新材,False
2015-01-22,30.001,30.458,29.876,30.417,54395.0,34867195.0,6.31,6.42,6.28,6.41,True,创新新材,False
2015-01-23,30.458,30.583,29.959,30.167,47760.0,30327600.0,6.42,6.45,6.3,6.35,True,创新新材,False
2015-01-26,29.959,31.123,29.959,31.04,117940.0,77368640.0,6.3,6.58,6.3,6.56,True,创新新材,False
2015-01-27,31.082,31.165,30.25,30.832,102146.0,66497046.0,6.57,6.59,6.37,6.51,True,创新新材,False
2015-01-28,30.666,31.415,30.583,31.04,123998.0,81342688.0,6.47,6.65,6.45,6.56,True,创新新材,False
2015-01-29,30.708,30.999,30.375,30.458,66384.0,42618528.0,6.48,6.55,6.4,6.42,True,创新新材,False
2015-01-30,30.583,31.165,30.417,30.625,73524.0,47496504.0,6.45,6.59,6.41,6.46,True,创新新材,False
2015-02-02,30.292,31.207,30.126,31.123,72307.0,47578006.0,6.38,6.6,6.34,6.58,True,创新新材,False
2015-02-03,31.123,32.953,31.123,32.288,281069.0,192813334.0,6.58,7.02,6.58,6.86,True,创新新材,False
2015-02-04,32.371,32.537,31.789,31.872,125277.0,84687252.0,6.88,6.92,6.74,6.76,True,创新新材,False
2015-02-05,32.121,32.204,31.29,31.331,103440.0,68580720.0,6.82,6.84,6.62,6.63,True,创新新材,False
2015-02-06,31.082,31.456,30.209,30.5,90217.0,58009531.0,6.57,6.66,6.36,6.43,True,创新新材,False
2015-02-09,30.292,30.541,29.959,30.126,51923.0,32919182.0,6.38,6.44,6.3,6.34,True,创新新材,False
2015-02-10,30.043,30.417,29.544,30.334,59739.0,38173221.0,6.32,6.41,6.2,6.39,True,创新新材,False
2015-02-11,30.25,30.541,30.126,30.25,45974.0,29285438.0,6.37,6.44,6.34,6.37,True,创新新材,False
2015-02-12,30.209,31.331,30.126,31.29,78771.0,52146402.0,6.36,6.63,6.34,6.62,True,创新新材,False
2015-02-13,31.331,31.872,31.123,31.415,95642.0,63601930.0,6.63,6.76,6.58,6.65,True,创新新材,False
2015-02-16,31.331,31.83,31.331,31.706,67400.0,45292800.0,6.63,6.75,6.63,6.72,True,创新新材,False
2015-02-17,31.706,31.997,31.373,31.913,96078.0,65044805.99999999,6.72,6.79,6.64,6.77,True,创新新材,False
2015-02-25,31.913,32.454,31.207,32.121,99048.0,67550736.0,6.77,6.9,6.6,6.82,True,创新新材,False
2015-02-26,32.038,32.537,31.747,32.454,90854.0,62689260.0,6.8,6.92,6.73,6.9,True,创新新材,False
