date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-12-23,15.98,19.18,15.98,19.18,94.0,180292.0,15.98,19.18,15.98,19.18,True,数字认证,False
2016-12-26,21.1,21.1,21.1,21.1,16.0,33760.0,21.1,21.1,21.1,21.1,True,数字认证,False
2016-12-27,23.21,23.21,23.21,23.21,5.0,11605.0,23.21,23.21,23.21,23.21,True,数字认证,False
2016-12-28,25.53,25.53,25.53,25.53,5.0,12765.0,25.53,25.53,25.53,25.53,True,数字认证,False
2016-12-29,28.08,28.08,28.08,28.08,23.0,64583.99999999999,28.08,28.08,28.08,28.08,True,数字认证,False
2016-12-30,30.89,30.89,30.89,30.89,33.0,101937.0,30.89,30.89,30.89,30.89,True,数字认证,False
2017-01-03,33.98,33.98,33.98,33.98,53.0,180093.99999999997,33.98,33.98,33.98,33.98,True,数字认证,False
2017-01-04,37.38,37.38,37.38,37.38,30.0,112140.0,37.38,37.38,37.38,37.38,True,数字认证,False
2017-01-05,41.12,41.12,41.12,41.12,137.0,563344.0,41.12,41.12,41.12,41.12,True,数字认证,False
2017-01-06,45.23,45.23,45.23,45.23,356.0,1610188.0,45.23,45.23,45.23,45.23,True,数字认证,False
2017-01-09,49.75,49.75,49.75,49.75,450.0,2238750.0,49.75,49.75,49.75,49.75,True,数字认证,False
2017-01-10,54.73,54.73,54.73,54.73,5114.0,27988922.0,54.73,54.73,54.73,54.73,True,数字认证,False
2017-01-11,58.0,60.0,53.66,53.7,118595.0,636855150.0,58.0,60.0,53.66,53.7,True,数字认证,False
2017-01-12,52.8,59.07,51.4,57.9,119973.0,694643670.0,52.8,59.07,51.4,57.9,True,数字认证,False
2017-01-13,55.0,55.7,52.11,52.11,77607.0,404410077.0,55.0,55.7,52.11,52.11,True,数字认证,False
2017-01-16,50.2,54.5,50.02,53.64,72527.0,389034828.0,50.2,54.5,50.02,53.64,True,数字认证,False
2017-01-17,52.4,59.0,50.86,59.0,75129.0,443261100.0,52.4,59.0,50.86,59.0,True,数字认证,False
2017-01-18,59.0,62.23,56.75,56.75,82206.0,466519050.0,59.0,62.23,56.75,56.75,True,数字认证,False
2017-01-19,55.28,58.58,53.44,55.72,56715.0,316015980.0,55.28,58.58,53.44,55.72,True,数字认证,False
2017-01-20,55.0,61.29,54.7,61.29,69522.0,426100338.0,55.0,61.29,54.7,61.29,True,数字认证,False
2017-01-23,60.5,64.87,59.98,60.89,64712.0,394031368.0,60.5,64.87,59.98,60.89,True,数字认证,False
2017-01-24,60.0,63.5,59.55,61.18,46884.0,286836312.0,60.0,63.5,59.55,61.18,True,数字认证,False
2017-01-25,61.0,65.27,60.15,63.9,58378.0,373035420.0,61.0,65.27,60.15,63.9,True,数字认证,False
2017-01-26,63.25,64.58,62.03,62.8,41404.0,260017120.0,63.25,64.58,62.03,62.8,True,数字认证,False
2017-02-03,62.98,63.15,59.0,59.05,36305.0,214381025.0,62.98,63.15,59.0,59.05,True,数字认证,False
2017-02-06,60.4,61.2,58.99,60.84,33193.0,201946212.0,60.4,61.2,58.99,60.84,True,数字认证,False
2017-02-07,60.13,60.22,56.86,58.61,46347.0,271639767.0,60.13,60.22,56.86,58.61,True,数字认证,False
2017-02-08,58.19,60.8,57.61,60.59,42599.0,258107341.0,58.19,60.8,57.61,60.59,True,数字认证,False
2017-02-09,60.15,61.25,59.4,59.98,29531.0,177126938.0,60.15,61.25,59.4,59.98,True,数字认证,False
2017-02-10,59.51,61.4,57.99,57.99,35343.0,204954057.0,59.51,61.4,57.99,57.99,True,数字认证,False
2017-02-13,58.0,60.32,56.6,59.4,28898.0,171654120.0,58.0,60.32,56.6,59.4,True,数字认证,False
