date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,34.535,36.347,30.804,31.47,473004.0,566658792.0,12.8,13.48,11.4,11.98,True,亚星锚链,False
2016-01-05,29.738,34.588,29.205,34.588,756149.0,969383018.0,11.0,12.82,10.8,12.82,True,亚星锚链,False
2016-01-06,34.935,37.2,34.588,36.214,886412.0,1190451316.0,12.95,13.8,12.82,13.43,True,亚星锚链,False
2016-01-07,35.201,35.201,32.643,32.643,198683.0,240207747.0,13.05,13.05,12.09,12.09,True,亚星锚链,False
2016-01-08,33.789,34.988,29.498,32.03,492812.0,584475032.0,12.52,12.97,10.91,11.86,True,亚星锚链,False
2016-01-11,30.324,31.044,28.859,28.859,363969.0,388354923.0,11.22,11.49,10.67,10.67,True,亚星锚链,False
2016-01-12,28.539,30.484,26.673,29.258,324355.0,350952110.0,10.55,11.28,9.85,10.82,True,亚星锚链,False
2016-01-13,29.285,29.285,26.807,27.073,209552.0,209552000.0,10.83,10.83,9.9,10.0,True,亚星锚链,False
2016-01-14,25.767,28.326,25.767,27.926,225809.0,233034888.0,9.51,10.47,9.51,10.32,True,亚星锚链,False
2016-01-15,27.926,29.605,27.233,27.846,309377.0,318348933.0,10.32,10.95,10.06,10.29,True,亚星锚链,False
2016-01-18,26.833,28.299,26.673,27.846,223212.0,229685148.0,9.91,10.46,9.85,10.29,True,亚星锚链,False
2016-01-19,27.686,29.312,27.153,28.699,289508.0,307167988.0,10.23,10.84,10.03,10.61,True,亚星锚链,False
2016-01-20,28.459,28.779,27.686,27.793,216815.0,222669005.0,10.52,10.64,10.23,10.27,True,亚星锚链,False
2016-01-21,27.34,28.859,27.073,27.233,244017.0,245481102.0,10.1,10.67,10.0,10.06,True,亚星锚链,False
2016-01-22,27.233,27.819,26.567,27.393,185091.0,187312092.0,10.06,10.28,9.81,10.12,True,亚星锚链,False
2016-01-25,27.553,28.299,27.26,27.553,135126.0,137558268.0,10.18,10.46,10.07,10.18,True,亚星锚链,False
2016-01-26,27.686,30.031,27.553,28.645,589868.0,624670212.0,10.23,11.11,10.18,10.59,True,亚星锚链,False
2016-01-27,28.032,28.459,26.007,27.579,372644.0,379724236.0,10.36,10.52,9.6,10.19,True,亚星锚链,False
2016-01-28,26.54,27.26,24.861,24.861,260223.0,238624491.0,9.8,10.07,9.17,9.17,True,亚星锚链,False
2016-01-29,24.701,25.714,24.008,25.341,228093.0,213266955.0,9.11,9.49,8.85,9.35,True,亚星锚链,False
2016-02-01,25.501,25.874,23.875,24.968,197150.0,181575150.00000003,9.41,9.55,8.8,9.21,True,亚星锚链,False
2016-02-02,25.154,26.007,24.968,25.581,198307.0,187201808.0,9.28,9.6,9.21,9.44,True,亚星锚链,False
2016-02-03,25.208,25.581,24.648,25.341,153422.0,143449570.0,9.3,9.44,9.09,9.35,True,亚星锚链,False
2016-02-04,25.501,26.167,25.447,25.741,196204.0,186393800.0,9.41,9.66,9.39,9.5,True,亚星锚链,False
2016-02-05,25.98,26.487,25.581,25.847,187282.0,178667027.99999997,9.59,9.78,9.44,9.54,True,亚星锚链,False
2016-02-15,24.675,25.687,24.461,25.314,130020.0,121438680.0,9.1,9.48,9.02,9.34,True,亚星锚链,False
2016-02-16,25.501,27.793,25.474,27.793,272499.0,279856473.0,9.41,10.27,9.4,10.27,True,亚星锚链,False
2016-02-17,28.219,29.445,27.793,28.406,444121.0,466327050.0,10.43,10.89,10.27,10.5,True,亚星锚链,False
2016-02-18,28.485,28.672,27.446,27.713,332787.0,340773888.0,10.53,10.6,10.14,10.24,True,亚星锚链,False
2016-02-19,27.979,29.072,27.873,28.166,283126.0,294734166.0,10.34,10.75,10.3,10.41,True,亚星锚链,False
2016-02-22,28.885,28.912,28.272,28.592,228565.0,241593205.0,10.68,10.69,10.45,10.57,True,亚星锚链,False
2016-02-23,28.592,28.619,27.42,28.032,210922.0,218515192.0,10.57,10.58,10.13,10.36,True,亚星锚链,False
2016-02-24,27.739,29.951,27.606,29.098,408326.0,439358776.0,10.25,11.08,10.2,10.76,True,亚星锚链,False
2016-02-25,28.485,28.752,26.22,26.247,369224.0,357778056.0,10.53,10.63,9.68,9.69,True,亚星锚链,False
2016-02-26,26.727,26.993,25.341,26.194,181049.0,175074383.0,9.87,9.97,9.35,9.67,True,亚星锚链,False
2016-02-29,26.007,26.087,23.955,24.595,176029.0,159658303.0,9.6,9.63,8.83,9.07,True,亚星锚链,False
2016-03-01,24.914,25.714,24.595,25.447,166894.0,156713466.0,9.19,9.49,9.07,9.39,True,亚星锚链,False
2016-03-02,25.421,26.673,25.208,26.62,235876.0,231866108.0,9.38,9.85,9.3,9.83,True,亚星锚链,False
2016-03-03,26.807,28.539,26.567,27.42,391549.0,396639137.00000006,9.9,10.55,9.81,10.13,True,亚星锚链,False
2016-03-04,27.1,28.805,26.593,27.26,402751.0,405570257.0,10.01,10.65,9.82,10.07,True,亚星锚链,False
2016-03-07,27.659,28.272,27.153,27.659,292203.0,298631466.0,10.22,10.45,10.03,10.22,True,亚星锚链,False
2016-03-08,27.393,27.393,25.927,27.233,240798.0,242242788.0,10.12,10.12,9.57,10.06,True,亚星锚链,False
2016-03-09,26.407,27.606,26.06,26.54,183664.0,179990720.0,9.75,10.2,9.62,9.8,True,亚星锚链,False
2016-03-10,26.54,27.02,25.874,25.927,127462.0,121981134.0,9.8,9.98,9.55,9.57,True,亚星锚链,False
2016-03-11,25.741,26.194,25.421,25.687,103188.0,97822224.0,9.5,9.67,9.38,9.48,True,亚星锚链,False
2016-03-14,25.847,26.807,25.847,26.487,159788.0,156272664.0,9.54,9.9,9.54,9.78,True,亚星锚链,False
2016-03-15,26.54,26.593,25.767,26.274,138930.0,134762100.0,9.8,9.82,9.51,9.7,True,亚星锚链,False
2016-03-16,26.247,26.38,25.607,25.687,110184.0,104454432.0,9.69,9.74,9.45,9.48,True,亚星锚链,False
2016-03-17,25.954,26.54,25.927,26.274,168916.0,163848520.0,9.58,9.8,9.57,9.7,True,亚星锚链,False
2016-03-18,26.274,27.34,26.22,27.206,315627.0,317205135.0,9.7,10.1,9.68,10.05,True,亚星锚链,False
2016-03-21,27.499,27.979,27.073,27.846,346897.0,356957013.0,10.16,10.34,10.0,10.29,True,亚星锚链,False
2016-03-22,27.206,29.685,27.206,28.832,641094.0,683406204.0,10.05,10.98,10.05,10.66,True,亚星锚链,False
2016-03-23,28.139,28.539,27.739,28.272,357012.0,373077540.0,10.4,10.55,10.25,10.45,True,亚星锚链,False
2016-03-24,27.952,28.939,27.473,27.579,336246.0,342634674.0,10.33,10.7,10.15,10.19,True,亚星锚链,False
2016-03-25,27.366,27.926,27.366,27.686,171296.0,175235808.0,10.11,10.32,10.11,10.23,True,亚星锚链,False
2016-03-28,28.432,28.619,27.42,27.659,180576.0,184548672.0,10.51,10.58,10.13,10.22,True,亚星锚链,False
2016-03-29,27.739,27.739,26.78,26.966,161919.0,161271324.0,10.25,10.25,9.89,9.96,True,亚星锚链,False
2016-03-30,27.286,27.766,27.073,27.713,172980.0,177131520.0,10.08,10.26,10.0,10.24,True,亚星锚链,False
2016-03-31,27.873,28.192,27.499,27.659,216274.0,221032028.0,10.3,10.42,10.16,10.22,True,亚星锚链,False
2016-04-01,27.42,27.633,27.02,27.473,143259.0,145407885.0,10.13,10.21,9.98,10.15,True,亚星锚链,False
2016-04-05,27.499,28.006,27.393,28.006,209716.0,217056060.0,10.16,10.35,10.12,10.35,True,亚星锚链,False
2016-04-06,27.979,28.299,27.633,28.139,245287.0,255098480.0,10.34,10.46,10.21,10.4,True,亚星锚链,False
2016-04-07,28.272,28.352,27.606,27.633,191654.0,195678734.00000003,10.45,10.48,10.2,10.21,True,亚星锚链,False
2016-04-08,27.286,27.553,26.966,27.26,167438.0,168610066.0,10.08,10.18,9.96,10.07,True,亚星锚链,False
2016-04-11,27.499,27.979,27.366,27.739,138766.0,142235150.0,10.16,10.34,10.11,10.25,True,亚星锚链,False
2016-04-12,27.766,27.793,27.046,27.42,126452.0,128095876.0,10.26,10.27,9.99,10.13,True,亚星锚链,False
2016-04-13,27.553,28.032,27.526,27.739,247066.0,253242650.0,10.18,10.36,10.17,10.25,True,亚星锚链,False
2016-04-14,28.006,28.139,27.499,27.846,160577.0,165233733.0,10.35,10.4,10.16,10.29,True,亚星锚链,False
2016-04-15,27.926,28.406,27.793,28.032,249985.0,258984460.0,10.32,10.5,10.27,10.36,True,亚星锚链,False
2016-04-18,27.713,27.713,27.286,27.446,132157.0,134007198.0,10.24,10.24,10.08,10.14,True,亚星锚链,False
2016-04-19,27.526,27.659,27.34,27.526,96957.0,98605269.0,10.17,10.22,10.1,10.17,True,亚星锚链,False
2016-04-20,27.606,27.713,24.968,26.087,225657.0,217307691.00000003,10.2,10.24,9.21,9.63,True,亚星锚链,False
2016-04-21,26.087,26.194,25.527,25.581,123757.0,116826608.0,9.63,9.67,9.42,9.44,True,亚星锚链,False
2016-04-22,25.474,26.114,25.367,25.847,82617.0,78816618.0,9.4,9.64,9.36,9.54,True,亚星锚链,False
2016-04-25,25.874,25.9,25.367,25.767,70989.0,67510539.0,9.55,9.56,9.36,9.51,True,亚星锚链,False
2016-04-26,26.007,26.753,25.9,26.22,132072.0,127845696.0,9.6,9.88,9.56,9.68,True,亚星锚链,False
2016-04-27,26.06,26.22,25.767,25.794,99421.0,94648792.0,9.62,9.68,9.51,9.52,True,亚星锚链,False
2016-04-28,25.927,25.927,25.048,25.474,88192.0,82900480.0,9.57,9.57,9.24,9.4,True,亚星锚链,False
2016-04-29,25.261,25.687,25.261,25.447,58701.0,55120239.0,9.32,9.48,9.32,9.39,True,亚星锚链,False
2016-05-03,25.447,26.06,25.341,26.034,99883.0,95987563.0,9.39,9.62,9.35,9.61,True,亚星锚链,False
2016-05-04,25.98,26.274,25.794,26.034,100714.0,96786154.0,9.59,9.7,9.52,9.61,True,亚星锚链,False
2016-05-05,26.007,26.247,25.9,26.087,80713.0,77726619.0,9.6,9.69,9.56,9.63,True,亚星锚链,False
