date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2022-04-29,50.0,63.6,49.2,63.6,107048.0,680825280.0,50.0,63.6,49.2,63.6,True,国能日新,False
2022-05-05,57.0,63.0,53.88,59.15,87291.0,516326265.0,57.0,63.0,53.88,59.15,True,国能日新,False
2022-05-06,57.68,70.51,57.02,62.61,99856.0,625198416.0,57.68,70.51,57.02,62.61,True,国能日新,False
2022-05-09,59.52,70.0,59.5,70.0,92707.0,648949000.0,59.52,70.0,59.5,70.0,True,国能日新,False
2022-05-10,66.5,75.0,65.5,67.99,88569.0,602180631.0,66.5,75.0,65.5,67.99,True,国能日新,False
2022-05-11,67.15,73.66,64.11,67.7,95751.0,648234270.0,67.15,73.66,64.11,67.7,True,国能日新,False
2022-05-12,63.5,66.0,57.57,57.75,90489.0,522573975.0,63.5,66.0,57.57,57.75,True,国能日新,False
2022-05-13,55.9,58.4,53.05,53.22,67701.0,360304722.0,55.9,58.4,53.05,53.22,True,国能日新,False
2022-05-16,52.49,53.63,50.92,51.85,48698.0,252499130.0,52.49,53.63,50.92,51.85,True,国能日新,False
2022-05-17,51.52,54.95,51.52,54.05,61470.0,332245350.0,51.52,54.95,51.52,54.05,True,国能日新,False
2022-05-18,54.1,54.1,51.65,52.01,45349.0,235860149.0,54.1,54.1,51.65,52.01,True,国能日新,False
2022-05-19,50.01,52.88,49.48,51.57,43815.0,225953955.0,50.01,52.88,49.48,51.57,True,国能日新,False
2022-05-20,51.45,52.93,51.11,51.86,38103.0,197602158.0,51.45,52.93,51.11,51.86,True,国能日新,False
2022-05-23,51.82,54.35,51.82,53.38,42406.0,226363228.0,51.82,54.35,51.82,53.38,True,国能日新,False
2022-05-24,53.08,53.2,46.27,47.94,58324.0,279605256.0,53.08,53.2,46.27,47.94,True,国能日新,False
2022-05-25,47.0,50.17,46.56,49.8,41748.0,207905040.0,47.0,50.17,46.56,49.8,True,国能日新,False
2022-05-26,48.57,50.15,47.86,48.36,35984.0,174018624.0,48.57,50.15,47.86,48.36,True,国能日新,False
2022-05-27,49.01,49.5,46.71,47.06,28441.0,133843346.0,49.01,49.5,46.71,47.06,True,国能日新,False
2022-05-30,47.52,52.6,47.03,51.0,53726.0,274002600.0,47.52,52.6,47.03,51.0,True,国能日新,False
2022-05-31,50.6,54.49,49.15,53.3,63020.0,335896600.0,50.6,54.49,49.15,53.3,True,国能日新,False
2022-06-01,55.56,56.8,52.25,52.81,59031.0,311742711.0,55.56,56.8,52.25,52.81,True,国能日新,False
2022-06-02,51.81,57.2,51.39,57.15,55694.0,318291210.0,51.81,57.2,51.39,57.15,True,国能日新,False
2022-06-06,55.72,59.0,54.7,58.15,47740.0,277608100.0,55.72,59.0,54.7,58.15,True,国能日新,False
2022-06-07,58.18,58.21,55.03,55.6,30162.0,167700720.0,58.18,58.21,55.03,55.6,True,国能日新,False
2022-06-08,56.1,56.1,51.7,53.05,27713.0,147017465.0,56.1,56.1,51.7,53.05,True,国能日新,False
2022-06-09,52.02,53.89,50.75,51.16,16954.0,86736664.0,52.02,53.89,50.75,51.16,True,国能日新,False
2022-06-10,50.57,52.73,50.3,51.53,14442.0,74419626.0,50.57,52.73,50.3,51.53,True,国能日新,False
2022-06-13,51.65,52.57,51.01,52.0,13766.0,71583200.0,51.65,52.57,51.01,52.0,True,国能日新,False
2022-06-14,54.19,59.43,53.44,59.37,49652.0,292549584.0,53.74,58.98,52.99,58.92,True,国能日新,False
2022-06-15,57.1,67.08,57.03,60.95,52310.0,316475500.0,56.65,66.63,56.58,60.5,True,国能日新,False
2022-06-16,60.97,63.22,58.25,58.75,33921.0,197759430.0,60.52,62.77,57.8,58.3,True,国能日新,False
2022-06-17,59.76,62.45,58.45,60.58,28077.0,168827001.0,59.31,62.0,58.0,60.13,True,国能日新,False
2022-06-20,61.44,63.93,60.45,62.07,26613.0,163989306.0,60.99,63.48,60.0,61.62,True,国能日新,False
2022-06-21,62.33,62.33,58.55,59.32,24246.0,142736202.0,61.88,61.88,58.1,58.87,True,国能日新,False
2022-06-22,59.42,60.58,57.75,59.05,17082.0,100100520.0,58.97,60.13,57.3,58.6,True,国能日新,False
2022-06-23,59.09,61.45,59.09,60.58,17396.0,104602148.0,58.64,61.0,58.64,60.13,True,国能日新,False
2022-06-24,61.43,62.65,59.1,60.95,24268.0,146821400.0,60.98,62.2,58.65,60.5,True,国能日新,False
2022-06-27,60.55,66.94,59.45,65.98,39280.0,257401840.0,60.1,66.49,59.0,65.53,True,国能日新,False
2022-06-28,65.45,66.26,63.67,64.13,21978.0,139955904.0,65.0,65.81,63.22,63.68,True,国能日新,False
